#Dataset: NCC-NorESM1-M_r1i1p1_CLMcom-KIT-CCLM5-0-15_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-11",12.908,17.807,26.208,25.321,24.69,24.31,24.681,25.501,25.159,20.039,19.82
"2051-12",10.266,14.901,24.101,24.975,24.19,24.788,25.12,26.191,26.15,16.559,17.824
"2052-01",9.983,15.278,25.048,25.704,23.56,25.22,24.262,26.619,26.606,13.048,17.743
"2052-02",11.969,17.075,26.348,26.355,25.608,25.853,25.67,26.791,26.888,16.714,19.615
"2052-03",14.973,21.577,29.187,27.446,27.129,26.018,23.397,25.338,26.587,20.985,22.255
"2052-04",18.763,27.922,31.325,27.47,28.01,25.833,22.867,22.68,24.652,26.363,24.745
"2052-05",20.883,29.194,30.433,26.291,26.441,24.696,20.064,22.148,23.461,28.501,25.606
"2052-06",26.668,32.077,28.825,25.934,26.69,23.461,18.526,20.472,22.018,33.673,27.686
"2052-07",30.166,31.482,28.034,25.576,25.462,22.952,17.517,19.984,20.634,34.147,28.151
"2052-08",29.488,30.559,25.827,25.392,25.148,23.83,20.478,21.368,21.086,33.315,27.798
"2052-09",23.773,28.888,27.165,26.008,25.715,24.441,19.94,22.486,22.456,30.324,25.759
"2052-10",17.965,24.296,27.837,25.506,24.917,24.243,22.274,23.328,23.45,25.847,23.781
"2052-11",13.187,18.163,25.85,25.313,23.951,24.484,24.147,25.72,24.866,20.069,19.95
"2052-12",9.597,14.665,24.143,25.366,23.966,24.61,24.422,25.992,25.636,15.942,17.919
"2053-01",8.927,13.967,22.873,24.907,24.226,25.132,25.041,25.907,25.95,15.466,17.419
"2053-02",9.48,16.406,25.834,26.015,25.686,25.676,24.256,24.986,25.49,17.248,18.92
"2053-03",12.264,20.851,29.414,27.466,27.271,26.254,24.101,24.92,25.712,20.06,21.316
"2053-04",17.273,27.056,31.271,28.242,28.307,25.884,23.927,23.56,24.444,25.898,25.123
"2053-05",19.701,30.033,30.154,27.308,27.687,25.357,20.746,21.484,23.191,28.749,26.138
"2053-06",24.249,30.007,28.464,26.062,26.102,24.074,18.056,20.668,21.6,30.266,26.524
"2053-07",28.336,32.417,27.99,25.769,26.13,23.255,16.621,19.009,20.454,34.797,28.024
"2053-08",27.845,31.135,26.87,25.645,25.179,23.714,19.709,19.995,20.493,33.002,27.731
"2053-09",23.681,29.4,27.522,25.934,25.687,24.476,21.506,22.53,21.832,30.283,26.406
"2053-10",17.716,24.235,28.337,25.836,24.865,24.676,23.19,24.281,23.772,25.76,23.805
"2053-11",12.048,18.057,26.845,25.622,24.484,24.635,24.548,25.646,25.015,19.597,20.016
"2053-12",9.463,14.402,23.643,25.063,24.231,24.679,24.211,26.206,26.221,15.536,17.634
"2054-01",8.991,14.729,24.716,25.496,24.849,24.917,23.852,25.42,26.305,15.936,17.69
"2054-02",10.983,17.855,26.558,26.096,25.703,25.497,24.64,25.012,26.61,17.252,19.778
"2054-03",13.032,21.599,30.107,27.895,27.78,25.998,23.82,24.53,25.76,22.185,21.98
"2054-04",16.009,25.702,31.349,27.592,27.843,25.805,23.656,23.788,25.46,25.69,24.153
"2054-05",19.613,28.67,30.154,26.352,27.287,24.732,19.978,21.029,23.505,29.603,25.553
"2054-06",25.196,30.897,29.532,25.823,26.186,23.634,18.054,19.151,21.561,32.989,27.201
"2054-07",29.134,31.422,27.666,25.526,25.995,23.951,16.736,19.281,21.565,32.593,27.938
"2054-08",28.834,31.036,27.456,25.683,26.083,24.484,20.381,21.948,22.275,33.477,28.264
"2054-09",23.432,28.766,27.239,25.576,25.679,24.547,22.395,23.071,22.758,31.092,26.321
"2054-10",18.334,24.778,27.973,25.51,25.218,24.704,23.721,25.848,24.639,25.521,23.845
"2054-11",11.613,18.232,26.972,25.859,24.541,24.586,24.436,24.423,23.684,18.327,19.428
"2054-12",9.105,14.816,24.923,25.367,24.369,24.475,24.727,26.464,26.292,16.18,17.75
"2055-01",8.998,14.021,24.101,25.531,24.945,25.132,24.777,26.957,26.486,14.827,17.56
"2055-02",9.45,17.5,28.05,27.307,26.762,26.023,24.316,25.95,27.003,17.928,19.525
"2055-03",12.955,23.368,30.875,28.08,28.175,26.536,24.037,25.929,26.718,23.009,23.231
"2055-04",17.642,26.595,31.432,27.887,28.129,26.488,23.036,24.368,25.649,25.568,25.044
"2055-05",20.695,30.053,31.195,27.317,27.83,25.522,22.087,23.18,24.534,29.164,26.531
"2055-06",24.567,30.568,29.076,25.712,26.605,24.139,18.702,21.52,22.553,33.653,27.431
"2055-07",28.445,31.381,27.094,25.155,24.761,23.563,17.957,19.358,20.664,33.561,27.919
"2055-08",28.876,30.01,25.511,25.348,24.944,23.733,20.433,20.578,20.894,32.461,27.643
"2055-09",23.975,28.32,26.626,25.756,25.807,24.801,22.842,22.997,22.393,32.211,26.549
"2055-10",17.953,24.157,27.743,25.607,25.663,24.851,22.695,23.073,23.541,25.212,23.525
"2055-11",14.194,18.502,25.431,25.399,24.528,24.904,24.165,25.014,24.867,20.215,20.237
"2055-12",10.716,14.441,22.852,24.284,23.424,24.768,24.741,26.972,26.292,14.967,17.365
"2056-01",9.636,14.121,23.017,24.396,23.609,24.869,23.645,24.908,25.96,13.604,16.79
"2056-02",10.408,16.554,25.717,25.18,24.054,24.93,23.583,24.461,25.963,15.156,18.423
"2056-03",13.082,20.232,28.632,26.952,26.473,25.358,23.945,24.411,25.67,21.197,21.66
"2056-04",17.055,25.679,29.971,27.161,27.839,25.047,22.958,23.41,25.536,25.373,24.483
"2056-05",20.324,29.792,30.304,26.542,27.684,24.211,20.004,20.92,23.155,29.073,25.928
"2056-06",24.918,30.22,29.304,25.497,25.477,23.286,16.746,18.306,20.552,31.849,26.591
"2056-07",29.894,30.128,27.151,25.32,25.289,23.335,17.458,19.9,21.145,32.468,27.599
"2056-08",30.828,30.23,26.115,25.167,25.186,23.893,18.542,20.645,21.345,33.473,27.603
"2056-09",24.521,28.963,27.642,25.786,25.517,24.4,22.83,22.483,22.524,30.997,26.611
"2056-10",18.112,24.572,28.512,25.919,25.287,24.586,24.377,24.351,23.734,26.779,23.875
"2056-11",12.967,18.726,26.398,25.254,23.979,24.057,24.746,25.152,25.007,19.897,20.2
"2056-12",9.855,14.977,24.618,25.331,24.043,24.517,24.221,26.169,25.838,16.633,17.958
"2057-01",8.719,15.575,25.483,25.472,24.432,25.257,24.618,25.589,26.197,14.339,17.636
"2057-02",9.651,16.11,25.886,25.732,24.602,25.357,24.611,25.434,26.53,15.56,18.767
"2057-03",13.418,23.362,30.335,28.053,27.627,26.438,24.698,25.573,26.216,21.504,23.054
"2057-04",15.66,26.754,31.53,27.434,27.96,25.847,23.902,24.078,25.224,26.06,24.754
"2057-05",20.602,29.694,30.662,26.729,28.147,25.235,20.939,22.619,24.032,30.223,26.354
"2057-06",25.682,30.725,28.821,25.537,26.663,24.143,17.943,20.47,22.102,33.078,27.163
"2057-07",27.818,31.643,28.573,25.775,25.201,23.656,17.853,19.992,20.859,33.632,28.021
"2057-08",29.959,30.387,25.627,25.27,25.153,23.942,19.324,20.535,20.878,31.713,27.385
"2057-09",25.261,28.682,25.952,25.456,25.552,24.474,22.439,23.143,22.273,29.487,26.15
"2057-10",18.163,24.906,27.657,25.792,25.357,24.964,24.053,24.664,24.008,26.307,23.773
"2057-11",13,18.583,26.166,24.982,24.155,24.273,24.744,26.276,25.407,19.729,20.167
"2057-12",9.701,14.234,22.965,24.711,23.986,24.547,25.276,26.161,26.073,15.718,17.495
"2058-01",9.994,14.677,23.925,25.206,23.942,25.111,24.458,26.199,26.982,14.1,17.335
"2058-02",9.732,17.376,27.07,26.994,25.774,26.045,25.396,26.213,25.515,16.939,19.519
"2058-03",11.956,21.62,30.118,28.123,27.881,26.485,24.828,25.827,25.785,21.291,22.196
"2058-04",16.807,26.101,31.87,28.059,28.805,26.532,22.706,24.768,25.199,26.288,25.085
"2058-05",20.141,29.578,30.545,26.92,28.346,25.266,19.402,22.457,23.61,30.292,26.528
"2058-06",24.956,30.55,29.219,25.63,26.287,24.365,17.42,19.613,22.023,32.668,27.222
"2058-07",29.435,32.336,27.123,25.322,25.673,24.004,17.069,19.147,20.866,34.46,28.42
"2058-08",29.723,30.612,25.66,25.276,24.875,24.099,19.082,20.086,20.747,31.284,27.481
"2058-09",24.464,29.391,27.579,26.179,26.234,24.557,20.879,23.409,22.053,30.582,26.327
"2058-10",17.647,24.354,27.896,26.536,24.626,24.488,21.933,24.55,24.112,26.041,23.541
"2058-11",12.966,17.353,25.232,26.023,24.469,24.55,23.381,24.564,24.857,19.294,19.311
"2058-12",9.674,12.992,22.062,24.703,23.578,24.238,24.982,25.306,25.77,16.239,16.901
"2059-01",9.385,14.013,22.61,24.737,23.451,24.793,24.703,25.799,26.634,13.987,16.805
"2059-02",8.907,18.416,28.243,27.424,26.063,25.791,24.263,25.489,26.121,17.622,19.694
"2059-03",12.542,21.682,30.212,28.102,27.619,26.123,25.046,25.176,25.672,21.151,22.018
"2059-04",15.771,24.687,31.08,27.941,28.437,26.247,23.925,24.236,25.119,25.77,24.346
"2059-05",20.544,30.148,30.275,26.729,27.843,25.232,20.712,21.082,23.017,30.315,26.394
"2059-06",24.973,30.732,29.255,25.876,26.266,23.852,18.611,19.84,21.064,33.711,27.281
"2059-07",29.289,31.907,28.68,26.107,25.426,23.416,17.016,19.405,20.744,32.667,28.07
"2059-08",28.647,31.571,28.089,26.39,25.43,23.829,19.612,20.692,21.133,31.717,28.13
"2059-09",23.748,28.538,28.438,26.19,25.642,24.49,22.154,22.752,22.231,29.653,26.331
"2059-10",18.055,24.28,28.531,26.476,25.481,25.016,22.145,23.951,23.747,25.594,23.886
"2059-11",13.068,18.244,26.822,26.236,24.43,25.041,24.18,26.001,25.453,19.58,20.181
"2059-12",10.865,14.516,24.06,26.204,24.465,25.563,24.778,25.161,25.294,14.403,17.53
"2060-01",8.945,14.497,23.839,25.14,23.45,25.201,25.449,25.209,25.666,13.835,17.464
"2060-02",10.923,17.479,26.708,26.641,25.374,25.519,24.738,25.569,25.879,17.13,19.313
"2060-03",14.031,21.825,29.751,27.46,26.818,25.988,24.599,25.702,26.478,21.156,22.352
"2060-04",17.333,26.814,30.685,27.511,27.087,25.545,23.749,23.938,24.74,26.027,25.064
"2060-05",21.93,29.392,30.407,26.575,27.458,25.239,19.694,21.907,23.64,29.757,26.158
"2060-06",24.418,30.506,29.709,26.272,27.378,24.634,17.464,20.567,22.326,34.137,27.197
"2060-07",27.102,31.454,28.273,26.165,26.725,24.014,17.522,19.454,21.498,33.83,27.955
"2060-08",27.644,31.626,27.696,26.207,26.356,24.412,19.837,21.042,21.672,33.297,28.315
"2060-09",22.296,28.711,27.944,26.603,26.714,24.591,21.846,22.759,21.909,30.857,26.48
"2060-10",17.594,24.804,28.71,26.245,24.988,24.364,23.772,24.706,23.856,26.703,23.988
