#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-11",13.988,22.796,27.88,26.321,26.707,25.015,24.42,25.974,25.553,20.1,21.757
"2051-12",9.928,17.152,24.798,25.835,25.032,26.132,23.999,25.67,25.661,15.513,18.475
"2052-01",8.505,17.061,26.249,27.001,24.657,26.941,24.707,25.793,25.917,13.392,18.182
"2052-02",10.91,19.632,28.331,27.994,26.364,27.286,24.023,25.325,25.898,16.478,20.114
"2052-03",13.657,23.31,29.783,28.061,28.038,26.947,24.06,24.587,25.559,20.008,22.298
"2052-04",15.279,27.01,30.65,27.589,28.612,26.189,22.716,23.472,24.765,25.099,24.519
"2052-05",19.858,29.845,29.861,27.115,28.386,24.615,21.184,21.046,22.844,29.546,26.668
"2052-06",24.503,32.94,29.41,28.244,28.921,23.826,18.656,19.924,21.484,33.084,28.307
"2052-07",27.099,32.725,27.92,27.17,27.509,24.548,18.17,20.157,21.627,34.438,28.749
"2052-08",27.226,32.338,27.19,26.729,27.28,25.142,19.482,21.59,21.948,34.132,28.511
"2052-09",23.47,30.834,26.519,25.848,26.483,25.848,21.01,24.283,23.212,31.093,26.839
"2052-10",18.789,27.493,27.496,25.658,25.501,25.463,23.355,25.482,24.476,25.093,24.653
"2052-11",14.302,22.259,27.094,25.403,25.098,23.981,22.766,24.662,24.884,21.225,21.781
"2052-12",10.646,17.832,25.431,25.644,24.644,24.833,23.509,24.585,25.34,15.363,18.576
"2053-01",10.16,16.081,23.929,25.195,24.102,26.219,23.305,24.912,25.494,13.078,17.666
"2053-02",10.5,18.538,26.353,26.998,25.492,26.285,22.921,24.404,25.386,16.185,19.621
"2053-03",12.33,22.438,29.375,27.432,26.966,26.241,23.412,23.221,24.55,19.36,21.486
"2053-04",16.776,27.739,30.266,26.9,27.967,25.716,22.785,23.013,24.182,25.715,25.024
"2053-05",19.585,30.567,29.315,26.884,28.034,24.916,20.207,21.398,22.847,30.134,26.588
"2053-06",24.106,31.35,28.214,26.514,27.223,23.425,18.226,19.94,20.974,33.464,27.665
"2053-07",26.377,32.608,28.231,26.71,27.047,23.765,17.553,19.191,20.432,33.111,28.351
"2053-08",26.123,32.362,27.613,26.465,26.752,24.348,19.028,20.801,21.098,32.736,28.253
"2053-09",23.691,30.928,27.57,26.373,27.244,25.264,21.771,23.473,22.083,31.13,27.368
"2053-10",20.629,29.071,28.194,25.973,25.79,25.757,22.385,25.605,23.889,26.496,25.356
"2053-11",13.291,22.504,27.467,25.678,26.082,24.907,22.649,24.828,25.075,20.598,21.558
"2053-12",9.332,17.379,24.84,25.327,25.07,25.208,23.793,24.806,25.523,15.586,18.314
"2054-01",6.995,16.323,25.876,26.116,25.151,26.561,23.272,24.611,25.027,14.847,18.021
"2054-02",9.044,19.183,27.771,27.38,26.376,26.683,24.194,24.568,25.087,16.774,19.834
"2054-03",13.287,23.315,29.603,27.5,28.332,26.703,23.388,23.701,24.8,21.286,22.439
"2054-04",16.228,26.96,30.416,27.231,28.381,25.871,23.076,23.064,24.124,26.281,24.817
"2054-05",21.6,30.054,30.187,27.537,28.187,25.048,20.236,21.067,21.661,28.707,26.472
"2054-06",25.375,31.951,29.059,27.144,28.219,24.41,17.669,18.757,20.128,32.59,27.804
"2054-07",27.486,32.448,28.339,27.094,27.583,23.804,17.545,18.63,19.608,34.124,28.498
"2054-08",27.6,32.291,26.941,26.236,26.81,24.678,18.916,20.201,19.876,33.938,28.38
"2054-09",23.984,30.79,27.258,26.495,26.992,25.838,20.248,23.7,22.497,30.917,26.964
"2054-10",17.869,27.241,27.074,25.781,26.178,25.638,22.923,25.398,23.905,25.303,24.424
"2054-11",12.869,22.404,27.507,25.916,25.457,24.025,22.751,24.691,24.829,20.43,21.265
"2054-12",10.576,18.307,26.22,26.065,25.358,25.332,22.937,24.701,25.681,15.351,18.81
"2055-01",8.971,15.625,24.308,25.996,24.851,26.004,23.428,24.924,25.169,13.561,17.579
"2055-02",7.888,18.169,26.394,27.087,26.151,26.423,23.64,24.694,25.256,17.448,19.109
"2055-03",12.875,22.998,29.553,28.135,27.997,27.006,23.474,23.624,25.155,21.358,22.307
"2055-04",17.703,28.032,30.81,27.623,28.438,26.186,21.706,23.159,24.117,26.223,25.247
"2055-05",20.944,30.879,29.614,27.174,28.44,25.543,18.634,21.197,22.036,30.743,26.833
"2055-06",26.222,32.067,28.86,26.691,28.156,24.076,17.601,19.52,20.529,32.531,27.842
"2055-07",28.392,33.008,28.163,27.067,27.288,24.141,17.081,18.389,19.57,34.841,28.766
"2055-08",28.097,32.2,26.745,26.637,27.007,25.123,18.942,21.939,21.749,33.959,28.488
"2055-09",25.088,30.788,27.073,25.889,27.072,25.753,21.824,23.409,22.608,31.491,27.235
"2055-10",19.725,28.292,28.08,25.361,25.542,24.822,23.106,25.423,24.675,26.737,25.163
"2055-11",14.935,23.181,26.906,24.9,24.776,23.868,22.134,24.368,25.511,21.621,21.886
"2055-12",10.289,17.746,24.949,25.208,25.214,24.758,23.155,24.868,25.681,17.026,18.868
"2056-01",8.964,16.453,25.057,25.84,24.552,26.013,23.033,24.906,25.23,13.653,17.681
"2056-02",8.568,18.158,27.38,26.643,25.426,26.311,23.753,24.826,24.724,13.205,18.397
"2056-03",11.049,22.203,29.337,27.587,27.053,26.684,22.687,24.115,25.111,19.042,21.323
"2056-04",16.714,28.131,30.216,27.269,27.982,26.144,23.695,24.025,24.485,25.787,24.817
"2056-05",20.832,29.717,28.528,25.918,27.351,24.522,19.451,20.37,21.351,28.933,25.822
"2056-06",25.039,31.8,28.178,26.074,27.786,24.373,16.792,18.834,20.543,32.456,27.838
"2056-07",27.768,32.746,26.91,25.907,26.258,23.543,16.668,18.479,19.705,34.029,28.193
"2056-08",28.333,32.196,26.003,25.445,25.259,24.729,18.577,20.104,20.61,33.077,27.822
"2056-09",23.582,30.271,26.665,25.727,25.898,25.26,22.106,23.787,22.343,31.084,27.221
"2056-10",18.537,27.111,27.604,25.047,25.454,25.038,23.097,26.355,24.427,25.525,24.612
"2056-11",14.681,22.892,27.569,25.614,25.784,24.79,22.72,24.241,24.731,20.209,21.596
"2056-12",10.645,17.818,24.806,24.704,24.228,25.08,22.62,23.936,24.602,14.278,18.262
"2057-01",8.951,16.226,24.496,25.445,23.842,25.529,22.802,24.216,24.655,13.858,17.364
"2057-02",10.077,18.831,27.311,26.677,25.427,25.989,22.456,23.604,24.628,16.594,19.598
"2057-03",13.926,23.093,29.165,27.025,26.994,25.857,22.574,22.675,24.055,20.48,22.168
"2057-04",15.77,27.049,29.272,26.829,28.493,25.867,22.741,22.796,23.625,26.051,24.086
"2057-05",19.612,30.149,28.658,26.281,28.191,25.562,19.776,20.765,22.564,30.215,26.208
"2057-06",24.022,31.448,28.015,26.029,27.657,23.969,17.839,19.544,20.21,32.237,27.301
"2057-07",27.512,32.106,26.843,25.82,26.54,24.11,17.128,18.821,19.593,33.854,28.007
"2057-08",27.785,32.134,26.738,26.14,26.751,24.311,18.501,20.51,20.186,33.405,28.099
"2057-09",24.386,31.273,27.56,26.325,27.551,25.535,21.8,22.844,21.72,31.176,27.565
"2057-10",19.524,28.125,28.014,26.263,26.573,25.895,22.979,25.913,24.096,25.77,24.985
"2057-11",12.667,22.505,27.416,26.069,25.915,24.64,22.886,26.326,25.27,21.298,21.704
"2057-12",9.809,18.662,26.541,26.416,25.56,25.65,23.995,24.517,24.903,16.148,19.039
"2058-01",10.008,17.811,26.373,25.921,25.651,26.153,23.701,24.345,25.233,15.059,18.816
"2058-02",8.12,19.167,27.667,27.246,26.346,26.943,23.495,24.61,25.367,16.33,19.385
"2058-03",12.053,22.662,29.819,27.928,27.782,26.908,22.535,24.131,24.734,20.765,22.04
"2058-04",18.131,28.386,30.622,27.518,28.65,26.174,21.983,23.371,24.179,26.532,25.066
"2058-05",21.137,29.742,29.863,26.771,27.673,24.835,19.576,21.463,22.796,29.519,26.471
"2058-06",26.765,33.117,30.324,28.219,29.583,24.648,18.052,20.048,21.085,32.259,28.456
"2058-07",27.81,33.352,28.471,27.476,28.242,24.588,17.648,19.514,19.788,34.183,29.07
"2058-08",27.832,32.681,27.294,27.222,27.771,25.494,19.53,20.383,20.469,33.871,28.551
"2058-09",23.548,31.248,27.77,26.976,27.816,26.135,22.462,24.205,22.833,31.379,27.889
"2058-10",19.08,28.416,28.536,26.815,26.906,26.289,24.164,26.655,24.535,26.927,25.793
"2058-11",14.814,23.969,27.982,25.866,26.258,24.016,24.792,26.832,25.568,21.47,22.707
"2058-12",11.275,18.666,25.364,26.841,26.19,25.353,23.997,24.78,26.407,16.007,19.262
"2059-01",8.811,17.131,25.378,26.557,25.392,26.33,24.057,24.903,25.444,15.073,18.52
"2059-02",8.855,18.934,27.738,27.205,26.382,26.278,23.612,24.796,25.164,16.902,19.393
"2059-03",13.098,24.326,30.031,28.491,27.93,27.03,23.03,24.154,24.627,20.723,22.372
"2059-04",15.753,27.687,29.865,26.685,27.31,25.478,23.454,23.796,25.02,26.071,24.576
"2059-05",20.715,30.994,29.903,27.295,28.956,25.178,19.872,21.642,22.96,30.169,26.848
"2059-06",24.093,31.725,29.828,27.5,29.16,25.12,17.618,19.89,21.077,31.7,27.97
"2059-07",27.473,32.833,28.473,27.166,27.626,24.853,17.163,19.145,20.355,34.198,28.783
"2059-08",27.252,32.773,27.577,27.112,27.016,25.423,20.452,21.721,21.408,33.42,28.691
"2059-09",24.283,31.24,27.808,26.542,27.193,26.097,21.584,24.527,23.127,31.383,27.905
"2059-10",18.024,28.216,27.929,25.944,25.947,25.904,23.604,25.886,24.909,27.308,25.352
"2059-11",13.412,22.392,27.66,25.712,24.263,24.625,23.219,24.702,25.786,21.51,21.459
"2059-12",9.882,17.286,25.559,25.673,24.076,26.202,23.407,24.57,25.319,15.516,18.487
"2060-01",9.261,16.888,25.308,25.731,24.58,26.552,23.105,24.412,25.509,13.861,18.015
"2060-02",10.11,18.507,26.848,26.715,25.032,26.989,23.547,24.626,25.224,15.878,19.176
"2060-03",12.753,23.131,29.613,27.659,27.775,26.426,23.649,23.999,24.7,21.79,22.601
"2060-04",16.933,27.518,30.278,26.792,28.072,25.165,22.678,22.985,23.742,25.637,24.799
"2060-05",20.895,30.771,29.028,26.249,27.865,24.418,19.821,20.851,22.642,30.959,26.553
"2060-06",24.724,31.179,27.741,26.254,27.33,23.655,17.494,18.707,20.605,32.799,27.474
"2060-07",27.049,32.514,27.829,26.997,27.353,23.758,17.371,18.108,19.607,34.168,28.408
"2060-08",28.213,32.476,27.173,26.722,26.897,24.918,19.608,20.365,20.443,33.965,28.602
"2060-09",24.763,31.408,27.05,26.581,27.346,25.695,23.241,23.139,22.149,30.72,27.405
"2060-10",19.012,28.319,28.176,26.113,27.054,25.625,25.719,26.043,23.525,25.951,25.497
"2060-11",14.157,21.972,27.564,26.093,25.818,24.952,23.62,26.397,24.974,20.475,21.842
"2060-12",11.484,18.642,26.102,26.555,25.385,25.474,23.567,23.912,25.279,16.737,19.21
"2061-01",10.446,17.462,26.149,26.682,25.766,26.163,23.353,24.327,25.3,15.247,18.645
"2061-02",10.629,19.169,27.268,26.558,26.017,26.425,22.744,24.282,25.363,16.236,19.562
"2061-03",12.685,23.695,29.778,27.793,27.368,26.58,23.044,23.709,25.032,20.013,22.142
"2061-04",16.348,27.574,29.464,27.096,28.298,25.744,21.805,23.407,24.245,25.608,24.751
"2061-05",20.224,30.203,28.261,26.198,28.039,24.584,19.283,21.195,22.528,29.781,26.005
"2061-06",24.046,31.015,27.57,26.373,27.818,23.708,17.029,18.824,21.077,31.993,27.139
"2061-07",26.898,32.04,27.2,26.269,27.088,23.685,17.137,18.265,19.668,33.548,28.049
"2061-08",27.283,31.634,26.37,25.878,26.23,24.55,18.894,20.699,20.645,33.089,28.004
"2061-09",23.671,30.339,26.723,25.664,26.808,25.433,21.041,23.101,21.879,31.172,27.145
"2061-10",18.802,26.586,27.661,25.275,25.054,25.5,23.376,24.8,23.5,25.189,24.362
"2061-11",13.564,23.214,28.313,26.369,25.017,25.572,25.028,27.448,26.079,20.042,22.045
"2061-12",10.021,18.223,26.821,26.431,25.629,26.51,23.484,24.712,25.546,14.708,18.539
"2062-01",9.202,17.681,25.91,26.355,25.014,26.332,23.268,24.418,25.354,14.714,18.415
"2062-02",8.448,16.995,25.998,26.244,25.248,26.335,24.074,24.636,25.241,14.952,18.215
"2062-03",12.54,22.456,29.127,28.018,27.483,26.808,24.251,24.95,25.47,21.01,22.197
"2062-04",16.122,26.851,29.559,27.19,28.597,26.12,23.707,24.163,24.693,26.878,24.498
"2062-05",19.545,29.204,28.64,26.76,28.148,25.413,20.967,21.712,22.825,29.48,25.719
"2062-06",24.57,32.047,28.739,27.448,28.908,24.623,19.313,20.932,21.351,33.077,28.039
"2062-07",28.456,33.55,28.573,28.003,28.694,24.666,19.336,19.969,20.873,34.796,29.232
"2062-08",27.656,32.739,27.238,27.34,27.96,26.163,19.895,22.651,21.809,34.247,28.989
"2062-09",24.089,31.887,27.993,26.897,27.656,26.823,21.627,24.38,23.093,31.015,27.779
"2062-10",18.8,28.233,28.085,26.524,26.01,25.287,23.245,25.119,24.566,26.739,25.159
"2062-11",14.511,21.977,26.356,25.882,25.532,24.453,25.141,25.826,25.746,21.645,21.705
"2062-12",10.014,17.408,25.536,26.031,24.522,25.351,24.973,26.589,26.353,14.965,18.694
"2063-01",10.768,17.267,25.91,26.884,25.307,26.972,24.428,25.873,26.175,13.857,18.377
"2063-02",10.249,18.522,26.809,27.719,26.75,27.223,23.938,25.382,25.627,16.309,19.558
"2063-03",14.413,24.109,30.739,28.808,28.436,26.859,25.358,25.071,25.29,21.606,22.908
"2063-04",15.56,27.707,31.403,27.892,28.01,25.975,25.257,24.976,24.59,26.864,25.336
"2063-05",20.931,30.87,30.904,27.657,28.41,25.759,21.774,22.889,23.494,29.599,27.064
"2063-06",25.93,33.442,30.726,28.34,29.429,24.917,18.954,20.299,21.571,32.953,28.698
"2063-07",28.275,33.257,29.287,28.64,29.483,25.455,18.581,20.566,21.529,34.477,29.237
"2063-08",27.844,33.327,28.005,27.797,28.531,25.556,20.638,22.066,21.767,34.887,29.341
"2063-09",23.804,31.716,27.989,27.421,27.72,26.189,23.278,24.547,22.681,31.18,27.845
"2063-10",19.184,28.221,29.031,26.914,26.835,25.382,26.709,27.36,24.631,25.965,25.623
"2063-11",13.965,22.975,28.52,26.543,24.816,24.409,24.122,26.304,25.832,22.206,22.269
"2063-12",10.638,19.147,27.409,26.527,25.615,25.794,24.395,25.261,26.056,16.713,19.569
"2064-01",8.051,16.533,26.216,26.252,25.376,27.179,24.23,25.114,25.998,13.128,17.794
"2064-02",10.914,19.912,28.215,28.148,26.347,26.954,24.169,24.603,25.022,16.908,20.189
"2064-03",14.595,24.815,30.473,28.454,28.038,26.601,23.987,23.775,25.371,21.609,23.005
"2064-04",14.907,27.534,30.059,27.723,29.002,26.188,23.695,23.08,23.351,26.439,24.744
"2064-05",21.066,30.967,30.075,27.527,28.877,25.489,20.231,21.445,22.93,30.404,27.072
"2064-06",25.379,32.955,29.289,27.358,29.04,24.925,17.763,19.438,21.937,33.628,28.295
"2064-07",27.569,33.303,28.161,27.454,27.828,24.602,17.695,20.25,20.739,34.733,29.03
"2064-08",27.355,32.465,26.803,26.773,27.03,25.238,19.529,21.142,21.463,33.838,28.529
"2064-09",24.131,30.921,27.747,26.655,27.373,25.854,23.098,24.558,22.746,31.103,27.793
"2064-10",19.444,28.235,27.92,25.945,26.461,25.27,24.292,26.436,23.847,25.804,25.132
"2064-11",13.871,22.483,26.941,25.826,26.018,24.879,23.859,24.812,24.969,21.113,21.809
"2064-12",8.429,17.074,25.517,26.129,24.1,25.074,23.567,24.942,24.843,15.919,18.389
"2065-01",7.976,16.067,24.774,25.945,24.523,26.886,23.286,23.98,25.178,13.476,17.483
"2065-02",10.261,18.796,26.487,26.809,25.175,27.04,23.855,24.657,25.151,14.06,18.832
"2065-03",13.162,23.681,29.598,27.869,27.616,26.908,22.773,23.726,24.752,20.6,22.609
"2065-04",17.231,27.705,30.686,27.667,28.967,26.717,23.074,23.427,23.891,25.526,24.997
"2065-05",21.106,30.216,30.142,27.203,28.399,24.913,20.437,21.094,22.211,29.571,26.808
"2065-06",25.335,31.586,29.598,27.159,28.222,24.454,17.93,19.841,20.528,31.721,28.01
"2065-07",28.087,32.703,27.841,26.669,27.36,24.411,17.395,19.462,20.124,34.101,28.624
"2065-08",28.022,32.02,25.972,26.087,26.782,25.086,19.308,21.228,21.057,33.678,28.247
"2065-09",23.251,30.274,27.066,25.817,26.622,25.879,21.526,23.452,22.097,30.555,26.722
"2065-10",20.605,28.091,28.039,25.847,26.054,25.615,22.03,26.03,24.171,25.268,24.93
"2065-11",16.006,23.316,27.694,26.012,26.702,25.209,23.139,24.021,24.63,20.616,21.929
"2065-12",10.931,17.302,24.644,25.684,24.978,25.905,23.23,25.063,24.845,14.868,18.378
"2066-01",8.937,16.345,24.602,26.131,25.304,26.623,22.99,24.926,25.158,15.27,18.149
"2066-02",9.498,18.729,27.013,27.076,26.316,26.557,23.633,24.669,25.082,17.084,19.622
"2066-03",13.592,23.081,29.147,28.002,27.834,26.558,23.449,24.275,24.889,21.987,22.41
"2066-04",15.59,27.801,29.197,26.67,28.233,25.122,21.522,23.103,24.326,26.313,24.481
"2066-05",20.824,30.863,29.144,26.711,27.764,24.507,20.189,21.583,23.183,30.486,26.611
"2066-06",24.781,32.772,29.009,27.106,28.439,24.222,18.406,19.889,21.734,33.254,28.066
"2066-07",27.833,33.438,28.101,27.084,27.548,24.338,17.883,19.347,20.531,34.631,28.958
"2066-08",27.736,32.654,27.021,26.85,27.483,25.084,19.991,21.638,21.759,34.012,28.621
"2066-09",24.109,31.031,26.933,25.422,26.965,25.776,22.278,24.259,23.343,30.703,27.158
"2066-10",18.849,28.272,28.594,25.675,25.744,24.961,23.657,26.412,24.481,25.749,25.156
"2066-11",15.019,23.913,28.398,26.043,25.734,24.129,22.816,24.706,25.023,21.812,22.33
"2066-12",9.439,17.563,25.782,25.308,25.13,25.267,24.146,25.227,25.473,15.467,18.576
"2067-01",9.79,16.065,24.028,25.407,24.892,26.573,24.374,25.296,25.886,14.074,17.808
"2067-02",9.871,18.363,26.157,26.746,25.683,27.248,24.238,24.978,25.506,14.948,18.799
"2067-03",13.067,22.86,29.489,27.935,27.364,26.679,23.203,23.85,24.831,19.684,22.051
"2067-04",16.466,27.944,30.158,27.383,28.314,25.555,23.01,22.799,23.6,25.626,24.895
"2067-05",21.031,30.553,29.378,27.588,28.453,25.096,20.707,21.2,23.24,29.995,26.638
"2067-06",25.3,32.103,28.487,26.934,28.083,24.349,17.752,19.602,21.06,32.548,27.536
"2067-07",27.569,32.402,27.29,26.468,27.009,24.431,17.079,19.496,20.589,33.989,28.396
"2067-08",27.267,31.846,26.209,25.927,25.912,24.718,19.047,20.446,20.735,33.315,27.653
"2067-09",24.163,30.154,26.481,25.466,26.608,24.995,22.869,23.274,21.643,30.827,26.892
"2067-10",18.665,27.713,27.186,25.38,26.158,25.393,23.242,24.798,23.69,25.39,24.688
"2067-11",13.905,23.203,27.209,25.512,26.238,24.868,22.519,24.122,24.445,21.418,22.01
"2067-12",12.089,19.557,26.775,26.141,25.341,25.156,22.538,24.656,25.356,16.479,19.646
"2068-01",10.274,17.486,26.27,25.992,25.079,26.084,23.913,24.216,24.781,14.16,18.525
"2068-02",9.21,18.161,26.616,26.554,25.409,26.084,23.125,23.63,24.523,15.275,18.644
"2068-03",13.376,22.904,29.238,27.318,26.841,25.845,22.804,23.842,24.83,20.234,22.137
"2068-04",17.05,28.127,29.813,27.091,28.204,25.504,22.421,22.827,24.042,25.494,24.769
"2068-05",19.064,29.797,28.374,26.048,27.482,24.733,19.583,20.672,22.285,29.324,25.871
"2068-06",24.794,31.211,29.071,27.066,28.473,23.916,17.369,18.951,20.601,31.891,27.696
"2068-07",26.108,31.851,28.862,27.091,27.632,24.463,17.167,18.656,19.877,33.162,28.41
"2068-08",27.421,32.206,27.434,26.892,27.093,25.234,19.577,21.395,20.365,33.249,28.539
"2068-09",23.307,31.176,27.851,26.779,27.728,26.013,22.182,23.837,22.197,31.283,27.608
"2068-10",18.051,27.842,28.804,26.743,27.254,26.432,23.778,26.401,24.703,25.902,25.254
"2068-11",13.661,22.566,28.344,26.345,26.642,25.103,23.131,24.94,25.356,21.475,22.025
"2068-12",11.449,18.105,25.84,26.085,24.854,25.318,23.541,24.773,25.605,15.537,18.791
"2069-01",8.885,17.56,26.913,27.407,25.103,26.392,24.269,24.841,26.031,14.608,18.449
"2069-02",9.461,19.749,28.726,28.387,26.755,27.442,24.853,25.295,25.762,16.976,20.405
"2069-03",11.292,24.103,30.704,29.736,29.86,28.051,25.318,24.637,25.577,22.148,23.177
"2069-04",15.719,27.191,31.881,28.457,29.501,27.274,24.052,24.685,25.127,24.542,25.115
"2069-05",19.947,30.853,30.574,28.697,28.866,25.604,20.674,22.334,23.555,28.868,26.774
"2069-06",26.022,32.423,29.179,28.316,29.12,25.058,18.657,20.371,22.781,33.963,28.317
"2069-07",27.22,33.332,28.462,27.899,28.519,24.831,17.89,21.222,21.595,34.854,29.204
"2069-08",27.922,32.995,27.39,27.62,27.72,25.557,19.92,21.286,21.566,34.216,28.93
"2069-09",22.46,29.621,26.912,26.528,27.466,26.327,22.34,24.12,22.535,31.869,27.197
"2069-10",17.844,27.353,27.979,25.459,25.523,25.329,23.672,24.997,24.115,26.869,24.994
"2069-11",14.838,23.273,28.095,25.473,23.88,24.089,22.97,25.132,25.232,21.057,21.675
"2069-12",9.688,18.016,26.285,25.851,23.83,24.171,24.065,25.566,25.789,17.82,19.442
"2070-01",8.963,17.937,27.155,26.791,25.29,25.042,24.541,24.981,25.654,16.644,19.142
"2070-02",10.736,20.267,28.152,27.335,26.877,26.911,23.822,24.531,25.744,17.624,20.434
"2070-03",13.24,24.811,30.721,28.434,28.547,26.963,23.516,24.071,24.944,22.13,23.042
"2070-04",16.051,28.095,31.084,27.939,28.931,26.7,23.944,24.004,24.582,25.92,25.238
"2070-05",19.629,31.147,30.256,28.526,29.499,25.93,21.388,22.862,23.355,30.441,27.355
"2070-06",23.012,31.91,28.872,28.326,29.56,25.572,19.037,20.904,21.769,33.635,28.102
"2070-07",26.882,33.202,28.283,27.48,28.068,25.148,17.552,20.04,20.752,34.958,28.93
"2070-08",26.309,32.866,27.859,27.265,27.607,25.422,20.153,21.073,21.463,33.412,28.722
"2070-09",23.991,31.181,27.574,26.487,27.092,25.36,23.499,24.637,22.677,30.897,27.573
"2070-10",19.366,28.197,28.721,26.256,26.677,25.552,24.375,26.119,24.46,26.02,25.375
"2070-11",13.015,22.709,27.601,25.723,26.375,24.304,23.142,25.45,26.105,20.44,21.608
"2070-12",9.201,17.562,25.65,26.511,25.577,25.64,23.759,25,25.656,15.078,18.511
"2071-01",8.079,15.941,24.58,26.166,24.836,26.103,23.175,24.286,25.327,13.85,17.415
"2071-02",10.119,18.006,26.155,26.521,25.859,27.058,22.783,23.897,25.664,15.508,18.864
"2071-03",12.43,21.685,28.7,27.195,27.241,26.491,22.59,23.254,25.129,19.615,21.373
"2071-04",16.331,27.614,30.083,27.151,28.076,25.45,22.884,23.072,24.329,26.915,24.867
"2071-05",19.896,30.217,29.324,26.209,27.633,23.869,18.715,19.563,22.14,29.346,26.152
"2071-06",24.513,31.323,29.152,27.079,27.746,23.673,17.396,18.264,20.779,32.542,27.571
"2071-07",28.312,32.362,26.7,26.101,25.62,23.748,17.334,18.259,19.903,33.946,28.193
"2071-08",28.071,31.714,25.909,25.987,25.786,24.221,19.011,18.973,19.925,33.396,27.947
"2071-09",23.532,29.956,26.085,25.294,25.742,25.109,21.538,23.39,22.113,31.095,26.888
"2071-10",18.804,27,26.883,24.632,25.157,24.497,22.984,23.904,23.652,25.162,24.081
"2071-11",12.586,21.778,26.566,25.112,25.213,24.104,24.076,23.557,24.291,19.614,21.198
"2071-12",10.243,17.248,25.467,25.399,25.142,25.429,24.207,23.676,24.971,14.247,18.155
"2072-01",9.038,16.366,25.411,26.027,24.739,25.928,23.928,24.271,24.991,13.764,17.64
"2072-02",8.781,18.484,26.806,26.301,25.853,26.366,23.325,23.89,24.815,15.606,18.892
"2072-03",12.636,23.84,29.491,27.36,27.489,26.662,23.048,23.628,24.484,21.247,22.144
"2072-04",15.12,26.822,29.438,26.586,27.435,24.739,20.574,22.685,24.358,25.362,23.993
"2072-05",21.03,30.073,29.215,25.972,26.994,22.978,18.11,19.602,22.098,29.153,25.757
"2072-06",26.106,32.306,27.529,25.935,26.916,22.613,16.338,18.609,20.446,33.582,27.571
"2072-07",27.925,32.258,27.084,26.499,26.346,23.312,17.349,18.695,20.287,34.638,28.206
"2072-08",27.532,32.086,26.46,26.14,26.446,23.851,19.747,20.315,20.64,33.667,28.258
"2072-09",25.925,31.205,26.654,25.638,26.649,24.922,21.622,23.147,22.088,30.978,27.163
"2072-10",19.83,28.617,27.572,25.608,26.306,25.122,23.079,24.489,24.096,26.912,25.287
"2072-11",14.504,24.038,27.287,25.8,26.236,24.62,23.378,24.187,24.492,21.228,22.204
"2072-12",11.294,19.098,26.855,26.154,25.566,24.956,23.988,24.358,25.168,16.959,19.436
"2073-01",8.865,17.073,25.526,26.048,25.574,25.869,24.012,24.278,25.173,15.535,18.476
"2073-02",9.609,18.626,26.998,26.534,26.195,26.305,22.515,24.088,24.904,15.928,19.296
"2073-03",13.686,25.019,29.998,27.599,27.948,26.32,22.586,24,25.113,22.1,23.183
"2073-04",16.043,27.471,29.425,26.93,27.533,25.265,22.03,22.845,24.403,24.912,24.492
"2073-05",19.044,30.554,28.701,27.216,28.355,24.52,20.427,21.038,22.79,29.592,26.213
"2073-06",24.64,32.339,29.519,27.522,28.587,23.88,17.927,19.325,21.245,33.09,28.431
"2073-07",26.604,32.92,28.448,27.187,27.331,24.547,17.24,18.88,20.69,34.613,28.895
"2073-08",27.093,32.397,27.627,27.101,26.915,25.065,19.345,20.473,20.591,33.838,28.717
"2073-09",23.367,30.767,27.375,26.721,27.24,25.784,22.461,23.456,21.704,30.735,27.442
"2073-10",18.787,28.712,28.359,26.028,26.844,26.125,21.569,25.151,24.042,27.068,25.568
"2073-11",13.031,23.187,27.921,26.105,26.018,25.061,23.175,24.896,25.176,20.635,21.976
"2073-12",9.649,19.151,27.607,26.825,26.05,25.654,24.871,26.299,26.265,18.467,20.194
"2074-01",8.213,16.971,26.389,27.101,26.079,26.639,23.912,25.332,25.511,15.856,18.781
"2074-02",10.672,19.018,27.783,27.201,26.474,27,23.443,24.95,25.443,16.584,19.853
"2074-03",14.47,24.215,30.566,28.707,28.682,27.428,24.173,25.34,25.278,20.964,23.235
"2074-04",17.591,28.141,31.82,28.124,28.258,26.81,23.127,23.657,25.072,26.172,25.701
"2074-05",21.055,31.91,30.766,28.051,28.199,25.92,20.605,21.824,22.959,30.328,27.411
"2074-06",24.768,33.963,30.73,28.887,30.186,25.845,17.815,20.815,22.061,33.124,29.258
"2074-07",27.643,33.69,29.421,28.241,29.135,25.468,18.516,20.26,21.167,34.882,29.511
"2074-08",28.664,33.385,27.905,27.787,27.742,25.945,19.993,21.514,21.442,34.425,29.164
"2074-09",25.59,32.017,28.082,27.608,28.598,26.256,24.39,24.024,22.438,31.31,28.234
