#Dataset: NCC-NorESM1-M_r1i1p1_ICTP-RegCM4-7_v0
#Variable: tas
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",12.858,21.711,27.673,25.499,26.198,24.739,24.909,25.913,25.21,21.583,21.404
"2029-01",11.066,19.614,27.199,25.219,26.439,24.27,24.533,25.988,25.94,19.217,20.005
"2029-02",12.953,22.019,28.404,26.463,27.548,25.414,24.955,25.293,25.804,20.012,21.328
"2029-03",16.782,25.766,29.889,27.236,29.159,24.969,24.108,24.569,24.606,23.579,23.844
"2029-04",18.706,29.226,29.194,26.594,29.649,24.738,23.764,23.551,23.884,27.393,25.748
"2029-05",22.669,31.158,28.081,25.407,27.591,24.265,20.45,21.97,22.952,30.191,26.721
"2029-06",27.707,32.844,27.478,25.734,28.163,23.605,19.575,19.572,20.499,33.571,28.536
"2029-07",30.634,34.127,27.477,26.367,27.609,24.25,19.281,20.211,19.75,35.049,29.602
"2029-08",29.632,31.914,25.938,26.201,26.472,25.362,20.184,22.13,20.736,33.216,28.749
"2029-09",25.595,30.991,25.961,25.397,26.101,25.539,21.449,23.387,21.169,32.18,27.63
"2029-10",19.814,27.559,27.225,25.352,25.537,26.295,24.813,25.139,22.761,27.988,25.599
"2029-11",16.496,25.02,27.715,25.059,25.127,25.412,24.611,27.144,25.04,24.068,23.07
"2029-12",13.327,21.886,27.375,25.036,26.06,24.507,24.034,25.429,25.615,20.091,20.965
"2030-01",12.487,22.469,28.275,25.754,27.008,25.032,24.302,25.512,26.288,19.847,21.022
"2030-02",13.053,23.031,28.821,26.713,28.526,24.924,24.66,25.045,27.16,21.43,21.724
"2030-03",17.039,25.541,29.604,26.794,29.315,25.177,24.61,24.46,25.42,23.779,24.019
"2030-04",19.288,29.236,30.397,26.87,30.094,24.899,24.048,23.572,24.178,27.738,25.942
"2030-05",22.96,31.482,28.189,25.783,28.217,24.091,21.581,21.995,22.671,29.696,26.933
"2030-06",28.002,31.661,26.51,24.831,26.92,23.528,19.098,19.755,20.494,32.955,27.708
"2030-07",30.32,33.094,26.71,26.072,26.582,24.106,19.44,20.836,20.48,34.505,29.074
"2030-08",30.013,31.811,26.006,25.967,26.48,25.083,20.331,21.545,21.087,33.818,28.805
"2030-09",25.091,31.072,26.233,25.415,26.358,25.788,22.696,23.63,21.857,31.547,27.413
"2030-10",19.36,29.112,26.992,25.315,26.101,26.181,24.438,25.501,23.282,28.511,25.632
"2030-11",15.482,24.624,27.417,25.103,25.153,25.375,25.048,26.18,24.544,23.144,22.77
"2030-12",12.203,21.711,27.231,25.195,26.166,24.698,24.423,25.799,24.911,20.526,20.964
"2031-01",11.052,21.386,27.93,25.864,27.395,24.837,24.979,25.206,26.029,19.236,20.296
"2031-02",12.871,24.254,29.351,27.152,28.948,26.064,24.309,25.607,26.294,21.182,22.606
"2031-03",16.773,26.485,30.167,27.405,29.485,25.358,23.991,25.018,25.877,23.862,24.325
"2031-04",17.443,29.05,30.153,26.381,30.054,25.274,24.017,23.682,24.834,26.809,25.373
"2031-05",21.964,31.76,29.565,26.443,29.567,24.986,21.862,22.384,22.676,29.769,27.123
"2031-06",26.672,33.84,28.504,26.112,28.466,24.697,18.481,20.677,21.534,33.3,28.786
"2031-07",30.094,33.174,27.04,25.603,26.678,24.382,19.327,20.333,21.027,34.566,29.24
"2031-08",29.937,33.185,26.556,26.55,26.64,25.286,21.087,22.176,21.123,33.36,29.029
"2031-09",24.88,31.003,26.255,25.127,26.526,25.742,23.22,23.983,22.386,32.134,27.622
"2031-10",19.607,28.994,27.682,25.328,25.96,26.016,24.608,25.813,23.385,28.385,25.735
"2031-11",14.558,24.073,27.526,24.962,24.938,25.123,23.946,26.527,24.855,24.496,22.753
"2031-12",12.501,21.127,27.075,24.91,25.47,24.375,24.101,26.121,24.752,21.662,21.074
"2032-01",10.68,19.962,27.3,25.421,27.061,24.641,24.239,25.428,25.337,19.233,20.105
"2032-02",12.485,23.679,29.231,26.768,28.21,25.401,24.447,25.406,25.171,21.854,22.044
"2032-03",14.87,26.179,29.884,26.746,28.79,25.151,24.611,24.768,25.101,23.639,24.017
"2032-04",17.969,29.388,30.366,27.178,30.161,25.569,23.673,24.313,24.431,27.12,25.853
"2032-05",23.012,32.013,29.62,26.809,29.003,24.557,21.916,22.424,22.355,30.089,27.542
"2032-06",27.704,33.005,27.347,26.028,28.522,24.461,19.473,20.921,21.106,33.596,28.403
"2032-07",30.005,34.16,26.587,26.017,27.799,24.524,19.439,20.968,20.357,34.905,29.394
"2032-08",29.759,31.804,25.986,26.112,26.89,25.437,21.315,22.551,21.386,33.916,28.979
"2032-09",24.602,30.758,26.923,26.004,26.666,25.919,23.055,24.696,22.801,32.295,27.904
"2032-10",20.789,29.408,27.749,25.57,25.668,26.288,24.407,25.75,23.276,28.364,26.138
"2032-11",15.938,25.652,27.698,25.317,25.847,25.692,25.85,27.801,25.332,25.203,23.776
"2032-12",12.758,21.968,27.424,25.041,25.83,24.56,25.457,26.064,25.467,21.047,21.268
"2033-01",12.1,21.553,28.01,25.72,27.125,24.522,24.588,25.514,26.813,20.645,21.172
"2033-02",13.36,23.693,29.173,26.835,28.58,25.306,24.108,25.481,26.691,22.082,22.666
"2033-03",16.751,27.615,30.85,27.444,29.73,25.763,24.093,24.61,25.589,25.085,25.164
"2033-04",18.521,29.74,31.106,27.482,30.344,26.007,23.212,23.997,24.635,27.016,26.049
"2033-05",23.468,32.228,29.63,27.154,30.381,26.009,21.75,22.379,23.923,29.766,27.66
"2033-06",27.925,34.453,29.33,26.767,29.55,24.779,20.121,20.216,20.887,33.948,29.559
"2033-07",29.971,33.594,27.24,26.023,27.594,24.583,19.128,20.253,20.324,34.594,29.402
"2033-08",29.603,31.948,25.935,25.961,26.076,25.273,20.662,22.274,20.494,34.016,28.852
"2033-09",25.585,30.638,26.68,25.971,26.294,26.084,22.85,24.697,22.39,32.394,28.022
"2033-10",19.252,28.197,27.906,25.956,25.92,25.911,25.562,25.558,23.043,28.414,25.704
"2033-11",15.492,25.016,27.956,25.368,25.906,24.984,24.392,26.323,24.468,25.032,23.425
"2033-12",12.721,20.947,27.201,25.179,26.275,24.65,24.434,26.043,25.305,20.517,20.973
"2034-01",11.135,21.704,27.938,25.951,27.816,25.19,24.713,25.366,26.522,21.104,20.984
"2034-02",13.691,23.312,29.071,26.917,28.587,25.555,23.735,25.242,26.684,21.049,22.076
"2034-03",16.795,26.439,30.35,27.406,29.546,25.368,24.553,24.406,25.307,23.945,24.477
"2034-04",19.446,30.232,30.064,26.695,29.572,25.301,22.662,23.488,24.474,26.626,25.706
"2034-05",22.708,31.74,28.16,25.991,27.421,24.441,20.605,21.117,22.354,29.502,26.705
"2034-06",26.084,32.295,27.424,25.469,27.114,24.293,18.981,19.905,20.859,32.853,27.973
"2034-07",30.345,34.188,27.189,26.074,27.751,24.204,19.368,20.021,20.185,35.223,29.449
"2034-08",29.651,32.319,26.47,26.518,26.611,25.274,21.185,21.525,20.918,33.825,29.125
"2034-09",25.859,31.358,26.718,25.561,26.713,26.095,22.1,23.245,21.782,32.209,27.993
"2034-10",21.352,28.79,28.309,25.961,26.713,26.404,25.078,25.464,23.134,28.309,26.5
"2034-11",16.195,24.779,28.058,25.433,25.195,25.462,24.747,26.216,24.229,23.773,23.224
"2034-12",12.49,21.819,28.132,25.784,26.336,25.046,25.06,27.428,25.873,21.373,21.461
"2035-01",11.581,21.201,27.941,26.013,27.415,24.984,24.894,25.823,26.232,19.729,20.977
"2035-02",11.463,23.711,29.759,27.443,29.457,26.09,24.797,25.62,26.285,20.928,21.96
"2035-03",14.345,25.694,30.345,27.58,30.231,25.827,24.335,24.639,25.466,23.741,23.741
"2035-04",17.198,29.199,31.377,28.331,30.636,25.806,23.459,23.528,23.708,27.226,26.105
"2035-05",23.488,32.967,30.705,28.339,30.473,25.275,22.24,22.329,22.92,30.957,28.297
"2035-06",27.193,35.004,28.595,27.574,28.922,24.543,20.559,20.052,21.343,34.08,29.475
"2035-07",30.767,34.656,27.32,26.501,28.117,24.534,19.599,19.447,19.947,35.131,29.716
"2035-08",30.823,32.597,26.047,26.227,26.435,25.399,20.686,22.131,20.77,33.888,29.175
"2035-09",26.017,31.043,26.381,25.572,26.325,26.148,23.332,23.734,22.061,32.347,27.95
"2035-10",19.858,28.394,26.971,25.343,25.904,25.965,24.112,26.536,24.112,28.397,25.672
"2035-11",16.33,24.962,27.812,25.236,25.469,25.948,24.613,26.472,24.696,24.382,23.555
"2035-12",13.748,22.322,27.943,25.493,25.806,24.643,24.322,26.522,25.563,21.825,21.782
"2036-01",12.74,22.275,28.731,26.18,27.394,24.924,25.135,25.763,26.039,20.674,21.593
"2036-02",13.2,23.513,29.296,26.534,29.017,25.468,24.476,26.093,26.851,21.692,22.448
"2036-03",15.276,27.185,30.679,27.149,29.837,26.04,24.569,25.493,26.659,23.524,24.195
"2036-04",18.046,29.743,30.573,27.108,30.65,25.86,24.648,24.655,25.364,26.641,25.868
"2036-05",22.788,32.576,30.175,26.428,28.642,25.14,21.909,22.668,23.643,29.761,27.524
"2036-06",26.432,34.596,28.607,26.352,29.257,25.108,20.646,20.904,21.455,33.45,29.115
"2036-07",29.356,34.695,27.973,26.465,28.49,24.808,20.157,20.664,20.519,35.121,29.841
"2036-08",29.098,33.403,27.126,26.979,27.526,25.728,21.213,22.859,20.892,34.235,29.509
"2036-09",25.261,31.688,27.591,26.306,27.136,26.511,24.129,24.815,22.347,32.342,28.418
"2036-10",19.373,29.166,28.502,26.209,26.4,26.755,25.102,26.224,23.804,28.204,26.235
"2036-11",15.196,24.812,28.291,25.927,26.423,25.884,25.002,26.578,24.915,24.213,23.398
"2036-12",12.712,21.614,27.862,25.624,26.461,24.681,24.443,25.953,26.439,21.631,21.543
"2037-01",12.188,21.957,28.589,26.484,27.438,24.933,25.229,26.194,27.217,19.82,21.307
"2037-02",14.018,24.552,29.848,27.371,29.559,25.626,24.682,25.707,26.306,22.223,22.99
"2037-03",16.188,27.643,31.22,28.045,30.586,25.747,24.092,25.152,26.389,25,24.894
"2037-04",18.885,29.902,30.448,26.957,30.964,25.681,22.927,23.558,25.328,27.699,26.011
"2037-05",22.355,33.617,30.536,28.019,30.768,25.114,20.987,22.292,22.905,31.726,28.186
"2037-06",26.846,34.493,28.564,26.698,29.179,24.713,19.968,20.42,21.473,34.675,29.245
"2037-07",30.467,34.885,28.336,27.24,28.157,24.832,20.223,20.89,21.203,34.972,30.21
"2037-08",30.073,32.857,26.365,26.415,26.624,25.791,20.232,21.985,21.498,32.415,29.02
"2037-09",25.991,31.399,26.837,26.071,26.716,26.553,21.649,23.419,22.147,32.055,28.03
"2037-10",19.746,29.085,27.533,25.556,25.509,26.342,23.932,26.315,23.84,28.422,25.686
"2037-11",14.257,25.394,27.794,25.55,25.621,25.57,25.618,27.57,25.167,24.439,23.084
"2037-12",12.243,21.522,27.48,25.227,25.138,24.605,24.838,26.804,25.782,20.434,20.764
"2038-01",11.378,20.698,27.795,25.852,27.248,24.913,24.668,25.44,26.455,20.198,20.717
"2038-02",12.763,22.901,29.056,26.873,28.953,25.371,24.994,25.465,25.733,22.001,22.203
"2038-03",15.843,26.514,30.26,27.033,29.501,25.64,24.764,25.057,25.309,24.881,24.273
"2038-04",18.473,29.803,30.164,26.609,29.773,24.841,23.775,23.268,24.273,27.356,25.842
"2038-05",21.938,31.651,28.181,26.095,28.253,25.136,21.776,21.996,23.089,30.017,26.836
"2038-06",26.75,34.072,28.345,25.871,27.789,24.826,19.418,21.244,21.739,33.627,28.912
"2038-07",29.718,34.082,27.801,26.28,27.137,24.566,19.803,20.745,20.958,34.861,29.65
"2038-08",29.561,33.263,26.764,26.713,26.809,25.024,22.206,21.435,20.531,33.934,29.248
"2038-09",25.839,31.956,27.208,26.471,26.844,26.153,23.117,23.57,21.656,32.925,28.365
"2038-10",20.061,29.494,27.863,26.02,26.166,26.369,24.147,26.38,23.889,27.619,25.915
"2038-11",15.576,26.04,28.021,25.718,26.442,25.55,24.992,27.494,25.107,24.265,23.544
"2038-12",12.247,21.803,27.371,25.282,26.359,25.064,24.608,27.432,26.191,20.992,21.41
"2039-01",11.116,21.25,27.958,25.965,27.605,25.369,25.295,26.275,26.608,19.732,20.853
"2039-02",13.688,23.482,28.961,26.937,28.831,25.528,24.133,24.872,25.798,22.455,22.621
"2039-03",16.734,27.097,30.415,27.81,30.37,26.021,24.018,25.238,25.534,25.074,24.905
"2039-04",19.31,30.168,30.02,26.872,30.445,25.885,22.687,24.327,24.7,27.719,26.254
"2039-05",22.264,31.539,28.48,25.229,28.613,24.318,20.502,20.926,21.94,30.831,26.896
"2039-06",27.897,34.254,28.581,25.961,28.432,24.267,19.672,20.57,21.521,34.071,29.336
"2039-07",30.198,33.783,27.15,26.119,27.403,24.616,19.124,21.036,21.116,35.221,29.581
"2039-08",29.903,32.845,26.457,26.394,26.932,25.255,20.658,21.33,20.502,34.61,29.155
"2039-09",26.046,31,26.786,26.025,26.275,26.239,22.676,24.747,22.556,32.207,28.043
"2039-10",21.089,29.427,27.248,25.963,25.854,26.444,25.246,25.495,23.333,29.206,26.103
"2039-11",15.366,24.36,26.643,25.093,25.881,25.353,24.935,25.888,24.083,24.333,22.769
"2039-12",13.212,21.739,26.988,25.019,26.116,24.315,25.015,25.443,25.179,21.124,21.123
"2040-01",12.738,21.772,27.815,25.883,27.486,25.183,25.018,25.945,26.24,19.423,21.117
"2040-02",13.632,23.868,29.329,26.848,28.923,25.511,24.438,26.008,26.193,20.739,22.165
"2040-03",15.804,26.357,30.251,27.548,30.152,26.393,24.072,24.957,25.918,23.066,23.97
"2040-04",18.91,29.09,30.401,27.151,30.267,25.597,23.489,23.842,24.141,26.734,25.704
"2040-05",22.633,32.209,29.781,26.999,29.605,25.317,21.203,21.906,22.611,30.457,27.664
"2040-06",27.864,34.775,28.551,26.557,29.215,24.996,19.951,20.839,20.76,33.763,29.454
"2040-07",30.03,34.112,27.572,26.423,27.419,24.449,19.413,19.856,19.964,34.64,29.596
"2040-08",29.888,32.582,26.549,26.726,27.155,25.24,21.953,22.337,20.812,34.73,29.356
"2040-09",24.675,30.876,26.98,26.406,27.442,26.375,23.542,24.01,22.21,32.679,28.212
"2040-10",20.015,28.266,28.482,25.917,26.413,26.357,24.287,26.369,23.861,28.102,26.067
"2040-11",15.241,24.211,28.226,25.512,25.764,25.251,24.284,25.697,23.803,24.938,23.131
"2040-12",12.715,21.149,27.635,25.568,26.646,24.716,25.166,25.584,25.145,21.628,21.217
"2041-01",12.296,21.119,27.65,26.041,27.679,25.108,24.729,25.776,26.086,20.693,20.987
"2041-02",13.061,24.452,29.439,27.187,29.317,25.665,25.157,25.049,26.338,22.6,22.717
"2041-03",15.666,25.327,29.759,27.278,29.811,25.794,24.383,24.669,25.471,24.075,23.909
"2041-04",19.393,29.944,30.179,26.602,30.239,25.549,23.674,23.304,23.953,27.254,25.969
"2041-05",23.125,33.049,30.049,27.529,29.858,25.364,21.996,22.175,22.389,31.436,28.094
"2041-06",27.105,35.271,28.883,27.212,28.929,24.53,20.317,20.826,21.381,34.11,29.557
"2041-07",29.829,33.972,27.247,26.405,27.505,23.991,19.705,19.368,20.204,34.722,29.672
"2041-08",30.13,33.05,26.48,26.983,26.944,25.334,20.312,21.935,20.834,34.256,29.365
"2041-09",26.223,31.289,26.621,25.975,26.609,25.632,23.081,22.739,21.497,32.329,27.835
