#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2015_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land and sea
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",8.888,13.735,23.639,23.337,23.5,24.495,22.928,23.819,26.011,14.783,19.376
"2006-02",9.804,14.901,25.23,25.697,25.468,25.825,23.492,24.563,26.271,17.654,20.422
"2006-03",11.61,18.278,27.626,26.717,27.127,26.375,23.351,24.349,26.167,20.721,21.583
"2006-04",15.544,24.906,29.698,27.761,28.404,26.151,22.043,22.522,25.403,24.844,23.043
"2006-05",18.978,26.913,28.821,27.137,28.352,24.916,18.949,19.48,23.627,28.343,23.104
"2006-06",24.273,30.812,28.216,26.37,28.101,23.924,17.066,18.556,22.494,33.028,23.724
"2006-07",26.152,31.778,26.025,25.544,26.703,23.657,17.19,18.681,22.168,33.32,23.507
"2006-08",26.534,31.148,25.191,24.871,25.285,23.867,18.572,19.751,21.858,32.736,23.28
"2006-09",23.688,29.626,26.33,26.004,27.155,25.316,20.534,23.403,23.302,30.464,23.238
"2006-10",19.312,25.2,26.21,24.606,26.141,25.551,21.017,24.162,24.847,25.377,21.959
"2006-11",14.92,19.651,25.198,24.166,25.66,25.122,22.214,24.607,25.718,21.58,20.874
"2006-12",12.486,15.952,23.12,23.661,24.55,25.072,22.748,24.715,26.692,18.168,20.049
"2007-01",10.835,15.677,24.401,24.278,24.698,24.888,23.863,24.701,26.817,16.626,20.363
"2007-02",10.159,17.298,26.949,26.868,26.351,26.228,24.302,25.095,27.061,17.941,21.221
"2007-03",13.226,21.464,29.193,27.704,27.518,26.489,23.21,23.896,26.916,21.503,22.385
"2007-04",14.607,24.094,30.083,28.907,29.471,26.717,22.674,23.564,26.112,25.803,23.134
"2007-05",18.229,28.016,29.397,27.976,29.466,25.861,18.594,20.64,24.989,29.544,23.434
"2007-06",23.477,32.127,28.298,26.654,28.679,24.752,17.495,19.532,23.445,33.355,24.02
"2007-07",25.814,31.915,26.029,25.281,25.926,24.335,17.507,19.399,22.713,34.378,23.606
"2007-08",26.193,31.042,25.459,24.815,26.162,24.607,18.503,20.988,23.092,32.737,23.359
"2007-09",23.761,29.566,25.443,24.963,26.772,25.363,20.158,23.254,23.715,31.31,23.103
"2007-10",18.928,26.002,26.626,24.293,25.806,25.165,21.642,24.203,24.589,26.69,22.107
"2007-11",14.049,18.791,24.59,23.331,24.828,24.243,22.138,24.159,25.509,21.691,20.521
"2007-12",10.673,14.887,23.232,23.145,23.979,24.026,23.34,24.339,26.434,16.4,19.719
"2008-01",8.852,12.612,22.314,22.95,23.365,24.071,23.221,24.808,26.999,15.674,19.487
"2008-02",10.556,15.477,25.149,25.224,24.564,25.051,23.746,24.585,27.079,16.698,20.739
"2008-03",11.419,19.23,27.855,26.709,26.381,25.554,23.392,24.111,26.883,19.137,21.754
"2008-04",15.238,24.183,29.132,27.104,27.638,24.936,21.929,22.726,25.544,25.67,22.912
"2008-05",18.922,27.493,29.269,27.34,28.136,24.623,19.719,20.428,24.193,28.852,23.381
"2008-06",23.23,30.344,27.341,26.287,28.235,24.084,17.802,19.154,23.403,32.646,23.699
"2008-07",26.186,31.922,26.31,25.125,26.564,23.818,16.736,18.565,22.322,33.615,23.583
"2008-08",25.213,30.915,25.057,24.736,26.41,24.316,17.863,19.97,22.057,32.738,23.251
"2008-09",22.525,29.04,26.307,25.867,27.24,25.429,19.814,22.765,23.399,30.516,23.087
"2008-10",19.67,25.79,26.909,25.104,26.373,25.674,21.13,24.434,24.572,26.342,22.365
"2008-11",14.888,19.516,25.441,24.323,25.647,25.489,21.96,25.031,25.777,20.448,20.69
"2008-12",10.843,14.537,23.276,23.915,25.088,24.973,23.199,24.398,26.488,17.114,19.712
"2009-01",10.292,14.087,23.076,23.839,24.436,25.002,24.272,25.268,27.248,16.221,20.158
"2009-02",10.744,17.086,26.192,26.184,25.686,26.004,24.034,25.107,27.642,17.454,21.319
"2009-03",11.439,19.504,28.271,28.165,28.272,27.152,24.006,25.152,27.243,21.271,22.407
"2009-04",15.184,24.389,30.679,28.911,29.403,27.026,22.768,23.244,26.017,24.728,23.292
"2009-05",18.701,27.809,30.043,28.094,28.717,25.829,19.864,21.061,24.939,28.569,23.604
"2009-06",24.233,31.275,28.684,27.107,28.582,25.092,18.193,20.014,23.723,33.313,24.223
"2009-07",26.434,32.503,27.381,26.405,27.409,24.633,17.053,19.089,22.863,34.616,24.13
"2009-08",26.348,31.71,25.988,25.63,26.541,24.887,18.926,21.522,22.789,33.497,23.806
"2009-09",23.915,29.826,26.278,25.617,27.584,25.427,20.671,22.823,23.759,31.138,23.408
"2009-10",18.689,24.901,26.667,25.088,26.492,25.787,21.801,25.003,25.118,25.94,22.209
"2009-11",13.657,18.993,25.725,24.676,25.944,25.673,22.76,25.043,26.24,21.243,20.789
"2009-12",11.071,15.308,23.972,23.655,24.702,25.104,23.263,24.494,26.533,16.393,19.881
"2010-01",9.328,14.931,24.766,24.261,24.442,25.039,23.693,24.753,27.036,14.907,20.068
"2010-02",11.032,16.892,25.819,25.239,25.341,25.445,23.763,24.148,26.812,17.526,21.017
"2010-03",13.905,20.029,28.29,26.373,27.447,25.639,23.424,24.003,26.32,21.983,22.284
"2010-04",16.126,25.481,30.175,28.47,28.973,25.669,22.018,22.254,25.588,26.607,23.522
"2010-05",19.114,27.675,30.085,27.959,28.836,24.962,19.401,21.293,24.469,29.983,23.776
"2010-06",24.195,30.895,28.419,26.311,28.426,24.184,17.63,19.381,23.511,33.076,24.072
"2010-07",26.548,31.898,26.23,24.652,26.159,23.875,16.576,19.433,22.766,33.738,23.712
"2010-08",26.538,30.974,25.092,24.014,23.852,23.872,18.465,20.867,22.622,32.447,23.35
"2010-09",23.501,29.357,26.215,25.428,26.581,25.194,20.039,23.129,23.858,30.699,23.24
"2010-10",19.663,25.894,26.749,25.266,26.24,25.416,22.533,24.495,24.869,25.859,22.436
"2010-11",13.91,20.093,26.207,25.104,26.075,25.881,22.654,24.651,25.971,21.224,21.124
"2010-12",10.637,15.589,24.063,23.92,24.77,25.028,22.707,24.557,27.061,17.466,19.862
"2011-01",10.415,15.187,24.267,23.76,24.094,24.144,23.38,24.549,27.29,14.781,20.013
"2011-02",10.24,15.999,25.767,25.816,25.658,25.775,23.764,24.482,26.934,18.687,20.912
"2011-03",11.542,19.871,28.459,27.542,27.68,26.157,23.471,24.433,26.733,21.303,22.122
"2011-04",15.394,24.628,29.683,27.579,28.232,25.909,21.925,22.836,26.117,25.731,23.103
"2011-05",18.932,27.808,29.121,27.067,27.914,25.105,19.677,20.785,24.772,28.722,23.385
"2011-06",24.354,31.066,26.995,25.688,28.075,24.327,17.313,18.64,23.512,33.038,23.759
"2011-07",26.375,31.908,25.924,24.572,25.497,23.82,17.076,19.185,23.217,33.561,23.583
"2011-08",26.36,31.181,24.89,24.536,26.122,24.227,17.966,19.89,22.878,32.699,23.283
"2011-09",24.217,29.343,25.72,25.167,26.59,24.801,20.32,21.659,23.281,30.29,22.919
"2011-10",19.23,25.355,26.869,25.84,26.611,25.612,21.628,24.63,24.521,25.653,22.115
"2011-11",13.773,19.271,25.094,24.377,25.722,25.325,22.31,25.031,26.619,20.098,20.645
"2011-12",11.493,14.909,22.867,24.018,24.567,24.721,23.415,24.822,26.968,17.201,19.875
"2012-01",8.574,13.593,23.933,23.192,23.589,23.992,23.028,24.686,27.315,15.083,19.408
"2012-02",10.813,15.87,24.941,24.59,24.685,24.609,23.429,24.709,26.603,16.856,20.461
"2012-03",12.401,19.853,27.793,26.873,27.039,25.474,23.165,24.168,26.509,22.475,22.061
"2012-04",15.185,24.494,29.581,28.033,28.719,26.07,22.263,23.336,25.799,24.98,23.101
"2012-05",19.348,28.126,28.796,26.831,27.638,24.688,20.444,21.848,24.654,29.176,23.65
"2012-06",24.024,31.047,28.139,26.953,28.563,24.488,18.379,19.775,23.119,33.09,24.036
"2012-07",26.807,32.07,26.62,25.664,26.713,23.974,18.203,19.591,22.216,34.083,24.026
"2012-08",26.413,31.314,25.343,24.889,23.802,24.093,18.785,21.47,22.421,32.811,23.447
"2012-09",22.943,30.385,26.45,25.561,26.908,24.929,21.203,23.315,23.18,30.776,23.382
"2012-10",19.101,26.115,27.144,25.504,26.72,25.746,22.231,24.747,24.414,25.911,22.442
"2012-11",13.973,19.767,25.699,24.346,25.746,25.652,22.525,23.881,25.435,20.045,20.86
"2012-12",11.021,15.751,23.624,23.662,24.102,24.905,23.213,24.63,26.221,16.461,19.971
"2013-01",10.278,14.553,23.661,23.961,24.062,25.068,23.616,24.914,26.787,16.352,20.137
"2013-02",12.018,17.528,25.572,25.416,25.311,25.436,23.701,24.252,26.741,18.188,21.2
"2013-03",14.202,22.1,29.005,27.22,27.486,25.721,23.129,24.512,26.386,22.445,22.69
"2013-04",16.301,24.556,29.642,27.435,28.073,25.674,22.379,23.603,25.973,26.077,23.343
"2013-05",19.726,28.365,29.637,27.762,28.654,24.897,20.478,21.891,24.229,29.69,23.876
"2013-06",24.407,30.941,27.866,26.131,27.976,23.924,18.609,19.256,22.875,33.333,24.003
"2013-07",26.78,32.203,26.018,24.947,25.457,23.274,17.781,18.56,21.756,33.761,23.734
"2013-08",26.946,31.493,25.298,25.198,25.346,24.057,18.839,20.804,22.292,33.226,23.606
"2013-09",23.672,29.982,26.283,25.828,27.573,25.427,20.878,23.596,23.656,30.887,23.433
"2013-10",20.488,26.354,26.742,25.274,26.962,26.042,21.885,24.397,24.838,25.75,22.603
"2013-11",14.485,19.582,25.485,24.822,26.43,25.657,22.695,25.294,26.486,22.237,21.144
"2013-12",10.599,14.551,23.84,24.028,25.124,25.081,23.713,24.979,26.739,16.08,19.945
"2014-01",9.848,13.282,23.121,23.535,24.16,24.484,23.645,24.893,26.809,15.242,19.882
"2014-02",11.551,17.292,26.199,26.541,26.185,25.549,23.589,24.912,27.058,18.421,21.366
"2014-03",13.675,22.739,28.865,27.196,27.925,26,23.477,24.095,26.429,22.081,22.814
"2014-04",16.581,24.699,30.051,28.311,28.957,26.273,22.421,23.222,25.778,25.581,23.45
"2014-05",19.044,28.573,29.358,27.743,29.291,25.3,20.123,21.544,24.394,29.54,23.801
"2014-06",24.472,31.117,27.663,26.499,28.553,24.627,17.726,19.755,23.202,33.775,24.117
"2014-07",26.74,31.839,25.698,24.823,25.292,24.144,17.719,20.18,22.486,33.952,23.79
"2014-08",26.423,31.238,25.444,24.859,26.394,24.871,18.993,21.265,22.982,33.602,23.729
"2014-09",24.123,30.567,26.521,25.333,27.195,25.423,21.511,22.969,23.698,31.201,23.612
"2014-10",20.652,26.593,26.675,25.132,26.36,25.601,22.19,24.43,24.873,26.823,22.657
"2014-11",15.642,20.476,25.23,23.601,25.04,24.8,22.543,24.387,25.57,22.209,20.971
"2014-12",10.438,14.267,23.874,23.962,24.504,24.807,23.272,25.035,26.719,17.874,19.818
"2015-01",9.472,14.31,24.261,24.316,24.59,25.084,23.21,25.164,27.691,16.451,19.962
"2015-02",10.767,16.437,24.951,24.699,24.755,24.792,23.927,24.355,26.662,17.789,20.675
"2015-03",11.476,20.113,28.535,27.576,27.228,26.139,23.603,23.948,26.803,21.845,22.055
"2015-04",14.481,23.6,29.648,27.851,28.512,26.36,22.037,23.114,26.141,25.772,23.031
"2015-05",18.853,27.775,29.221,27.479,29.203,25.817,19.656,20.377,24.73,29.957,23.649
"2015-06",23.899,31.294,28.227,26.175,28.11,24.247,17.591,19.014,23.331,33.663,23.984
"2015-07",26.695,31.947,26.778,25.822,26.216,24.205,17.748,19.627,23.114,34.408,24.031
"2015-08",26.827,31.321,25.111,24.493,25.027,24.363,18.155,20.697,22.58,33.245,23.478
"2015-09",23.83,29.545,26.303,25.093,26.383,24.97,20.091,22.767,23.636,31.273,23.297
"2015-10",19.288,26.647,27.003,25.185,26.128,25.577,21.501,24.82,25.272,26.298,22.565
"2015-11",13.094,18.315,24.829,24.337,25.07,25.538,22.657,24.238,25.707,21.393,20.645
"2015-12",10.583,14.47,23.157,22.685,23.616,24.064,23.168,24.119,26.567,15.661,19.553
"2016-01",10.458,14.581,23.706,23.216,22.931,24.332,23.161,24.619,26.971,14.612,19.881
"2016-02",10.532,16.856,25.917,25.781,24.709,25.288,23.835,24.844,27.079,16.734,21.045
"2016-03",13.344,22.303,29.197,27.715,26.968,25.839,23.395,23.834,26.652,22.23,22.675
"2016-04",15.188,24.813,29.456,28.32,29.096,26.105,22.097,22.276,26.023,25.777,23.156
"2016-05",19.076,27.97,28.575,26.808,28.447,25.042,19.825,20.707,24.18,29.499,23.402
"2016-06",24.33,31.383,28.277,26.303,27.951,24.087,17.908,19.555,23.36,33.459,24.04
"2016-07",26.812,32.044,25.981,25.4,26.395,23.686,17.241,18.635,22.382,33.875,23.709
"2016-08",26.708,31.52,25.138,24.432,25.028,23.966,17.927,20.184,22.311,33.154,23.366
"2016-09",24.084,29.377,26.321,25.396,26.76,24.953,19.959,22.773,23.535,30.512,23.229
"2016-10",19.786,26.26,27.382,25.492,26.194,25.378,21.119,23.756,24.602,26.09,22.407
"2016-11",14.265,19.429,25.705,24.458,25.213,25.514,22.246,24.646,25.864,21.596,20.831
"2016-12",10.548,14.642,23.787,23.401,24.157,25.16,22.992,24.466,26.645,15.919,19.669
"2017-01",9.756,14.592,24.035,24.058,24.123,24.829,23.877,24.178,26.297,15.315,19.906
"2017-02",8.127,17.784,26.811,25.969,25.793,25.63,23.973,24.561,26.694,17.62,20.964
"2017-03",11.482,20.97,28.984,28.009,27.57,26.579,23.627,23.849,26.203,20.819,22.336
"2017-04",15.131,24.892,29.922,27.891,28.252,25.973,22.33,22.687,25.476,24.776,23.225
"2017-05",19.529,28.231,29.016,27.622,28.127,24.991,20.384,20.865,23.942,29.016,23.719
"2017-06",24.203,31.382,28.255,26.644,28.16,24.482,18.551,20.141,22.818,33.014,24.151
"2017-07",27.399,32.517,26.712,25.64,26.119,23.956,18.928,20.462,22.767,34.048,24.186
"2017-08",26.865,31.951,25.351,24.564,26.038,24.065,19.201,21.298,23.008,33.015,23.807
"2017-09",23.592,30.05,26.89,25.364,27.097,25.285,20.731,23.088,23.967,31.317,23.508
"2017-10",18.88,25.998,27.836,25.432,25.916,25.723,22.605,25.541,25.25,26.472,22.519
"2017-11",14.25,20.433,27.075,25.684,26.539,26.037,23.922,25.704,26.145,22.168,21.568
"2017-12",11.857,15.852,24.76,24.556,25.19,25.479,24.195,24.859,26.877,18.393,20.689
"2018-01",9.149,13.609,23.634,23.407,24.158,24.76,24.033,24.496,27.247,16.549,20.168
"2018-02",10.644,16.017,25.868,25.535,25.739,25.687,24.288,24.599,27.383,18.369,21.289
"2018-03",13.216,21.074,29.497,28.591,28.458,26.627,24.102,24.289,26.947,22.53,22.927
"2018-04",16.428,25.939,30.268,28.795,29.585,26.626,23.282,23.636,26.399,26.09,23.883
"2018-05",19.492,28.889,29.478,27.534,28.59,25.457,20.538,21.115,24.528,28.746,23.835
"2018-06",23.791,32.52,28.938,27.545,29.003,25.127,18.683,20.211,23.836,33.494,24.607
"2018-07",27.029,32.447,27.318,26.644,27.003,24.408,18.822,20.357,23.136,35.135,24.397
"2018-08",26.424,32.048,26.535,26.322,26.392,25.142,19.523,21.357,23.011,33.62,24.072
"2018-09",23.827,29.53,27.095,25.879,27.255,25.251,22.112,23.474,23.478,32.073,23.631
"2018-10",19.496,26.723,27.399,25.741,26.799,25.947,22.831,25.985,25.617,26.806,22.756
"2018-11",14.49,19.464,25.405,24.307,25.746,25.545,22.769,25.385,26.931,21.508,21.004
"2018-12",10.528,15.154,24.393,23.833,25.071,25.572,23.334,25.153,27.285,17.568,20.045
"2019-01",9.766,13.699,24.158,24.481,24.802,25.497,23.554,25.295,27.848,15.931,20.113
"2019-02",10.949,17.025,26.252,25.792,25.711,25.302,23.575,23.774,26.401,17.739,21.037
"2019-03",13.217,22.221,29.132,27.033,27.645,25.931,23.565,23.797,26.139,22.627,22.577
"2019-04",16.062,24.819,30.321,28.232,28.63,26.127,22.52,22.58,25.47,25.104,23.295
"2019-05",19.761,27.879,29.643,27.579,29.192,25.376,20.544,21.169,23.895,29.375,23.728
"2019-06",24.09,32.11,28.628,26.703,28.709,24.297,18.3,19.481,22.801,33.263,24.172
"2019-07",26.743,32.625,26.399,25.644,26.764,23.941,18.067,19.292,22.065,34.295,23.916
"2019-08",26.566,31.187,25.539,25.144,25.045,24.212,19.119,20.386,22.015,33.367,23.487
"2019-09",23.09,29.273,27.092,25.953,26.957,25.163,20.703,22.492,23.169,30.334,23.211
"2019-10",20.073,26.397,27.402,25.424,26.843,25.731,21.601,24.112,24.931,26.079,22.546
"2019-11",15.064,20.206,26.021,24.657,25.918,25.655,22.049,24.235,25.982,21.859,21.093
"2019-12",10.742,14.567,23.733,23.26,24.32,24.36,22.641,24.277,27.018,17.678,19.787
"2020-01",9.698,14.287,24.707,24.257,24.63,24.74,23.622,24.369,26.273,15.705,19.89
"2020-02",9.459,17.584,27.565,27.064,26.245,26.038,23.665,25.111,27.117,18.237,21.25
"2020-03",12.377,20.542,29.068,27.38,28.072,26.134,23.556,24.438,26.686,21.95,22.28
"2020-04",15.526,23.817,29.512,28.131,29.036,26.435,22.09,22.945,26.285,25.573,23.172
"2020-05",19.128,28.356,29.346,27.552,29.093,25.347,19.841,21.12,24.32,29.549,23.578
"2020-06",23.605,31.491,27.796,26.696,28.302,24.271,17.231,19.182,23.352,33.055,23.927
"2020-07",27.147,32.265,25.86,25.04,25.469,23.703,17.036,18.624,22.151,33.796,23.683
"2020-08",27.02,31.685,25.269,25.203,25.305,24.228,18.383,20.337,22.193,33.288,23.512
"2020-09",23.872,30.163,26.33,25.677,27.392,25.184,20.772,22.77,23.041,31.579,23.419
"2020-10",19.461,26.024,27.265,26.053,26.95,25.734,21.133,23.544,24.27,26.611,22.335
"2020-11",15.64,20.171,25.843,25.019,26.406,25.848,23.483,24.399,25.399,22.146,21.328
"2020-12",11.602,15.619,23.989,23.99,24.788,24.968,23.762,25.501,27.091,16.743,20.277
"2021-01",10.46,15.095,24.033,24.675,24.689,25.332,23.837,25.205,27.545,16.334,20.375
"2021-02",9.379,17.157,27.473,27.759,27.31,26.63,24.334,25.108,27.343,17.731,21.346
"2021-03",11.762,20.194,29.077,28.329,28.642,27.421,24.647,25.091,27.033,22.184,22.473
"2021-04",16.4,25.504,30.165,28.625,29.62,27.257,22.753,23.603,26.215,26.73,23.719
"2021-05",18.722,28.36,29.72,28.175,29.508,26.463,20.127,21.7,25.082,29.371,23.865
"2021-06",24.559,31.52,28.783,26.812,28.779,25.093,17.792,20.279,23.828,33.68,24.275
"2021-07",27.463,31.923,26.719,25.829,26.767,24.285,17.996,19.593,22.838,34.314,24.015
"2021-08",27.379,32.202,25.801,25.638,27.129,25.375,18.563,21.635,23.007,33.944,23.972
"2021-09",24.373,30.847,26.997,26.496,27.901,26.029,21.346,22.805,23.503,31.95,23.815
"2021-10",19.322,26.781,27.254,26.125,26.833,26.268,22.062,25.178,25.25,26.379,22.735
"2021-11",15.391,20.446,26.191,25.153,26.137,25.838,23.767,25.697,26.105,22.561,21.558
"2021-12",12.011,15.404,24.51,24.727,25.55,25.67,24.518,25.501,26.64,18.225,20.651
"2022-01",11.047,15.752,24.72,25.711,25.57,26.01,24.88,25.88,27.668,17.146,21.056
"2022-02",11.252,17.294,27.01,27.527,26.572,27.046,24.759,26.404,28.006,17.829,21.741
"2022-03",13.51,21.427,29.708,29.278,29.008,27.942,24.717,25.384,27.841,22.048,23.177
"2022-04",16.791,25.464,30.542,28.923,29.428,27.59,22.9,23.856,26.961,25.709,23.97
"2022-05",20.713,28.987,30.237,27.958,29.016,26.209,20.459,22.209,25.491,29.711,24.271
"2022-06",24.007,31.476,29.425,27.538,28.698,25.715,18.612,20.598,24.207,32.551,24.492
"2022-07",27.471,33.449,28.215,27.024,27.854,25.284,17.486,19.635,23.32,35.483,24.645
"2022-08",27.289,32.818,26.697,26.169,26.625,25.48,19.351,22.051,23.633,34.642,24.352
"2022-09",24.53,31.248,27.305,27.013,28.455,26.346,22.145,24.539,24.194,32.564,24.188
"2022-10",20.032,27.126,27.234,26.261,27.212,26.363,23.685,26.862,25.574,27.908,23.121
"2022-11",14.435,20.75,26.969,25.197,26.659,25.785,23.891,24.648,25.679,22.129,21.457
"2022-12",11.295,15.269,24.225,24.277,25.174,25.202,24.189,25.758,27.275,16.255,20.291
"2023-01",9.791,14.594,24.292,24.553,25.078,25.597,23.911,25.248,27.71,16.88,20.407
"2023-02",10.812,16.626,26.904,26.96,27.005,26.716,24.733,25.233,27.44,18.863,21.603
"2023-03",12.08,20.038,29.188,28.117,28.362,26.759,24.318,24.84,27.399,21.718,22.62
"2023-04",16.114,25.542,30.701,29.081,29.352,26.926,23.072,23.12,26.142,26.209,23.803
"2023-05",19.782,28.615,29.902,27.926,28.79,25.943,20.705,21.99,24.972,29.496,24.059
"2023-06",25.17,32.261,29.138,27.52,28.556,25.027,19.211,20.03,23.75,33.878,24.743
"2023-07",28.057,33.406,27.813,26.599,26.95,24.436,19.043,19.8,22.754,35.369,24.684
"2023-08",28.058,32.673,26.052,25.495,26.48,24.873,19.493,21.823,22.924,34.194,24.302
"2023-09",24.339,30.055,26.775,26.416,27.94,25.907,21.571,23.596,23.972,31.95,23.893
"2023-10",20.872,26.876,27.52,25.832,26.916,26.091,22.698,25.193,25.29,26.025,22.964
"2023-11",15.2,19.863,26.296,24.62,25.65,25.292,23.007,24.521,26.08,21.154,21.137
"2023-12",11.642,15.213,23.903,24.227,24.981,25.229,23.973,24.882,26.73,17.752,20.315
"2024-01",9.875,13.972,24.35,24.737,25.181,25.5,24.307,25.687,27.921,17.379,20.425
"2024-02",10.557,16.145,26.195,26.55,25.658,26.247,24.478,24.794,27.719,17.973,21.308
"2024-03",14.26,22.362,29.583,28.502,28.21,27.208,24.851,25.016,27.435,22.898,23.364
"2024-04",17.497,25.875,30.793,29.382,30.375,27.594,23.116,24.13,26.551,27.969,24.286
"2024-05",21.593,29.427,29.608,27.992,29.609,26.303,20.59,21.587,24.861,30.135,24.491
"2024-06",25.797,32.113,29.081,26.953,28.704,25.191,18.398,20.151,23.568,33.776,24.749
"2024-07",28.509,33.549,27.404,26.602,27.282,25.155,18.097,19.863,23.249,35.357,24.823
"2024-08",28.287,32.669,25.988,25.349,26.461,25.289,19.176,21.837,23.509,34.662,24.466
"2024-09",24.748,31.038,26.939,25.806,27.21,26.075,21.888,24.373,24.305,32.125,24.116
"2024-10",20.186,27.394,27.672,25.952,26.753,26.14,22.403,24.396,25.152,27.528,23.003
"2024-11",15.583,20.777,26.215,25.512,26.541,26.272,22.965,24.607,26.361,22.708,21.612
"2024-12",11.388,15.16,24.287,24.278,25.356,25.543,23.669,25.452,27.143,17.486,20.36
"2025-01",10.465,14.823,24.222,23.774,24.472,24.819,24.037,24.684,27.612,16.615,20.43
"2025-02",10.902,15.886,25.94,25.885,25.778,25.923,24.09,25.232,27.474,19.005,21.313
"2025-03",13.47,21.741,29.374,27.825,28.304,26.662,23.898,24.503,27.395,22.234,23.074
"2025-04",16.297,24.622,30.44,27.895,28.876,26.422,22.686,22.774,26.393,26.362,23.728
"2025-05",20.757,28.997,30.248,27.45,28.63,24.673,20.235,20.079,24.305,31.123,24.222
"2025-06",25.712,32.331,28.361,26.824,28.522,24.625,17.721,19.147,23.522,33.988,24.576
"2025-07",28.209,32.845,25.991,25.214,26.069,24.534,17.744,19.774,22.643,33.94,24.201
"2025-08",27.851,32.033,24.951,24.698,24.458,24.519,18.984,20.59,22.851,33.154,23.915
"2025-09",24.169,30.717,26.729,25.768,26.955,25.272,21.467,23.319,23.878,31.712,23.834
"2025-10",19.133,25.975,27.585,26.262,26.926,26.213,22.995,25.556,25.239,26.548,22.849
"2025-11",14.08,19.604,26.048,24.234,25.478,25.202,22.657,25.292,26.385,20.584,20.995
"2025-12",10.356,14.85,24.448,23.952,24.572,24.838,23.612,25.005,27.068,17.49,20.054
"2026-01",8.9,13.476,24.197,25.053,24.923,25.558,24.26,25.227,27.026,16.907,20.078
"2026-02",10.22,17,26.533,26.47,26.115,26.321,24.249,25.241,27.652,19.036,21.35
"2026-03",13.836,21.652,29.22,28.304,28.108,27.012,24.198,24.407,27.277,22.031,22.828
"2026-04",16.779,26.213,30.425,28.537,28.797,26.56,22.575,23.417,26.602,26.334,23.785
"2026-05",19.956,28.845,29.667,27.704,28.498,25.741,19.82,20.07,24.915,30.45,23.948
"2026-06",24.575,32.172,28.812,27.171,29.214,24.76,17.775,18.847,23.556,33.954,24.396
"2026-07",27.609,32.749,26.579,25.249,25.79,24.079,17.677,19.03,22.814,34.871,24.168
"2026-08",27.741,31.72,25.251,24.953,25.438,24.552,19.678,20.866,22.919,33.42,23.854
"2026-09",24.49,30.739,26.51,25.507,26.779,25.352,21.6,23.615,24.201,31.573,23.867
"2026-10",19.507,26.414,27.268,25.435,26.882,25.924,22.566,25.245,25.617,26.897,22.871
"2026-11",14.767,19.742,26.08,25.071,26.361,25.875,22.198,24.909,26.528,21.85,21.269
"2026-12",11.218,15.115,24.285,23.715,24.638,24.667,23.462,24.281,27.078,16.681,20.047
"2027-01",11.329,15.465,24.244,23.882,24.178,24.392,24.138,24.733,27.444,15.485,20.489
"2027-02",10.336,16.491,25.634,25.113,25.16,24.901,24.371,24.521,27.171,16.673,21.055
"2027-03",11.763,20.872,28.706,27.798,27.735,26.112,23.981,24.683,27.092,20.665,22.372
"2027-04",14.298,24.695,29.409,28.505,29.284,26.218,22.763,23.231,26.466,25.779,23.379
"2027-05",19.272,27.861,29.463,27.255,28.824,25.426,19.616,20.285,25.094,29.709,23.806
"2027-06",24.37,31.429,27.806,25.994,28.155,24.217,17.457,18.235,23.553,33.445,24.095
"2027-07",27.186,32.409,26.463,25.381,25.917,23.929,18.057,19.37,22.948,33.949,24.116
"2027-08",27.209,32.3,26.025,25.264,26.378,24.335,19.246,20.595,22.642,33.36,24.017
"2027-09",24.239,30.505,27.017,26.392,27.728,25.652,21.255,23.629,23.708,31.451,23.82
"2027-10",19.762,26.371,27.508,25.352,26.556,25.68,22.547,24.105,24.508,26.84,22.634
"2027-11",14.24,19.717,26.049,25.563,26.127,26.136,23.126,25.28,26.105,21.911,21.308
"2027-12",11.594,15.118,23.965,23.563,24.733,24.768,23.262,24.284,27.043,17.941,20.125
"2028-01",10.329,13.904,23.802,23.633,23.937,24.955,24.405,24.854,27.577,15.544,20.255
"2028-02",11.275,17.019,26.086,25.49,25.508,25.441,24.507,24.942,27.108,18.124,21.53
"2028-03",12.821,19.836,28.639,27.32,27.41,26.288,23.761,24.858,27.114,21.686,22.509
"2028-04",15.645,24.461,29.75,28.896,29.426,26.371,22.467,22.877,25.974,25.405,23.434
"2028-05",19.155,28.893,29.296,27.737,29.026,25.442,20.481,21.559,24.741,30.106,23.986
"2028-06",24.615,31.686,27.819,26.854,28.794,24.784,18.545,20.08,23.475,33.499,24.341
"2028-07",27.739,32.836,26.699,26.445,27.22,24.536,17.986,20.428,22.819,34.382,24.391
"2028-08",28.104,32.184,25.723,25.767,26.526,25.006,19.186,21.233,22.539,34.061,24.172
