#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp26
#Model: ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22T_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2006-01",6.839,14.6,22.707,21.03,20.839,19.58,20.332,20.039,21.689,13.513,15.937
"2006-02",9.128,17.753,24.785,22.077,22.406,20.009,20.258,19.873,22.109,15.061,17.602
"2006-03",12.229,21.339,25.951,22.504,23.116,19.69,19.539,19.139,21.794,18.604,19.357
"2006-04",13.661,24.013,24.708,22.458,23.955,20.56,19.175,18.023,21.41,22.712,20.83
"2006-05",16.993,25.735,23.158,21.595,23.371,20.403,15.552,15.757,20.18,27.873,21.821
"2006-06",21.479,28.057,23.128,21.591,22.371,20.112,14.778,15.255,18.354,29.368,23.102
"2006-07",25.063,28.522,22.911,21.82,22.198,20.029,14.724,14.855,17.623,29.641,23.533
"2006-08",25.114,28.981,22.939,22.319,22.317,21.299,16.697,17.644,19.253,29.303,24.268
"2006-09",20.973,26.548,23.321,21.991,22.609,21.737,19.196,20.714,20.805,27.541,23.178
"2006-10",15.664,24.941,24.079,21.924,21.981,20.961,21.784,22.063,22.52,24.556,21.936
"2006-11",10.508,20.205,23.844,21.573,21.125,19.678,21.703,22.364,23.498,19.145,19.077
"2006-12",8.566,15.926,21.676,20.924,20.488,19.373,20.893,20.009,22.952,15.823,16.838
"2007-01",5.468,12.216,20.273,20.554,20.857,20.031,20.487,20.753,23.277,13.911,15.153
"2007-02",6.622,16.774,24.72,22.882,22.519,21.139,19.682,19.864,21.801,14.646,17.217
"2007-03",9.217,20.626,26.431,23.081,23.556,20.487,19.429,20.319,22.564,18.614,19.231
"2007-04",12.253,24.015,25.195,23.186,24.566,20.928,19.419,20.185,22.581,25.22,21.562
"2007-05",15.363,24.965,23.736,21.608,22.529,20.494,16.638,18.029,21.342,27.823,21.678
"2007-06",19.072,27.349,23.64,21.35,22.528,19.87,12.986,13.768,18.375,28.637,22.308
"2007-07",24.115,28.627,23.14,22.357,22.415,20.822,13.081,14.607,18.792,29.229,23.516
"2007-08",22.382,27.669,23.014,22.198,22.121,21.054,15.564,17.213,19.685,28.423,23.467
"2007-09",18.578,26.283,23.242,21.554,21.984,20.955,17.908,19.1,20.469,24.937,22.297
"2007-10",13.745,23.083,23.746,21.202,21.135,20.383,19.845,20.88,22.49,22.122,20.582
"2007-11",9.733,17.412,22.806,21.544,20.929,20.261,20.659,21.862,22.842,17.752,17.911
"2007-12",6.688,14.342,22.744,21.212,20.567,19.509,19.89,20.225,22.803,13.756,15.795
"2008-01",3.098,13.34,22.7,21.282,21.041,20.149,20.529,20.065,22.242,12.464,15.054
"2008-02",7.134,17.243,25.008,22.523,22.22,20.72,19.719,20.207,22.388,14.007,17.12
"2008-03",8.008,19.36,25.164,22.415,22.816,20.649,19.522,20.187,22.349,17.36,18.374
"2008-04",13.274,23.1,24.441,21.826,21.715,19.867,18.527,19.047,22.002,20.13,20.094
"2008-05",15.94,26.186,24.068,21.744,22.919,20.115,16.419,17.2,20.463,26.006,21.717
"2008-06",20.951,27.768,23.884,21.951,22.976,20.471,13.941,15.76,19.066,28.893,23.05
"2008-07",24.523,29.361,23.912,22.516,22.791,20.349,15.158,15.365,18.445,30.004,24.085
"2008-08",25.019,29.073,23.061,22.077,22.764,21.331,16.088,17.271,19.032,29.953,24.225
"2008-09",20.816,26.625,22.916,21.936,22.709,21.827,20.127,20.769,21.081,28.357,23.414
"2008-10",15.756,23.777,23.437,21.572,21.803,21.669,19.947,21.294,22.092,23.46,21.175
"2008-11",9.737,18.361,23.073,21.502,21.401,20.486,20.746,21.59,22.765,18.997,18.357
"2008-12",6.119,13.911,20.798,20.431,20.777,20.12,21.768,21.644,22.762,13.778,15.884
"2009-01",4.211,12.931,21.929,21.142,21.258,19.651,19.99,20.372,22.336,12.474,15.019
"2009-02",7.064,16.494,24.439,22.168,21.953,19.94,19.74,20.358,22.68,13.143,16.66
"2009-03",7.487,19.864,25.169,22.822,23.172,20.132,19.37,20.178,21.913,18.307,18.552
"2009-04",12.575,23.098,25.233,22.173,23.126,20.453,19.131,19.6,21.884,24.463,20.778
"2009-05",15.922,26.447,23.911,21.987,22.874,20.627,16.572,17.991,21.526,27.573,22.269
"2009-06",20.826,29.104,23.962,22.265,23.623,20.766,15.062,16.118,19.325,29.503,23.601
"2009-07",24.457,29.181,23.472,22.554,22.616,20.851,14.674,15.905,18.758,28.105,23.912
"2009-08",23.907,28.198,23.335,22.494,22.758,21.266,15.861,17.642,19.202,30.069,23.989
"2009-09",20.802,27.848,23.824,22.143,23.162,21.686,18.729,19.816,20.861,28.607,23.616
"2009-10",16.776,25.578,24.562,22.14,21.509,21.137,21.578,22.11,22.33,24.284,22.185
"2009-11",11.503,19.038,23.096,21.337,20.688,19.942,21.944,22.292,23.489,18.764,18.848
"2009-12",6.821,14.623,22.595,21.26,20.637,19.497,20.651,20.827,22.674,13.878,16.122
"2010-01",5.386,13.645,22.549,21.369,20.896,20.208,20.382,20.441,22.536,12.17,15.463
"2010-02",6.859,16.832,24.887,22.636,22.873,20.621,20.776,20.378,22.171,14.512,17.301
"2010-03",10.645,20.627,26.477,23.438,23.825,20.91,19.904,20.636,22.313,20.102,19.83
"2010-04",13.347,24.287,25.138,22.627,22.679,20.658,19.943,20.152,21.737,22.717,21.237
"2010-05",16.054,25.84,23.63,21.927,23.272,20.854,17.788,18.319,20.31,27.865,22.197
"2010-06",21.346,28.48,23.81,21.694,22.656,20.366,14.523,15.734,18.786,29.18,23.324
"2010-07",24.993,29.193,23.144,21.957,21.839,20.568,14.953,16.211,18.253,29.356,24.025
"2010-08",25.035,27.042,22.808,22.242,22.375,21.242,15.873,17.18,18.853,27.167,23.578
"2010-09",22.072,26.287,22.938,22.147,21.594,21.349,17.606,19.668,20.921,27.806,23.137
"2010-10",15.746,22.979,22.872,21.262,21.648,20.905,20.137,21.371,21.623,23.708,20.938
"2010-11",11.104,19.173,23.181,21.322,21.108,20.187,20.302,22.31,23.579,19.491,18.891
"2010-12",5.413,14.593,22.638,21.117,21.264,19.905,20.205,20.408,22.602,13.965,15.926
"2011-01",5.852,13.574,21.805,21.376,21.417,20.348,20.632,20.287,21.853,12.871,15.621
"2011-02",5.525,16.329,24.736,22.659,23.245,21.06,19.662,19.879,22.621,15.946,17.123
"2011-03",8.736,20.443,26.43,23.255,24.512,21.117,19.158,19.757,22.531,21.162,19.515
"2011-04",14.186,25.132,26.279,22.554,23.91,20.674,18.169,18.668,22.013,24.839,21.56
"2011-05",16.402,26.361,24.755,21.902,23.99,20.881,16.377,16.746,20.682,28.41,22.227
"2011-06",21.023,27.588,23.339,21.793,22.886,20.346,14.251,14.469,18.814,27.748,22.714
"2011-07",24.877,28.32,22.733,21.903,21.888,20.502,13.821,14.85,18.291,29.067,23.52
"2011-08",24.585,28.233,22.458,21.827,22.003,20.801,15.34,16.047,18.412,28.923,23.58
"2011-09",20.538,26.736,22.919,21.914,22.408,21.338,19.731,20.543,20.158,26.971,23.129
"2011-10",15.415,24.055,23.162,21.297,21.514,20.94,20.228,22.495,22.956,24.87,21.499
"2011-11",10.374,19.842,23.053,21.104,21.16,19.846,19.745,20.704,22.675,19.495,18.687
"2011-12",6.211,13.88,21.551,20.639,20.77,19.579,19.442,20.306,22.813,14.276,15.647
"2012-01",4.652,12.337,21.171,20.763,20.861,20.561,20.157,20.45,22.948,13.008,15.006
"2012-02",6.933,16.043,23.862,22.412,22.757,20.849,19.709,20.254,22.51,15.701,17.066
"2012-03",9.444,21.247,26.121,22.693,22.805,21.048,18.995,20.013,22.181,20.014,19.529
"2012-04",13.904,23.563,24.391,21.489,21.057,19.89,17.257,18.964,21.724,23.132,20.292
"2012-05",16.317,24.871,22.894,20.76,22.137,19.845,15.565,16.829,21.503,27.2,21.202
"2012-06",19.664,28.227,23.271,21.606,22.248,20.158,13.483,14.718,18.333,27.766,22.529
"2012-07",24.387,28.826,23.319,22.341,22.617,20.987,14.207,15.056,18.485,30.573,23.894
"2012-08",24.501,29.024,23.101,22.037,22.73,21.333,15.994,17.17,19.937,30.83,24.283
"2012-09",20.715,26.995,23.056,21.622,22.451,21.474,18.64,18.883,21.301,28.937,23.179
"2012-10",16.202,24.48,23.493,21.456,21.739,20.996,21.033,21.994,23.15,25.208,21.73
"2012-11",11.405,18.993,22.586,21.284,21.45,20.305,20.599,21.63,23.348,19.824,18.832
"2012-12",6.356,16.585,23.673,21.798,21.136,20.039,20.303,21.316,22.381,15.178,16.942
"2013-01",4.651,15.025,23.924,22.691,22.076,20.815,21.501,20.997,22.437,14.409,16.538
"2013-02",6.782,16.547,24.9,23.128,23.442,21.339,20.563,20.859,22.566,16.683,17.584
"2013-03",9.779,20.056,25.878,22.585,22.916,20.511,19.821,20.252,22.297,19.148,18.98
"2013-04",11.651,23.748,24.728,22.281,21.814,19.986,18.182,18.851,21.671,20.356,20.025
"2013-05",16.76,25.443,23.868,21.517,22.221,20.238,15.788,17.518,21.094,25.711,21.48
"2013-06",21.286,28.714,24.648,22.059,22.784,20.233,14.675,16.131,19.681,28.769,23.326
"2013-07",25.39,28.988,23.475,22.372,22.524,20.435,14.466,15.132,18.5,29.885,24.008
"2013-08",23.692,28.287,23.006,22.448,22.274,21.092,16.712,17.353,18.917,28.346,23.872
"2013-09",21.793,26.326,23.075,22.182,22.576,22.205,18.69,19.741,20.931,28.276,23.305
"2013-10",15.159,23.497,23.461,21.633,22.029,21.416,21.544,22.539,22.245,23.796,21.322
"2013-11",11.361,20.204,24.095,22.184,22.155,20.685,21.292,22.148,22.437,19.368,19.474
"2013-12",7.097,14.9,22.197,21.884,21.767,20.933,20.732,21.736,22.393,15.556,16.862
"2014-01",7.389,15.578,22.922,22.076,22.259,21.06,20.658,20.561,22.751,13.662,16.607
"2014-02",4.952,15.412,24.367,23.039,23.858,21.42,20.357,20.446,22.651,15.66,17.027
"2014-03",7.876,19.204,26.166,23.66,25.389,22.037,20.136,20.575,23.269,20.619,19.247
"2014-04",12.478,25.121,25.483,22.508,24.018,21.317,18.877,19.864,22.833,24.742,21.494
"2014-05",16.264,27.059,23.674,21.69,22.831,20.541,17.213,18.426,21.827,27.845,22.406
"2014-06",21.084,28.447,24.165,22.176,23.604,20.721,15.459,15.973,19.41,29.919,23.625
"2014-07",25.402,29.204,23.486,22.654,22.997,21.278,15.092,16.192,18.492,29.421,24.358
"2014-08",24.103,28.873,23.097,22.342,22.88,21.813,15.629,17.049,19.613,28.963,24.049
"2014-09",21.067,28.067,23.632,22.387,22.865,21.987,19.454,20.567,21.422,28.891,23.93
"2014-10",16.114,24.86,23.662,21.671,21.961,21.035,19.443,20.58,21.592,24.913,21.621
"2014-11",11.555,19.346,22.572,21.246,21.194,20.366,21.12,21.25,23.022,19.055,18.83
"2014-12",7.52,15.032,21.685,20.827,21.08,19.587,21.24,20.355,22.813,15.232,16.446
"2015-01",5.903,14.213,21.752,21.407,21.373,19.935,21.231,20.843,23.437,14.069,16.1
"2015-02",6.471,15.854,24.13,22.433,23.3,20.376,20.186,20.662,22.791,15.909,17.032
"2015-03",8.39,21.539,26.451,22.961,24.055,20.981,19.745,20.031,22.873,20.806,19.707
"2015-04",13.271,24.647,25.004,22.033,22.856,20.98,18.783,19.069,22.021,24.111,21.104
"2015-05",16.673,27.197,23.987,21.828,22.402,21.063,16.381,17.949,21.049,27.904,22.401
"2015-06",20.164,29.502,24.38,22.456,23.28,21.21,14.373,15.788,19.631,28.749,23.5
"2015-07",24.825,29.084,23.25,22.596,22.53,20.867,13.97,15.504,18.225,30.256,24.094
"2015-08",24.927,28.913,23.07,21.979,22.469,21.472,17.237,18.11,19.435,29.553,24.262
"2015-09",20.749,27.697,23.473,22.053,22.674,21.896,19.195,21.248,21.495,28.321,23.673
"2015-10",14.96,24.807,23.595,21.583,21.045,20.373,19.686,20.607,22.517,23.992,21.339
"2015-11",9.632,19.706,22.798,20.953,20.533,19.564,22.442,22.579,22.799,20.103,18.781
"2015-12",6.931,15.203,21.621,20.838,20.703,19.42,20.623,20.87,22.678,15.483,16.323
"2016-01",6.147,13.951,21.332,20.681,20.474,19.674,20.097,20.698,22.759,11.787,15.355
"2016-02",6.361,16.629,24.971,22.745,22.903,20.772,19.665,20.242,23.3,14.943,17.148
"2016-03",9.258,19.971,25.754,22.815,23.285,20.718,19.64,19.965,22.75,19.085,19.126
"2016-04",12.375,22.924,24.939,21.95,22.04,19.778,18.119,19.41,22.35,22.185,20.155
"2016-05",17.015,26.183,23.908,21.492,22.733,19.921,15.501,18.387,21.966,27.648,22.061
"2016-06",20.6,28.354,23.994,21.886,23.281,20.019,14.416,14.939,19.577,29.133,23.175
"2016-07",25.59,29.446,23.556,22.772,22.903,20.947,13.997,15.435,18.778,29.999,24.321
"2016-08",24.831,28.946,23.17,22.318,22.8,21.707,15.37,17.897,19.753,30.841,24.299
"2016-09",21.28,27.674,23.548,22.109,22.793,21.663,18.063,19.774,21.615,27.941,23.494
"2016-10",16.407,24.33,23.72,21.658,21.745,20.653,19.565,21.245,21.585,24.419,21.459
"2016-11",11.286,20.751,23.569,21.854,22.096,20.251,21.238,21.989,22.677,19.701,19.575
"2016-12",5.978,14.523,21.944,20.899,21.311,19.645,21.13,21.471,23.522,14.107,16.134
"2017-01",4.869,13.893,22.802,21.535,21.928,19.877,20.624,20.477,22.753,13.804,15.674
"2017-02",6.028,15.024,24.018,22.302,22.938,20.802,20.08,20.143,22.273,14.604,16.533
"2017-03",9.228,20.032,25.972,22.835,24.283,20.712,20.073,19.967,22.381,19.369,19.099
"2017-04",13.164,23.225,24.712,22.25,22.904,20.409,18.479,19.185,22.393,23.478,20.633
"2017-05",16.339,25.359,23.339,21.691,22.845,20.482,16.455,17.424,19.728,27.502,21.777
"2017-06",19.785,28.138,23.84,21.883,22.974,20.656,14.565,15.989,18.831,27.863,22.986
"2017-07",24.414,29.225,23.622,21.955,22.604,20.747,12.931,14.835,18.519,29.728,23.842
"2017-08",24.044,29.058,23.333,22.177,22.476,21.086,16.285,16.744,18.888,28.765,23.946
"2017-09",21.646,27.717,23.562,22.331,22.799,22.074,18.516,20.429,20.946,27.128,23.597
"2017-10",15.892,25.895,23.884,22.08,22.532,21.681,20.269,22.376,22.916,24.569,22.156
"2017-11",11.058,20.556,23.514,21.701,22.2,20.474,20.494,21.355,23.431,19.901,19.373
"2017-12",7.779,14.907,21.742,20.89,21.205,19.611,20.184,21.436,23.612,14.802,16.41
"2018-01",5.229,13.714,22.295,21.511,21.612,20.196,19.996,20.444,22.183,13.34,15.659
"2018-02",5.684,16.481,25.203,23.059,23.794,21.058,20.625,20.585,22.89,16.129,17.335
"2018-03",8.37,20.594,26.543,23.53,25.162,21.424,19.718,20.105,21.736,21.348,19.679
"2018-04",14.684,24.079,26.332,22.998,23.932,20.773,18.829,20.111,22.225,23.483,21.503
"2018-05",18.762,26.923,24.087,22.141,23.056,20.567,16.662,17.144,20.722,28.222,22.52
"2018-06",20.585,27.849,23.352,22.103,23.629,20.845,14.21,15.039,19.207,29.874,23.129
"2018-07",25.118,29.311,23.312,22.733,22.953,21.219,14.274,15.632,18.189,29.627,24.218
"2018-08",25.171,27.994,22.964,22.312,22.801,21.436,17.076,17.473,19.184,28.884,24.093
"2018-09",20.716,27.503,23.276,21.843,22.537,21.532,19.616,20.951,21.125,27.958,23.492
"2018-10",16.847,25.684,23.957,21.82,21.75,20.837,21.312,22.584,22.918,25.088,22.311
"2018-11",10.377,19.455,22.889,21.049,20.839,19.718,21.298,22.764,23.845,20.55,18.995
"2018-12",6.709,14.525,21.758,20.697,20.238,19.146,20.671,19.688,22.164,15.482,15.995
"2019-01",7.127,15.483,23.014,22.061,21.75,20.146,20.636,21.003,22.086,14.54,16.58
"2019-02",7.487,17.087,24.465,22.925,23.254,20.5,19.916,20.783,22.308,16.771,17.659
"2019-03",10.014,20.67,26.554,23.53,24.886,21.055,19.577,20.309,22.006,20.969,19.838
"2019-04",13.347,23.26,25.402,22.632,23.718,20.69,19.778,20.4,22.548,22.943,20.889
"2019-05",16.286,25.359,24.847,21.781,22.388,20.16,17.048,18.169,20.899,26.402,21.753
"2019-06",20.852,29.513,25.652,22.383,23.291,20.676,15.13,16.19,19.426,28.695,23.774
"2019-07",25.212,29.091,23.576,22.139,22.572,20.578,14.259,15.242,18.205,28.064,23.866
"2019-08",25.853,28.233,22.735,21.852,22.4,20.936,16.845,17.607,18.595,27.268,23.92
"2019-09",19.534,26.15,23.187,21.909,22.304,21.292,20.167,21.397,21.14,27.316,23.04
"2019-10",16.307,24.276,23.904,21.573,21.343,21.206,20.267,22.822,23.439,22.348,21.47
"2019-11",10.333,18.711,23.331,21.135,20.996,19.748,20.496,20.732,22.713,17.833,18.31
"2019-12",7.809,14.889,21.941,21.116,21.194,19.803,20.278,20.506,22.806,15.306,16.481
"2020-01",5.468,13.239,22.019,21.412,21.462,20.242,20.837,21.14,22.026,13.842,15.621
"2020-02",7.834,16.911,24.605,22.193,21.914,19.82,20.004,20.29,22.01,14.074,17.033
"2020-03",9.76,21.594,26.107,22.557,22.246,19.581,19.453,19.899,22.067,18.149,19.131
"2020-04",12.592,24.855,24.605,22.324,23.537,20.278,18.643,19.363,21.761,26.1,21.431
"2020-05",16.986,26.818,23.722,21.821,22.896,20.274,16.069,17.135,19.96,27.87,22.205
"2020-06",21.068,28.136,23.351,21.936,22.658,20.208,14.435,14.771,18.003,28.996,23.059
"2020-07",24.996,29.291,22.898,22.458,22.391,21.003,13.847,15.088,18.426,29.816,24.054
"2020-08",24.089,28.262,23.01,22.559,22.632,21.27,16.715,18.135,18.478,28.931,24.038
"2020-09",20.149,27.46,23.447,22.185,22.684,21.852,19.566,20.269,20.866,28.361,23.528
"2020-10",16.254,24.494,23.444,21.68,22.6,21.66,21.573,21.719,21.766,24.169,21.769
"2020-11",11.055,19.195,23.122,21.634,21.689,20.574,22.409,23.008,22.492,19.207,19.066
"2020-12",7.279,14.702,21.738,21.061,21.202,20.01,20.389,21.866,23.56,15.834,16.547
"2021-01",6.742,14.318,22.064,21.62,21.51,19.752,19.985,20.284,22.304,14.411,16.046
"2021-02",7.199,15.945,24.075,22.607,22.981,20.706,19.837,20.394,22.242,16.112,17.172
"2021-03",8.995,19.683,26.068,23.509,24.498,21.199,19.124,19.966,22.703,19.898,19.233
"2021-04",14.59,24.533,26.004,22.621,23.796,21.126,18.689,18.628,21.631,23.588,21.314
"2021-05",16.888,26.929,24.042,22.248,23.944,21.414,17.263,18.465,21.321,27.888,22.699
"2021-06",21.174,27.893,23.67,21.913,23.047,20.775,14.629,15.769,19.13,29.187,23.232
"2021-07",23.685,29.064,23.417,22.612,22.872,20.8,14.455,14.781,18.289,27.544,23.681
"2021-08",23.32,29.271,23.301,22.973,23.169,21.872,16.007,17.699,19.448,29.048,24.284
"2021-09",21.675,28.21,23.527,22.261,22.714,22.187,19.613,21.584,21.538,29.052,24.067
"2021-10",15.537,25.59,23.656,21.695,21.476,20.798,22.109,22.729,22.062,24.434,21.988
"2021-11",11.257,20.527,23.592,21.717,21.721,20.086,21.711,22.231,22.106,19.141,19.387
"2021-12",5.827,14.663,22.47,21.482,21.588,20.278,20.867,21.095,22.328,14.304,16.277
"2022-01",4.849,13.528,22.342,21.936,21.806,20.362,20.293,20.771,23.394,14.02,15.68
"2022-02",5.36,16.349,24.939,23.155,23.842,21.508,20.418,20.195,22.102,16.157,17.25
"2022-03",9.212,21.329,25.896,23.039,24.197,21.245,20.437,19.957,22.196,20.852,19.79
"2022-04",13.222,24.436,24.562,22.395,22.996,20.388,18.664,19.09,22.135,23.284,20.898
"2022-05",16.59,26.176,23.323,21.588,22.668,20.523,16.967,17.404,20.312,27.529,21.963
"2022-06",21.192,29.191,24.312,22.122,23.006,20.651,13.975,14.275,18.714,29.087,23.382
"2022-07",23.944,29.629,23.932,22.995,23.122,21.112,14.617,14.71,17.886,30.37,24.225
"2022-08",24.714,28.616,23.592,22.936,23.04,21.721,16.573,17.716,18.514,30.381,24.397
"2022-09",20.839,27.051,23.584,22.454,22.654,21.917,19.967,21.096,21.069,29.422,23.732
"2022-10",15.649,24.874,23.815,21.876,21.833,20.782,20.941,22.338,22.592,25.592,21.971
"2022-11",9.995,20.642,23.608,21.906,21.885,20.277,22.483,22.969,24.227,19.961,19.668
"2022-12",7.307,15.656,23.226,21.79,21.505,20.301,20.468,21.183,23.378,15.364,16.997
"2023-01",6.012,14.665,22.977,21.785,21.839,20.038,20.301,21.141,23.951,14.529,16.451
"2023-02",6.681,17.259,25.392,22.865,23.79,20.772,20.236,20.936,24.518,17.35,17.909
"2023-03",9.923,21.653,26.322,23.351,24.573,21.046,19.502,19.881,22.647,20.419,19.883
"2023-04",13.659,24.597,24.923,22.079,22.212,20.35,19.003,19.261,22.379,23.715,21.061
"2023-05",16.747,25.915,23.574,21.278,21.389,19.984,15.805,17.756,21.122,27.732,21.744
"2023-06",20.441,27.826,23.396,21.584,22.466,20.347,13.958,15.207,19.744,28.394,22.853
"2023-07",24.57,29.669,23.54,22.283,22.649,21.185,14.207,16.223,19.74,29.535,24.239
"2023-08",24.902,29.244,23.585,22.393,22.752,21.62,17.169,18.554,20.013,31.112,24.713
"2023-09",21.523,27.502,23.809,22.198,22.591,21.795,20.94,21.086,21.218,28.796,23.931
"2023-10",15.795,25.05,24.328,21.921,21.33,21.07,22.25,23.282,22.525,25.357,22.22
"2023-11",10.793,19.687,23.644,21.468,20.98,19.887,20.271,20.641,22.91,19.948,18.731
"2023-12",5.96,15.066,22.188,21.125,20.557,19.47,20.99,20.486,21.903,14.596,16.029
"2024-01",6.134,14.023,22.25,21.36,21.263,20.342,19.956,20.816,22.482,13.905,15.966
"2024-02",7.079,15.795,24.424,22.455,22.854,20.769,19.61,20.227,22.044,14.933,16.84
"2024-03",10.677,22.001,26.203,23.277,24.758,20.708,18.806,19.555,22.679,20.529,19.918
"2024-04",14.508,25.796,25.688,22.949,23.991,20.607,18.239,18.525,21.806,25.346,21.846
"2024-05",18.678,27.827,24.73,22.025,23.653,20.611,16.281,17.72,20.135,28.531,22.947
"2024-06",22.168,29.093,23.694,22.013,23.241,20.574,13.569,14.728,18.516,29.758,23.522
"2024-07",25.433,29.725,23.244,22.475,22.778,21.188,13.149,15.471,19.512,29.088,24.194
"2024-08",25.056,28.449,22.904,22.005,22.393,21.142,16.296,17.377,19.202,30.361,24.113
"2024-09",21.416,27.948,23.718,22.126,23.08,21.857,18.567,21.318,21.228,28.72,23.864
"2024-10",16.604,24.454,23.868,21.49,21.958,21.184,20.641,21.419,21.91,24.904,21.702
"2024-11",10.565,19.109,23.185,21.405,20.992,20.154,20.976,21.931,22.749,18.432,18.62
"2024-12",6.36,15.236,22.837,22.095,21.587,20.692,20.249,20.368,21.932,15.704,16.825
"2025-01",5.516,13.993,22.198,21.786,21.751,21.403,20.097,19.929,21.774,14.486,16.047
"2025-02",7.263,17.074,25.07,23.22,23.405,21.483,20.319,20.285,21.959,15.284,17.609
"2025-03",9.791,20.809,26.045,23.135,24.829,21.265,19.511,20.143,22.495,20.058,19.69
"2025-04",15.014,25.002,25.305,22.185,23.716,21.373,18.667,19.427,22.139,24.57,21.642
"2025-05",18.502,26.256,23.623,21.871,23.235,20.742,16.479,16.901,20.591,28.22,22.241
"2025-06",22.204,27.361,22.946,21.742,23.097,20.535,15.036,15.694,18.876,30.234,23.278
"2025-07",25.028,28.69,23.165,22.313,22.678,20.724,15.187,15.848,18.338,30.431,24.103
"2025-08",25.214,29.021,23.411,22.265,23.03,21.698,16.748,18.027,19.447,30.271,24.514
"2025-09",21.077,27.325,23.413,22.025,22.632,21.743,19.512,20.226,20.788,27.436,23.446
"2025-10",16.825,24.524,23.687,21.577,21.85,21.235,20.508,21.152,22.668,22.886,21.458
"2025-11",11.036,19.385,23.358,21.46,22.237,20.819,20.723,21.183,23.234,18.569,18.888
"2025-12",6.261,14.444,21.994,21.076,21.006,19.606,21.618,21.095,22.386,15.411,16.292
"2026-01",5.264,13.318,22.457,21.566,21.776,20.465,21.166,20.461,22.845,14.128,15.83
"2026-02",6.473,17.904,25.392,23.27,23.871,21.353,20.515,20.67,22.242,16.087,17.808
"2026-03",9.574,20.455,25.354,22.89,23.742,20.656,20.756,21.077,22.711,17.831,19.14
"2026-04",12.347,23.175,24.4,22.251,22.81,20.369,20.439,19.865,22.297,22.05,20.527
"2026-05",16.861,25.804,23.942,21.758,23.13,20.655,16.915,17.446,19.51,27.127,21.888
"2026-06",21.738,28.226,23.297,21.627,23.157,20.606,14.533,14.881,18.569,29.532,23.192
"2026-07",25.465,28.973,23.231,21.913,22.704,20.47,14.132,14.795,17.814,30.563,23.908
"2026-08",25.531,28.216,23.042,22.49,22.473,21.619,17.284,18.379,19.256,29.274,24.366
"2026-09",20.765,27.344,23.302,22.584,22.525,22.037,20.138,21.883,21.54,28.892,23.828
"2026-10",16.33,24.9,23.964,21.829,21.96,21.477,22.962,23.868,23.183,25.351,22.359
"2026-11",10.547,18.802,22.876,21.053,20.537,20.263,20.701,21.613,22.559,18.125,18.416
"2026-12",7.73,16.297,23.275,21.834,21.476,20.302,21.618,21.4,23.415,16.688,17.5
"2027-01",5.461,13.6,22.551,21.711,21.501,20.669,21.013,20.853,23.165,13.915,16.024
"2027-02",6.847,16.859,24.852,22.984,23.166,21.187,21.09,21.209,22.349,15.086,17.594
"2027-03",10.352,21.833,26.111,23.044,23.952,20.768,19.536,19.8,22.117,19.882,19.754
"2027-04",12.555,24.851,24.598,22.001,23.069,20.174,18.45,19.112,21.889,25.005,21.1
"2027-05",16.91,27.51,23.967,21.625,23.129,20.111,16.544,17.303,20.598,28.452,22.522
"2027-06",21.966,28.344,23.911,21.781,23.278,20.266,14.286,15.498,19.005,30.858,23.55
"2027-07",25.615,29.596,23.586,22.575,22.613,20.544,14.533,14.933,18.114,30.829,24.31
"2027-08",24.909,29.182,23.172,22.351,22.98,21.706,17.072,18.07,19.407,31.144,24.643
"2027-09",20.713,28.106,23.899,22.575,23.166,22.388,20.017,20.794,20.95,28.487,24.035
"2027-10",15.445,24.48,23.631,21.935,21.664,21.598,22.381,24.011,23.161,25.178,21.997
"2027-11",11.312,20.672,23.642,22.001,21.355,21.248,22.444,23.373,23.007,19.923,19.751
"2027-12",7.325,15.078,22.171,21.726,21.393,20.323,20.564,21.6,23.121,14.258,16.725
"2028-01",6.792,14.652,22.846,21.74,22.093,20.856,20.813,20.86,21.99,13.585,16.429
"2028-02",5.814,17.121,24.753,23.194,23.886,21.984,20.95,20.591,22.341,16.568,17.854
"2028-03",8.7,21.016,26.632,23.855,25.859,21.967,20.698,19.627,22.509,20.79,19.814
"2028-04",13.306,24.749,25.799,22.874,23.913,21.104,19.793,19.947,22.673,24.965,21.674
"2028-05",16.416,27.535,24.292,22.037,24.274,21.044,15.359,17.825,21.414,29.155,22.677
"2028-06",19.718,28.573,23.644,22.535,23.683,21.124,15.204,15.745,19.281,29.964,23.454
