#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-06",1.381,1.203,0.401,0.724,4.314,0.039,6.865,3.621,6.402,5.41,4.052
"2074-07",1.668,0.987,0.31,0.741,4.883,0.122,5.476,5.314,6.588,6.188,4.223
"2074-08",2.635,1.06,0.265,0.68,4.951,0.413,6.203,5.082,9.81,8.026,4.456
"2074-09",1.982,2.561,0.224,0.357,4.771,0.131,4.477,0.789,7.492,6.668,3.665
"2074-10",1.63,3.95,0.797,0.25,2.084,0.352,1.475,2.651,4.326,8.823,3.184
"2074-11",1.258,5.485,0.886,0.185,0.577,0.58,2.324,5.602,14.442,9.353,4.446
"2074-12",0.424,3.824,1.648,0.45,1.683,0.013,1.174,1.062,4.217,13.599,5.31
"2075-01",0.189,1.914,0.552,0.616,0.404,0.015,1.089,1.486,9.06,10.784,4.346
"2075-02",0.042,2.258,0.828,0.686,1.447,0.015,0.345,0.345,4.615,6.2,2.901
"2075-03",0.047,1.978,0.817,0.78,2.163,0.01,0.914,0.255,6.014,7.237,3.376
"2075-04",0.465,3.113,0.673,0.624,1.26,0.018,3.66,1.013,9.163,5.339,3.223
"2075-05",3.007,10.054,0.421,0.715,3.027,0.086,2.723,1.28,3.356,6.805,4.123
"2075-06",1.265,1.165,0.514,0.606,4.34,0.294,6.466,11.682,13.684,6.703,4.709
"2075-07",1.642,1.2,0.235,0.957,4.399,0.42,6.325,3.942,13.553,6.402,4.693
"2075-08",2.091,1.477,0.269,0.366,5.11,0.621,7.572,4.61,10.779,3.389,4.084
"2075-09",2.375,2.261,0.689,0.31,4.062,0.26,5.705,1.287,10.669,8.978,4.665
"2075-10",2.25,2.811,0.611,0.563,1.596,0.174,3.359,1.773,9.827,7.504,4.723
"2075-11",1.697,3.292,0.789,0.317,0.698,0.084,1.262,2.949,2.963,8.42,3.796
"2075-12",1.976,6.761,1.385,0.346,0.926,0.397,0.19,1.401,2.086,17.057,4.32
"2076-01",0.243,2.714,1.678,0.334,1.523,0.185,0.472,0.341,1.362,11.684,4.018
"2076-02",0.171,2.79,1.136,0.397,0.975,0.024,0.193,0.16,1.546,5.804,3.196
"2076-03",0.184,2.766,1.064,0.942,1.557,0.036,0.937,0.357,3.356,5.794,3.36
"2076-04",1.232,4.877,0.963,1.033,3.345,0.033,2.971,0.549,6.622,9.125,4.402
"2076-05",1.807,2.557,0.452,0.616,3.062,0.516,6.803,3.543,5.427,5.176,3.5
"2076-06",1.955,1.014,0.995,1.334,3.685,0.188,11.559,13.927,21.245,4.074,5.154
"2076-07",2.724,1.41,0.36,0.965,5.085,0.361,5.631,6.502,10.008,10.507,5.583
"2076-08",2.426,1.002,0.558,1.355,4.393,0.931,8.699,6.95,15.537,5.794,5.326
"2076-09",1.581,1.267,0.579,0.533,5.227,0.095,6.219,0.462,11.571,5.802,4.337
"2076-10",2.167,3.741,0.468,0.298,2.441,0.125,4.183,0.587,7,7.496,4.243
"2076-11",0.552,4.951,1.593,0.674,0.64,0.174,0.85,0.916,3.682,9.494,3.888
"2076-12",0.213,4.095,1.19,0.347,0.68,0.373,1.231,1.046,2.065,12.821,3.86
"2077-01",0.313,2.692,1.678,0.587,1.044,0.137,0.121,0.182,0.327,13.397,3.957
"2077-02",0.02,1.936,0.841,0.518,1.133,0.022,0.252,0.179,1.729,5.465,3.089
"2077-03",0.042,4.561,1.036,0.446,1.483,0.012,1.096,0.361,2.759,4.641,3.161
"2077-04",1.047,3.459,0.595,0.706,3.202,0.016,1.879,0.409,2.492,2.718,2.715
"2077-05",2.009,3.832,0.879,0.944,3.513,0.127,1.74,4.436,0.365,7.038,3.606
"2077-06",1.515,0.705,0.675,1.056,3.532,0.117,7.389,7.391,8.584,6.823,4.56
"2077-07",2.248,0.829,0.395,0.5,4.382,1.004,5.309,3.692,8.842,8.431,4.874
"2077-08",2.919,1.161,0.345,0.899,4.991,0.634,5.794,3.992,11.005,7.417,4.575
"2077-09",2.346,1.771,0.554,0.194,4.377,0.138,4.629,2.665,11.278,4.42,4.009
"2077-10",1.862,2.745,0.581,0.674,3.135,0.244,2.751,1.128,7.797,6.475,3.952
"2077-11",0.711,4.319,1.1,0.206,0.617,0.746,0.991,0.88,5.366,11.679,3.747
"2077-12",0.106,2.438,0.918,0.129,1.003,0.051,1.083,1.397,7.274,13.269,4.612
"2078-01",0.141,2.975,1.253,0.291,0.517,0.112,0.133,0.373,1.784,13.344,4.258
"2078-02",0.055,1.825,0.921,0.512,1.653,0.065,0.366,0.286,2.298,8.558,2.859
"2078-03",0.16,2.692,1.148,0.487,2.236,0.042,1.067,0.31,0.396,6.581,2.521
"2078-04",1.511,5.047,1.297,0.761,3.697,0.034,1.649,0.663,7.887,8.231,3.676
"2078-05",1.658,5.87,0.883,0.536,3.272,0.062,3.193,3.319,4.9,8.794,4.507
"2078-06",1.281,1.656,0.542,0.867,3.817,0.043,8.284,9.867,13.483,4.948,4.646
"2078-07",2.249,1.371,0.318,1.346,5.465,0.197,6.945,3.115,8.492,3.903,4.049
"2078-08",2.392,1.072,0.596,1.026,5.095,0.72,7.544,8.458,15.925,4.67,4.421
"2078-09",2.5,1.863,0.446,0.563,3.09,0.582,4.395,3.359,4.983,7.447,3.94
"2078-10",2.072,3.31,0.546,0.697,1.714,0.15,2.701,1.286,5.832,8.461,3.821
"2078-11",1.295,5.724,1.309,0.462,1.112,0.139,1.064,1.676,4.693,10.546,4.373
"2078-12",0.207,4.02,0.982,0.153,2.403,0.236,2.41,2.062,4.488,15.565,4.402
"2079-01",0.179,2.384,1.767,0.388,1.138,0.071,0.259,0.317,1.584,11.253,3.585
"2079-02",0.029,1.676,1.107,0.566,0.96,0.011,0.868,1.209,4.299,8.964,3.393
"2079-03",0.025,3.704,1.024,0.475,1.843,0.021,0.222,0.292,1.749,7.468,3.087
"2079-04",1.435,5.633,1.185,0.77,2.531,0.047,2.629,0.372,2.775,6.996,3.5
"2079-05",1.864,5.377,0.461,0.92,2.016,0.037,3.38,7.822,4.471,10.699,4.882
"2079-06",2.397,1.681,0.369,1.116,4.423,0.098,7.362,12.516,3.701,7.113,4.753
"2079-07",1.8,0.734,0.254,0.474,4.754,0.46,5.881,3.414,7.625,6.201,4.452
"2079-08",2.321,1.136,0.31,0.986,3.612,0.552,5.756,3.068,4.987,5.448,4.16
"2079-09",2.109,2.045,0.715,0.222,2.563,0.661,4.779,4.231,10.88,5.24,4.102
"2079-10",2.203,5.196,0.843,0.163,2.783,0.325,3.482,1.15,5.478,9.943,3.958
"2079-11",0.829,4.908,1.061,0.662,1.611,0.321,1.967,1.793,7.519,8.998,4.083
"2079-12",0.728,6.159,0.692,0.492,1.729,1.42,1.403,1.368,1.124,10.169,3.693
"2080-01",0.237,3.337,1.387,0.195,0.405,0.276,0.413,0.719,2.037,11.088,3.557
"2080-02",0.11,1.803,1.656,0.47,1.325,0.022,0.291,0.193,0.657,8.795,3.242
"2080-03",0.32,2.733,1.452,0.832,2.694,0.182,0.562,0.167,0.424,8.008,2.81
"2080-04",1.628,7.115,1.203,0.926,3.466,0.366,2.261,0.222,4.386,12.003,4.71
"2080-05",1.007,3.349,1.001,1.606,3.593,0.031,4.949,7.83,6.958,5.693,4.546
"2080-06",1.051,1.333,0.569,1.123,3.505,0.04,7.421,7.33,8.96,2.549,4.164
"2080-07",1.395,1.951,0.381,1.237,4.107,0.114,4.09,1.958,6.628,5.588,4.164
"2080-08",1.467,0.776,0.44,0.522,3.549,0.152,4.264,7.455,11.345,4.285,3.539
"2080-09",1.511,2.016,0.285,0.354,4.002,0.149,4.637,2.364,8.187,7.015,3.736
"2080-10",2.733,2.906,1.132,0.601,2.566,0.706,3.517,3.84,14.81,4.372,3.565
"2080-11",2.589,8.278,1.916,0.342,1.522,0.302,1.322,4.457,6.092,7.124,3.784
"2080-12",2.297,4.78,1.847,0.245,2.243,1.183,1.675,4.951,4.325,8.008,3.486
"2081-01",0.248,4.599,1.929,0.219,1.1,0.157,0.805,0.826,1.121,10.797,3.606
"2081-02",0.46,5.073,1.547,0.459,1.273,0.017,0.288,1.37,0.281,7.115,3.06
"2081-03",0.729,7.758,2.265,0.638,2.185,0.236,0.964,0.341,0.354,6.232,3.393
"2081-04",2.385,9.831,1.985,1.284,4.016,1.09,1.878,1.6,1.334,10.46,4.756
"2081-05",0.963,5.53,1.071,0.771,2.762,0.024,2.573,1.436,4.108,9.083,4.23
"2081-06",1.301,1.505,0.594,1.567,3.978,0.025,6.708,15.11,8.642,5.404,5.188
"2081-07",1.216,0.713,0.855,1.656,3.371,1.781,11.1,12.891,18.978,4.545,5.857
"2081-08",1.743,0.849,0.493,0.557,4.893,0.409,6.683,12.989,11.379,6.233,4.718
"2081-09",2.528,2.999,0.489,0.381,3.613,1.066,4.71,10.351,10.865,7.539,4.653
"2081-10",3.436,6.922,1.04,0.37,2.915,0.475,4.732,8.602,16.063,9.561,4.964
"2081-11",1.613,5.503,1.234,0.651,1.107,1.326,3.326,5.188,10.082,8.531,4.85
"2081-12",0.627,4.01,0.963,0.408,1.701,0.038,0.681,2.501,10.004,12.747,4.543
"2082-01",0.099,2.38,0.796,0.321,1.045,0.041,1.32,2.894,3.512,11.078,3.744
"2082-02",0.03,1.5,1.005,0.533,1.602,0.009,0.443,0.244,1.918,10.965,3.693
"2082-03",0.171,2.737,1.18,0.673,2.874,0.035,0.621,0.372,1.52,6.89,3.129
"2082-04",1.055,3.433,1.087,1.025,2.768,0.045,2.977,8.408,13.432,7.683,4.679
"2082-05",2.092,4.255,0.671,0.735,3.137,0.025,3.642,4.431,3.362,9.617,4.288
"2082-06",1.617,0.771,0.283,0.972,5.321,1.18,9.367,10.048,12.582,4.446,4.834
"2082-07",1.544,0.826,0.349,1.45,5.627,1.51,9.753,6.972,14.163,6.262,5.513
"2082-08",2.407,1.445,0.447,0.699,5.68,0.767,7.278,3.109,7.815,7.112,5.141
"2082-09",1.651,1.318,0.395,0.739,3.398,0.059,5.231,2.607,10.294,5.943,4.429
"2082-10",2.378,3.225,0.27,0.502,3.149,0.418,2.654,2.815,10.786,5.345,4.096
"2082-11",1.042,5.971,0.423,0.235,1.266,0.675,2.298,1.679,4.846,8.556,4.039
"2082-12",0.208,4.546,1.203,0.615,0.235,0.193,0.635,1.027,3.051,10.281,3.709
"2083-01",0.274,2.882,0.875,0.294,0.851,0.131,0.283,0.223,0.356,10.857,3.432
"2083-02",0.221,2.367,1.379,0.661,1.885,0.193,0.147,0.145,3.972,10.526,3.55
"2083-03",0.077,4.674,0.833,0.933,1.77,0.03,0.836,0.162,3.443,8.917,3.629
"2083-04",0.25,6.207,0.99,0.808,1.84,0.027,1.303,0.392,1.557,6.263,3.335
"2083-05",1.788,2.302,0.65,0.628,2.612,0.023,4.999,4.245,4.338,6.761,4.053
"2083-06",1.626,1.161,0.599,1.076,4.076,0.057,5.57,4.62,10.225,4.458,4.306
"2083-07",2.161,1.135,0.336,1.489,4.811,0.113,6.642,2.119,6.329,4.365,4.397
"2083-08",2.256,0.808,0.436,0.587,4.577,0.469,5.633,7.23,9.48,6.097,4.595
"2083-09",2.141,1.287,0.58,0.723,5.332,0.158,6.37,1.734,12.064,3.17,4.108
"2083-10",0.9,1.955,0.457,0.492,2.327,0.067,2.997,1.597,7.829,7.116,4.002
"2083-11",1.183,2.775,0.626,0.26,0.968,0.251,1.499,2.739,5.616,6.922,3.621
"2083-12",0.431,4.905,2.331,0.335,0.902,0.679,0.276,0.416,1.283,12.907,4.023
"2084-01",0.074,1.998,1.24,0.408,0.475,0.027,0.313,0.904,1.074,8.788,3.225
"2084-02",0.065,2.587,0.827,0.585,1.146,0.02,0.061,0.363,1.085,10.471,3.349
"2084-03",0.591,4.86,1.559,0.27,1.696,0.224,0.561,0.727,2.776,6.497,3.194
"2084-04",1.396,5.202,1.068,0.913,1.807,0.05,1.248,0.434,3.778,7.388,3.681
"2084-05",1.804,2.846,0.636,0.904,2.241,0.099,5.65,6.505,4.595,5.69,3.771
"2084-06",1.581,1.13,0.336,1.074,5.994,0.023,11.051,9.974,11.904,4.797,4.892
"2084-07",1.677,0.65,0.533,1.468,5.202,0.143,8.077,9.184,11.79,5.696,5.162
"2084-08",2.381,0.925,0.238,0.591,4.567,0.251,5.659,2.435,7.945,5.54,4.108
"2084-09",1.863,1.363,0.613,0.648,4.112,0.414,5.53,2.586,9.087,6.947,4.303
"2084-10",1.499,4.351,0.905,0.341,1.877,0.165,2.264,0.256,3.717,7.912,3.417
"2084-11",2.06,4.967,1.366,0.535,1.525,0.191,1.157,3.014,1.291,12.364,4.233
"2084-12",0.461,4.141,0.704,0.164,0.892,0.112,0.957,1.765,8.238,12.912,4.74
"2085-01",0.427,1.457,0.427,0.382,0.444,0.038,0.231,2.815,1.465,11.606,3.767
"2085-02",0.121,3.065,0.939,0.502,1.848,0.065,0.807,0.348,0.293,7.446,2.574
"2085-03",0.259,3.482,1.332,0.473,2.647,0.044,0.701,0.467,0.74,9.661,3.154
"2085-04",0.907,4.52,1.109,0.906,3.268,0.177,1.537,0.733,3.77,8.802,3.467
"2085-05",1.748,2.922,0.746,0.97,2.97,0.037,3.487,6.336,1.717,9.818,4.408
"2085-06",1.498,1.341,0.439,0.802,4.378,0.036,7.467,4.465,11.321,3.072,4.266
"2085-07",1.662,1.004,0.364,1.117,4.701,0.297,12.245,10.004,13.596,3.083,4.975
"2085-08",1.984,1.061,0.356,1.091,4.189,1.219,7.97,10.532,10.856,4.181,4.824
"2085-09",2.052,1.335,0.576,0.313,4.58,0.224,5.495,3.066,11.461,4.683,3.893
"2085-10",1.347,2.809,1.194,0.844,1.826,0.126,2.06,3.027,7.281,8.618,3.788
"2085-11",2.1,5.252,3.281,0.389,2.029,0.633,0.929,4.989,8.386,11.679,4.52
"2085-12",0.437,6.404,0.924,0.323,1.671,0.162,0.838,1,0.989,16.54,4.544
"2086-01",0.074,2.04,1.057,0.335,1.147,0.113,0.252,0.383,0.155,11.11,3.479
"2086-02",0.08,2.349,1.299,0.937,1.987,0.207,0.199,0.112,0.042,9.564,3.134
"2086-03",0.094,3.373,1.604,0.836,2.526,0.046,0.323,0.136,0.17,6.856,3.103
"2086-04",0.437,4.007,1.056,1.044,1.848,0.131,0.404,0.41,0.568,4.386,2.688
"2086-05",1.834,6.101,0.781,1.744,2.612,0.246,1.934,0.348,0.955,6.078,3.642
"2086-06",2.859,1.975,0.531,0.735,2.307,0.155,4.642,7.62,8.51,4.059,3.98
"2086-07",1.92,1.469,0.446,1.042,4.28,0.13,8.531,10.663,10.316,6.692,4.722
"2086-08",1.554,0.993,0.274,0.375,3.866,0.161,6.237,7.108,11.939,3.81,3.842
"2086-09",2.496,2.592,0.36,0.743,4.124,0.185,4.56,2.39,12.794,6.886,3.8
"2086-10",2.581,3.863,0.669,0.514,2.146,0.519,3.684,11.06,16.144,6.538,4.321
"2086-11",3.015,8.273,1.393,0.757,0.884,0.331,1.354,7.065,9.603,6.858,3.927
"2086-12",0.309,6.052,1.637,0.269,1.297,0.432,1.589,0.702,3.694,12.175,4.193
"2087-01",0.338,3.256,1.76,0.446,1.205,0.087,0.122,0.536,1.746,13.027,4.011
"2087-02",0.021,2.155,1.425,0.62,1.248,0.009,0.35,0.236,1.951,5.131,2.856
"2087-03",0.21,2.647,0.966,0.772,1.912,0.026,1.585,0.224,0.7,5.333,2.926
"2087-04",0.917,4.424,1.273,0.757,2.45,0.402,1.81,0.103,4.568,9.485,4.393
"2087-05",2.11,5.72,0.691,0.644,3.014,0.101,2.858,0.355,1.583,6.974,4.025
"2087-06",1.812,2.033,0.615,0.986,1.916,0.063,6.063,10.845,6.011,3.83,4.199
"2087-07",1.703,1.514,0.482,1.476,4.21,0.312,9.717,9.927,11.639,5.079,5.085
"2087-08",3.171,2.303,1.068,0.884,3.682,0.696,6.013,8.763,9.122,8.697,5.242
"2087-09",2.484,2.187,0.247,0.523,4.068,0.076,6.35,2.545,12.999,5.696,4.154
"2087-10",1.705,3.949,0.561,0.344,2.894,0.053,4.537,2.05,11.349,7.962,3.64
"2087-11",2.67,4.833,1.512,0.564,1.598,0.809,2.008,8.788,12.137,11.76,4.789
"2087-12",0.268,3.597,1.516,0.563,0.646,0.049,0.416,0.491,5.731,11.721,4.042
"2088-01",0.201,1.853,1.059,0.293,0.836,0.013,0.381,0.708,2.976,12.24,4.246
"2088-02",0.089,2.057,0.895,0.464,1.537,0.029,0.143,0.873,0.235,7.894,3.034
"2088-03",0.109,1.761,1.737,0.774,2.1,0.033,1.383,0.389,3.34,6.123,3.083
"2088-04",0.709,4.894,1.192,0.842,2.48,0.013,2.011,8.364,6.935,10.717,4.617
"2088-05",1.619,3.562,0.615,0.758,1.734,0.271,5.298,4.553,11.633,5.578,4.648
"2088-06",1.778,1.347,0.594,1.302,3.045,0.455,9.476,8.625,12.012,4.275,5.088
"2088-07",1.834,1.506,0.228,1.596,5.386,0.046,6.623,4.319,8.855,4.973,4.704
"2088-08",2.13,0.924,0.582,0.752,4.708,0.619,7.446,6.487,12.871,3.554,4.583
"2088-09",2.336,2.154,0.795,0.848,4.466,0.237,4.959,4.263,12.055,5.908,4.319
"2088-10",2.074,4.705,0.852,0.504,1.875,0.459,3.394,2.015,4.718,5.903,3.703
"2088-11",2.031,4.286,0.736,0.749,1.192,0.345,2.516,3.16,7.518,11.034,3.99
"2088-12",0.719,4.802,1.339,0.586,0.682,0.106,0.382,1.995,3.613,13.937,4.362
"2089-01",0.348,2.537,0.875,0.507,0.614,0.023,0.181,1.786,4.168,15.496,4.274
"2089-02",0.14,2.031,0.686,0.363,0.893,0.022,0.833,1.843,7.573,10.552,3.882
"2089-03",0.295,4.574,1.253,0.817,1.921,0.039,0.705,0.368,1.591,7.164,2.941
"2089-04",0.943,5.205,1.043,0.71,3.217,0.153,2.11,1.103,4.845,5.141,2.912
"2089-05",1.658,4.106,0.841,0.835,2.942,0.107,2.547,0.414,2.207,6.455,3.662
"2089-06",1.591,1.496,0.534,0.854,3.988,0.068,8.479,5.753,14.132,6.77,4.946
"2089-07",2.01,1.292,0.617,0.544,4.223,0.264,7.045,3.931,8.766,5.634,4.484
"2089-08",1.752,0.881,0.287,0.556,4.239,0.162,5.208,7.378,11.822,4.894,3.726
"2089-09",1.7,2.957,0.584,0.556,4.236,0.112,5.1,2.591,11.042,8.371,4.222
"2089-10",1.826,3.516,0.598,0.558,1.956,0.195,2.6,2.28,9.615,7.648,3.786
"2089-11",1.056,5.279,1.338,0.548,0.543,0.215,1,1.669,9.077,10.843,3.987
"2089-12",0.401,3.554,1.274,0.312,0.945,0.569,0.529,1.234,4.299,15.391,4.318
"2090-01",0.091,2.165,0.845,0.289,1.254,0.116,0.491,0.567,0.49,13.397,3.622
"2090-02",0.072,1.395,1.083,0.27,1.557,0.089,0.189,0.117,0.182,11.769,3.326
"2090-03",0.133,2.78,0.921,0.427,1.951,0.034,0.685,0.207,0.386,5.223,2.416
"2090-04",0.403,6.303,0.868,0.517,3.063,0.032,0.94,0.416,3.431,8.151,3.264
"2090-05",1.204,5.144,1.122,0.608,2.7,0.023,1.033,0.304,0.305,8.5,3.564
"2090-06",1.938,1.981,0.877,0.435,3.157,0.084,7.463,11.937,9.83,7.058,4.771
"2090-07",1.445,0.844,0.303,0.591,5.037,0.076,7.767,8.806,9.05,4.154,4.437
"2090-08",1.421,1.622,0.312,1.193,4.229,0.075,6.182,5.378,12.709,3.842,4.181
"2090-09",1.828,1.644,0.336,0.784,4.918,0.091,6.862,5.621,17.932,3.377,4.031
"2090-10",4.96,7.507,0.716,0.905,2.89,1.328,1.834,5.923,8.828,7.609,3.841
"2090-11",3.257,3.817,0.975,0.215,1.901,1.049,3.526,8.53,11.751,7.717,4.162
"2090-12",0.868,5.56,1.442,0.247,1.701,0.219,1.906,3.205,6.427,14.441,4.674
"2091-01",0.215,3.326,0.922,0.551,0.912,0.039,0.574,1.645,4.245,14.384,4.814
"2091-02",0.062,1.665,0.535,0.325,1.417,0.106,0.38,0.512,2.493,9.783,3.741
"2091-03",0.19,2.859,0.893,0.353,2.473,0.036,0.738,0.537,2.465,6.691,3.045
"2091-04",0.947,6.299,1.268,0.903,2.15,0.118,1.468,0.248,4.585,11.294,3.976
"2091-05",1.909,4.982,0.59,0.465,1.894,0.051,3.341,1.101,2.764,7.908,3.926
"2091-06",1.8,1.005,0.643,1.14,4.23,0.641,8.389,10.896,13.773,3.381,4.593
"2091-07",2.472,1.232,0.464,0.45,4.137,0.697,6.556,3.955,6.965,10.087,5.257
"2091-08",2.181,1.84,0.273,1.029,4.775,0.168,5.286,2.673,6.396,9.195,5.084
"2091-09",2.655,2.105,0.624,0.429,3.427,0.085,5.115,3.463,9.845,5.174,4.296
"2091-10",1.528,3.463,0.429,0.331,2.394,0.016,4.66,1.835,8.766,5.603,3.89
"2091-11",0.713,5.218,0.62,0.374,0.647,0.105,2.565,1.677,11.452,9.218,4.615
"2091-12",0.303,3.388,0.688,0.306,0.321,0.571,1.932,3.362,15.667,9.609,4.53
"2092-01",0.176,1.933,0.73,0.454,0.773,0.076,0.453,1.368,4.536,11.071,3.93
"2092-02",0.146,2.959,0.661,0.421,1.234,0.013,1.718,2.571,5.379,6.342,3.572
"2092-03",0.223,6.064,0.702,0.486,2.485,0.024,1.111,0.58,1.042,6.564,3.113
"2092-04",0.904,4.744,1.615,0.498,2.695,0.113,1.945,0.806,1.522,8.002,3.706
"2092-05",1.882,3.695,0.305,0.579,3.202,0.1,6.35,8.245,17.621,5.845,4.708
"2092-06",1.742,1.387,0.486,0.771,5.266,0.059,6.901,3.806,11.807,3.853,4.504
"2092-07",2.555,1.153,0.424,0.832,5.386,0.211,6.78,4.67,7.763,3.628,4.262
"2092-08",2.334,1.26,0.347,1.023,5.025,0.422,6.364,2.039,12.743,4.654,4.417
"2092-09",2.83,2.134,0.466,0.517,5.093,0.465,7.559,3.709,14.595,3.797,4.459
"2092-10",1.576,3.062,0.515,0.439,2.294,0.028,4.003,2.002,9.024,7.598,4.185
"2092-11",2.181,3.595,0.745,0.379,1.178,0.26,2.725,2.724,13.799,11.249,4.731
"2092-12",0.054,3.247,0.816,0.651,0.875,0.23,1.712,0.51,6.693,12.798,3.885
"2093-01",0.105,2.176,1.134,0.407,1.568,0.131,0.541,1.376,2.183,12.8,4.048
"2093-02",0.054,2.642,1.152,0.428,1.839,0.025,0.738,0.204,2.992,10.13,3.764
"2093-03",0.196,2.863,0.894,0.422,2.191,0.121,0.991,0.451,1.936,6.356,2.973
"2093-04",1.932,5.816,1.033,1.806,4.387,0.263,1.22,2.597,3.719,11.115,4.239
"2093-05",1.739,5.478,0.566,1.01,2.032,0.019,6.855,5.542,11.902,6.494,4.763
"2093-06",1.341,1.124,0.465,0.695,3.75,0.034,9.211,9.287,11.649,4.063,4.942
"2093-07",2.069,1.018,0.208,1.419,4.294,0.121,7.831,2.685,8.254,6.686,4.618
"2093-08",2.321,1.625,0.377,0.341,4.286,0.389,7.096,9.018,9.317,5.128,4.65
"2093-09",2.327,2.005,0.376,0.885,3.075,0.165,4.081,0.71,7.341,7.734,4.427
"2093-10",1.151,3.335,0.343,0.619,1.57,0.024,3.259,1.047,5.88,8.513,3.972
"2093-11",2.099,4.638,0.346,0.517,0.741,0.784,2.003,4.968,7.968,7.481,4.219
"2093-12",0.302,4.594,1.063,0.185,1.054,0.386,1.481,1.587,4.144,12.535,3.944
"2094-01",0.227,2.556,1.607,0.314,1.238,0.242,0.354,0.442,0.355,7.458,3.521
"2094-02",0.05,1.977,0.816,0.25,1.501,0.012,1.147,0.251,2.057,6.816,2.811
"2094-03",0.276,1.975,1.857,0.424,1.527,0.071,0.333,0.359,0.493,7.812,3.014
"2094-04",1.804,7.195,1.336,0.93,2.271,0.037,1.763,1.692,7.939,8.882,4.251
"2094-05",2.637,3.708,0.49,0.716,3.285,0.048,1.485,0.645,1.08,6.228,3.473
"2094-06",1.775,1.28,0.486,0.816,3.204,0.059,3.709,2.634,5.291,5.939,4.188
"2094-07",1.906,0.833,0.377,1.044,4.421,0.043,7.069,5.031,6.649,3.255,3.899
"2094-08",2.685,0.984,0.273,0.543,4.853,0.76,6.12,4.32,12.145,5.507,4.272
"2094-09",2.323,1.612,0.532,0.282,3.36,0.102,5.973,4.627,9.392,9.747,4.336
"2094-10",2.092,2.509,0.785,0.629,1.161,0.78,3.334,4.403,13.172,7.876,4.396
"2094-11",1.343,7.366,1.425,0.211,1.324,0.608,1.493,1.076,3.871,10.453,4.182
"2094-12",0.567,4.15,1.339,0.346,0.981,0.36,0.616,1.238,4.539,12.443,4.146
"2095-01",0.057,1.493,1.433,0.404,1.858,0.037,0.386,0.156,2.038,11.35,3.781
"2095-02",0.069,1.629,1.517,0.806,1.316,0.04,0.149,0.149,0.954,4.299,2.504
"2095-03",0.187,1.986,1.237,0.781,1.722,0.091,0.689,1.043,3.427,6.293,2.793
"2095-04",0.704,3.552,1.05,1.047,2.976,0.02,1.651,0.208,3.982,5.809,3.535
"2095-05",1.299,7.638,0.966,1.348,2.227,0.695,1.17,0.436,1.329,4.512,3.702
"2095-06",2.044,2.84,0.478,0.732,3.767,0.077,6.115,14.127,3.858,6.937,4.966
"2095-07",1.601,0.965,0.562,1.982,4.97,0.055,8.042,8.306,8.776,5.769,5.092
"2095-08",2.079,1.678,0.324,0.919,5.294,0.261,6.794,2.55,4.704,5.355,3.916
"2095-09",2.069,1.79,0.579,0.352,3.494,0.156,4.523,1.567,7.992,9.169,4.249
"2095-10",1.216,1.738,1.016,0.413,2.19,0.068,2.085,1.855,6.934,10.333,4.129
"2095-11",0.864,6.642,1.892,0.429,0.712,0.896,0.128,0.275,1.818,11.037,4.048
"2095-12",0.209,3.659,1.375,0.599,0.57,0.123,0.367,0.212,6.553,12.177,4.532
"2096-01",0.07,1.664,0.775,0.361,2.206,0.111,0.829,0.559,3.424,12.1,3.812
"2096-02",0.028,1.994,0.871,0.355,0.894,0.008,0.069,0.195,2.986,10.856,3.326
"2096-03",0.183,3.313,0.896,0.465,1.834,0.032,0.567,0.213,0.776,8.253,2.844
"2096-04",0.386,5.048,0.73,0.923,2.767,0.102,2.975,0.422,5.707,7.514,3.495
"2096-05",2.216,6.965,0.809,0.798,2.691,0.022,2.982,1.81,11.584,10.206,4.628
"2096-06",1.875,1.405,0.915,0.631,4.264,0.072,8.268,7.285,15.228,4.267,4.402
"2096-07",1.935,0.969,0.297,0.902,4.156,0.053,7.771,4.112,11.42,5.775,4.499
"2096-08",2.845,1.387,0.452,1.002,4.631,0.72,7.002,5.738,12.45,5.491,4.583
"2096-09",3.016,3.146,0.528,0.865,2.821,0.147,8.638,7.142,14.386,3.104,4.129
"2096-10",2.452,3.523,0.765,0.496,2.025,0.142,3.532,3.773,12.994,6.899,3.795
"2096-11",0.774,5.34,1.109,0.747,0.858,0.403,1.423,4.668,14.223,12.751,4.589
"2096-12",1.087,4.225,0.914,0.438,1.111,0.53,1.372,4.708,6.503,14.017,4.368
"2097-01",0.131,1.658,1.051,0.52,0.902,0.052,0.35,0.642,3.361,11.246,3.84
"2097-02",0.142,3.31,1.424,0.336,0.593,0.048,0.135,0.81,3.006,9.063,3.806
"2097-03",0.156,3.232,0.746,0.507,1.409,0.017,0.798,0.78,3.87,7.647,3.4
"2097-04",1.517,5.932,0.485,0.673,2.907,0.36,0.494,0.183,1.37,9.61,3.307
