#Dataset: NCC-NorESM1-M_r1i1p1_SMHI-RCA4_v2
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-06",3.171,2.43,0.858,1.176,2.037,0.181,4.38,7.588,5.062,10.148,4.79
"2074-07",2.839,2.211,0.579,1.965,3.56,0.378,5.802,5.96,4.978,10.667,5.039
"2074-08",3.344,2.121,0.284,1.976,3.367,0.504,7.385,4.275,8.059,6.931,4.764
"2074-09",3.74,2.18,0.31,1.351,2.345,0.262,5.617,2.276,4.947,9.051,4.49
"2074-10",3.035,4.201,0.267,0.694,0.94,0.252,2.848,1.362,5.023,13.578,4.975
"2074-11",2.671,5.19,0.499,0.26,0.273,0.2,1.222,6.421,8.466,10.747,3.991
"2074-12",1.734,5.115,1.02,0.173,0.23,0.138,0.385,1.286,3.054,16.79,4.685
"2075-01",0.188,3.304,0.442,0.113,0.033,0.011,0.084,0.127,0.753,11.555,3.55
"2075-02",0.443,7.126,0.838,0.16,0.837,0.181,0.169,0.079,0.491,10.901,3.349
"2075-03",0.754,5.388,0.865,0.27,0.95,0.02,0.544,0.08,0.086,9.646,3.637
"2075-04",1.684,7.571,1.513,1.172,1.231,0.071,0.547,0.05,0.208,10.944,4.261
"2075-05",2.931,6.692,1.163,1.117,1.041,0.326,1.059,0.249,1.531,12.087,4.954
"2075-06",2.674,3.29,0.529,1.281,2.325,0.146,4.242,4.295,5.785,11.655,4.709
"2075-07",2.768,1.844,0.639,0.947,3.52,0.763,6.837,5.218,7.792,11.953,5.074
"2075-08",3.099,1.798,0.423,1.584,3.9,0.663,6.883,2.645,4.634,9.661,4.949
"2075-09",3.437,2.608,0.425,0.76,2.249,0.108,5.087,3.069,5.571,11.657,4.856
"2075-10",3.277,4.126,0.129,0.287,1.486,0.084,3.355,6.292,5.752,12.522,4.585
"2075-11",3.071,5.383,0.894,0.276,0.714,1.145,0.892,9.853,7.073,16.716,5.318
"2075-12",1.668,4.369,0.438,0.037,0.155,0.495,0.339,5.029,1.377,13.783,3.891
"2076-01",0.221,6.049,0.31,0.065,0.453,0.037,0.034,0.269,0.152,15.463,4.024
"2076-02",0.632,4.574,1.708,0.232,1.25,0.199,0.17,0.025,0.07,9.61,3.463
"2076-03",0.849,6.86,0.585,0.423,0.853,0.249,0.381,0.011,0.026,7.839,3.461
"2076-04",1.535,4.998,1.036,1.292,1.438,0.05,0.925,0.077,0.254,6.011,3.419
"2076-05",2.823,5.192,1.047,1.298,1.692,0.284,1.239,0.375,1.773,13.707,5.01
"2076-06",2.858,3.391,0.887,0.903,1.594,0.178,4.232,1.264,1.399,15.16,4.765
"2076-07",3.062,4.491,0.6,0.926,2.867,0.243,6.25,1.908,1.751,10.197,4.332
"2076-08",3.723,2.641,0.466,1.232,3.534,0.679,6.701,1.153,3.682,9.014,4.289
"2076-09",4.732,4.983,0.122,1.072,2.514,0.205,5.403,1.203,4.381,6.766,3.795
"2076-10",4.227,8.212,0.522,1.123,1.228,0.149,3.052,2.204,3.465,7.833,3.752
"2076-11",5.135,8.381,0.487,0.245,0.575,0.169,0.962,9.524,10.25,12.076,4.578
"2076-12",3.993,6.098,0.457,0.139,0.596,0.356,0.736,7.365,2.764,13.493,4.309
"2077-01",0.499,7.062,1.165,0.064,1.365,0.097,0.294,0.49,0.337,14.477,3.652
"2077-02",1.122,6.066,0.948,0.216,1.315,0.172,0.314,0.142,0.217,9.464,2.99
"2077-03",0.914,7.378,1.657,0.55,1.789,0.043,0.594,0.477,0.361,10.513,3.903
"2077-04",2.109,11.17,0.983,1.423,1.72,0.151,1.372,0.787,0.575,13.991,4.803
"2077-05",5.924,10.384,1.461,0.903,1.133,0.522,1.553,0.985,1.558,14.502,5.485
"2077-06",2.956,7.304,0.641,0.982,1.567,0.089,4.094,4.916,3.417,13.4,5.013
"2077-07",3.271,3.6,0.636,1.483,3.099,0.322,7.014,5.76,5.167,9.452,4.507
"2077-08",3.323,2.035,0.584,1.449,3.659,0.42,7.91,3.228,7.812,7.684,4.443
"2077-09",3.521,2.763,0.322,0.871,3.129,0.184,5.968,1.761,5.202,5.2,3.606
"2077-10",3.398,6.063,0.291,1.075,1.329,0.122,2.636,1.402,3.609,10.356,4.312
"2077-11",2.894,7.092,0.399,0.14,0.547,0.027,1.003,3.716,4.996,16.596,4.996
"2077-12",1.841,5.976,0.526,0.083,0.086,0.04,0.464,2.414,7.253,15.571,4.44
"2078-01",0.442,2.704,0.582,0.098,0.223,0.048,0.265,0.902,1.182,16.913,4.238
"2078-02",0.235,4.12,0.347,0.051,0.499,0.01,0.402,0.661,1.128,12.358,3.895
"2078-03",1.093,4.416,0.644,0.36,1.654,0.03,1.059,0.023,0.217,10.202,3.744
"2078-04",2.184,7.944,1.06,1.07,1.992,0.061,1.317,0.149,0.342,12.809,4.667
"2078-05",2.121,9.68,0.827,1.2,1.509,0.092,0.975,0.106,1.792,12.396,4.992
"2078-06",2.776,3.165,0.977,0.687,1.416,0.17,4.686,4.189,2.849,13.921,4.941
"2078-07",2.983,1.507,0.6,1.687,3.984,0.71,7.727,3.233,3.293,13.575,5.48
"2078-08",3.519,2.328,0.578,1.577,3.776,0.493,6.958,1.29,4.303,9.544,4.663
"2078-09",3.806,2.679,0.321,0.745,3.971,0.181,6.194,1.126,3.515,10.331,4.629
"2078-10",3.134,5.374,0.303,0.301,1.723,0.417,3.068,2.62,10.882,13.444,5.029
"2078-11",2.887,5.347,0.507,0.191,0.388,0.179,1.802,7.079,13.512,15.902,5.565
"2078-12",3.097,6.02,0.452,0.121,0.468,0.084,0.187,5.874,2.752,16.412,4.488
"2079-01",0.404,4.996,0.297,0.083,0.28,0.025,0.046,0.176,0.753,13.711,3.674
"2079-02",0.219,3.362,0.527,0.132,0.275,0.024,0.064,0.041,0.062,7.044,2.503
"2079-03",0.7,7.246,1.016,0.758,1.3,0.042,0.459,0.031,0.212,11.836,4.134
"2079-04",1.604,5.248,0.765,1.047,1.356,0.017,0.786,0.064,0.647,9.068,3.606
"2079-05",3.178,7.534,1.234,0.827,1.058,0.193,1.483,0.528,2.141,15.036,5.025
"2079-06",2.912,2.029,0.556,0.769,1.973,0.097,4.476,4.848,4.651,10.063,4.469
"2079-07",2.663,1.217,0.846,1.654,4.547,0.254,8.076,3.726,4.013,11.073,5.043
"2079-08",3.2,1.986,0.361,1.511,4.282,0.699,5.786,2.549,3.927,12.345,4.969
"2079-09",3.351,1.649,0.364,1.231,2.561,0.277,5.38,1.167,4.264,9.33,4.436
"2079-10",2.026,2.17,0.514,0.923,1.132,0.009,3.483,2.015,7.118,15.075,5.08
"2079-11",1.57,5.487,0.878,0.275,0.677,0.421,1.791,6.766,11.425,15.388,5.355
"2079-12",0.662,3.904,0.353,0.194,0.987,0.118,0.927,7.334,7.007,16.695,4.964
"2080-01",0.701,5.23,0.505,0.157,0.511,0.228,0.071,0.96,0.348,10.52,3.12
"2080-02",0.115,3.617,0.894,0.137,0.411,0.057,0.042,0.115,0.191,10.27,3.244
"2080-03",0.634,5.484,1.132,0.932,1.855,0.017,0.698,0.021,0.244,11.172,4.162
"2080-04",1.182,5.728,0.965,0.924,1.266,0.024,0.669,0.223,0.739,11.232,4.309
"2080-05",2.679,6.029,1.035,1.901,1.755,0.047,1.36,0.239,1.373,14.755,5.37
"2080-06",2.689,2.039,0.49,0.592,1.582,0.085,4.063,2.031,0.343,12.573,4.469
"2080-07",3.007,2.199,0.399,0.775,3.539,0.395,6.699,3.522,3.878,10.232,4.634
"2080-08",3.8,2.697,0.424,1.783,4.251,0.766,6.584,4.295,6.115,10.288,4.922
"2080-09",4.53,4.102,0.767,1.194,2.597,0.354,6.006,2.278,5.754,9.128,4.485
"2080-10",3.566,5.51,0.342,0.572,2.275,0.407,4.8,1.995,11.756,12.813,5.046
"2080-11",2.634,6.924,0.817,0.312,0.861,1.161,1.69,11.042,8.436,15.542,5.599
"2080-12",2.367,5.204,0.497,0.081,0.783,0.506,0.356,4.984,3.287,18.063,4.917
"2081-01",0.85,4.996,0.592,0.107,0.954,0.038,0.608,1.433,1.041,17.803,4.515
"2081-02",0.241,4.654,0.827,0.471,0.39,0.035,0.168,0.045,0.265,15.215,4.174
"2081-03",0.977,7.238,0.919,0.622,1.287,0.021,0.518,0.108,0.058,8.467,3.334
"2081-04",1.519,7.483,1.043,0.949,1.739,0.077,0.959,0.431,1,14.437,4.649
"2081-05",3.449,8.533,0.972,0.67,1.185,0.197,2.28,1.652,3.086,17.73,5.833
"2081-06",3.192,3.607,0.575,0.872,1.331,0.127,4.2,2.059,1.707,14.769,5.161
"2081-07",3.093,2.011,0.573,1.545,3.866,0.352,7.169,4.752,4.802,10.259,4.793
"2081-08",3.55,2.571,0.583,1.94,3.732,0.585,5.989,1.868,4.65,11.13,4.83
"2081-09",3.945,2.535,0.439,1.618,3.214,0.295,5.439,1.478,5.237,11.825,4.949
"2081-10",3.612,4.285,0.191,0.219,1.097,0.104,1.935,1.427,3.16,13.995,4.056
"2081-11",3.6,6.82,0.673,0.126,1.333,0.047,1.088,4.372,7.066,15.876,4.999
"2081-12",1.504,5.223,0.403,0.114,0.433,0.018,0.817,2.985,6.353,14.78,4.407
"2082-01",0.18,3.637,0.324,0.074,0.925,0.011,0.129,0.433,0.517,15.089,3.636
"2082-02",0.355,4.523,1.466,0.114,0.603,0.193,0.385,0.021,0.245,13.525,3.574
"2082-03",0.498,4.776,0.851,0.616,1.261,0.093,0.669,0.744,0.332,7.805,3.011
"2082-04",3.467,6.427,1.909,1.177,1.831,0.516,1.385,0.316,0.236,11.126,4.64
"2082-05",1.928,6.851,1.394,1.168,1.284,0.236,1.614,0.927,1.491,13.532,4.746
"2082-06",3.506,5.624,1.376,0.887,1.56,0.28,3.74,1.241,1.326,14.73,4.903
"2082-07",2.804,2.66,0.54,0.921,2.963,0.283,5.465,4.366,3.322,10.695,4.36
"2082-08",3.203,3.289,0.327,1.292,4.122,0.398,7.542,4.419,6.666,8.086,4.522
"2082-09",3.024,3.85,0.296,0.566,1.981,0.216,4.245,1.416,5.222,8.354,3.605
"2082-10",2.428,5.622,0.45,0.383,1.28,0.097,4.005,2.615,6.612,9.025,4.152
"2082-11",3.731,7.854,0.966,0.4,0.543,0.328,1.618,6.105,13.048,8.954,4.198
"2082-12",1.934,7.843,0.969,0.091,1.22,0.377,0.566,3.736,1.247,12.464,3.796
"2083-01",1.037,10.482,1.631,0.176,0.669,0.169,0.183,0.307,0.375,13.716,3.719
"2083-02",0.856,8.136,1.301,0.173,0.994,0.132,0.624,0.251,0.083,9.742,3.045
"2083-03",1.375,9.798,1.041,0.627,0.991,0.169,0.45,0.065,0.14,11.176,3.953
"2083-04",2.271,9.627,0.988,1.278,1.546,0.238,0.761,0.03,0.339,15.061,5.047
"2083-05",2.108,7.936,1.229,1.103,1.518,0.113,1.085,0.419,0.994,11.945,4.528
"2083-06",2.57,3.264,0.726,0.903,1.049,0.111,2.723,1.066,1.057,16.606,5.026
"2083-07",3.097,2.088,0.427,1.613,3.729,0.346,6.467,5.427,5.04,11.848,5.083
"2083-08",3.422,2.333,0.538,1.27,4.12,0.583,6.624,2.332,4.412,9.372,4.692
"2083-09",3.696,3.182,0.428,0.614,3.214,0.198,6.404,3.422,8.102,10.041,5.135
"2083-10",3.598,5.846,0.318,0.571,1.644,0.39,3.075,2.842,6.757,13.589,5.174
"2083-11",2.705,4.224,0.162,0.098,1.442,0.007,2.6,8.399,10.445,10.907,4.891
"2083-12",0.723,3.049,0.371,0.071,0.886,0.358,1.469,7.163,10.313,12.499,4.789
"2084-01",0.583,4.134,0.206,0.059,0.051,0.003,0.239,2.804,4.101,13.081,4.063
"2084-02",0.165,4.269,0.299,0.059,0.623,0.005,0.104,0.314,1.487,9.923,3.073
"2084-03",0.519,4.806,0.421,0.702,0.767,0.005,0.782,0.268,1.327,8.966,3.784
"2084-04",2.144,7.118,0.689,0.786,1.528,0.084,0.753,1.184,1.736,9.47,3.895
"2084-05",4.187,7.009,1.231,1.237,1.21,0.349,2.134,3.521,5.362,14.49,5.422
"2084-06",2.787,2.309,0.401,0.955,1.833,0.093,6.332,7.702,6.8,5.399,4.205
"2084-07",2.729,1.514,0.727,1.413,4.262,0.259,6.844,4.848,6.474,8.014,4.541
"2084-08",3.223,1.846,0.565,1.333,3.804,0.635,6.835,2.697,4.765,6.754,4.185
"2084-09",3.595,2.144,0.392,1.343,2.897,0.149,5.64,2.037,5.712,8.078,4.165
"2084-10",3.138,4.324,0.441,0.969,2.649,0.033,2.933,2.974,5.199,13.794,4.729
"2084-11",3.392,7.586,0.35,0.188,0.592,0.192,0.878,4.921,6.314,16.346,5
"2084-12",0.938,4.075,0.51,0.095,0.301,0.084,0.128,3.934,1.349,17.051,4.203
"2085-01",0.278,4.941,0.501,0.126,0.827,0.023,0.262,0.447,0.541,13.694,3.445
"2085-02",0.133,3.879,1.372,0.116,0.25,0.042,0.074,0.142,0.028,8.643,3.014
"2085-03",0.68,4.332,1.2,0.561,1.031,0.109,0.767,0.715,0.417,8.972,3.552
"2085-04",1.63,6.488,0.425,0.635,0.816,0.021,0.513,0.282,0.663,9.574,3.76
"2085-05",3.053,7.737,1.069,0.854,1.988,0.122,2.682,1.255,1.691,13.529,4.841
"2085-06",3.559,4.062,0.989,1.169,1.79,0.307,3.639,2.438,2.776,16.309,5.343
"2085-07",2.832,2.229,0.542,1.222,3.044,0.342,5.965,3.977,5.192,11.826,4.671
"2085-08",3.256,2.938,0.268,1.708,3.788,0.473,5.649,3.711,4.78,9.502,4.541
"2085-09",4.264,3.355,0.232,2.457,1.917,0.131,4.528,2.193,6.278,8.835,4.122
"2085-10",3.297,5.877,0.195,0.37,1.415,0.202,3.525,2.843,7.782,10.722,4.201
"2085-11",4.539,8.211,0.646,0.173,0.727,0.053,1.736,8.637,11.288,9.96,4.615
"2085-12",3.115,9.146,1.012,0.141,0.274,0.359,0.356,5.73,4.125,14.924,4.642
"2086-01",0.514,4.52,0.214,0.179,0.765,0.009,0.255,0.46,0.383,17.32,4.123
"2086-02",0.758,5.524,0.777,0.177,1.101,0.358,0.636,0.164,0.168,12.777,3.521
"2086-03",1.398,7.629,0.71,0.574,0.772,0.451,0.372,0.255,0.177,8.252,3.039
"2086-04",1.303,6.937,0.866,0.332,0.97,0.106,0.64,0.133,0.792,12.43,4.683
"2086-05",4.73,10.839,1.377,0.86,1.377,0.284,1.68,0.091,1.738,16.655,5.496
"2086-06",2.843,3.769,0.906,2.161,1.505,0.173,2.937,2.427,1.823,14.484,4.841
"2086-07",2.689,2.953,0.634,1.19,2.8,0.237,6.76,4.572,3.47,7.815,4.061
"2086-08",3.088,2.358,0.599,1.557,3.492,0.339,7.285,4.408,6.857,4.437,3.759
"2086-09",3.998,4.552,0.272,1.806,3.109,0.218,5.579,1.158,3.617,8.659,4.365
"2086-10",2.326,7.157,0.149,0.228,1.955,0.018,3.94,1.871,10.567,8.272,4.132
"2086-11",3.555,7.746,0.5,0.156,0.237,0.667,1.209,5.775,10.807,12.25,4.487
"2086-12",2.466,6.022,0.637,0.164,0.73,0.234,0.634,7.359,2.973,15.383,4.515
"2087-01",0.186,3.645,0.577,0.118,1.248,0.009,0.247,1.948,0.498,16.417,3.939
"2087-02",0.508,6.033,0.622,0.141,0.573,0.045,0.447,0.24,0.513,12.484,3.738
"2087-03",0.295,5.001,0.37,0.626,0.922,0.013,0.407,0.104,0.324,8.965,3.439
"2087-04",1.386,8.478,0.561,0.787,0.794,0.019,0.46,0.64,1.797,9.585,3.669
"2087-05",3.592,7.811,0.882,0.705,1.39,0.036,2.598,1.678,3.116,16.893,5.562
"2087-06",2.65,1.82,0.348,0.81,2.437,0.145,4.932,6.695,2.959,17.34,5.645
"2087-07",2.733,1.375,0.483,0.987,4.421,0.39,7.905,4.42,4.781,9.44,4.688
"2087-08",3.258,2.029,0.519,2.012,4.014,0.682,6.489,2.835,4.982,9.639,4.639
"2087-09",3.621,2.469,0.533,0.671,2.409,0.454,4.537,1.097,3.106,14.508,5.009
"2087-10",5.099,4.469,0.445,0.507,1.118,0.127,2.174,3.529,6.11,16.778,5.709
"2087-11",1.149,4.924,0.551,0.127,2.745,0.008,2.794,4.882,8.499,15.702,5.312
"2087-12",0.885,3.723,0.468,0.076,0.233,0.089,0.964,7.178,7.188,14.504,4.493
"2088-01",0.932,3.941,0.904,0.112,0.781,0.129,0.206,4.457,0.844,12.295,3.654
"2088-02",0.119,3.163,0.247,0.13,0.482,0.029,0.151,0.179,0.319,9.924,3.051
"2088-03",1.49,5.94,1.236,0.415,1.249,0.141,0.475,0.534,0.292,10.116,3.456
"2088-04",1.428,8.269,0.984,0.789,1.994,0.053,1.045,0.405,1.243,12.863,4.756
"2088-05",3.55,9.331,1.497,0.535,1.255,0.264,2.387,1.094,3.044,13.939,5.025
"2088-06",2.868,2.434,0.869,0.778,1.979,0.327,5.176,4.996,6.292,14.547,5.478
"2088-07",2.678,1.754,0.85,1.59,4.276,0.432,6.351,4.906,7.691,9.129,4.694
"2088-08",2.999,1.63,0.451,1.281,4.034,0.357,7.438,2.858,5.151,7.205,4.26
"2088-09",3.435,2.704,0.179,0.928,1.937,0.158,4.638,1.453,3.473,8.706,4.124
"2088-10",3.886,6.48,0.406,0.355,0.916,0.076,2.085,3.147,5.606,12.249,4.391
"2088-11",3.144,6.728,0.593,0.163,0.563,0.492,1.379,9.13,7.539,14.979,5.221
"2088-12",1.051,7.532,0.79,0.284,1.372,0.296,0.657,3.795,3.306,17.118,4.768
"2089-01",0.269,6.983,0.793,0.145,0.52,0.039,0.619,0.255,0.784,16.946,4.262
"2089-02",0.407,5.014,1.306,0.363,1.487,0.047,0.175,0.091,0.235,8.849,2.805
"2089-03",0.738,5.663,1.323,0.432,0.86,0.025,0.226,0.045,0.046,8.123,3.172
"2089-04",1.926,9.277,1.422,1.236,2.13,0.212,1.197,0.236,0.807,12.99,4.55
"2089-05",3.445,11.373,1.218,0.819,1.191,0.189,1.332,0.462,1.656,16.058,5.272
"2089-06",2.796,6.486,0.798,0.863,1.611,0.127,4.43,0.953,1.462,16.169,5.31
"2089-07",2.963,3.059,0.476,1.499,3.142,0.38,6.518,4.503,4.805,12.691,5.175
"2089-08",3.66,2.238,0.59,1.449,3.738,0.876,8.054,2.419,5.545,7.552,4.352
"2089-09",4.633,5.316,0.394,0.621,2.237,0.167,4.475,0.467,5.136,8.573,3.953
"2089-10",3.638,8.044,0.547,0.57,1.776,0.356,3.09,3.676,8.776,13.144,5.215
"2089-11",1.38,7.684,0.094,0.281,0.704,0.45,2.341,8.089,12.717,13.801,5.25
"2089-12",2.37,6.558,0.539,0.075,0.806,0.543,1.143,8.113,4.303,12.208,4.138
"2090-01",0.458,6.074,0.631,0.054,0.924,0.034,1.345,0.657,1.109,14.91,3.965
"2090-02",0.232,2.873,0.737,0.273,0.313,0.013,0.066,0.091,0.243,13.406,3.476
"2090-03",0.46,6.918,0.718,0.225,0.802,0.012,0.213,0.1,0.247,8.978,3.571
"2090-04",1.859,7.926,0.578,0.324,1.457,0.082,1.808,1.006,4.831,13.239,4.694
"2090-05",4.402,9.776,0.987,1.534,2.27,0.202,2.722,3.121,4.777,18.439,6.321
"2090-06",2.655,1.898,0.66,1.586,2.195,0.101,5.709,7.116,5.374,10.573,5.149
"2090-07",3.05,2.231,0.903,1.414,4.518,0.235,7.863,3.244,5.848,9.834,4.975
"2090-08",3.221,1.893,0.546,1.185,3.499,0.44,6.818,2.441,4.64,7.275,4.464
"2090-09",3.884,2.323,0.154,2.18,2.307,0.516,4.898,2.517,5.519,12.054,5.112
"2090-10",3.385,3.096,0.293,0.697,1.203,1.049,3.315,5.277,6.573,12.086,5.163
"2090-11",2.915,5.96,0.512,0.196,0.537,0.035,1.487,2.52,9.925,14.284,4.951
"2090-12",1.845,5.141,0.58,0.157,0.256,0.013,0.389,3.726,6.696,16.454,4.959
"2091-01",0.796,3.187,0.475,0.083,0.374,0.054,0.195,2.234,1.071,9.164,3.274
"2091-02",0.371,3.546,0.634,0.153,1.078,0.08,0.177,0.178,0.369,9.402,2.948
"2091-03",0.443,6.319,0.671,0.362,0.63,0.048,0.567,0.08,0.226,8.004,3.306
"2091-04",2.318,6.777,1.119,0.428,0.88,0.08,0.636,0.54,1.155,12.197,4.184
"2091-05",2.762,4.616,0.905,1.176,1.14,0.191,2.202,1.162,1.043,15.129,4.821
"2091-06",2.52,2.103,0.595,1.31,1.863,0.136,4.869,3.442,3.795,16.602,5.137
"2091-07",2.797,2.274,0.544,0.515,2.894,0.439,4.65,4.907,4.651,9.145,4.62
"2091-08",3.029,1.584,0.235,0.986,3.961,0.453,7.158,1.75,3.314,8.16,3.952
"2091-09",2.986,2.597,0.393,0.883,3.043,0.14,4.669,1.971,7.831,7.484,3.585
"2091-10",4.896,5.496,1.195,0.508,0.987,0.235,1.484,3.236,6.253,11.484,4.233
"2091-11",2.78,6.383,1.766,0.273,0.833,0.319,0.962,8.027,9.752,11.291,4.413
"2091-12",2.152,7.74,1.405,0.074,0.817,0.256,0.456,2.926,1.128,15.502,4.222
"2092-01",0.917,10.254,1.753,0.206,0.956,0.47,0.449,0.321,0.14,9.773,3.289
"2092-02",1.727,5.642,1.077,0.215,0.493,0.902,0.597,0.415,0.103,6.442,2.676
"2092-03",0.947,6.345,1.172,0.439,1.211,0.234,0.548,0.13,0.071,8.885,3.406
"2092-04",0.734,5.398,0.775,0.994,1.512,0.012,0.934,0.158,0.586,9.017,4.018
"2092-05",2.695,8.158,1.249,0.69,1.257,0.136,1.736,1.164,1.156,12.45,4.692
"2092-06",2.66,4.178,0.91,0.682,1.473,0.214,4.359,1.151,1.619,18.064,5.786
"2092-07",2.863,4.01,0.716,1.25,3.649,0.25,7.677,3.644,4.098,14.18,5.549
"2092-08",3.222,2.488,0.634,1.298,4.178,0.41,6.71,3.042,7.395,9.891,5.016
"2092-09",3.784,3.591,0.269,0.667,2.488,0.496,6.162,1.727,6.602,10.018,4.877
"2092-10",3.362,5.442,0.292,0.514,0.831,0.221,2.584,2.781,7.643,11.244,4.48
"2092-11",3.944,6.676,0.739,0.161,0.818,0.062,0.714,8.306,10.09,14.522,4.981
"2092-12",2.169,6.213,0.384,0.072,0.434,0.052,0.174,4.81,2.685,18.47,4.755
"2093-01",0.343,5.908,0.283,0.084,0.17,0.005,0.074,0.167,0.638,17.129,4.174
"2093-02",0.163,3.56,0.314,0.114,0.318,0.002,0.129,0.127,0.248,10.188,3.045
"2093-03",0.399,6.526,0.817,0.822,1.089,0.011,0.421,0.104,0.218,9.31,3.805
"2093-04",2.537,7.681,1.269,0.628,1.115,0.134,0.796,0.277,0.724,10.231,4.364
"2093-05",4.223,6.651,0.866,1.111,2.003,0.095,2.258,1.032,1.017,13.396,5.246
"2093-06",3.427,2.878,0.67,0.956,2.664,0.153,4.836,3.66,2.444,10.69,4.672
"2093-07",3.081,2.334,0.554,1.415,3.378,0.411,6.508,4.852,6.972,11.882,5.082
"2093-08",3.206,1.263,0.734,1.084,3.63,0.488,8.047,4.791,8.55,7.6,4.825
"2093-09",3.51,2.418,0.368,1.515,2.898,0.306,6.268,1.737,4.546,9.942,4.752
"2093-10",2.36,3.914,0.263,1.196,1,0.026,3.168,1.124,8.883,11.828,5.051
"2093-11",1.597,4.234,0.445,0.248,0.407,0.196,2.655,3.284,14.57,10.788,4.6
"2093-12",0.781,4.102,0.739,0.139,0.29,0.458,0.337,3.644,7.152,12.44,4.494
"2094-01",0.068,2.304,0.401,0.103,0.624,0.021,0.076,0.326,0.398,12.602,3.723
"2094-02",0.223,2.583,0.795,0.18,0.327,0.01,0.015,0.297,0.228,8.647,2.81
"2094-03",1.838,5.54,1.117,0.632,1.216,0.348,0.515,0.056,0.053,8.467,3.283
"2094-04",1.462,7.821,1.104,1.347,1.366,0.176,0.543,0.118,0.317,10.019,4.393
"2094-05",3.089,8.102,1.343,1.169,1.361,0.244,2.038,0.094,0.412,12.85,5.012
"2094-06",3.579,5.8,0.747,0.847,2.401,0.305,4.514,1.072,0.919,13.872,4.637
"2094-07",3.23,2.842,0.524,1.077,3.625,0.479,6.58,3.129,3.87,10.958,4.594
"2094-08",3.341,2.44,0.358,1.441,3.53,0.51,7.17,2.81,8.262,7.837,4.265
"2094-09",4.609,4.395,0.155,0.592,2.651,0.189,5.878,1.545,5.649,7.704,4.042
"2094-10",3.018,6.735,0.763,0.214,1.487,0.109,2.819,3.349,10.834,9.464,4.258
"2094-11",3.687,8.407,0.309,0.05,0.824,0.083,2.436,8.415,11.999,9.507,4.49
"2094-12",1.89,7.822,0.516,0.097,0.57,0.145,0.372,4.804,4.942,15.957,4.597
"2095-01",0.806,7.381,2.036,0.208,0.725,0.204,0.219,2.039,0.814,14.089,4
"2095-02",0.312,4.457,0.68,0.091,0.711,0.064,0.303,0.064,0.334,11.874,3.384
"2095-03",1.782,9.085,1.384,0.555,2.188,0.052,0.53,0.221,0.241,11.919,4.137
"2095-04",1.754,10.541,1.281,1.537,1.467,0.088,0.796,0.414,0.546,11.228,4.36
"2095-05",3.561,9.322,1.587,1.174,1.6,0.379,2.09,1.171,2.046,15.867,5.551
"2095-06",3.38,4.792,0.925,0.833,1.955,0.167,5.564,4.032,3.718,13.592,5.344
"2095-07",2.924,1.96,0.391,1.106,2.854,0.379,6.794,3.297,3.245,12.331,4.791
"2095-08",3.213,2.325,0.554,0.99,3.609,0.324,7.65,2.474,3.603,11.027,4.754
"2095-09",3.693,2.536,0.515,1.672,2.492,0.198,4.865,3.826,5.524,12.924,5.105
"2095-10",1.669,5.026,0.419,0.628,0.988,0.015,3.092,1.486,6.862,14.853,4.948
"2095-11",1.109,4.258,0.488,0.171,1.023,0.357,1.996,7.813,13.167,14.381,5.012
"2095-12",0.758,4.747,0.433,0.114,0.681,0.093,0.766,5.989,3.073,14.358,4.475
"2096-01",0.272,2.904,0.326,0.049,0.822,0.004,0.413,0.436,0.891,16.01,3.816
"2096-02",0.178,3.739,0.814,0.197,0.179,0.019,0.218,0.351,0.624,12.774,3.577
"2096-03",0.356,7.615,0.854,0.494,0.635,0.071,0.171,0.017,0.049,9.459,3.821
"2096-04",1.243,8.313,0.814,0.925,1.231,0.078,0.74,0.152,0.787,9.981,4.109
"2096-05",2.794,5.426,0.691,0.696,1.341,0.121,1.504,0.602,3.215,13.296,4.694
"2096-06",2.264,3.285,0.629,0.742,1.578,0.124,4.879,2.789,3.845,15.9,5.333
"2096-07",2.56,2.029,0.378,1.213,3.229,0.284,5.439,3.902,2.518,10.658,4.55
"2096-08",3.308,1.782,0.474,1.581,3.503,0.413,6.617,3.362,5.284,11.472,4.895
"2096-09",3.548,2.39,0.279,1.074,2.297,0.22,4.811,2.6,7.289,8.461,4.011
"2096-10",2.461,3.407,0.381,0.306,0.744,0.027,2.897,1.665,4.985,11.777,3.803
"2096-11",2.84,5.462,0.486,0.142,1.428,0.011,3.064,6.573,11.476,14.839,5.298
"2096-12",1.474,7.818,0.809,0.178,0.29,0.039,0.622,8.079,5.083,13.604,4.511
"2097-01",0.814,4.349,0.729,0.126,0.152,0.056,0.274,3.716,2.774,16.284,4.336
"2097-02",0.225,3.642,0.8,0.125,2.176,0.061,0.684,0.378,0.504,15.867,4.062
"2097-03",1.029,7.595,1.086,0.381,1.358,0.024,1.223,0.639,0.792,12.032,3.93
"2097-04",3.035,9.457,0.96,0.905,1.336,0.068,0.904,0.817,0.303,12.537,4.705
