#Dataset: CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v2
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-06",3.25,2.547,0.823,0.445,2.455,0.42,5.775,2.005,3.008,6.234,3.423
"2074-07",2.537,1.049,0.956,2.001,3.541,0.441,9.61,3.634,10.201,6.076,3.952
"2074-08",2.688,0.642,0.537,3.255,4.71,0.831,11.029,4.493,13.316,4.943,4.378
"2074-09",2.822,1.396,0.196,2.287,4.478,0.228,8.977,3.561,10.941,5.364,4.005
"2074-10",5.864,4.104,0.592,0.515,1.657,0.342,3.151,3.099,6.694,7.849,3.882
"2074-11",1.079,3.715,0.705,0.307,0.793,0.556,2.204,4.224,9.39,8.151,3.651
"2074-12",0.65,4.583,1.66,0.166,0.741,0.573,0.654,1.679,5.428,9.681,3.465
"2075-01",0.252,2.303,1.016,0.303,0.589,0.256,0.246,0.715,1.819,8.446,2.96
"2075-02",1.468,4.765,1.724,0.482,1.318,1.676,0.52,0.146,0.358,4.917,2.57
"2075-03",0.797,3.139,0.863,0.383,0.697,0.111,0.491,0.491,1.162,5.786,2.533
"2075-04",3.348,8.498,1.994,0.618,1.186,0.581,1.333,0.968,1.494,6.107,3.621
"2075-05",1.723,4.819,0.807,0.389,1.386,0.148,3.812,1.044,3.4,9.056,3.639
"2075-06",2.834,2.083,0.762,0.822,2.105,0.41,7.718,6.275,5.617,4.542,3.614
"2075-07",1.734,0.761,0.735,0.923,4.978,0.727,10.821,4.354,9.909,4.548,4.026
"2075-08",2.699,1.224,0.963,1.395,4.835,1.257,8.318,2.766,4.895,6.844,4.088
"2075-09",2.867,1.239,0.704,1.021,4.525,0.242,8.281,6.115,10.945,3.78,4.185
"2075-10",3.644,3.416,0.825,0.984,3.411,0.891,6.892,6.865,8.803,5.567,4.359
"2075-11",3.126,6.265,1.279,0.275,0.15,0.73,0.68,4.846,7.003,9.186,3.735
"2075-12",0.545,4.459,0.861,0.222,0.52,0.769,0.687,5.678,3.09,9.722,3.6
"2076-01",0.189,2.017,0.602,0.061,0.957,0.181,0.409,2.794,2.213,8.711,3.108
"2076-02",0.096,1.507,0.77,0.2,0.766,0.019,0.175,0.749,0.895,4.419,2.232
"2076-03",0.503,2.524,0.989,0.368,0.917,0.111,1.633,0.748,5.428,3.914,2.181
"2076-04",3.586,6.068,1.36,0.806,1.273,0.31,2.038,1.11,2.232,4.565,3.006
"2076-05",3.766,4.236,0.774,1.337,2.194,0.357,3.706,3.072,6.89,5.218,3.832
"2076-06",1.56,1.386,0.543,0.666,4.47,0.45,12.541,5.214,11.33,5.869,4.324
"2076-07",1.098,1.041,0.989,2.031,4.325,0.693,11.428,3.719,11.79,5.055,4.051
"2076-08",1.919,1.133,0.53,2.552,5.176,0.879,9.646,5.41,15.739,4.028,4.093
"2076-09",2.958,2.444,0.326,1.377,3.689,1.021,10.985,6.299,10.674,4.549,4.448
"2076-10",2.594,3.94,0.531,0.511,2.289,0.116,7.526,6.324,10.965,3.081,3.752
"2076-11",2.065,4.519,1.419,0.43,1.089,2.324,3.983,10.521,13.497,5.395,4.144
"2076-12",0.517,3.69,1.991,0.193,1.357,0.643,1.404,2.61,9.019,9.386,3.526
"2077-01",0.195,2.244,1.367,0.163,0.678,0.489,0.278,0.657,2.091,9.703,3.09
"2077-02",0.304,1.935,2.04,0.546,1.125,0.312,0.455,0.222,1.407,6.882,2.634
"2077-03",1.127,4.162,2.949,0.448,1.52,0.858,0.663,0.267,0.494,5.058,2.584
"2077-04",0.68,5.957,1.91,0.317,1.289,0.179,0.562,0.706,1.258,5.425,2.9
"2077-05",5.119,5.082,1.751,0.444,1.356,0.844,3.606,2.412,6.463,5.44,3.962
"2077-06",2.439,2.06,0.785,1.054,2.991,0.266,8.48,4.718,8.455,5.294,4.116
"2077-07",2.987,1.253,0.629,1.285,3.169,1.056,8.245,4.998,6.535,7.294,4.213
"2077-08",2.563,2.145,0.899,2.266,4.429,1.029,9.57,4.251,8.673,5.667,4.298
"2077-09",2.789,1.279,0.818,1.404,4.828,0.412,12.444,5.003,9.698,4.655,4.443
"2077-10",3.82,4.623,0.758,0.674,2.529,0.359,6.197,5.379,13.145,6.812,4.451
"2077-11",2.523,4.291,0.982,0.194,0.366,0.408,1.768,5.377,12.385,8.514,3.69
"2077-12",1.02,3.142,0.866,0.063,0.291,0.237,1.384,4.577,8.911,7.927,3.169
"2078-01",0.208,1.53,0.638,0.202,0.328,0.162,0.148,0.14,2.667,7.344,2.819
"2078-02",0.033,0.981,0.856,0.091,1.289,0.033,0.626,1.1,1.951,4.365,2.081
"2078-03",0.348,3.343,1.991,1.101,1.807,0.142,0.882,0.667,1.125,5.172,2.83
"2078-04",1.692,3.963,1.918,0.614,1.182,0.412,1.319,0.859,1.676,4.142,2.607
"2078-05",3.405,3.143,1.304,0.646,2.18,0.474,5.814,2.603,8.416,4.802,3.556
"2078-06",2.678,2.08,0.701,0.881,4.096,0.36,12.527,6.361,10.142,3.296,3.904
"2078-07",1.53,0.942,1.24,1.908,5.168,0.764,14.017,5.741,14.285,4.244,4.488
"2078-08",2.264,1.186,1.332,2.886,5.048,1.376,10.399,4.659,12.948,3.917,4.466
"2078-09",4.729,3.185,0.579,0.79,2.951,0.734,6.208,5.579,8.994,6.453,4.422
"2078-10",3.762,2.685,1.045,1.249,2.406,1.1,4.287,3.515,7.869,6.823,3.624
"2078-11",3.22,6.535,1.563,0.415,1.176,0.746,1.936,3.623,8.117,8.562,3.939
"2078-12",0.862,3.772,1.272,0.194,0.478,0.608,0.415,1.446,4.206,10.589,3.466
"2079-01",0.156,2.112,1.017,0.075,0.657,0.31,0.272,0.408,1.571,6.78,2.781
"2079-02",0.653,3.114,1.616,0.246,1.313,0.691,0.848,0.177,1.86,5.366,2.522
"2079-03",0.742,1.86,2.076,0.609,1.45,0.558,0.592,0.514,0.569,3.987,2.323
"2079-04",2.226,6.647,2.67,0.797,1.456,0.759,1.143,0.375,1.179,5.8,3.405
"2079-05",5.016,4.893,2.257,0.683,1.555,0.568,3.289,1.509,2.588,5.31,3.411
"2079-06",3.422,1.295,0.929,1.486,1.711,0.372,5.964,4.28,5.567,6.242,3.66
"2079-07",1.478,0.619,0.945,1.315,5.594,0.333,12.676,4.427,14.997,3.638,4.155
"2079-08",1.955,0.862,0.983,1.396,4.113,1.154,10.297,5.909,14.096,7.026,4.654
"2079-09",3.583,1.386,0.644,3.092,3.953,0.435,6.724,4.016,8.124,5.872,3.909
"2079-10",5.251,2.564,0.951,0.368,1.949,0.358,5.845,7.983,13.831,7.402,4.396
"2079-11",0.867,3.88,1.686,0.174,1.656,0.235,2.238,2.252,5.348,8.499,3.556
"2079-12",0.396,2.569,2.185,0.176,0.601,0.667,0.289,0.206,2.43,10.466,3.409
"2080-01",0.196,1.808,0.684,0.097,0.67,0.23,0.204,0.621,0.673,7.01,2.473
"2080-02",0.234,2.492,3.503,0.595,1.474,1.192,0.316,0.395,1.243,7.279,3.004
"2080-03",0.253,3.159,1.341,0.481,0.919,0.067,0.56,0.838,2.46,5.917,2.54
"2080-04",2.208,5.731,1.661,0.421,0.919,0.451,1.196,1.127,2.262,5.476,3.179
"2080-05",4.446,6.343,1.802,1.266,1.371,0.324,2.023,1.177,0.721,8.15,3.718
"2080-06",3.007,1.35,0.561,0.852,3.038,0.692,8.184,5.052,10.822,5.508,4.08
"2080-07",2.081,1.684,0.603,1.529,4.319,0.831,10.32,4.871,5.961,7.704,4.25
"2080-08",2.792,1.03,0.794,2.436,4.342,2.866,12.097,3.905,9.843,5.049,4.611
"2080-09",3.817,1.428,0.579,3.416,2.718,1.705,7.195,6.94,7.904,6.379,4.795
"2080-10",5.737,3.789,0.849,0.933,1.394,1.758,3.666,3.595,7.467,7.523,4.21
"2080-11",4.162,7.527,1.713,0.474,0.833,0.533,1.207,3.283,10.118,9.023,4.131
"2080-12",0.325,3.828,0.441,0.095,0.695,0.308,0.527,3.303,3.264,10.307,3.41
"2081-01",0.067,1.899,1.656,0.276,0.826,0.496,0.404,0.706,1.369,9.6,3.229
"2081-02",0.058,2.059,0.952,0.302,0.614,0.064,0.017,0.134,0.281,6.277,2.433
"2081-03",0.433,2.806,2.872,0.918,2.035,0.287,0.3,0.1,0.608,4.211,2.429
"2081-04",3.18,5.192,2.341,1.683,2.074,0.868,1.493,1.543,2.224,4.191,3.103
"2081-05",2.866,6.261,1.224,0.767,0.962,0.353,2.721,1.818,3.762,6.187,3.334
"2081-06",3,1.836,0.896,1.206,2.602,0.299,7.225,4.428,5.67,4.863,3.531
"2081-07",2.126,1.152,0.593,1.449,3.536,0.517,11.145,5.955,13.707,5.519,4.405
"2081-08",2.034,1.175,0.76,1.728,4.636,0.97,12.127,4.673,12.352,6.14,4.673
"2081-09",2.877,1.896,0.406,1.082,3.813,0.836,11.146,8.507,12.785,4.406,4.592
"2081-10",3.047,2.927,0.69,0.315,2.305,0.316,7.087,6.153,14.264,5.625,3.823
"2081-11",2.562,5.748,0.846,0.1,1.403,0.588,3.189,6.263,10.143,6.745,3.827
"2081-12",0.695,3.806,1.865,0.349,1.172,0.418,1.1,3.672,9.221,9.583,3.783
"2082-01",0.279,1.47,1.264,0.222,0.615,0.347,0.211,0.612,1.032,7.971,2.896
"2082-02",1.11,4.589,1.449,0.197,0.936,1.32,0.757,0.496,0.908,4.455,2.47
"2082-03",1.06,2.186,2.188,0.702,0.678,0.707,0.731,0.498,1.54,4.752,2.272
"2082-04",2.695,8.741,2.09,0.976,1.771,0.302,1.51,0.322,2.209,8.495,3.851
"2082-05",2.356,6.437,0.499,0.496,2.126,0.126,4.722,2.814,6.141,7.733,3.869
"2082-06",1.374,0.971,1.023,0.728,4.289,0.191,10.856,4.174,9.484,3.961,3.534
"2082-07",1.79,1.08,1.19,1.491,3.924,0.533,13.085,5.051,13.397,6.521,4.683
"2082-08",2.534,0.645,0.971,2.353,5.05,1.519,10.688,3.784,12.552,4.912,4.382
"2082-09",3.166,1.605,0.379,0.644,2.554,0.431,6.386,3.284,8.867,6.685,3.807
"2082-10",3.117,3.934,0.85,0.431,3.279,1.011,5.393,5.964,13.628,7.414,4.271
"2082-11",1.734,5.205,1.059,0.372,0.862,0.733,2.489,6.691,9.68,8.422,4.073
"2082-12",1.149,4.604,0.723,0.144,0.959,0.3,0.862,4.379,5.184,10.223,3.634
"2083-01",0.506,2.209,1.476,0.293,0.48,0.312,0.428,1.53,3.692,9.369,3.34
"2083-02",0.122,1.621,0.39,0.223,0.16,0.027,0.05,0.052,0.928,4.956,2.169
"2083-03",1.011,3.088,0.957,0.252,0.971,0.197,0.761,0.763,1.569,3.813,2.221
"2083-04",3.039,7.677,1.584,0.951,1.476,0.203,0.883,0.688,1.397,5.261,3.17
"2083-05",4.273,6.927,1.931,0.619,1.553,0.571,2.577,1.061,2.076,7.286,3.992
"2083-06",3.544,2.283,1.081,1.043,1.069,0.715,5.244,5.128,4.461,5.944,3.878
"2083-07",1.898,1.2,1.364,1.786,5.049,0.555,11.941,4.724,12.343,5.414,4.604
"2083-08",2.592,1.34,0.846,1.904,4.758,0.686,9.717,5.14,11.926,5.19,4.426
"2083-09",3.104,1.935,0.423,1.51,4.306,0.314,7.242,4.205,8.267,5.346,3.908
"2083-10",5.157,2.259,0.696,0.614,1.495,2.698,4.809,9.074,12.381,5.564,3.918
"2083-11",3.915,6.172,1.779,0.381,1.028,0.502,2.386,5.258,10.999,5.693,3.796
"2083-12",1.029,5.043,1.323,0.086,0.467,0.245,0.623,2.347,9.687,9.964,3.665
"2084-01",0.763,2.664,1.932,0.403,0.802,0.863,0.275,1.161,3.518,10.466,3.669
"2084-02",0.376,2.845,0.906,0.172,1.043,0.582,0.246,0.542,0.69,7.932,2.784
"2084-03",0.831,4.609,2.594,0.636,1.653,0.449,0.622,0.685,1.345,5.142,2.844
"2084-04",3.355,8.397,1.887,0.776,1.474,0.298,1.055,0.783,1.246,6.578,3.724
"2084-05",4.988,2.871,1.289,1.198,1.336,0.809,2.94,2.473,3.687,6.868,3.434
"2084-06",3.235,1.799,1.079,0.87,3.293,0.392,9.119,7.277,14.113,6.484,4.416
"2084-07",2.088,0.976,0.715,0.857,3.549,0.534,11.299,4.743,8.799,6.862,4.391
"2084-08",2.254,1.656,0.796,2.035,4.664,0.716,10.576,3.338,10.496,6.588,4.593
"2084-09",2.789,1.493,0.865,1.771,4.839,0.349,9.18,5.086,10.993,5.86,4.337
"2084-10",3.252,1.612,0.552,0.244,2.147,0.457,5.271,5.917,11.433,5.987,3.861
"2084-11",1,3.726,1.129,0.199,1.832,0.406,3.395,6.934,8.572,7.938,3.933
"2084-12",0.862,3.332,0.649,0.045,0.913,0.283,1.343,6.561,5.364,11.354,4.002
"2085-01",0.38,3.983,1.082,0.164,0.547,0.182,0.208,0.545,1.873,10.823,3.833
"2085-02",0.07,1.977,0.665,0.188,0.718,0.024,0.378,0.592,1.32,7.772,2.891
"2085-03",0.456,3.922,1.181,0.95,1.357,0.114,0.826,0.543,5.638,4.505,2.478
"2085-04",1.516,7.558,1.888,0.396,1.423,0.169,0.848,0.538,3.432,5.797,3.351
"2085-05",3.136,4.494,0.916,1.084,3.022,0.96,6.894,6.767,4.41,4.375,4.077
"2085-06",0.882,1.36,0.404,1.341,3.199,0.089,11.268,4.827,11.026,3.506,3.881
"2085-07",2.248,0.871,1.317,1.055,4.6,0.967,12.641,4.136,12.819,5.207,4.793
"2085-08",2.471,0.925,0.995,1.522,4.423,0.825,13.742,4.642,11.161,4.74,4.427
"2085-09",1.931,1.001,0.373,2.287,4.31,2.11,10.141,8.152,12.36,4.113,4.666
"2085-10",3.335,3.247,0.561,0.434,2.498,0.224,4.766,6.111,8.643,8.26,3.996
"2085-11",1.279,3.577,1.828,0.306,1.638,0.651,2.912,6.232,10.066,8.13,3.773
"2085-12",0.808,3.14,1.591,0.23,0.672,0.511,0.95,3.639,1.577,9.459,3.584
"2086-01",0.381,1.718,1.969,0.216,1.109,0.817,0.606,0.806,2.046,7.983,2.871
"2086-02",0.844,3.222,1.435,0.112,0.712,0.545,1.201,0.614,0.763,6.675,3.054
"2086-03",0.595,4.651,1.214,0.519,0.85,0.219,0.286,0.327,0.753,4.87,2.652
"2086-04",2.683,6.748,3.076,0.347,0.94,0.959,1.15,0.255,2.847,7.046,3.754
"2086-05",2.979,5.058,1.262,0.428,1.08,0.576,3.432,1.518,1.745,7.305,3.345
"2086-06",2.656,2.145,1.261,0.624,2.019,0.723,6.454,6.211,1.683,6.383,3.594
"2086-07",2.435,0.881,0.577,1.087,4.443,0.443,12.491,7.299,10.9,4.444,4.734
"2086-08",2.155,1.069,0.62,3.126,5.57,0.563,12.255,4.745,13.818,4.765,4.31
"2086-09",3.772,2.802,0.469,1.986,3.248,0.622,7.121,5.888,8.088,5.833,4.047
"2086-10",3.686,3.848,0.901,0.325,2.398,0.665,3.97,4.092,9.351,6.084,3.627
"2086-11",2.908,6.813,1.84,0.349,0.889,0.958,2.029,7.726,11.661,6.555,3.815
"2086-12",0.487,3.363,1.106,0.14,0.238,0.139,1.053,5.351,8.599,6.994,3.493
"2087-01",0.2,2.33,1.306,0.191,0.591,0.29,0.245,0.529,1.29,8.793,3.043
"2087-02",0.185,2.232,0.91,0.192,0.909,0.102,0.464,0.354,0.183,4.242,2.206
"2087-03",1.185,2.851,1.821,0.713,2.094,0.37,1.076,0.563,1.344,4.148,2.38
"2087-04",3.901,10.451,1.809,1.803,1.481,0.238,1.441,1.157,1.913,5.782,3.608
"2087-05",7.114,5.211,1.64,0.765,1.348,0.54,2.696,1.313,3.199,5.268,3.682
"2087-06",2.34,1.581,0.963,0.701,2.064,0.26,6.294,3.812,5.792,6.585,3.747
"2087-07",2.866,1.563,0.706,1.997,4.299,0.39,9.058,2.366,4.192,7.529,4.175
"2087-08",2.942,0.904,0.667,2.966,5.281,0.777,10.949,6.045,11.201,6.468,4.87
"2087-09",3.076,1.27,0.209,0.977,3.604,0.749,9.864,7.751,10.628,5.094,4.452
"2087-10",3.68,2.78,0.211,0.214,2.519,3.477,6.274,9.641,8.732,6.244,4.056
"2087-11",1.542,6.334,1.726,0.618,0.762,1.277,1.708,4.615,8.402,10.134,4.079
"2087-12",1.012,3.34,0.861,0.16,0.452,0.101,0.318,3.836,3.004,12.033,3.539
"2088-01",0.091,2.316,0.753,0.202,0.22,0.071,0.093,0.728,0.618,7.294,2.72
"2088-02",0.03,1.6,0.556,0.138,0.736,0.093,0.166,0.486,0.215,5.346,1.94
"2088-03",0.895,3.075,2.419,0.38,0.993,0.697,0.719,0.841,1.221,4.758,2.436
"2088-04",2.787,8.325,2.731,1.429,1.394,0.454,1.418,0.968,1.539,6.65,3.489
"2088-05",4.481,6.239,1.085,1.093,1.421,0.198,2.334,1.368,2.346,5.139,3.435
"2088-06",3.941,2.269,1.423,0.808,2.471,0.66,7.626,3.854,5.897,4.897,3.846
"2088-07",1.506,1.681,0.848,1.735,4,0.757,12.124,3.728,8.413,5.394,3.967
"2088-08",3.156,2.096,0.614,1.757,4.821,1.159,9.622,4.987,10.657,5.432,4.534
"2088-09",4.361,2.156,0.484,2.203,2.553,0.478,5.827,3.525,7.81,4.954,3.671
"2088-10",4.271,3.597,1.109,0.654,2.959,1.194,5.536,7.314,9.42,5.012,3.935
"2088-11",2.842,5.681,0.981,0.264,0.701,0.49,2.232,4.793,9.25,6.645,3.595
"2088-12",0.582,3.263,1.268,0.155,0.898,0.215,0.692,7.313,7.337,7.512,3.245
"2089-01",0.163,2.206,0.716,0.157,0.717,0.18,0.221,0.46,0.505,9.638,3.063
"2089-02",0.036,1.571,0.818,0.264,0.269,0.125,0.079,0.09,0.172,4.554,2.352
"2089-03",1.18,3.592,3.393,0.651,1.959,0.282,0.875,0.472,1.398,4.336,2.896
"2089-04",1.222,9.016,1.008,0.885,1.523,0.147,1.051,0.552,2.321,5.443,3.382
"2089-05",6.344,4.683,1.66,1.161,1.263,0.58,2.012,2.09,3.145,6.631,3.839
"2089-06",2.34,1.302,0.798,0.736,2.367,0.385,10.422,5.398,4.622,6.123,3.836
"2089-07",2.079,1.469,0.719,1.643,4.382,0.771,9.139,3.593,5.062,6.297,3.915
"2089-08",2.695,1.348,0.967,1.507,3.759,1.044,12.34,4.362,10.557,4.226,4.531
"2089-09",3.94,1.891,0.54,1.703,3.895,0.563,9.303,4.564,6.736,6.088,4.468
"2089-10",4.566,4.373,0.317,0.37,2.852,1.781,6.138,7.889,9.191,6.94,4.572
"2089-11",2.75,6.564,1.621,0.311,0.237,0.683,0.921,3.177,5.442,10.44,3.784
"2089-12",1.283,4.064,1.566,0.14,0.203,0.475,0.143,1.587,1.642,9.054,3.191
"2090-01",0.243,2.533,0.852,0.126,0.395,0.328,0.367,1.399,5.368,7.436,3.081
"2090-02",0.084,1.146,1.568,0.71,0.652,0.127,0.084,0.013,1.551,4.216,2.475
"2090-03",0.097,2.817,0.782,0.519,0.526,0.023,0.146,0.207,1.285,3.78,2.216
"2090-04",2.137,5.44,1.52,0.718,1.024,0.351,1.398,1.71,3.173,5.943,3.421
"2090-05",5.201,7.041,0.808,0.722,1.503,0.356,2.964,1.878,3.035,5.984,3.726
"2090-06",2.348,2.519,0.837,0.602,2.622,0.319,8.157,3.94,4.924,5.452,3.706
"2090-07",1.971,0.807,0.753,1.032,3.883,0.709,11.566,5.202,12.058,5.615,4.162
"2090-08",1.807,0.835,0.81,2.742,4.835,1.28,13.447,5.146,17.5,5.169,4.838
"2090-09",4.121,2.076,0.685,3.097,3.409,0.412,8.191,5.05,11.144,5.349,4.211
"2090-10",4.367,3.761,1.575,1.14,2.55,0.551,4.632,8.365,12.633,5.545,4.351
"2090-11",1.315,4.767,0.927,0.39,1.693,0.561,2.377,4.163,11.483,7.096,3.675
"2090-12",0.123,2.556,0.954,0.246,0.41,0.489,1.417,1.173,8.337,8.603,3.216
"2091-01",0.055,2.009,0.749,0.236,0.127,0.241,0.761,1.192,1.88,8.083,2.974
"2091-02",0.183,2.223,1.842,0.291,1.438,0.486,0.871,0.388,1.26,5.16,2.621
"2091-03",0.287,2.722,0.999,0.627,1.51,0.277,0.51,0.749,2.942,5.057,2.446
"2091-04",2.392,5.445,1.963,0.8,1.268,0.424,1.789,3.67,7.13,6.935,3.765
"2091-05",6.618,4.389,1.732,0.952,1.257,1.483,2.821,3.693,5.588,5.184,3.697
"2091-06",2.595,2.351,0.655,1.356,3.829,0.256,11.63,6.345,10.552,5.947,4.453
"2091-07",2.117,1.159,0.784,2.1,5.356,0.573,10.674,4.449,12.676,5.53,4.351
"2091-08",2.602,0.918,1.283,2.31,3.816,0.638,10.435,5.499,10.636,4.731,4.479
"2091-09",3.498,1.677,0.326,1.172,2.922,0.39,5.712,2.914,4.427,8.453,4.165
"2091-10",3.555,2.796,0.297,0.151,2.716,0.975,5.088,4.893,8.506,7.244,3.92
"2091-11",1.166,3.364,0.437,0.194,0.971,0.16,3.305,5.82,12.288,9.32,4.073
"2091-12",0.449,2.178,1.226,0.284,0.559,0.252,0.428,3.117,2.275,10.147,3.197
"2092-01",0.18,2.155,1.621,0.258,0.656,0.148,0.349,0.33,1.03,9.261,3.284
"2092-02",0.022,1.983,0.721,0.193,0.695,0.069,0.17,0.326,0.363,4.952,2.264
"2092-03",0.187,1.214,1.741,0.659,1.212,0.84,0.53,1.251,0.814,4.095,2.079
"2092-04",1.48,7.944,1.755,1.05,1.527,0.282,1.539,0.194,1.428,8.567,3.769
"2092-05",6.034,8.757,2.214,1.268,2.007,0.622,4.341,1.488,4.627,5.871,4.145
"2092-06",2.657,0.771,0.425,1.723,4.002,0.232,9.702,4.016,9.881,3.445,3.991
"2092-07",2.407,1.63,0.9,1.859,3.384,0.652,8.67,3.741,8.352,6.735,4.085
"2092-08",2.05,1.644,0.478,1.963,4.617,0.512,12.667,4.618,13.876,4.473,4.451
"2092-09",4.049,1.818,0.79,1.663,2.296,0.548,5.787,6.491,11.729,5.337,4.077
"2092-10",3.212,4.309,0.933,0.758,2.154,1.285,6.188,7.981,12.684,4.211,4.075
"2092-11",2.049,5.052,2.296,0.24,1.183,0.907,2.885,4.865,9.692,6.161,3.557
"2092-12",1.753,6.142,2.025,0.278,0.6,1.078,0.371,2.981,3.519,8.701,3.691
"2093-01",0.257,3.173,0.781,0.132,0.274,0.254,0.179,0.255,0.322,8.358,2.947
"2093-02",1.48,3.785,1.887,0.479,1.548,1.033,0.626,0.131,0.591,5.702,2.599
"2093-03",0.919,6.034,1.595,0.648,2.407,0.396,1.625,0.426,1.779,4.471,2.918
"2093-04",3.472,5.252,1.647,0.603,1.69,0.378,1.739,3.579,5.07,7.036,3.99
"2093-05",3.563,4.374,0.776,0.732,1.46,0.257,4.941,3.252,4.663,6.8,4.038
"2093-06",2.599,1.367,0.876,2.076,4.069,0.943,13.932,9.693,13.279,3.992,4.543
"2093-07",1.883,1,1.943,1.967,3.688,0.745,12.468,4.885,11.631,5.781,4.616
"2093-08",2.723,1.126,0.849,2.173,4.936,2.051,11.392,5.519,9.28,5.894,4.768
"2093-09",3.524,1.876,0.555,1.925,4.848,0.534,9.2,3.069,7.684,6.211,4.332
"2093-10",4.799,4.019,0.541,0.918,2.691,0.464,4.141,2.025,7.703,7.234,3.996
"2093-11",2.188,6.194,2.6,0.357,0.818,0.733,1.832,1.668,11.748,9.594,4.401
"2093-12",0.543,3.335,1.303,0.491,0.224,0.606,0.206,1.388,4.203,10.106,3.518
"2094-01",0.161,1.677,0.648,0.154,0.347,0.059,0.334,0.383,0.635,6.39,2.565
"2094-02",0.158,1.509,0.954,0.202,0.554,0.348,0.245,0.494,2.079,5.788,2.261
"2094-03",0.703,2.842,1.932,0.619,1.601,0.503,0.721,0.897,1.657,4.865,2.637
"2094-04",2.981,5.393,2.338,0.433,1.436,0.68,1.267,1.643,1.952,3.959,2.8
"2094-05",4.406,6.312,1.098,1.351,1.615,0.289,3.93,3.713,3.711,4.768,3.543
"2094-06",2.305,2.817,0.913,1.527,3.533,0.385,12.219,4.618,7.715,3.985,3.823
"2094-07",2.62,1.609,0.792,1.871,4.431,0.594,12.767,5.603,14.494,4.127,4.329
"2094-08",2.039,1.672,0.718,2.45,4.877,1.038,12.817,5.418,12.315,4.55,4.459
"2094-09",3.194,2.432,0.958,1.143,4.66,0.366,9.449,7.074,11.036,3.508,4.172
"2094-10",4.143,4.11,1.293,0.346,2.144,0.39,5.107,6.492,10.364,5.467,3.769
"2094-11",5.471,8.125,2.142,0.237,0.791,1.194,2.313,4.644,10.98,7.032,4.217
"2094-12",0.705,4.454,0.984,0.188,0.845,0.306,1.593,1.643,7.839,9.216,3.472
"2095-01",0.125,2.39,1.816,0.245,0.718,0.621,0.343,0.717,3.277,10.234,3.348
"2095-02",0.047,1.88,0.89,0.397,0.312,0.073,0.063,0.087,0.177,6.064,2.602
"2095-03",1.36,3.52,2.47,0.741,2.356,0.353,0.784,0.577,1.395,3.768,2.619
"2095-04",1.02,5.327,2.331,0.965,1.295,0.248,1.088,0.678,3.801,4.129,2.999
"2095-05",4.836,4.064,1.281,1.631,1.66,0.539,3.033,3.551,2.563,12.029,5.054
"2095-06",2.281,1.687,0.711,0.575,3.078,0.219,7.976,3.564,4.594,8.315,4.133
"2095-07",2.226,1.594,0.615,1.244,4.153,0.718,11.489,4.148,8.997,5.915,4.439
"2095-08",2.849,0.913,1.193,2.98,4.503,1.423,10.359,5.486,12.882,3.652,4.344
"2095-09",2.155,1.626,0.483,2.759,4.983,2.196,9.936,7.781,13.717,5.329,4.719
"2095-10",4.381,3.681,1.004,0.4,1.487,0.594,3.926,2.671,11.35,8.134,3.945
"2095-11",3.541,4.614,0.883,0.251,1.09,1.237,3.724,3.58,11.606,7.431,3.715
"2095-12",0.556,3.919,1.681,0.173,0.269,0.438,1.138,1.861,5.116,10.491,3.4
"2096-01",0.306,2.164,0.572,0.227,0.561,0.201,0.338,1.464,2.017,7.725,3.039
"2096-02",0.169,2.08,1.404,0.367,0.899,0.162,0.112,0.169,0.272,5.162,2.397
"2096-03",0.28,1.567,0.916,0.571,1.063,0.108,0.275,0.643,0.793,4.357,2.041
"2096-04",1.516,4.704,2.156,1.143,1.698,1.211,1.246,3.342,3.236,6.335,3.475
"2096-05",3.857,4.442,1.505,1.721,1.687,0.62,3.583,2.422,6.024,5.87,3.91
"2096-06",2.84,1.043,0.826,1.774,2.56,0.412,7.294,5.184,7.416,4.997,3.832
"2096-07",1.931,1.578,0.565,1.556,4.224,0.516,10.338,2.948,10.347,6.598,4.329
"2096-08",2.045,1.353,0.435,2.174,4.406,0.876,9.814,4.115,7.605,5.969,4.071
"2096-09",3.379,1.79,0.845,1.26,4.367,0.679,10.895,7.508,11.228,3.769,4.52
"2096-10",2.864,3.952,0.497,0.149,2.696,0.062,5.067,7.324,9.857,5.501,3.649
"2096-11",1.56,5.882,0.473,0.173,2.319,0.679,3.533,7.361,8.001,5.496,3.514
"2096-12",0.199,3.449,1.879,0.205,0.871,0.494,1.87,0.202,5.191,8.63,3.249
"2097-01",0.459,2.798,0.873,0.203,0.363,0.5,0.192,0.334,2.128,6.999,2.67
"2097-02",0.787,4.257,2.221,0.238,0.786,0.226,0.629,0.499,0.984,6.412,2.753
"2097-03",1.213,2.327,2.112,0.659,0.76,0.361,0.364,0.686,1.47,5.314,2.678
"2097-04",1.958,7.494,1.595,0.659,1.761,0.213,1.25,1.501,2.324,5.273,3.24
