#Dataset: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2015_v1
#Variable: meanpr
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2074-06",1.076,3.993,0.208,0.742,3.773,0.058,6.285,4.268,15.625,3.664,3.809
"2074-07",1.475,0.566,0.18,0.683,4.393,0.546,12.839,9.425,21.884,3.584,5.091
"2074-08",1.716,0.591,0.093,0.421,4.308,0.451,7.605,13.024,21.059,4.654,4.521
"2074-09",0.888,0.881,0.052,0.98,3.787,0.089,8.039,13.779,21.538,3.114,4.678
"2074-10",1.274,1.958,0.489,0.941,3.563,0.285,3.211,2.89,9.853,6.392,3.212
"2074-11",1.591,3.434,0.921,0.852,2.339,0.458,1.389,8,12.312,14.875,5.001
"2074-12",0.992,2.804,1.238,0.428,2.759,0.355,1.114,2.938,7.731,10.157,4.018
"2075-01",0.112,1.279,1.087,0.424,1.386,0.426,0.28,0.8,2.693,8.159,3.023
"2075-02",0.022,1.517,1.033,0.905,1.87,0.014,0.074,0.116,0.799,6.456,2.603
"2075-03",0.14,2.541,0.746,0.299,2.237,0.017,0.762,0.774,3.3,3.645,2.19
"2075-04",0.32,4.01,0.642,0.514,2.223,0.028,0.377,0.608,1.399,4.234,2.369
"2075-05",0.408,0.917,0.468,0.616,2.147,0.036,2.061,0.33,3.014,4.261,2.866
"2075-06",0.415,1.332,0.27,0.872,4.793,0.034,5.312,3.593,8.231,2.329,3.028
"2075-07",0.937,0.923,0.131,0.619,5.256,0.382,11.435,8.717,21.54,3.757,4.784
"2075-08",0.827,0.24,0.081,0.936,4.942,0.073,8.64,10.745,15.924,3.835,4.206
"2075-09",1.037,1.455,0.285,1.509,4.788,0.095,6.947,6.417,19.322,3.025,4.04
"2075-10",1.48,3.321,1.701,0.474,1.778,0.766,1.675,2.335,8.758,7.535,3.243
"2075-11",2.205,3.943,1.81,0.731,2.65,1.213,1.392,7.745,8.615,7.363,3.745
"2075-12",0.239,4.776,2.22,0.511,3.133,0.78,2.031,4.888,5.154,6.407,3.656
"2076-01",0.041,4.481,2.075,0.809,2.969,0.103,0.309,0.449,0.271,11.597,3.446
"2076-02",0.03,1.781,1.663,0.496,2.399,0.038,0.584,0.222,0.78,8.057,2.731
"2076-03",0.139,2.719,2.223,1.432,5.035,0.041,0.901,0.146,0.116,4.754,2.655
"2076-04",0.331,3.493,1.47,0.944,2.544,0.249,0.672,0.105,0.387,3.152,2.147
"2076-05",0.654,1.643,0.852,1.286,3.221,0.2,2.421,0.383,6.403,4.762,3.24
"2076-06",1.155,4.529,0.266,0.418,3.357,0.053,5.414,1.179,7.877,3.019,3.337
"2076-07",1.755,3.008,0.227,0.405,4.706,1.141,11.48,10.665,21.318,3.668,4.802
"2076-08",2.658,0.948,0.331,0.865,4.338,0.79,7.809,13.496,19.591,3.919,4.584
"2076-09",2.419,2.477,0.392,1.503,3.404,0.692,4.739,4.924,21.555,4.409,3.66
"2076-10",1.729,3.107,0.743,1.074,2.647,0.403,2.975,1.791,16.369,8.618,4.088
"2076-11",0.932,4.47,1.284,0.687,1.177,0.605,0.862,1.879,8.574,6.153,3.338
"2076-12",0.383,3.341,0.515,0.198,2.61,0.261,1.255,2.898,8.47,9.025,3.601
"2077-01",0.162,3.503,1.294,0.65,2.458,0.15,0.726,0.722,4.963,8.726,3.335
"2077-02",0.065,1.679,1.603,0.402,2.663,0.291,0.655,1.821,2.397,6.57,2.932
"2077-03",0.064,1.242,0.74,0.743,3.114,0.036,0.71,0.162,0.235,6.391,2.355
"2077-04",0.69,6.116,0.976,1.655,3.356,0.122,0.677,0.186,0.277,2.533,2.241
"2077-05",0.839,3.202,0.266,1.082,3.07,0.16,1.817,0.146,2.605,7.292,3.354
"2077-06",0.719,1.058,0.06,0.531,4.162,0.025,9.888,2.25,17.837,4.5,4.318
"2077-07",0.988,0.606,0.388,1.204,4.505,0.179,11.655,6.848,27.869,2.758,5.008
"2077-08",1.543,0.451,0.211,0.82,4.219,0.597,9.444,8.118,24.037,3.83,4.542
"2077-09",1.115,1.694,0.599,1.171,4.37,0.064,5.106,5.012,14.585,4.469,3.751
"2077-10",1.209,2.207,0.675,1.065,2.696,0.046,3.988,1.411,12.913,7.209,3.894
"2077-11",0.956,3.563,2.414,0.701,2.162,0.888,0.772,2.442,6.084,12.394,4.015
"2077-12",0.487,3.577,0.747,0.433,1.624,0.064,0.764,1.294,8.334,11.609,4.231
"2078-01",0.055,1.773,1.139,0.725,2.022,0.117,0.273,0.387,2.137,9.237,3.036
"2078-02",0.036,1.593,1.024,0.654,3.221,0.083,0.205,0.085,0.744,6.061,2.526
"2078-03",0.523,3.953,0.674,0.694,3.073,0.072,0.415,0.253,0.309,3.796,1.989
"2078-04",1.029,2.341,1.118,0.742,3.986,0.125,0.647,0.148,0.977,4.539,2.608
"2078-05",0.533,2.001,0.572,1.417,4.124,0.168,3.048,0.266,5.037,4.398,3.428
"2078-06",0.668,1.081,0.106,0.969,4.442,0.03,4.974,1.482,8.117,2.787,2.969
"2078-07",0.989,0.69,0.295,0.416,4.627,0.117,14.137,8.317,22.702,2.539,5.131
"2078-08",0.792,0.33,0.197,0.92,4.634,0.08,11.023,9.54,17.202,3.179,4.459
"2078-09",0.624,0.989,0.178,1.275,3.516,0.107,4.592,4.165,13.652,5.983,3.839
"2078-10",1.196,1.733,0.719,0.384,3.489,1.344,2.911,4.4,6.743,5.931,3.709
"2078-11",0.622,2.987,2.509,0.539,1.766,0.587,1.458,2.123,5.394,10.332,4.089
"2078-12",0.503,1.595,0.572,0.403,2.592,0.079,2.939,3.529,11.869,11.745,4.571
"2079-01",0.075,0.956,1.603,0.509,2.621,0.076,0.192,0.354,2.545,11.078,3.64
"2079-02",0.042,1.969,1.827,0.585,2.69,0.049,0.816,0.459,2.405,4.345,2.089
"2079-03",0.344,2.978,1.206,0.594,3.125,0.196,0.261,0.073,0.132,3.242,1.73
"2079-04",0.401,2.575,0.457,0.562,3.989,0.316,0.395,0.111,2.926,5.525,2.425
"2079-05",1.421,3.233,0.894,0.793,2.899,0.523,2.8,0.157,2.35,5.097,3.484
"2079-06",0.555,0.972,0.118,0.727,5.658,0.026,7.384,2.14,14.963,2.827,3.731
"2079-07",1.196,0.837,0.286,0.571,4.582,0.75,10.371,11.326,16.297,5.412,5.101
"2079-08",0.91,0.5,0.072,1.159,4.608,0.162,9.01,11.889,21.424,2.843,4.487
"2079-09",0.975,0.967,0.328,1.259,4.206,0.134,4.973,7.251,20.916,4.798,4.024
"2079-10",1.139,1.812,1.142,1.038,3.08,0.488,3.757,1.381,14.448,6.167,3.653
"2079-11",1.213,3.621,1.372,0.667,3.707,0.24,2.944,2.899,12.113,7.979,3.819
"2079-12",0.617,4.379,0.79,0.125,3.263,0.542,1.833,2.635,6.841,15.013,4.489
"2080-01",0.16,3.873,1.889,0.17,2.234,0.403,0.291,0.519,0.503,11.285,3.256
"2080-02",0.054,2.376,2.239,0.764,2.52,0.024,0.244,0.08,0.11,6.679,2.598
"2080-03",0.159,2.173,1.928,2.409,3.982,0.045,0.53,0.305,0.333,3.103,1.966
"2080-04",0.265,3.049,0.976,1.872,5.028,0.348,2.021,0.13,0.37,7.237,3.183
"2080-05",0.471,1.366,0.42,1.846,3.901,0.059,2.301,1.522,10.12,5.77,3.097
"2080-06",0.397,0.91,0.134,1.174,3.102,0.028,7.468,2.815,15.958,1.507,3.59
"2080-07",1.961,1.436,0.165,0.692,4.118,1.434,9.451,11.128,22.108,2.494,4.681
"2080-08",1.576,1.256,0.144,1,5.095,0.197,7.273,10.994,18.002,3.194,4.134
"2080-09",1.189,1.829,0.282,1.308,3.382,0.089,10.989,8.608,12.93,2.846,3.954
"2080-10",2.427,3.696,1.576,1.636,4.708,1.646,2.211,3.873,8.567,9.485,4.047
"2080-11",2.595,5.771,2.198,0.919,2.369,1.222,1.267,6.83,11.837,9.975,4.309
"2080-12",0.944,6.298,2.668,0.559,2.841,0.828,0.97,3.04,4.697,11.952,4.096
"2081-01",0.105,2.561,0.758,0.684,1.318,0.253,0.161,2.247,3.646,10.282,3.283
"2081-02",0.083,2.189,1.01,0.682,2.439,0.198,0.358,0.078,0.116,7.333,2.473
"2081-03",0.264,3.197,2.123,0.775,3.76,0.14,0.212,0.13,0.071,4.001,2.006
"2081-04",0.452,4.475,1.607,1.893,3.156,0.818,0.154,0.213,0.406,3.45,2.384
"2081-05",0.424,2.805,0.527,1.027,3.576,0.104,3.522,0.738,6.292,3.806,2.544
"2081-06",0.516,1.372,0.17,0.867,4.088,0.066,5.211,1.472,12.713,3.819,3.796
"2081-07",0.731,0.535,0.622,1.201,5.167,0.045,12.279,9.674,22.095,3.187,5.243
"2081-08",0.677,0.399,0.109,1.063,4.742,0.065,7.296,8.594,25.822,1.828,3.982
"2081-09",0.885,1.037,0.315,0.943,3.617,0.111,4.465,9.013,23.451,3.678,3.85
"2081-10",1.698,2.487,0.798,0.972,3.659,0.278,5.385,5.982,25.605,7.032,4.353
"2081-11",1.134,5.568,1.873,0.787,2.514,1.808,0.774,2.968,7.062,6.03,3.556
"2081-12",0.696,4.718,2.615,0.983,3.675,0.515,0.463,2.11,3.12,13.926,4.415
"2082-01",0.118,1.904,1.356,0.576,1.794,0.107,0.763,1.948,6.759,11.219,3.626
"2082-02",0.182,2.039,0.874,0.32,1.679,0.147,0.262,0.766,0.584,8.219,2.963
"2082-03",0.167,3.801,1.181,0.761,2.49,0.174,0.537,0.317,0.828,7.699,3.096
"2082-04",0.356,3.01,1.066,1.638,4.498,0.024,1.346,0.397,4.447,6.086,3.253
"2082-05",0.378,0.852,0.447,2.344,3.248,0.045,1.715,0.68,8.554,4.061,3.337
"2082-06",0.375,1.514,0.138,1.106,4.433,0.021,7.909,3.054,15.401,2.007,3.405
"2082-07",1.306,0.679,0.147,0.843,4.551,0.332,9.786,8.279,22.795,3.282,4.694
"2082-08",1.095,0.449,0.079,0.902,4.25,0.272,8.027,10.71,18.007,4.571,4.284
"2082-09",0.981,1.035,0.379,0.922,5.181,0.057,9.39,7.526,16.292,4.423,4.108
"2082-10",0.978,3.109,1.032,0.535,2.401,0.248,2.275,3.706,12.317,6.921,3.842
"2082-11",1.362,2.159,1.462,0.586,2.182,0.441,1.32,5.199,6.493,7.541,3.476
"2082-12",0.147,3.334,0.972,0.596,2.385,0.049,1.575,1.089,10.193,10.289,4.36
"2083-01",0.085,1.659,1.152,0.474,1.624,0.074,0.646,0.19,3.307,9.157,2.997
"2083-02",0.178,1.585,1.801,0.406,2.338,0.093,0.243,0.388,1.363,6.695,2.703
"2083-03",0.101,1.936,1.173,0.914,3.16,0.088,0.235,0.097,0.818,3.384,2.173
"2083-04",0.327,2.462,1.628,1.188,2.358,0.06,1.319,0.164,7.124,6.164,3.237
"2083-05",0.716,2.05,0.364,1.022,4.808,0.068,2.854,0.411,2.821,2.482,3.058
"2083-06",0.472,0.678,0.163,0.579,4.075,0.015,8.192,1.32,15.051,2.153,3.723
"2083-07",1.722,0.811,0.102,0.879,5.503,1.579,11.976,8.679,24.913,1.22,5.005
"2083-08",3.227,0.666,0.24,0.985,3.879,2.291,9.608,20.594,18.477,3.599,5.68
"2083-09",0.792,0.58,0.219,0.496,3.522,0.07,9.275,10.56,22.384,4.395,4.838
"2083-10",1.207,2.528,0.384,0.589,4.087,0.049,3.116,1.048,8.165,7.717,3.756
"2083-11",0.93,4.153,1.11,0.299,2.075,0.252,1.302,1.204,12.6,11.928,4.593
"2083-12",0.695,2.713,0.647,0.406,1.478,0.148,2.07,2.762,9.731,13.672,4.871
"2084-01",0.352,1.52,1.238,0.95,2.421,0.156,0.333,1.336,2.845,8.458,3.375
"2084-02",0.096,1.599,1.372,0.543,2.246,0.047,0.198,0.158,2.423,7.133,2.91
"2084-03",0.148,1.768,0.937,1.672,4.336,0.016,0.297,0.186,0.764,4.33,2.447
"2084-04",2.229,4.414,0.433,1.795,2.366,0.287,0.452,1.894,5.932,12.512,4.566
"2084-05",2.817,1.474,0.305,1.462,3.029,2.805,3.311,16.545,17.921,14.916,6.668
"2084-06",0.867,1.291,0.276,1.027,5.776,1.506,10.932,9.978,19.196,2.991,4.818
"2084-07",0.884,0.27,0.153,0.71,4.718,0.372,9.506,9.252,27.84,1.553,4.73
"2084-08",1.088,0.324,0.319,0.909,4.437,0.473,8.734,10.909,19.901,2.796,4.18
"2084-09",0.856,1.014,0.386,1.182,5.772,0.09,6.367,4.898,21.126,3.319,3.822
"2084-10",0.847,2.208,1.611,1.343,3.384,0.568,3.82,2.903,9.637,5.039,3.716
"2084-11",0.96,5.815,2.124,0.709,2.639,0.855,0.981,1.706,9.859,7.808,3.998
"2084-12",0.477,5.808,2.831,0.561,2.547,0.792,0.588,2.601,6.235,8.341,3.62
"2085-01",0.172,3.25,0.601,0.543,3.328,0.528,0.82,1.032,1.892,14.879,4.586
"2085-02",0.049,2.134,1.966,0.568,1.83,0.04,0.194,0.181,5.965,5.973,2.582
"2085-03",0.169,2.257,1.804,1.23,4.128,0.2,0.39,0.149,0.208,3.661,2.232
"2085-04",0.346,3.182,1.362,1.897,3.374,0.137,0.299,0.128,0.543,3.033,2.118
"2085-05",0.693,1.461,0.547,0.873,3.478,0.208,1.628,0.153,10.03,5.603,3.063
"2085-06",0.606,1.122,0.338,0.738,3.415,0.181,5.153,1.241,10.091,5.608,3.884
"2085-07",2.031,0.305,0.284,0.388,4.325,1.242,10.628,10.157,21.179,5.272,5.138
"2085-08",1.467,0.592,0.2,1.101,4.277,0.411,6.786,8.943,21.179,4.905,4.296
"2085-09",1.011,0.844,0.162,0.948,4.747,0.119,8.01,10.017,21.119,3.008,4.349
"2085-10",1.011,2.015,0.851,0.776,2.815,0.192,1.009,3.901,5.23,7.898,3.253
"2085-11",0.639,2.454,1.668,0.489,2.189,0.497,1.472,1.102,14.444,11.659,4.598
"2085-12",0.231,2.271,0.977,0.317,1.685,0.312,0.483,2.136,7.383,10.71,3.526
"2086-01",0.08,2.032,1.717,0.78,3.386,0.117,0.357,0.573,2.583,8.772,3.269
"2086-02",0.075,1.996,1.759,0.638,2.99,0.209,0.421,0.15,0.454,9.54,3.206
"2086-03",0.133,2.72,2.294,0.836,2.265,0.185,0.312,0.222,0.331,4.309,1.993
"2086-04",0.642,2.974,1.811,0.851,3.394,0.529,1.384,0.316,0.232,5.753,2.919
"2086-05",1.046,1.926,0.631,1.094,2.614,0.371,1.828,0.147,1.295,5.296,3.543
"2086-06",0.778,1.148,0.242,0.774,4.495,0.036,4.731,1.537,9.681,5.216,3.662
"2086-07",1.274,0.726,0.174,0.865,4.886,0.962,9.288,4.672,26.862,3.565,4.751
"2086-08",1.458,1.031,0.304,1.237,4.104,0.472,7.848,7.22,20.789,3.472,4.343
"2086-09",1.602,1.73,0.485,3.825,5.017,0.074,8.951,5.237,17.35,4.623,4.644
"2086-10",1.173,2.915,0.481,0.738,2.457,0.153,5.343,1.886,14.582,9.222,4.485
"2086-11",0.781,2.987,0.696,0.304,2.096,0.854,1.467,3.186,12.799,12.208,4.291
"2086-12",0.108,3.003,1.16,0.475,2.163,0.108,1.005,3.053,6.348,10.29,3.905
"2087-01",0.053,1.781,1.451,1.184,2.353,0.185,0.166,0.55,0.878,7.222,2.868
"2087-02",0.09,2.693,0.857,0.351,2.473,0.195,0.416,1.506,2.711,4.286,2.278
"2087-03",0.234,1.711,1.722,0.871,4.085,0.225,0.489,0.147,3.11,2.792,1.932
"2087-04",0.162,1.322,0.999,1.667,3.773,0.149,1.269,0.281,2.145,1.924,1.817
"2087-05",0.601,1.372,0.504,1.315,4.198,0.148,3.013,0.811,8.084,2.875,3.233
"2087-06",0.376,0.651,0.172,0.991,3.942,0.165,4.769,1.114,6.468,5.235,3.649
"2087-07",0.814,0.696,0.129,0.472,4.168,0.128,10.654,5.716,17.503,2.916,3.972
"2087-08",1.097,0.323,0.124,0.294,2.949,0.801,7.661,7.662,18.153,5.191,4.443
"2087-09",0.939,0.657,0.22,1.656,3.509,0.199,5.956,7.374,19.132,4.931,4.142
"2087-10",0.654,3.375,1.355,1.849,2.789,0.533,3.345,1.72,13.756,6.534,3.922
"2087-11",0.693,2.714,1.401,0.79,2.181,0.201,3.24,3.355,15.612,6.946,3.947
"2087-12",0.272,3.475,2.546,0.726,1.866,0.688,1.372,2.06,10.569,7.218,3.704
"2088-01",0.654,6.53,1.5,0.296,1.421,0.538,0.335,0.77,1.813,7.569,2.848
"2088-02",0.04,2.117,0.943,0.973,2.53,0.023,0.638,0.504,1.833,7.124,2.831
"2088-03",0.131,2.408,1.159,1.43,3.444,0.031,0.411,0.191,0.556,6.625,2.753
"2088-04",0.259,2.402,0.877,1.21,3.563,0.029,2.115,0.224,0.522,4.805,2.583
"2088-05",0.333,0.742,0.297,0.844,2.931,0.037,4.278,0.42,12.381,5.95,3.435
"2088-06",0.797,1.47,0.268,0.966,4.922,1.172,7.541,3.812,15.795,5.158,4.317
"2088-07",1.217,0.404,0.146,0.47,5.046,0.256,7.855,6.252,19.343,5.83,4.788
"2088-08",0.78,0.671,0.152,0.375,4.56,0.155,6.638,10.852,26.197,4.94,4.28
"2088-09",0.95,0.805,0.483,1.241,3.968,0.426,5.562,9.743,27.036,5.743,4.307
"2088-10",1.077,1.788,0.985,0.985,3.005,0.451,2.213,2.262,10.72,7.214,3.538
"2088-11",1.113,3.47,1.667,0.789,2.236,0.833,0.795,2.121,6.28,12.721,4.155
"2088-12",1.242,4.321,2.127,0.505,2.52,0.495,0.529,2.266,10.195,11.848,4.386
"2089-01",0.088,1.323,1.417,0.329,1.869,0.098,0.121,1.257,4.216,9.066,3.263
"2089-02",0.081,3.271,1.615,0.563,2.157,0.038,0.105,0.118,0.126,6.294,2.233
"2089-03",0.297,2.246,1.853,0.363,2.559,0.046,0.185,0.083,0.383,2.88,1.782
"2089-04",0.263,2.656,1.319,0.624,2.851,0.354,0.2,0.091,0.625,3.969,2.18
"2089-05",0.423,1.266,0.639,1.366,2.986,0.093,1.658,0.542,7.695,3.216,2.981
"2089-06",0.506,1.259,0.193,1.092,5.092,0.028,8.502,2.115,13.02,3.277,3.793
"2089-07",1.463,0.466,0.338,0.408,4.7,0.327,8.244,8.028,21.664,4.04,4.483
"2089-08",2.338,0.906,0.344,0.514,4.6,0.912,7.293,14.072,22.665,5.77,5.099
"2089-09",0.751,0.89,0.341,1.17,5.028,0.057,9.452,7.126,20.308,3.086,4.263
"2089-10",1.445,3.021,1.48,0.996,2.39,0.356,2.581,3.519,11.902,6.57,3.878
"2089-11",1.071,3.955,1.745,0.841,2.796,0.744,1.979,4.227,14.368,9.512,4.277
"2089-12",0.25,3.139,1.182,1.067,2.823,0.101,0.838,1.313,5.734,16.277,4.791
"2090-01",0.056,2.492,1.396,0.674,2.08,0.016,0.183,0.758,1.903,11.742,3.452
"2090-02",0.18,2.815,0.553,0.418,1.616,0.135,0.101,0.611,0.337,6.624,2.217
"2090-03",0.084,1.366,1.456,1.013,2.658,0.036,0.325,0.102,0.201,3.655,2.195
"2090-04",0.564,2.866,1.473,1.318,4.265,0.045,0.993,0.245,1.702,3.378,2.506
"2090-05",0.601,1.457,0.833,1.222,3.442,0.053,2.65,0.239,6.047,2.782,2.846
"2090-06",0.877,1.043,0.25,0.74,5.205,0.039,6.479,0.751,12.787,2.765,3.566
"2090-07",1.574,0.729,0.298,0.438,4.025,1.525,9.604,10.046,22.302,5.549,5.528
"2090-08",1.774,0.551,0.121,0.913,4.419,0.322,7.775,8.242,22.164,3.687,4.237
"2090-09",1.181,1.686,0.707,1.462,3.883,0.22,5.188,2.999,17.531,4.365,3.618
"2090-10",1.729,3.095,1.494,0.515,2.992,1.151,1.06,0.721,3.673,8.192,3.489
"2090-11",0.59,4.026,3.076,0.598,2.019,0.578,1.961,1.851,8.935,9.963,3.942
"2090-12",0.662,3.894,2.166,0.921,2.8,1.169,0.835,3.709,12.132,11.652,4.153
"2091-01",0.133,3.458,1.727,0.712,3.258,0.108,0.387,0.142,0.19,10.455,2.888
"2091-02",0.163,4.006,1.605,0.462,2.935,0.141,0.157,0.157,0.491,7.426,2.317
"2091-03",0.094,2.197,2.871,1.134,4.319,0.117,0.808,0.12,0.158,4.413,2.453
"2091-04",0.093,1.05,1.259,0.806,3.746,0.661,0.531,0.126,0.559,3.45,2.336
"2091-05",0.928,2.883,0.34,1.485,3.674,0.035,3.436,0.677,9.456,4.58,3.327
"2091-06",0.362,1.187,0.178,1.115,3.748,0.027,6.582,2.13,10.903,3.445,3.648
"2091-07",1.36,0.91,0.163,0.539,5.345,0.059,12.254,10.786,19.333,1.959,4.805
"2091-08",2.851,0.893,0.259,0.364,3.022,1.387,8.204,14.004,25.038,4.542,4.961
"2091-09",1.515,1.748,0.251,1.06,4.149,0.149,8.013,11.281,21.047,4.14,4.38
"2091-10",1.25,1.737,0.688,1.593,4.204,0.199,4.606,3.582,9.056,5.724,3.732
"2091-11",0.535,3.975,1.981,0.905,2.873,0.35,0.718,1.743,7.602,9.843,3.897
"2091-12",0.082,2.794,1.332,0.827,4.271,0.275,2.46,1.296,6.258,12.249,4.351
"2092-01",0.052,1.348,0.8,0.387,2.511,0.056,0.611,1.82,6.943,10.125,3.476
"2092-02",0.053,1.21,1.723,0.794,2.896,0.133,0.354,0.246,0.137,6.086,2.485
"2092-03",0.11,1.655,0.97,1.27,3.248,0.042,0.228,0.888,0.723,3.532,2.161
"2092-04",1.012,4.297,1.218,1.102,4.183,1.429,0.754,0.365,0.609,3.662,2.496
"2092-05",0.334,1.43,0.107,0.66,2.185,0.019,4.615,0.398,7.784,6.546,3.567
"2092-06",0.781,1.356,0.156,0.75,3.765,0.022,10.821,7.592,22.619,3.212,4.206
"2092-07",1.187,0.323,0.238,0.758,4.599,1.69,12.257,14.865,24.177,4.518,5.5
"2092-08",2.504,0.415,0.108,0.693,4.428,0.765,6.004,12.298,18.286,4.973,4.448
"2092-09",0.976,1.252,0.353,2.541,5.375,0.045,8.036,5.833,18.855,4.267,4.639
"2092-10",0.689,2.339,0.523,1.431,2.316,0.236,3.257,0.859,12.11,7.562,4.003
"2092-11",0.297,3.123,2.095,0.678,3.314,0.407,1.341,0.395,4.296,10.844,3.768
"2092-12",0.403,3.502,2.431,1.175,2.766,0.321,0.434,3.361,6.207,13.179,4.408
"2093-01",0.085,1.933,2.447,0.685,3.018,0.373,0.191,0.315,1.311,10.644,3.774
"2093-02",0.046,1.508,1.845,0.681,3.363,0.027,0.256,0.125,0.143,7.647,2.574
"2093-03",0.08,1.754,1.485,1.089,4.31,0.014,0.249,0.114,0.217,4.353,2.094
"2093-04",0.513,2.124,1.69,0.719,3.121,0.307,1.022,0.143,0.795,3.249,2.64
"2093-05",0.608,2.477,0.477,1.179,3.305,0.453,3.939,0.236,7.483,3.319,3.024
"2093-06",0.952,0.717,0.13,0.585,4.674,0.03,9.165,6.985,13.079,3.736,3.906
"2093-07",0.722,0.449,0.635,0.366,4.627,0.141,9.081,12.383,22.066,3.055,4.934
"2093-08",1.178,0.705,0.233,0.706,4.054,0.088,9.418,6.581,20.164,1.968,4.225
"2093-09",0.779,1.022,0.392,1.226,4.362,0.137,5.827,3.833,10.629,5.923,3.871
"2093-10",1.968,3.425,1.329,1.063,3.067,0.494,3.386,1.257,4.544,6.02,3.404
"2093-11",1.22,5.931,2.302,1.056,2.322,0.365,0.936,3.348,13.725,12.387,4.353
"2093-12",0.972,4.034,1.056,1.078,2.21,0.136,0.79,4.842,5.844,15.503,5.063
"2094-01",0.195,1.481,1.49,0.611,1.922,0.088,1.18,0.638,9.147,13.163,4.163
"2094-02",0.042,1.418,1.043,1.014,1.919,0.033,0.383,0.178,2.431,8.445,2.826
"2094-03",0.05,1.47,0.656,0.816,2.954,0.011,0.284,0.514,0.299,2.961,1.846
"2094-04",1.301,6.417,0.651,0.929,4.052,0.045,0.459,0.229,0.594,3.731,2.319
"2094-05",0.824,1.517,0.406,1.168,3.467,0.536,2.931,1.627,7.322,9.834,3.914
"2094-06",0.45,0.652,0.133,0.838,4.106,0.022,9.68,6.529,24.753,4.59,4.743
"2094-07",1.269,0.394,0.118,0.905,5.952,0.277,13.067,9.779,21.961,4.155,5.453
"2094-08",1.828,0.315,0.069,0.698,3.436,0.423,7.831,10.993,17.422,8.375,4.978
"2094-09",1.142,1.446,0.474,0.909,3.875,1.227,6.335,7.043,18.499,6.967,4.548
"2094-10",1.079,2.056,0.529,0.342,3.197,0.253,2.675,0.422,5.61,7.194,3.605
"2094-11",0.24,2.445,1.296,0.527,2.532,0.34,1.555,3.311,10.29,10.912,4.046
"2094-12",0.336,4.212,3.086,0.684,2.534,0.451,0.335,1.724,8.589,12.418,4.234
"2095-01",0.083,1.825,1.496,0.704,3.006,0.209,0.402,1.208,1.836,8.756,2.979
"2095-02",0.189,2.12,1.781,0.519,4.001,0.396,0.881,0.198,2.127,9.786,3.186
"2095-03",0.103,1.996,1.97,1.423,3.716,0.296,0.447,0.095,0.145,4.961,2.332
"2095-04",0.255,1.929,1.171,1.513,2.904,0.144,0.571,0.669,4.876,3.68,2.119
"2095-05",0.926,2.757,0.296,1.337,4.444,0.059,3.595,0.204,8.124,4.075,2.953
"2095-06",0.935,1.362,0.236,0.914,4.859,0.078,6.333,6.816,15.054,3.828,4.027
"2095-07",1.299,0.413,0.16,0.646,4.947,2.206,12.35,9.256,20.986,2.761,5.261
"2095-08",1.76,0.341,0.183,0.584,5.228,0.625,8.299,5.828,21.972,2.389,4.16
"2095-09",0.929,0.963,0.139,1.616,4.701,0.065,9.915,4.095,19.6,3.227,4.13
"2095-10",1.414,3.312,0.66,1.021,3.042,0.734,3.581,5.6,19.289,6.108,4.191
"2095-11",1.306,3.429,1.489,0.753,2.804,0.674,1.854,5.743,4.268,8.936,4.039
"2095-12",0.289,4.841,0.725,0.407,2.139,0.456,0.601,3.79,6.952,11.673,4.259
"2096-01",0.12,3.111,1.341,0.45,2.878,0.527,1.036,0.815,1.254,12.743,4.053
"2096-02",0.063,0.944,1.855,0.584,3.069,0.05,0.267,0.102,0.218,5.597,2.335
"2096-03",0.253,2.936,1.673,1.004,3.72,0.137,0.241,0.096,0.218,3.629,2.334
"2096-04",0.24,2.592,1.993,1.104,2.466,0.361,0.926,0.123,0.424,3.263,2.331
"2096-05",0.433,1.237,0.401,1.09,3.869,0.107,3.109,0.35,8.781,5.645,3.161
"2096-06",1.077,1.857,0.166,0.903,5.175,0.041,7.908,1.174,12.065,3.082,3.747
"2096-07",1.077,0.512,0.182,0.982,5.548,0.145,10.703,9.701,20.942,2.667,4.947
"2096-08",0.818,0.491,0.281,1.019,4.374,0.037,11.946,10.558,19.607,1.136,4.477
"2096-09",0.979,1.481,0.626,0.837,5.176,0.094,6.947,4.129,15.459,3.626,3.899
"2096-10",0.74,2.504,1.377,1.328,2.167,0.065,2.767,0.37,7.09,6.216,3.519
"2096-11",0.807,4.284,2.004,0.63,2.13,0.712,1.865,2.462,9.841,9.936,3.885
"2096-12",0.67,4.973,1.138,0.961,2.542,0.877,1.641,4.122,10.257,12.078,4.185
"2097-01",0.12,3.615,1.851,0.37,2.219,0.241,0.498,0.922,5.812,9.093,3.544
"2097-02",0.022,1.064,0.953,1.192,3.154,0.013,0.469,0.479,8.544,11.721,3.918
"2097-03",0.08,1.88,1.251,0.906,3.726,0.07,0.77,0.835,0.745,4.589,2.336
"2097-04",0.629,2.968,1.155,1.292,4.266,0.159,1.212,0.882,1.515,4.808,2.904
