#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: meanpr
#Area: land
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-11",1.591,0.146,1.033,4.064,1.169,3.716,2.648,2.487,1.657,0.117,1.19
"2051-12",2.106,0.033,0.412,3.308,0.097,3.055,3.793,5.703,3.456,0.019,1.208
"2052-01",1.737,0.064,0.181,3.013,0.066,3.222,6.651,8.045,5.448,0.158,1.376
"2052-02",1.358,0.03,0.336,2.8,0.213,2.619,5.473,6.406,7.258,0.05,1.288
"2052-03",1.887,0.155,1.655,3.456,1.528,2.745,3.724,5.049,5.125,0.408,1.646
"2052-04",1.609,0.334,4.932,4.69,2.495,3.74,2.579,2.757,3.037,0.211,1.888
"2052-05",1.015,1.329,4.546,4.49,3.098,2.563,1.257,1.299,1.643,0.053,1.767
"2052-06",0.384,0.604,5.054,3.617,3.03,1.411,0.179,0.484,1.129,1.396,1.491
"2052-07",0.637,1.975,6.046,4.8,4.343,0.391,0.293,0.369,0.779,1.185,2.047
"2052-08",0.258,1.342,9.264,4.677,4.462,1.486,0.355,0.449,0.9,0.599,2.236
"2052-09",0.717,0.828,6.186,5.338,3.965,2.08,0.668,0.675,0.735,1.345,2.121
"2052-10",1.548,0.235,5.634,4.98,3.595,4.572,1.734,0.923,1.056,0.138,1.94
"2052-11",1.837,0.113,1.081,4.173,1.548,4.884,4.297,3.494,2.647,0.075,1.422
"2052-12",2.158,0.114,0.695,3.923,0.554,4.087,5.835,5.049,4.75,0.127,1.543
"2053-01",1.308,0.111,0.188,2.764,0.281,3.094,5.369,8.527,6.566,0.102,1.448
"2053-02",1.176,0.15,1.041,3.582,1.142,3.744,4.757,6.098,3.912,1.536,1.704
"2053-03",2.157,0.188,2.91,4.43,1.13,4.054,3.62,3.744,7.112,1.419,2.041
"2053-04",1.754,0.61,3.206,5.277,2.654,3.356,0.763,2.09,2.772,0.42,1.658
"2053-05",1.437,0.653,5.045,3.974,2.516,2.176,0.578,1.128,1.517,0.045,1.617
"2053-06",0.707,0.357,4.294,2.494,3.019,0.66,0.166,0.717,1.241,0.947,1.364
"2053-07",0.217,1.108,9.168,4.397,3.71,1.037,0.231,0.594,1.167,0.278,2.05
"2053-08",0.449,1.147,8.546,6.169,4.402,1.336,0.449,0.252,0.788,1.213,2.445
"2053-09",0.552,1.157,6.779,4.878,3.791,1.79,0.343,0.986,1.429,0.959,2.042
"2053-10",1.524,0.289,4.286,4.6,3.909,3.942,1.465,1.82,1.543,0.659,1.852
"2053-11",1.26,0.117,1.036,4.437,2.301,4.716,3.243,3.749,4.68,0.272,1.472
"2053-12",2.011,0.116,0.22,3.684,0.247,4.066,5.421,5.212,5.087,0.044,1.349
"2054-01",1.145,0.113,0.149,2.466,0.108,2.316,5.497,9.482,7.866,0.216,1.382
"2054-02",0.952,0.076,0.378,2.562,0.369,3.452,4.799,6.781,5.709,0.283,1.261
"2054-03",1.278,0.096,1.535,3.399,0.455,2.754,4.553,4.647,4.965,0.092,1.406
"2054-04",1.91,0.785,3.979,5.048,2.199,2.488,1.585,2.935,2.485,0.849,1.916
"2054-05",1.861,0.683,4.777,4.383,2.575,2.237,0.609,1.096,1.444,0.079,1.632
"2054-06",0.262,0.576,5.655,3.386,2.87,0.939,0.404,0.753,1.082,0.697,1.487
"2054-07",0.069,0.483,5.768,3.075,2.922,0.796,0.079,0.378,1.007,0.314,1.348
"2054-08",0.198,0.445,8.272,4.588,3.087,1.453,0.535,0.472,0.761,0.356,1.894
"2054-09",0.564,0.646,5.947,4.918,3.683,2.6,0.563,0.675,1.015,0.714,1.863
"2054-10",1.464,0.895,4.65,5.822,4.616,5.886,1.678,1.303,1.219,0.333,2.13
"2054-11",1.052,0.149,1.015,4.805,3.856,8.151,3.258,5.413,3.616,0.352,1.87
"2054-12",2.024,0.224,0.39,3.998,1.488,6.203,4.312,6.354,6.926,0.95,1.814
"2055-01",1.466,0.116,0.164,2.923,0.319,3.871,5.248,6.8,7.545,0.181,1.363
"2055-02",1.542,0.088,0.436,2.334,0.179,2.918,4.515,5.448,4.866,0.212,1.211
"2055-03",1.997,0.17,1.437,3.699,1.297,4.017,3.94,4.516,6.124,0.419,1.712
"2055-04",1.868,0.529,3.322,4.125,2.564,3.65,2.202,3.553,4.528,1.642,1.947
"2055-05",0.607,0.356,4.888,3.944,3.28,2.236,0.836,1.417,1.831,0.138,1.512
"2055-06",0.593,0.518,7.318,3.585,2.935,0.79,0.903,0.745,1.209,1.783,1.856
"2055-07",0.21,0.941,7.159,3.621,3.508,0.909,0.226,0.585,1.237,1.038,1.715
"2055-08",0.166,1.547,7.156,4.256,4.562,0.996,0.131,0.259,0.728,1.281,2.054
"2055-09",0.603,0.489,5.711,4.652,3.556,1.858,0.289,0.633,0.741,0.169,1.631
"2055-10",1.264,0.124,3.03,4.821,3.588,3.692,1.348,1.504,1.512,0.337,1.512
"2055-11",1.571,0.069,1.173,4.365,2.001,4.737,2.266,2.069,2.527,0.09,1.236
"2055-12",2.373,0.091,0.435,3.016,0.53,3.526,4.239,5.839,8.216,0.047,1.388
"2056-01",1.389,0.075,0.178,3.117,0.078,3.419,5.157,5.233,6.865,0.038,1.243
"2056-02",0.986,0.104,0.449,2.862,0.409,3.574,5.846,5.694,4.984,0.181,1.378
"2056-03",1.436,0.045,1.327,3.473,0.891,2.9,4.788,4.47,4.657,0.079,1.398
"2056-04",1.279,0.44,4.055,4.92,2.462,3.893,1.401,3.454,3.901,0.311,1.817
"2056-05",1.51,1.036,5.125,4.409,3.756,2.728,1.353,2.124,2.369,0.276,1.916
"2056-06",0.826,0.495,5.785,3.286,3.224,0.863,0.269,0.506,1.309,0.221,1.448
"2056-07",0.112,1.348,8.341,3.874,3.995,1.417,0.167,0.687,1.522,0.39,1.996
"2056-08",0.155,2.214,7.1,4.67,4.803,1.617,0.236,0.399,0.827,0.918,2.161
"2056-09",1.074,1.731,7.588,5.685,4.235,2.632,0.42,0.4,0.705,1.071,2.473
"2056-10",1.524,0.114,3.818,4.87,3.41,4.607,1.178,1.201,1.55,0.092,1.631
"2056-11",1.28,0.095,0.8,4.087,3.42,5.031,2.409,3.031,3.557,0.174,1.246
"2056-12",1.262,0.051,0.175,2.832,0.559,4.182,3.47,7.712,7.016,0.077,1.342
"2057-01",0.995,0.056,0.193,2.95,0.133,2.822,4.639,6.706,6.149,0.083,1.244
"2057-02",1.263,0.041,0.666,2.673,0.191,3.121,3.818,7.637,6.637,0.094,1.352
"2057-03",1.688,0.018,1.272,3.411,0.979,3.859,3.771,4.397,3.716,0.019,1.318
"2057-04",1.228,0.273,3.512,4.18,2.946,3.866,1.541,3.601,3.858,0.227,1.624
"2057-05",0.613,0.712,5.976,4.287,2.944,2.163,0.264,1.263,2.204,0.104,1.663
"2057-06",0.148,0.321,4.851,3.103,2.123,0.76,0.362,0.548,0.757,0.304,1.214
"2057-07",0.086,0.925,5.986,3.356,3.109,1.037,0.369,0.212,0.747,1.148,1.533
"2057-08",0.141,1.644,7.346,4.37,4.163,1.001,0.101,0.365,1.081,1.1,1.944
"2057-09",0.476,2.153,7.219,5.457,5.36,2.628,0.547,1.144,0.647,0.941,2.554
"2057-10",1.643,0.354,3.09,4.956,4.411,4.127,1.892,1.276,0.97,1.263,1.808
"2057-11",1.572,0.176,0.894,4.686,4.163,6.13,4.155,3.158,1.887,0.509,1.612
"2057-12",2.098,0.171,0.637,4.095,1.519,5.553,4.465,5.787,4.718,0.213,1.647
"2058-01",2.367,0.16,0.588,4.009,0.796,4.982,5.676,5.626,6.125,0.352,1.681
"2058-02",2.602,0.065,0.915,2.834,0.221,2.494,5.107,6.744,7.78,0.131,1.592
"2058-03",1.529,0.093,1.778,3.883,1.107,3.562,3.795,4.057,4.427,0.212,1.477
"2058-04",1.249,0.39,3.19,3.791,2.746,4.892,2.307,3.908,3.36,0.357,1.744
"2058-05",0.716,1.197,5.468,4.579,5.244,2.517,1.078,1.121,2.423,0.859,1.94
"2058-06",0.699,0.743,4.528,3.5,2.811,0.928,0.473,0.775,1.071,1.015,1.467
"2058-07",0.207,0.685,6.03,3.959,3.397,1.072,0.117,0.38,0.665,1.742,1.646
"2058-08",0.438,1.587,8.258,5.576,4.507,1.515,0.177,0.46,0.787,1.066,2.257
"2058-09",0.394,0.862,4.079,3.887,4.136,1.493,0.214,0.282,0.518,1.003,1.532
"2058-10",0.828,0.073,3.321,4.971,2.098,2.443,1.826,0.839,0.658,0.098,1.35
"2058-11",1.685,0.135,1.007,4.333,2.264,4.703,2.25,3.326,3.22,0.134,1.375
"2058-12",3.177,0.306,0.721,3.712,1.015,4.367,4.693,5.276,4.36,0.89,1.79
"2059-01",1.68,0.104,0.144,2.869,0.425,4.301,5.612,7.349,9.515,0.155,1.499
"2059-02",0.608,0.04,0.201,2.622,0.273,3.774,5.076,5.545,4.497,0.062,1.151
"2059-03",1.912,0.42,2.203,4.387,1.642,4.761,3.7,4.201,4.744,1.37,2.03
"2059-04",1.893,0.515,4.122,4.877,4.751,5.901,2.321,2.792,2.842,0.684,2.159
"2059-05",0.78,0.971,3.188,3.503,4.941,2.061,0.806,1.627,2.183,1.177,1.568
"2059-06",0.502,0.321,3.822,2.516,2.387,0.836,0.349,0.931,2.053,0.083,1.087
"2059-07",0.409,0.502,7.159,3.567,3.082,0.937,0.248,0.305,0.967,0.156,1.615
"2059-08",0.256,0.491,8.546,4.457,3.011,1.436,0.195,0.265,0.771,0.299,1.903
"2059-09",0.639,1.058,7.166,5.634,4.387,2.276,0.313,0.386,0.561,0.797,2.179
"2059-10",1.909,0.641,5.154,5.175,2.291,3.145,1.017,1.06,0.742,0.035,1.965
"2059-11",1.671,0.185,1.181,4.439,2.346,5.013,3.655,3.06,3.599,0.332,1.551
"2059-12",1.14,0.137,0.267,3.79,1.099,5.546,4.447,6.441,5.984,0.136,1.491
"2060-01",1.302,0.068,0.11,2.219,0.335,3.282,4.86,10.204,5.124,0.059,1.231
"2060-02",1.988,0.176,0.736,3.15,0.789,3.431,5.144,5.97,4.064,1.338,1.644
"2060-03",2.208,0.404,1.986,3.659,3.132,4.963,4.926,4.539,4.314,1.454,2.109
"2060-04",1.822,0.89,5.475,5.235,2.884,4.138,3.164,3.577,3.728,0.792,2.354
"2060-05",1.52,0.661,5.164,4.066,2.875,2.882,1.04,1.495,1.453,0.203,1.722
"2060-06",0.471,0.258,3.802,2.492,3.014,0.956,0.282,0.422,0.658,1.016,1.119
"2060-07",0.092,1.318,7.878,3.81,3.905,1.154,0.234,0.455,0.83,0.562,1.82
"2060-08",0.278,1.38,8.382,4.271,3.866,0.825,0.28,0.418,0.798,0.83,2.088
"2060-09",0.537,1.258,5.793,4.956,3.24,1.423,0.27,0.329,0.536,0.191,1.774
"2060-10",1.152,0.138,2.886,4.461,2.893,2.862,1.224,0.936,1.084,0.052,1.326
"2060-11",1.598,0.146,1.5,4.338,2.265,4.683,2.259,4.903,4.245,0.239,1.583
"2060-12",1.628,0.088,0.445,3.758,0.481,3.934,4.444,5.072,5.516,0.411,1.344
"2061-01",1.583,0.083,0.395,3.459,0.45,3.994,5.285,4.985,6.071,0.075,1.345
"2061-02",2.001,0.033,0.581,2.858,0.376,3.48,5.122,5.287,7.008,0.034,1.349
"2061-03",1.786,0.018,1.1,2.995,0.484,3.182,2.739,5.627,6.508,0.083,1.253
"2061-04",1.857,0.143,3.451,3.705,1.855,2.824,1.131,2.529,3.898,0.041,1.4
"2061-05",1.218,0.392,7.664,4.504,2.158,1.942,0.688,1.151,1.919,0.05,1.82
"2061-06",0.247,0.294,5.723,2.956,3.177,0.761,0.198,0.388,0.708,0.741,1.378
"2061-07",0.147,1.002,7.052,3.726,3.55,0.749,0.21,0.582,1.391,1.535,1.76
"2061-08",0.134,1.868,7.626,4.206,4.953,0.968,0.243,0.313,1.194,1.551,2.108
"2061-09",0.324,2.897,6.683,5.653,4.601,2.837,0.616,0.627,1.102,0.882,2.617
"2061-10",1.504,0.183,4.148,5.805,3.009,3.837,1.909,2.407,1.342,0.055,1.853
"2061-11",2.03,0.049,0.768,4.44,1.106,4.226,3.114,3.055,2.247,1.119,1.404
"2061-12",1.321,0.041,0.217,3.768,0.366,3.806,4.251,6.582,4.851,0.02,1.31
"2062-01",1.723,0.046,0.306,3.096,0.184,3.356,4.723,7.234,9.679,0.016,1.365
"2062-02",1.41,0.071,0.709,2.431,0.049,2.251,4.795,7.675,5.845,0.055,1.264
"2062-03",1.115,0.048,1.002,3.433,0.807,3.534,2.753,4.416,4.212,0.173,1.296
"2062-04",0.865,0.163,3.991,4.023,2.423,3.114,1.689,2.676,2.463,0.054,1.551
"2062-05",1.093,1.044,5.743,4.085,2.751,2.334,0.497,1.001,0.985,0.129,1.798
"2062-06",0.781,0.738,5.016,3.334,3.539,0.617,0.122,0.437,0.788,2.812,1.701
"2062-07",0.105,1.109,6.685,3.558,3.718,0.646,0.19,0.314,0.726,0.45,1.654
"2062-08",0.11,2.181,7.867,5.335,4.088,1.177,0.344,0.351,0.965,0.847,2.387
"2062-09",1.401,1.651,7.875,5.688,4.389,1.749,0.424,0.478,0.913,0.217,2.377
"2062-10",1.583,0.241,4.095,4.585,2.247,3.14,1.095,1.19,1.181,0.078,1.632
"2062-11",1.204,0.135,1.029,4.406,1.553,4.731,3.236,4.235,2.261,0.053,1.325
"2062-12",2.553,0.169,0.512,3.527,0.535,4.661,5.315,6.184,5.416,0.161,1.582
"2063-01",2.483,0.23,0.55,3.588,0.553,5.086,5.547,5.592,4.216,0.281,1.734
"2063-02",2.203,0.069,0.444,2.846,0.126,3.064,5.253,6.978,11.306,0.074,1.477
"2063-03",2.064,0.385,2.993,4.452,1.101,2.866,3.352,3.881,4.746,0.206,1.807
"2063-04",1.625,0.494,3.893,4.391,1.595,1.928,2.033,1.82,2.129,0.448,1.646
"2063-05",0.92,0.904,6.796,4.15,3.206,2.996,0.417,2.768,3.287,0.119,2.007
"2063-06",0.865,0.893,4.583,3.148,3.491,0.75,0.442,0.907,1.019,1.415,1.571
"2063-07",0.208,0.705,8.026,4.258,3.472,1.266,0.2,0.658,1.046,0.714,1.842
"2063-08",0.21,1.136,6.826,3.961,3.634,0.926,0.258,0.344,1.069,0.286,1.805
"2063-09",1.112,1.234,6.33,5.133,2.654,2.011,0.676,0.868,1.203,0.518,2.116
"2063-10",0.988,0.133,3.397,4.631,3.567,2.868,1.702,2.129,2.212,0.278,1.632
"2063-11",1.461,0.197,1.584,4.633,2.178,4.673,3.305,3.283,3.275,0.823,1.683
"2063-12",1.883,0.094,0.492,3.689,0.379,3.447,3.657,4.798,4.806,0.124,1.307
"2064-01",1.75,0.055,0.209,3.28,0.263,4.142,5.658,5.488,8.081,0.068,1.357
"2064-02",1.604,0.102,0.52,2.885,0.144,2.715,4.235,6.899,7.823,0.499,1.333
"2064-03",2.253,0.303,2.285,4.657,2.203,4.233,2.285,3.787,5.785,0.819,1.804
"2064-04",0.694,0.096,3.122,4.47,2.986,4.229,2.788,4.335,4.291,0.111,1.689
"2064-05",1.166,1.568,5.62,4.323,3.298,2.119,0.676,1.559,2.26,0.203,1.997
"2064-06",0.21,0.691,5.72,3.502,3.138,0.744,0.22,0.709,0.878,1.21,1.615
"2064-07",0.071,0.641,7.349,3.602,3.024,0.597,0.222,0.323,1.189,0.686,1.66
"2064-08",0.677,1.949,8.215,4.716,3.512,1.095,0.324,0.751,0.595,0.245,2.289
"2064-09",0.883,0.698,7.332,5.051,2.987,1.659,0.617,0.974,2.381,0.438,2.08
"2064-10",1.333,0.274,3.703,4.769,4.871,3.256,1.042,0.84,1.043,0.301,1.703
"2064-11",1.39,0.085,0.862,4.132,1.299,3.085,3.659,1.768,1.457,0.082,1.153
"2064-12",2.004,0.249,0.229,3.576,1.584,5.318,3.122,5.371,5.168,0.845,1.721
"2065-01",2.324,0.166,0.321,3.436,0.38,3.734,4.957,6.414,7.196,0.274,1.579
"2065-02",1.208,0.066,0.448,3.532,0.678,3.047,5.041,6.217,6,0.337,1.457
"2065-03",1.732,0.244,1.051,3.687,2.573,4.853,4.084,4.787,5.774,0.242,1.652
"2065-04",1.491,0.512,2.832,4.367,2.822,3.814,2.422,4.101,3.415,1.756,1.988
"2065-05",1.083,0.735,4.206,3.808,2.664,1.742,0.558,0.611,1.431,0.103,1.461
"2065-06",1.318,0.34,5.873,3.366,2.347,1.013,0.184,0.983,1.452,0.051,1.454
"2065-07",0.219,0.528,6.295,3.431,2.608,1.463,0.187,0.317,1.174,0.697,1.457
"2065-08",0.123,0.705,6.414,4.181,3.191,1.097,0.213,0.451,0.777,0.412,1.554
"2065-09",1.124,0.885,7.886,4.68,2.638,1.911,0.566,0.636,0.846,0.103,2.122
"2065-10",1.007,0.124,3.641,5.254,3.723,4.753,1.37,1.277,1.404,0.147,1.63
"2065-11",1.784,0.136,1.176,4.128,3.955,5.705,1.938,4.271,2.843,0.191,1.557
"2065-12",2.537,0.223,0.266,3.456,1.178,4.701,2.649,5.501,8.132,0.409,1.561
"2066-01",1.382,0.16,0.245,2.829,0.614,4.361,5.043,6.01,9.574,0.481,1.494
"2066-02",1.67,0.167,0.613,3.247,1.319,4.52,4.543,5.494,6.4,0.391,1.515
"2066-03",1.552,0.158,1.832,3.994,2.26,5.674,3.836,4.228,4.66,0.304,1.734
"2066-04",1.051,0.234,2.883,4.101,2.649,4.131,1.418,1.914,2.395,0.108,1.436
"2066-05",0.875,0.916,4.965,3.689,2.777,2.46,0.613,1.83,2.427,0.128,1.632
"2066-06",0.512,0.929,6.354,3.233,4.321,1.117,0.204,0.597,1.18,1.251,1.806
"2066-07",0.068,1.279,6.519,3.585,4.423,1.141,0.166,0.254,0.651,1.309,1.708
"2066-08",0.614,1.56,6.623,4.297,3.756,1.372,0.264,0.326,0.582,1.484,1.842
"2066-09",0.485,1.707,5.362,5.635,4.677,4.078,0.504,0.276,0.439,2.406,2.145
"2066-10",0.772,0.147,3.942,5.446,4.492,5.91,1.722,1.612,0.954,0.223,1.792
"2066-11",1.545,0.231,1.189,5.474,5.287,7.861,4.936,3.818,2.924,1.024,2.011
"2066-12",1.506,0.174,0.456,3.96,0.827,5.737,5.334,7.043,4.204,0.154,1.604
"2067-01",1.194,0.075,0.15,3.084,0.605,3.183,5.424,8.601,8.529,0.155,1.384
"2067-02",1.377,0.085,0.811,2.935,0.611,4.174,4.798,5.692,9.676,0.097,1.492
"2067-03",1.158,0.023,1.202,3.131,0.422,3.233,3.026,3.033,5.448,0.055,1.112
"2067-04",0.748,0.145,3.912,4.327,1.575,2.465,0.535,2.203,2.099,0.049,1.311
"2067-05",0.879,1.466,6.568,4.888,2.826,2.537,0.616,1.114,1.48,0.09,2.075
"2067-06",0.241,0.736,5.319,2.927,2.936,1.068,0.118,0.463,0.804,1.743,1.614
"2067-07",0.1,1.896,8.341,4.074,3.942,1.065,0.28,0.332,0.755,1.493,2.161
"2067-08",0.281,1.972,6.955,5.232,4.084,1.481,0.324,0.241,0.563,2.484,2.289
"2067-09",0.262,1.802,7.753,6.016,3.702,2.33,0.786,1.35,1.855,0.771,2.544
"2067-10",1.118,0.27,3.739,4.785,3.03,2.894,1.441,0.994,0.872,0.572,1.564
"2067-11",2.168,0.122,1.172,3.718,0.811,3.599,3.174,3.582,3.134,0.075,1.401
"2067-12",1.817,0.093,0.484,3.639,1.118,4.599,5.186,4.988,7.578,0.214,1.535
"2068-01",1.394,0.048,0.254,3.008,0.128,3.662,5.492,5.604,5.767,0.068,1.227
"2068-02",1.301,0.051,0.651,3.376,0.086,2.547,5.577,6.419,6.19,0.168,1.329
"2068-03",1.475,0.153,1.568,3.665,1.128,3.325,4.125,5.051,4.549,0.406,1.545
"2068-04",2.254,0.668,7.061,5.375,2.82,4.151,2.731,3.339,3.058,0.221,2.5
"2068-05",1.296,0.835,4.737,4.157,2.764,1.88,0.346,1.167,2.488,1.315,1.778
"2068-06",0.433,0.18,3.936,2.455,2.604,0.725,0.264,0.505,1.156,0.398,1.048
"2068-07",0.127,0.556,7.848,3.949,3.13,0.964,0.272,0.41,0.812,0.515,1.76
"2068-08",0.367,1.88,8.059,5.262,3.897,1.22,0.199,0.498,1.408,0.326,2.147
"2068-09",1.869,1.49,6.245,5.43,3.639,1.266,0.299,0.441,0.938,0.552,2.286
"2068-10",1.804,0.537,3.424,4.666,3.346,2.843,1.221,1.151,1.644,0.119,1.642
"2068-11",1.802,0.062,0.906,4.41,1.129,3.539,3.027,3.329,2.917,0.098,1.246
"2068-12",2.026,0.067,0.25,3.239,0.324,2.719,3.844,5.727,7.794,0.027,1.276
"2069-01",1.379,0.067,0.126,2.582,0.07,2.514,5.542,9.28,8.826,0.137,1.367
"2069-02",1.481,0.03,0.387,2.43,0.055,2.51,5.744,8.343,5.374,0.016,1.266
"2069-03",1.334,0.026,1.233,3.806,0.321,2.709,3.805,3.876,2.368,0.046,1.199
"2069-04",1.003,0.093,2.174,3.746,2.038,2.372,1.475,3.007,3.484,0.205,1.221
"2069-05",0.726,1.448,6.733,4.624,4.203,2.997,1.918,2.045,1.633,0.77,2.303
"2069-06",0.594,0.841,4.791,2.982,3.215,0.764,0.399,0.783,1.119,1.287,1.495
"2069-07",0.1,1.056,6.591,3.121,2.314,0.615,0.175,0.452,1.073,0.472,1.449
"2069-08",0.116,2.293,6.142,4.696,4.516,1.005,0.289,0.36,0.828,0.38,2.126
"2069-09",0.845,1.114,8.042,5.425,3.336,1.941,0.611,1.071,1.355,0.115,2.359
"2069-10",0.687,0.286,4.377,4.481,2.331,2.715,1.152,1.767,2.06,0.142,1.649
"2069-11",1.212,0.122,0.979,4.453,2.934,5.717,2.35,3.52,4.027,0.061,1.378
"2069-12",1.567,0.105,0.079,3.31,0.524,4.865,4.666,8.449,5.667,0.248,1.473
"2070-01",1.434,0.063,0.207,2.75,0.068,2.948,5.275,6.099,9.459,0.023,1.238
"2070-02",1.11,0.062,0.293,3.045,0.11,2.74,4.557,6.317,9.7,0.048,1.26
"2070-03",1.519,0.132,1.83,4.023,1.065,2.761,3.251,5.536,5.867,0.394,1.526
"2070-04",1.456,0.428,4.83,5.386,3.38,4.19,1.877,2.501,3.575,0.287,1.966
"2070-05",0.924,1.315,4.946,4.474,4.09,2.97,1.578,1.49,1.849,0.695,1.881
"2070-06",0.284,0.184,4.46,3.009,2.052,1.329,0.221,0.893,1.731,0.243,1.108
"2070-07",0.152,0.497,6.448,3.236,2.414,0.791,0.37,0.531,0.793,0.07,1.447
"2070-08",0.394,1.088,7.132,4.684,3.967,1.98,0.267,0.388,0.946,0.497,1.961
"2070-09",1.243,1.7,7.562,5.325,4.469,2.888,0.378,0.546,0.785,0.421,2.444
"2070-10",1.141,0.59,5.09,5.487,3.148,4.554,1.162,1.124,3.196,1.058,2.076
"2070-11",1.014,0.279,1.455,4.789,5.031,6.386,1.606,3.704,3.047,0.815,1.773
"2070-12",2.445,0.205,0.432,3.979,1.977,5.732,4.074,5.047,4.561,1.187,1.63
"2071-01",2.145,0.175,0.255,3.543,0.85,4.776,5.37,7.031,7.29,0.805,1.692
"2071-02",2.267,0.072,0.492,2.922,0.45,3.936,4.551,5.989,6.74,0.165,1.429
"2071-03",1.531,0.039,1.243,3.606,0.856,4.152,3.366,4.254,4.5,0.126,1.441
"2071-04",1.443,0.132,3.583,3.904,1.435,2.537,2.47,2.753,2.552,0.04,1.475
"2071-05",0.651,0.359,5.85,4.295,2.775,2.549,0.607,1.329,1.797,0.051,1.574
"2071-06",0.819,0.343,5.499,2.873,2.835,1,0.111,0.618,0.873,1.119,1.42
"2071-07",0.059,1.492,7.874,3.024,3.728,0.707,0.105,0.336,1.039,0.931,1.846
