#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp85
#Model: CNRM-CERFACS-CNRM-CM5_r1i1p1_CLMcom-CCLM4-8-17_v1
#Variable: pr
#Variable_longname: mean daily precipitation
#Units: mm/day
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2073-09",1.041,1.142,8.085,5.021,2.478,1.154,0.142,0.259,0.803,0.133,1.996
"2073-10",0.672,0.195,7.554,6.304,3.659,4.328,0.949,0.602,0.41,1.127,2.372
"2073-11",0.901,0.039,0.841,5.218,1.521,5.02,2.564,1.82,1.589,0.574,1.702
"2073-12",1.704,0.03,0.055,3.144,0.849,6.234,3.707,5.932,8.979,0.043,1.965
"2074-01",1.035,0.015,0.002,1.998,0.006,1.753,5.444,5.308,7.109,0.065,1.496
"2074-02",1.166,0.003,0.027,2.335,0.038,2.368,6.259,5.35,6.822,0.009,1.637
"2074-03",1.265,0.018,0.029,2.897,0.211,2.742,4.278,4.015,6.874,0.185,1.561
"2074-04",0.718,0.006,0.338,3.976,1.34,5.324,1.796,3.352,3.615,0.056,1.576
"2074-05",0.593,0.177,2.708,3.081,3.023,3.105,0.822,0.666,1.919,0.765,1.401
"2074-06",0.752,0.366,7.591,4.08,3.294,1.18,0.532,0.316,0.869,0.04,1.759
"2074-07",0.205,0.964,7.623,4.224,2.85,0.437,0.146,0.194,0.21,0.102,1.678
"2074-08",1.184,2.158,6.365,5.541,2.969,0.776,0.023,0.259,0.448,0.293,2.175
"2074-09",0.676,1.194,7.829,5.583,3.452,2.217,0.677,1.105,0.751,0.057,2.261
"2074-10",0.748,0.569,4.878,4.972,5.529,7.053,1.566,0.758,2.385,0.083,2.371
"2074-11",0.782,0.016,0.572,4.131,1.206,7.248,5.023,4.12,3.24,0.011,1.928
"2074-12",0.969,0.005,0.001,2.493,0.245,5.509,3.6,1.907,1.685,0.058,1.278
"2075-01",0.768,0.002,0,1.445,0.007,2.063,6.332,4.579,5.819,0.002,1.369
"2075-02",0.821,0.003,0.025,1.743,0.267,4.465,4.616,5.073,10.25,0.324,1.655
"2075-03",0.635,0,0.105,2.18,0.201,1.9,1.683,4.461,5.711,0.008,1.065
"2075-04",0.921,0.023,0.756,3.991,2.832,7.362,0.746,0.842,7.308,0.128,1.652
"2075-05",0.881,0.183,3.906,3.353,1.479,1.624,0.011,0.058,2.601,0.01,1.201
"2075-06",0.676,0.716,9.385,4.107,2.374,1.007,0.071,0.152,0.649,0.042,1.818
"2075-07",0.161,1.408,9.566,3.486,3.075,0.337,0.044,0.035,0.388,0.364,1.858
"2075-08",0.471,2.077,9.743,5.633,2.644,0.92,0.198,0.372,0.409,0.499,2.374
"2075-09",1.23,1.78,6.129,4.866,4.616,1.952,0.069,0.067,0.298,0.67,2.219
"2075-10",1.994,0.441,7.585,6.435,4.86,4.934,0.527,0.276,0.685,0.66,2.67
"2075-11",1.128,0.039,0.203,3.542,0.942,6.627,2.334,4.194,4.761,0.323,1.804
"2075-12",1.547,0.003,0.034,3.728,0.261,6.18,5.584,4.724,5.374,0.549,1.985
"2076-01",1.517,0.01,0.02,2.788,0.04,3.174,6.51,6.771,8.081,0.1,1.919
"2076-02",1.029,0.001,0.02,2.156,0.018,1.785,4.625,5.634,11.064,0.001,1.534
"2076-03",0.512,0.001,0.185,3.079,0.27,1.559,4.189,3.062,6.578,0.05,1.319
"2076-04",0.658,0.004,1.563,5.535,1.557,5.738,2.069,2.513,2.751,0.081,1.794
"2076-05",0.58,0.406,4.387,3.962,4.231,3.046,0.088,0.215,1.281,0.089,1.579
"2076-06",0.478,0.276,6.909,2.033,1.609,0.624,0.07,0.129,0.702,0.013,1.153
"2076-07",0.028,0.635,9.747,3.335,1.977,0.685,0.158,0.15,0.348,0.152,1.587
"2076-08",0.032,1.969,8.586,5.335,3.977,0.923,0.062,0.105,0.05,0.575,2.229
"2076-09",1.901,1.87,6.721,6.971,2.929,1.757,0.048,0.154,1.033,0.705,2.545
"2076-10",1.357,0.194,4.324,6.229,4.269,3.561,1.087,1.354,2.389,0.109,2.128
"2076-11",1.115,0.071,0.5,4.316,1.798,4.162,2.954,2.03,4.993,0.18,1.663
"2076-12",2.028,0.004,0.181,3.188,0.27,4.358,1.259,5.436,12.494,0.004,1.744
"2077-01",0.947,0.008,0.004,2.141,0.034,3.379,3.735,5.126,9.926,0.063,1.512
"2077-02",1.076,0.002,0.029,2.012,0.079,1.6,5.789,4.85,5.596,0.006,1.477
"2077-03",1.056,0.002,0.219,3.187,0.334,3.508,5.097,2.741,7.599,0.121,1.63
"2077-04",0.397,0.004,1.567,4.445,0.783,2.946,0.74,0.86,7.567,0.086,1.34
"2077-05",0.848,0.412,3.602,3.333,3.787,2.442,0.122,0.153,0.466,0.068,1.458
"2077-06",0.911,0.831,6.509,3.636,2.639,0.631,0.138,0.066,1.92,0.01,1.593
"2077-07",0.499,2.679,8.38,4.217,3.244,1.286,0.023,0.1,0.961,0.33,2.27
"2077-08",0.478,1.718,8.905,5.04,3.951,1.662,0.025,0.124,0.514,0.295,2.236
"2077-09",1.48,1.49,7.793,6.405,3.899,1.461,0.12,0.07,0.133,0.524,2.394
"2077-10",2.527,0.615,5.067,6.272,5.589,4.877,1.4,0.513,0.818,0.729,2.74
"2077-11",0.87,0.027,1.16,5.506,2.282,7.806,4.472,2.17,0.888,0.24,2.1
"2077-12",0.548,0.016,0.017,3.481,0.03,4.524,4.607,5.788,5.201,0.019,1.698
"2078-01",0.666,0.013,0,1.807,0.001,1.358,6.048,5.173,6.535,0.042,1.404
"2078-02",1.173,0.001,0.019,1.677,0,1.466,7,5.391,6.934,0,1.525
"2078-03",0.251,0,0.21,2.726,0.033,2.257,3.951,4.865,8.981,0.004,1.412
"2078-04",0.807,0.006,1.229,4.092,0.768,2.271,0.409,0.695,4.948,0.066,1.166
"2078-05",0.863,0.291,3.284,4.548,2.112,3.002,0.435,0.398,1.39,0.024,1.531
"2078-06",0.997,1.252,6.397,4.575,4.144,1.704,0.056,0.036,0.611,0.028,1.962
"2078-07",0.107,0.838,12.87,4.606,3.187,1.058,0.23,0.189,0.522,0.132,2.173
"2078-08",0.279,1.778,6.999,4.739,3.886,0.852,0.054,0.047,0.245,1.105,2.075
"2078-09",0.657,1.607,10.472,7.701,3.823,3.08,0.432,0.936,0.267,0.113,2.825
"2078-10",1.62,0.638,3.94,6.668,3.495,3.007,0.637,0.35,0.287,1.118,2.26
"2078-11",2.145,0.093,0.503,4.043,4.36,9.223,2.548,1.79,1.738,0.477,2.153
"2078-12",0.95,0.013,0.01,2.189,0.041,5.695,2.882,6.277,8.771,0.006,1.604
"2079-01",0.478,0.004,0.003,1.751,0.034,2.059,4.84,6.432,6.548,0.061,1.42
"2079-02",0.951,0.002,0.018,2.236,0.014,3.08,4.59,6.679,9.762,0.039,1.706
"2079-03",0.913,0,0.282,2.773,0.228,1.318,2.804,2.495,3.622,0.063,1.098
"2079-04",1.037,0.052,1.277,4.428,1.025,3.966,2.312,1.829,1.9,0.046,1.548
"2079-05",0.385,0.04,2.838,2.833,3.769,1.982,0.514,0.369,1.005,0.3,1.257
"2079-06",0.57,0.074,8.27,2.98,2.891,1.002,0.083,0.045,0.807,0.035,1.467
"2079-07",0.532,0.653,8.289,4.049,2.384,0.383,0.014,0.079,0.425,0.073,1.624
"2079-08",0.493,1.063,11.253,4.987,2.673,0.73,0.057,0.358,0.682,0.213,2.137
"2079-09",1.08,1.022,8.108,4.509,3.263,2.327,0.196,1.029,0.426,0.1,2.099
"2079-10",0.85,0.602,3.024,5.427,4.186,2.91,0.753,0.191,0.153,0.481,1.877
"2079-11",1.228,0.009,0.542,5.415,0.862,6.198,2.816,2.195,2.183,0.03,1.798
"2079-12",1.242,0.008,0.016,2.593,0.02,3.684,3.835,6.082,5.702,0.066,1.614
"2080-01",0.995,0.001,0.001,1.399,0.005,1.536,5.063,6.285,10.6,0.032,1.504
"2080-02",1.917,0.03,0.099,2.096,0.039,2.141,4.911,5.272,13.541,0.011,1.766
"2080-03",0.773,0.005,0.141,2.941,0.057,2.815,2.858,3.983,7.596,0.025,1.347
"2080-04",0.701,0.009,0.983,3.96,1.215,5.199,0.911,0.808,1.319,0.01,1.238
"2080-05",0.623,0.027,3.356,3.507,3.078,2.511,0.587,0.433,0.944,0.367,1.381
"2080-06",1.167,0.502,4.189,2.519,2.718,0.694,0.207,0.181,0.469,0.268,1.228
"2080-07",0.949,0.839,9.105,3.652,2.841,0.626,0.096,0.081,1.106,0.235,1.809
"2080-08",0.588,1.675,7.974,4.785,3.928,1.351,0.096,0.134,0.395,2.512,2.283
"2080-09",0.802,2.231,7.955,6.621,3.993,2.348,0.09,0.103,0.169,0.489,2.586
"2080-10",1.384,0.35,4.878,5.249,6.885,5.651,2.213,0.69,0.358,1.051,2.65
"2080-11",1.117,0.017,0.133,4.118,1.681,7.13,4.652,2.931,2.126,0.436,1.907
"2080-12",1.082,0.009,0.008,2.442,0.096,4.789,4.987,5.785,5.819,0.059,1.662
"2081-01",0.858,0.006,0.013,2.763,0.019,3.703,5.268,7.147,12.304,0.018,1.915
"2081-02",0.932,0.011,0.023,1.941,0.021,2.586,6.228,6.22,8.539,0.299,1.711
"2081-03",1.439,0.003,0.324,3.164,0.203,2.429,3.48,4.521,6.807,0.023,1.555
"2081-04",0.87,0.082,0.878,4.165,2.589,3.743,0.624,1.752,2.456,0.465,1.52
"2081-05",0.483,0.051,3.33,3.749,2.482,3.66,0.285,0.534,0.578,0.029,1.316
"2081-06",0.454,1.167,8.311,4.39,2.807,1.547,0.232,0.621,0.538,0.026,1.947
"2081-07",0.676,1.306,7.997,4.543,3.38,0.594,0.098,0.114,0.544,0.261,1.928
"2081-08",0.282,1.138,10.135,5.051,3.16,1.237,0.063,0.122,0.965,0.639,2.132
"2081-09",1.053,1.536,7.347,6.112,2.955,1.857,0.197,0.13,0.175,0.126,2.216
"2081-10",1.514,0.197,4.709,6.167,2.952,4.143,1.102,1.279,0.513,0.221,2.114
"2081-11",1.784,0.028,1.027,3.775,2.677,7.719,3.921,3.737,5.011,0.231,2.19
"2081-12",1.107,0.02,0.065,3.359,0.205,4.566,5.123,4.4,5.623,0.002,1.703
"2082-01",1.522,0.002,0.007,2.043,0.003,2.437,5.893,4.642,3.157,0.097,1.476
"2082-02",1.209,0.038,0.018,1.832,0.041,3.776,4.551,4.467,7.198,0.623,1.539
"2082-03",0.789,0.001,0.187,3.048,0.328,2.383,3.722,4.442,7.556,0.168,1.471
"2082-04",1.03,0.001,1.652,2.755,2.186,5.583,0.214,1.382,4.815,0.016,1.373
"2082-05",0.421,0.003,1.804,3.091,2.907,2.792,0.029,0.073,3.317,0.006,1.042
"2082-06",0.539,0.361,5.983,3.626,2.503,0.989,0.889,0.663,1.255,0.018,1.503
"2082-07",0.205,1.017,10.817,3.728,2.401,0.705,0.065,0.264,2.002,0.1,1.896
"2082-08",0.072,1.168,10.138,4.497,3.31,0.929,0.024,0.114,0.224,0.519,2.019
"2082-09",0.57,0.679,9.936,5.852,2.57,2.006,0.047,0.034,0.13,0.044,2.073
"2082-10",1.09,0.546,5.209,5.556,3.092,3.764,0.91,1.479,0.996,0.724,2.17
"2082-11",0.853,0.017,1.846,3.983,2.135,6.82,3.089,1.737,0.446,0.37,1.767
"2082-12",1.43,0.024,0.046,2.866,0.918,7.519,4.84,3.983,2.298,0.38,1.809
"2083-01",0.9,0.011,0.014,2.046,0.074,3.649,5.897,6.568,11.628,0.053,1.82
"2083-02",0.508,0.001,0.009,1.293,0,1.888,6.116,4.837,11.933,0.001,1.435
"2083-03",1.093,0.005,0.292,3.306,0.518,2.571,4.13,4.717,5.462,0.028,1.571
"2083-04",0.655,0.006,0.656,3.784,1.121,4.998,1.173,1.731,3.523,0.083,1.353
"2083-05",0.388,0.229,2.121,4.066,2.848,2.473,0.155,0.506,3.402,0.116,1.329
"2083-06",1.205,1.427,5.163,4.637,2.9,1.095,0.061,0.151,0.399,0.121,1.833
"2083-07",0.819,1.358,8.822,5.275,3.33,0.419,0.024,0.137,0.602,0.162,2.091
"2083-08",1.534,2.139,8.382,5.284,2.823,1.09,0.126,0.152,0.188,0.382,2.337
"2083-09",0.921,1.798,8.412,7.112,3.18,1.358,0.05,0.263,0.243,0.199,2.467
"2083-10",1.837,0.677,3.387,5.15,7.299,3.831,1.034,2.223,1.359,2.861,2.727
"2083-11",1.188,0.048,2.768,4.903,2.46,7.876,3.695,2.6,3.074,0.436,2.25
"2083-12",1.147,0.013,0.025,2.668,0.433,7.172,4.051,3.164,9.263,0.084,1.708
"2084-01",1.188,0.009,0.004,2.061,0.011,2.691,5.747,5.418,6.686,0.146,1.631
"2084-02",0.805,0.01,0.011,1.939,0.07,3.427,6.103,5.8,4.96,0.212,1.609
"2084-03",1.369,0.014,0.242,3.266,0.291,2.867,3.152,2.369,8.42,0.02,1.431
"2084-04",0.767,0.004,1.034,3.83,2.104,6.358,1.176,1.164,3.833,0.026,1.47
"2084-05",0.594,0.193,2.992,3.51,3.778,2.694,0.092,0.187,0.928,0.484,1.378
"2084-06",0.776,1.378,5.516,4.757,2.206,0.907,0.073,0.173,0.248,0.026,1.736
"2084-07",0.533,0.886,10.431,3.685,2.266,0.503,0.147,0.141,0.272,0.451,1.83
"2084-08",0.397,1.587,7.815,4.745,2.578,0.992,0.108,0.366,0.289,1.314,2.036
"2084-09",0.539,2.015,7.854,5.944,2.879,1.288,0.059,0.068,0.134,0.306,2.24
"2084-10",0.97,0.456,5.885,5.372,3.806,2.666,0.781,0.157,0.383,0.073,1.967
"2084-11",1.994,0.025,0.815,4.589,0.987,6.415,3.616,2.7,1.076,0.377,1.985
"2084-12",1.068,0.013,0.003,2.826,0.11,5.948,4.975,4.852,4.224,0.047,1.687
"2085-01",0.96,0.004,0,2.028,0.049,3.35,8.107,4.621,9.162,0.061,1.79
"2085-02",0.646,0.001,0.006,2.284,0.028,3.429,6.74,7.186,7.259,0.087,1.796
"2085-03",0.805,0.02,0.198,2.8,0.099,2.865,4.703,4.118,6.588,0.008,1.445
"2085-04",0.937,0.015,1.065,5.111,1.103,4.353,1.634,0.554,2.129,0.008,1.447
"2085-05",0.696,0.521,2.58,4.567,3.616,3.762,0.22,0.207,1.15,0.009,1.594
"2085-06",0.971,0.452,8.714,3.862,2.222,0.622,0.143,0.26,0.466,0.008,1.684
"2085-07",0.256,1.827,9.132,4.822,2.811,0.715,0.108,0.065,0.336,0.935,2.134
"2085-08",0.037,2.436,9.323,5.496,3.64,0.969,0.08,0.349,0.552,1.393,2.491
"2085-09",0.904,1.749,7.761,6.487,3.853,1.779,0.063,0.066,0.615,0.218,2.441
"2085-10",0.638,0.286,4.954,6.39,2.984,3.871,1.678,0.526,0.566,0.076,2.019
"2085-11",0.978,0.018,0.627,4.208,1.774,6.796,3.005,5.285,6.113,0.02,2.062
"2085-12",1.226,0.006,0.059,2.775,0.051,4.247,3.376,6.609,11.793,0.003,1.747
"2086-01",1.31,0.003,0.009,1.94,0.035,2.134,3.585,5.72,11.957,0.084,1.504
"2086-02",0.92,0.006,0.086,2.414,0.139,3.055,7.025,6.818,9.238,0.405,1.913
"2086-03",1.037,0.005,0.069,2.283,0.204,4.225,4.205,4.622,6.017,0.064,1.504
"2086-04",1.149,0.076,1.09,4.3,2.045,5.802,2.087,2.062,6.471,0.223,1.816
"2086-05",0.332,0.492,1.484,2.892,5.691,3.383,0.637,0.936,2.165,0.62,1.519
"2086-06",1.616,0.841,5.238,2.79,1.589,0.646,0.032,0.136,0.688,0.107,1.412
"2086-07",0.546,0.758,11.35,4.343,2.716,0.772,0.071,0.259,0.404,0.089,1.991
"2086-08",0.665,1.235,8.156,3.448,2.12,0.694,0.095,0.059,0.413,0.1,1.685
"2086-09",1.264,1.287,8.718,5.975,2.847,1.485,0.083,0.23,0.482,0.173,2.276
"2086-10",0.745,0.426,4.758,6.5,4.115,2.486,0.819,0.737,0.734,2.214,2.203
"2086-11",0.835,0.061,0.24,4.327,2.88,8.383,4.348,3.343,5.161,1.398,2.317
"2086-12",1.596,0.005,0.002,1.76,0.03,4.72,4.093,5.643,8.366,0.015,1.645
"2087-01",0.729,0.011,0,1.307,0.006,2.039,3.642,4.718,6.15,0.095,1.209
"2087-02",0.663,0,0.004,1.851,0.002,1.802,5.14,5.306,10.26,0.004,1.45
"2087-03",1.084,0.001,0.293,3.591,0.311,1.746,1.552,2.738,7.349,0.004,1.214
"2087-04",0.518,0.007,0.442,3.266,1.563,5.743,2.172,2.093,2.153,0.343,1.423
"2087-05",0.742,0.264,4.555,3.771,5.252,3.446,0.071,0.311,1.227,0.107,1.712
"2087-06",0.839,0.408,5.792,2.74,1.185,0.264,0.083,0.054,0.408,0.007,1.167
"2087-07",0.399,1.353,10.146,3.632,3.021,0.579,0.134,0.262,0.477,0.155,1.958
"2087-08",0.196,0.938,7.812,3.717,3.563,0.719,0.055,0.063,0.939,0.64,1.724
"2087-09",0.159,0.86,9.307,4.795,3.7,1.585,0.102,0.046,0.047,0.122,1.967
"2087-10",0.899,0.229,3.854,6.336,2.466,3.874,0.673,0.423,0.575,0.11,1.814
"2087-11",1.606,0.046,0.852,4.697,0.645,6.355,2.747,2.528,1.179,0.531,1.842
"2087-12",0.727,0.012,0.037,2.776,0.734,4.552,2.986,6.293,5.121,0.418,1.621
"2088-01",1.51,0.005,0.015,3.073,0.01,3.793,5.222,6.052,5.569,0.011,1.773
"2088-02",0.496,0.001,0.016,2.339,0.004,1.562,6.083,5.279,7.954,0.015,1.498
"2088-03",1.226,0.015,0.751,3.718,0.292,3.125,5.913,4.355,7.932,0.017,1.903
"2088-04",0.712,0.017,0.836,4.146,1.491,6.558,1.744,4.002,2.227,0.102,1.757
"2088-05",0.386,0.106,1.769,3.979,3.647,3.241,0.025,0.431,0.462,0.074,1.275
"2088-06",0.881,0.8,7.793,4.829,2.561,0.841,0.141,0.146,0.829,0.028,1.847
"2088-07",0.677,0.825,9.454,2.378,1.647,0.439,0.102,0.107,1.148,0.235,1.555
"2088-08",0.559,2.193,7.95,4.73,3.675,0.973,0.014,0.076,0.168,0.228,2.188
"2088-09",0.756,0.831,9.654,5.188,2.05,1.633,0.273,0.381,1.276,0.034,2.03
"2088-10",1.588,1.08,4.563,5.662,5.271,3.84,0.604,1.261,1.17,1.092,2.574
"2088-11",1.839,0.052,0.62,4.851,3.485,7.381,2.78,1.041,0.705,0.443,2.055
"2088-12",1.308,0.014,0.001,1.984,0.101,4.077,4.89,6.326,6.056,0.05,1.686
"2089-01",1.063,0.003,0.002,2.196,0.001,2.567,6.079,5.097,7.85,0.004,1.591
"2089-02",0.9,0.001,0.004,1.545,0.004,1.216,6.06,3.913,7.157,0.001,1.293
"2089-03",1.378,0.004,0.267,3.504,0.236,2.831,3.709,2.962,7.724,0.048,1.522
"2089-04",0.65,0,0.678,2.702,0.569,3.146,1.648,0.962,5.568,0.01,1.061
"2089-05",0.822,0.477,2.862,5.491,4.332,3.816,0.871,0.852,0.499,0.277,1.955
"2089-06",0.989,0.523,8.563,4.334,3.263,1.41,0.119,0.229,3.03,0.049,1.908
"2089-07",0.163,1.164,10.277,3.748,2.269,0.455,0.06,0.103,0.232,0.149,1.826
"2089-08",0.195,0.88,9.709,4.651,3.674,1.076,0.057,0.016,0.126,0.79,2.019
"2089-09",0.595,1.139,7.077,5.994,4.956,2.693,0.07,0.038,0.009,0.524,2.255
"2089-10",0.658,1.079,5.017,4.506,5.938,4.979,1.627,1.436,1.285,0.739,2.426
"2089-11",1.279,0.054,3.001,5.285,1.579,6.562,2.894,3.141,3.289,0.937,2.236
"2089-12",0.973,0.013,0.045,3.058,0.285,5.693,4.208,5.63,6.661,0.281,1.818
"2090-01",0.843,0.006,0.004,2.181,0.006,3.198,4.878,5.514,8.394,0.014,1.526
"2090-02",1.409,0.006,0.077,2.067,0.001,1.335,4.948,5.86,7.64,0.008,1.533
"2090-03",1.108,0.001,0.098,1.873,0.013,2.102,3.855,5.284,4.799,0.001,1.317
"2090-04",1.038,0.025,1.425,6.417,1.646,6.199,1.618,1.419,4.516,0.004,1.863
"2090-05",0.408,0.441,2.142,3.436,3.441,2.788,0.982,0.452,0.283,0.041,1.316
"2090-06",1.282,1.017,5.56,3.629,2.291,0.781,0.108,0.276,0.65,0.096,1.604
"2090-07",0.028,0.888,10.296,3.92,2.252,0.338,0.084,0.239,1.078,0.336,1.789
"2090-08",0.662,1.403,8.947,4.583,3.315,0.815,0.095,0.315,0.209,0.25,2.045
"2090-09",1.674,1.366,7.665,5.333,4.6,2.09,0.027,0.244,0.277,0.222,2.332
"2090-10",1.854,0.138,3.778,6.143,4.382,3.708,0.431,0.191,0.552,1.842,2.297
"2090-11",1.221,0.031,1.078,5.034,1.732,6.299,1.25,2.543,4.372,0.056,1.752
"2090-12",1.449,0.066,0.014,2.471,0.062,2.847,3.217,3.994,6.688,0.012,1.37
"2091-01",1.088,0.009,0.002,1.38,0.027,2.748,5.621,5.754,11.209,0.008,1.58
"2091-02",1.101,0.007,0.037,2.036,0.042,2.084,6.94,5.144,8.662,0.032,1.707
"2091-03",0.646,0.001,0.071,2.091,0.052,1.993,2.305,3.31,7.486,0.346,1.107
"2091-04",0.84,0.006,0.379,4.105,2.439,4.809,2.024,1.542,0.925,0.149,1.483
"2091-05",0.378,0.314,3.148,3.932,3.713,3.034,0.154,0.32,0.89,0.194,1.467
"2091-06",1.556,0.506,7.08,4.238,2.579,1.899,0.191,0.295,0.751,0.054,1.839
"2091-07",0.203,1.029,10.771,4.022,2.452,0.503,0.018,0.089,0.904,0.1,1.903
"2091-08",0.088,1.891,7.349,4.235,3.271,0.769,0.035,0.07,0.068,0.942,1.95
"2091-09",0.405,0.775,9.018,5.598,3.097,1.789,0.084,0.1,0.083,0.071,2.012
"2091-10",0.538,0.338,6.67,5.949,1.902,2.557,0.436,0.374,0.409,0.332,1.85
"2091-11",0.81,0.019,1.117,4.166,0.801,5.61,3.647,2.755,1.874,0.249,1.713
"2091-12",1.327,0.038,0.229,2.852,0.142,2.899,4.523,4.624,3.923,0.24,1.553
"2092-01",0.89,0.005,0.017,2.471,0.038,3.774,5.12,6.623,6.802,0.107,1.786
"2092-02",0.558,0.002,0.012,2.288,0.002,1.767,6.802,6.376,6.501,0.003,1.604
"2092-03",0.748,0.007,0.169,2.356,0.244,0.953,2.718,3.581,5.854,0.045,1.117
"2092-04",0.65,0.001,0.963,3.015,1.484,5.6,2.451,2.695,6.302,0.031,1.512
"2092-05",1.009,0.421,2.95,3.523,5.875,3.863,0.061,0.191,1.099,0.523,1.788
"2092-06",0.387,1.12,1.835,2.473,2.621,0.237,0.028,0.07,0.801,0.111,1.052
"2092-07",0.622,0.876,13.347,4.686,2.761,0.725,0.261,0.163,0.795,0.096,2.263
"2092-08",0.463,1.289,9.189,3.916,2.221,1.019,0.159,0.232,0.247,0.185,1.857
"2092-09",0.536,1.952,7.595,6.599,2.97,2.247,0.049,0.094,0.327,0.122,2.379
"2092-10",1.408,0.278,4.118,5.89,3.295,4.024,0.932,1.857,3.18,1.501,2.321
"2092-11",1.035,0.011,1.005,3.808,1.38,4.209,0.659,1.923,2.401,0.719,1.463
"2092-12",1.236,0.016,0.051,2.958,1.028,5.499,3.393,4.419,3.844,0.254,1.728
"2093-01",1.215,0.002,0.002,1.397,0.006,2.872,4.734,7.223,8.509,0.116,1.579
"2093-02",1.54,0.011,0.012,1.701,0.319,2.777,6.552,5.38,12.179,0.057,1.848
"2093-03",1.649,0.002,0.116,1.682,0.644,4.656,3.801,4.727,6.77,0.059,1.584
"2093-04",0.787,0.001,0.938,4.197,1.981,4.391,1.088,1.809,1.428,0.42,1.511
"2093-05",0.608,0.087,2.778,2.726,4.674,2.924,0.323,0.415,0.525,0.178,1.339
"2093-06",0.5,0.669,6.565,2.945,1.86,0.801,0.207,0.174,0.366,0.003,1.394
"2093-07",0.142,0.8,11.03,4.183,3.337,0.421,0.284,0.181,0.129,0.174,1.952
"2093-08",0.361,1.269,11.222,4.876,3.111,1.14,0.154,0.072,0.095,0.448,2.203
"2093-09",1.239,1.52,6.858,5.674,3.873,2.235,0.079,0.13,0.078,0.129,2.205
"2093-10",0.547,0.238,5.795,5.331,3.05,4.037,0.793,0.242,0.443,0.054,1.838
"2093-11",0.92,0.086,1.845,4.632,2.038,6.532,3.465,2.415,1.749,0.186,2.022
"2093-12",1.334,0.015,0.019,2.856,0.153,3.749,4.281,5.949,8.222,0.068,1.741
"2094-01",0.759,0.004,0.001,2.514,0.001,2.938,4.969,4.038,13.896,0.005,1.575
"2094-02",0.525,0.002,0.018,1.719,0.003,1.054,4.453,4.358,8.245,0.126,1.213
"2094-03",1.281,0.001,0.257,2.795,0.089,1.539,2.186,3.021,9.338,0.001,1.239
"2094-04",0.833,0.006,1.509,4.057,1.953,5.328,1.671,1.824,4.658,0.334,1.655
"2094-05",0.332,0.05,3.2,4.08,2.676,3.3,0.034,0.465,0.999,0.021,1.343
"2094-06",0.43,0.466,7.933,4.172,2.565,2.517,0.227,0.846,0.549,0.007,1.773
"2094-07",0.168,0.655,9.282,3.663,2.802,0.723,0.077,0.24,1.728,0.05,1.695
"2094-08",0.302,1.277,9.417,4.692,3.075,1.15,0.22,0.276,0.073,0.157,2.032
"2094-09",1.03,1.529,10.39,6.309,2.86,1.506,0.048,0.139,0.086,0.227,2.451
"2094-10",0.693,0.585,4.653,6.851,3.893,3.249,1.349,1.167,1.852,1.375,2.459
"2094-11",1.275,0.104,0.465,3.595,3.685,9.014,3.787,5.829,2.128,1.798,2.558
"2094-12",1.534,0.01,0.007,2.803,0.588,6.401,5.156,4.63,3.842,0.028,1.805
"2095-01",1.115,0.013,0,1.93,0.03,3.27,5.715,7.325,5.449,0.22,1.797
"2095-02",1.707,0,0.003,2.166,0.005,1.523,5.898,3.927,6.149,0.005,1.45
"2095-03",1.196,0.001,0.334,2.766,0.179,2.654,5.881,4.813,12.61,0.27,1.824
"2095-04",0.758,0.001,1.065,3.353,0.5,1.994,0.223,0.484,2.062,0.127,0.936
"2095-05",0.425,0.376,2.388,3.553,4.188,2.234,0.147,0.182,0.489,0.227,1.321
"2095-06",0.455,0.341,8.711,3.55,1.906,0.845,0.067,0.054,0.446,0.004,1.515
"2095-07",0.068,0.783,10.122,3.319,2.353,0.44,0.074,0.101,0.45,0.424,1.68
"2095-08",0.49,2.192,7.953,3.333,3.071,0.565,0.103,0.159,0.185,0.821,1.975
"2095-09",0.992,1.441,9.848,5.609,2.424,0.892,0.047,0.163,0.238,0.464,2.238
"2095-10",2.051,0.406,5.331,5.368,2.961,2.369,0.274,0.072,0.17,0.393,1.957
"2095-11",0.773,0.061,0.483,4.469,2.722,5.12,3.383,1.14,1.781,0.741,1.755
"2095-12",0.835,0.014,0.002,3.045,0.33,4.53,6.881,4.583,4.022,0.048,1.816
"2096-01",1.124,0.005,0.001,2.496,0.012,3.175,6.5,5.019,9.973,0.045,1.739
"2096-02",0.976,0.001,0.019,2.111,0.003,1.475,5.868,6.731,10.578,0.002,1.691
"2096-03",0.816,0.001,0.258,3.109,0.013,1.219,2.397,2.696,5.132,0,1.104
"2096-04",0.776,0.007,0.667,4.427,0.928,4.529,1.42,2.856,5.473,0.015,1.572
"2096-05",0.774,0.15,2.287,2.639,1.833,1.822,0.041,0.323,4.192,0.147,1.123
