#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-12",16.269,22.893,27.92,27.604,26.759,28.438,21.868,26.408,27.412,25.047,21.299
"2029-01",14.974,21.274,26.888,28.076,25.509,27.726,23.267,27.287,28.147,23.243,21.697
"2029-02",13.722,21.245,27.394,28.205,24.612,27.263,23.221,27.026,28.195,23.239,21.95
"2029-03",14.152,21.392,28.173,28.688,25.885,27.99,22.831,26.816,28.068,23.909,22.062
"2029-04",16.146,22.681,28.856,29.188,27.503,28.538,22.332,26.252,26.594,26.24,22.161
"2029-05",18.648,24.021,28.267,29.393,29.742,27.987,20.627,24.669,25.482,29.548,21.505
"2029-06",21.673,25.878,27.965,28.577,30.832,26.943,20.041,23.816,24.515,31.423,21.122
"2029-07",23.823,26.873,27.524,27.773,29.363,26.011,19.209,22.863,23.598,30.448,20.598
"2029-08",25.331,27.676,26.925,27.35,29.015,25.722,18.144,22.175,23.094,30.7,20.264
"2029-09",24.3,28.35,27.257,27.657,29.317,25.901,19.284,22.984,23.238,30.983,20.427
"2029-10",21.706,27.035,27.623,27.907,28.519,26.649,19.759,23.673,24.283,29.508,20.481
"2029-11",19.391,24.693,27.851,28.173,27.255,27.827,20.873,25.11,25.713,27.549,21.126
"2029-12",17.395,22.962,28.045,28.192,26.736,28.48,21.803,25.984,27.039,25.31,21.565
"2030-01",14.657,21.355,26.908,27.963,25.457,27.707,22.805,26.534,27.609,23.713,21.788
"2030-02",14.212,21.239,26.89,28.576,25.327,27.987,23.46,26.814,28.228,23.323,22.229
"2030-03",14.843,21.668,27.992,28.716,25.997,28.206,22.567,26.421,27.922,23.913,22.242
"2030-04",15.881,22.718,28.515,28.615,27.3,28.699,22.74,26.54,27.72,26.594,22.282
"2030-05",18.261,23.831,27.652,29.168,29.938,28.406,21.101,24.7,25.951,29.59,21.624
"2030-06",21.855,25.46,27.611,28.116,30.036,26.783,20.082,23.316,24.573,30.734,21.047
"2030-07",23.697,27.409,27.097,27.397,29.805,26.244,19.251,22.775,23.7,31.003,20.828
"2030-08",24.671,28.051,27.311,27.666,28.87,26.169,18.499,22.592,23.862,30.412,20.478
"2030-09",23.392,27.539,27.653,28.259,28.932,26.481,18.713,22.784,23.892,30.481,20.372
"2030-10",21.43,26.167,27.963,28.628,28.267,27.487,19.282,23.626,24.828,29.075,20.539
"2030-11",18.426,24.275,28.528,28.559,27.006,28.523,20.411,24.746,26.184,26.766,20.884
"2030-12",15.779,21.935,27.852,28.321,25.999,28.822,22.609,26.206,27.599,24.056,21.314
"2031-01",14.099,21.029,26.425,28.133,25.034,28.195,22.213,26.38,27.908,22.743,21.296
"2031-02",13.965,20.692,26.204,28.338,24.173,27.233,23.393,26.58,27.801,22.442,21.729
"2031-03",14.634,21.407,27.918,28.541,24.848,27.95,23.448,26.559,27.151,23.905,22.142
"2031-04",16.225,22.782,28.371,28.872,26.575,28.749,22.432,26.172,27.366,26.116,22.234
"2031-05",18.873,23.996,28.2,29.287,29.077,28.356,21.361,24.782,25.911,29.712,21.714
"2031-06",22.248,25.53,27.295,28.67,29.97,26.954,20.548,23.763,24.414,30.516,21.251
"2031-07",24.737,26.544,26.869,28.18,28.683,25.795,19.211,22.796,23.604,30.323,20.713
"2031-08",26.117,27.686,26.297,28.495,29.089,25.379,18.617,22.231,23.02,30.916,20.363
"2031-09",24.7,27.694,26.768,28.24,29.532,25.649,18.567,22.586,23.372,30.868,20.232
"2031-10",22.961,25.691,27.126,28.336,27.5,26.122,19.346,23.479,24.49,28.79,20.373
"2031-11",18.879,23.718,27.867,28.126,26.412,27.29,20.624,24.809,25.444,27.173,20.648
"2031-12",15.541,21.936,28.019,28.296,25.483,27.975,22.24,26.234,27.215,24.705,21.291
"2032-01",14.634,21.163,27.301,27.726,24.889,27.66,23.101,27.1,28.095,23.009,21.804
"2032-02",14.287,20.697,27.405,28.572,24.486,27.043,23.478,26.677,27.423,22.401,21.969
"2032-03",14.408,21.425,28.661,29.295,25.502,28.103,23.966,27.209,27.997,23.643,22.477
"2032-04",16.205,22.421,28.854,29.271,27.534,28.567,23.034,26.035,27.161,25.777,22.293
"2032-05",18.662,23.83,27.779,28.91,29.252,28.341,20.614,24.582,25.61,28.756,21.377
"2032-06",21.982,25.108,27.372,28.187,30.185,27.262,20.088,23.476,24.539,30.739,21.062
"2032-07",24.956,26.667,27.436,27.548,28.485,26.187,19.291,22.68,23.625,30.459,20.646
"2032-08",25.618,27.65,27.057,26.987,27.723,25.713,19.019,22.082,23.013,30.46,20.369
"2032-09",23.953,27.284,27.099,27.704,28.665,26.154,19.103,22.286,23.128,30.739,20.3
"2032-10",21.354,26.033,27.716,28.248,27.501,26.875,18.847,23.201,24.597,28.901,20.314
"2032-11",18.35,24.207,28.719,28.313,27.446,28.14,20.608,24.878,26.114,27.468,20.866
"2032-12",15.574,21.989,28.204,28.359,26.209,28.742,21.704,26.114,27.317,24.737,21.181
"2033-01",14.49,21.131,27.36,28.609,25.283,27.945,22.976,27.04,28.084,23.401,21.684
"2033-02",13.944,20.74,27.746,29.009,24.708,27.528,23.595,27.142,28.206,23.295,22.046
"2033-03",13.909,21.327,28.66,29.522,25.973,28.537,23.592,27.355,28.25,24.068,22.302
"2033-04",15.584,21.965,28.391,29.684,28.005,29.43,21.696,26.377,27.812,25.988,22.084
"2033-05",17.513,23.054,27.285,29.552,29.626,29.172,20.434,25.05,26.795,28.483,21.511
"2033-06",21.286,25.106,27.68,29.126,31.035,27.979,19.499,23.584,24.851,31.218,21.024
"2033-07",24.44,26.399,27.975,27.93,30.485,26.842,18.639,22.774,24.003,31.026,20.718
"2033-08",25.72,27.745,27.615,27.388,30.569,27.094,18.039,22.257,23.674,31.485,20.401
"2033-09",24.296,28.259,28.203,27.635,30.802,27.376,18.423,22.286,23.66,31.538,20.544
"2033-10",21.518,26.342,28.937,28.536,29.062,28.219,18.762,23.506,24.865,29.843,20.649
"2033-11",18.842,25.021,29.364,28.939,28.538,28.954,19.755,24.95,26.481,27.726,21.12
"2033-12",16.418,22.873,28.762,29.065,27.43,29.931,21.389,26.681,28.168,25.344,21.695
"2034-01",14.365,21.323,27.57,28.777,26.576,29.885,22.351,27.224,29.283,23.142,21.806
"2034-02",14.646,21.434,27.94,29.079,26.419,29.536,23.107,27.076,28.535,23.411,22.221
"2034-03",15.387,21.977,29.116,29.699,27.03,29.74,23.228,27.324,28.547,24.369,22.53
"2034-04",16.273,22.761,28.589,30.415,28.878,30.395,23.143,26.874,28.153,26.63,22.543
"2034-05",18.414,24.089,27.927,29.974,30.767,30.134,20.747,25.251,26.699,29.674,21.747
"2034-06",22.267,25.491,28.422,29.14,31.702,29.127,19.775,24.519,25.545,31.853,21.439
"2034-07",25.047,27.104,28.196,27.697,30.968,28.005,18.43,23.279,24.612,31.629,20.835
"2034-08",25.797,27.898,27.67,26.306,30.81,27.51,17.842,23.061,24.241,31.426,20.572
"2034-09",25.27,27.565,27.794,26.037,30.223,27.609,17.39,23.47,25.063,31.184,20.356
"2034-10",22.723,27.163,27.825,26.775,29.19,28.545,18.311,24.479,25.958,30.195,20.601
"2034-11",18.473,25.041,28.128,27.497,28.37,29.069,19.131,25.548,27.379,28.001,20.706
"2034-12",16.169,22.475,27.964,27.877,27.341,29.964,20.622,26.856,28.545,25.268,21.161
"2035-01",14.557,21.569,26.85,28.105,26.025,28.701,22.267,27.114,28.757,23.85,21.414
"2035-02",13.446,21.005,26.637,28.327,25.114,28.335,23.41,27.318,28.626,22.886,21.953
"2035-03",15.226,21.802,27.871,28.734,25.916,28.499,23.194,27.471,28.541,24.069,22.296
"2035-04",16.405,22.885,28.989,29.492,27.483,29.228,22.804,26.316,27.886,26.7,22.312
"2035-05",18.412,24.232,28.023,29.267,29.758,28.814,20.529,24.957,26.601,29.629,21.757
"2035-06",21.466,26.03,28.245,28.388,30.724,27.461,19.242,24.241,25.539,30.742,21.295
"2035-07",24.949,26.973,27.585,27.169,29.662,26.557,18.227,23.554,24.573,31.349,20.771
"2035-08",26,27.484,27.199,26.255,27.954,25.997,17.338,22.602,23.905,30.562,20.336
"2035-09",24.661,27.356,27.321,27.069,28.68,26.312,18.117,23.279,24.144,30.67,20.325
"2035-10",21.786,27.22,27.734,27.712,28.539,26.987,18.962,23.739,24.703,29.745,20.4
"2035-11",18.246,24.674,28.625,28.143,27.536,27.946,20.536,25.091,26.148,27.567,20.786
"2035-12",15.085,22.558,28.336,28.003,26.481,28.692,21.798,26.427,27.475,25.144,21.347
"2036-01",13.617,20.519,26.823,28.031,25.579,27.894,22.768,26.984,28.018,22.807,21.562
"2036-02",14.33,20.82,26.67,28.311,25.579,28.045,23.494,27.707,29.11,23.207,22.193
"2036-03",14.84,21.394,28.168,28.857,26.134,28.188,23.538,27.023,28.149,24.435,22.429
"2036-04",16.742,22.541,28.369,28.94,27.518,28.977,22.533,26.149,27.6,26.636,22.32
"2036-05",19.615,24.179,28.368,29.147,29.518,28.794,20.907,24.247,25.713,29.639,21.86
"2036-06",22.737,26.457,27.511,28.406,30.705,27.554,19.161,23.389,24.742,31.735,21.289
"2036-07",25.523,27.389,26.977,27.237,28.347,26.171,18.463,22.706,23.952,31.188,20.76
"2036-08",26.222,27.849,26.823,27.361,28.946,25.87,18.018,22.518,23.658,31.251,20.453
"2036-09",24.631,27.533,26.568,27.924,29.068,25.817,18.171,22.314,23.496,31.113,20.175
"2036-10",22.343,26.458,27.483,28.303,28.29,26.486,18.419,23.177,24.514,29.721,20.325
"2036-11",17.813,24.689,28.671,28.497,26.932,27.509,19.778,24.671,25.936,27.587,20.557
"2036-12",15.718,22.14,27.952,28.099,26.09,28.162,21.555,25.809,26.758,24.238,21.113
"2037-01",14.771,21.605,28.136,28.318,24.847,27.361,22.57,27.236,28.801,23.18,21.886
"2037-02",14.671,21.748,27.893,28.582,24.591,27.391,24.157,27.495,28.484,23.38,22.424
"2037-03",14.713,22.035,28.732,29.207,25.313,28.189,24.086,27.726,28.764,24.412,22.662
"2037-04",16.166,22.909,28.551,29.143,27.558,28.702,22.597,26.481,27.466,26.991,22.343
"2037-05",18.207,24.717,27.968,28.904,29.613,28.289,21.009,25.151,26.093,29.397,21.698
"2037-06",21.137,26.313,27.806,28.611,30.899,27.337,20.565,24.312,24.981,31.363,21.351
"2037-07",24.83,27.07,27.619,28.042,30.055,26.632,18.988,22.816,24.047,31.148,20.797
"2037-08",25.668,27.88,27.37,27.946,29.773,26.368,18.396,22.875,23.828,31.603,20.628
"2037-09",24.107,27.631,27.723,27.642,29.785,27.026,18.189,23.06,24.541,31.162,20.493
"2037-10",21.879,27.005,28.107,28.204,28.71,28.037,19.12,24.192,25.498,30.052,20.705
"2037-11",18.742,24.726,28.828,28.575,28.081,28.788,20.321,25.348,26.668,28.026,21.056
"2037-12",15.593,22.437,28.747,28.461,27.403,29.017,21.465,26.297,28.029,25.312,21.379
"2038-01",14.592,21.689,26.402,28.09,26.34,28.238,22.918,27.149,28.255,23.56,21.672
"2038-02",12.761,21.557,26.911,28.846,25.675,28.071,23.794,27.581,28.615,23.321,22.191
"2038-03",15.098,22.407,28.123,29.213,26.03,28.264,23.465,26.962,28.109,24.47,22.399
"2038-04",16.097,22.988,29.03,29.704,27.569,29.562,21.815,26.374,27.549,26.659,22.284
"2038-05",18.816,24.052,28.348,29.45,30.076,29.205,19.976,24.565,25.998,29.781,21.708
"2038-06",22.282,25.961,28.2,28.778,31.202,28.189,19.179,23.32,24.698,31.197,21.14
"2038-07",25.169,27.263,27.853,27.847,30.192,27.167,18.507,22.463,23.891,31.476,20.746
"2038-08",26.264,28.017,27.497,27.28,30.112,27.293,18.014,22.779,23.877,31.639,20.615
"2038-09",24.555,27.301,27.47,27.253,29.616,27.351,17.78,22.916,24.379,30.984,20.404
"2038-10",22.314,26.64,28.02,27.514,28.563,28.19,18.567,24.071,25.568,29.627,20.534
"2038-11",18.796,24.955,28.171,27.623,28.02,29.383,19.414,25.31,27.022,27.96,20.744
"2038-12",16.467,22.591,28.416,28.246,26.989,29.013,20.877,25.909,27.648,25.219,21.153
"2039-01",15.082,20.954,27.385,28.421,25.495,28.583,22.731,27.445,28.667,23.478,21.706
"2039-02",14.272,21.264,27.178,28.834,25.065,28.246,23.585,28.172,29.269,23.189,22.145
"2039-03",15.051,22.032,28.856,29.474,25.764,28.422,24.037,27.832,28.317,24.093,22.493
"2039-04",16.387,22.937,28.913,30.012,27.572,29.44,22.933,26.693,27.671,27.226,22.562
"2039-05",18.853,24.329,28.423,29.703,29.665,29.175,21.37,25.496,26.49,29.814,22.045
"2039-06",22.187,26.084,27.939,28.491,31.253,28.029,19.691,23.857,25.263,32.1,21.404
"2039-07",24.756,27.353,28.045,27.576,29.608,27.177,19.137,23.255,24.6,31.422,21.054
"2039-08",26.069,28.148,27.559,27.486,29.156,26.917,18.432,23.107,24.238,31.298,20.812
"2039-09",24.916,27.461,27.659,27.892,29.574,26.876,19.299,23.341,24.27,31.113,20.776
"2039-10",21.648,26.77,28.428,28.594,28.723,27.492,19.457,24.089,25.493,29.834,20.895
"2039-11",18.886,24.609,28.763,29.079,27.908,28.671,20.333,25.511,26.853,28.218,21.27
"2039-12",16.531,22.833,28.64,28.723,26.627,29.086,21.692,26.248,27.796,25.104,21.587
"2040-01",14.852,21.888,27.952,28.494,25.873,28.842,23.618,27.495,28.997,23.707,22.043
"2040-02",14.785,22.034,27.818,28.8,25.614,28.467,23.418,27.915,29.141,23.611,22.39
"2040-03",14.825,22.246,28.845,29.44,25.575,28.649,23.888,27.31,27.986,24.794,22.496
"2040-04",16.03,23.27,28.277,29.549,28.006,29.736,21.913,26.191,27.768,27.288,22.255
"2040-05",18.247,24.535,28.144,29.518,29.987,29.222,20.803,25.004,26.449,29.94,21.677
"2040-06",21.323,26.125,28.497,29.174,31.163,27.69,20.388,24.136,25.125,31.8,21.367
"2040-07",24.022,27.74,28.437,27.342,30.09,26.606,18.922,23.066,24.34,31.845,20.743
"2040-08",25.723,28.594,27.872,26.575,29.955,26.342,18.933,23.063,23.959,31.405,20.671
"2040-09",24.884,28.397,27.831,27.631,29.517,26.569,18.927,23.493,24.314,31.411,20.735
"2040-10",22.199,27.598,28.078,28.683,29.216,27.224,19.683,24.187,25.334,30.408,20.861
"2040-11",19.902,25.521,29.102,28.822,27.743,28.152,20.661,25.8,26.941,28.022,21.395
"2040-12",16.542,23.221,28.917,28.906,26.541,28.602,21.437,26.135,27.523,25.645,21.56
"2041-01",14.854,21.569,27.508,28.595,25.494,28.12,23.722,27.417,27.992,23.558,22.07
"2041-02",14.445,21.141,28.386,28.971,24.946,27.869,24.138,27.901,28.308,22.761,22.392
"2041-03",15.159,21.72,29.054,29.673,25.805,28.437,23.774,27.483,28.769,24.071,22.579
"2041-04",16.486,23.268,29.161,29.663,27.143,28.566,22.301,26.454,27.658,26.697,22.334
"2041-05",19.008,23.955,28.724,29.799,29.525,28.681,21.456,25.722,26.483,29.333,22.012
"2041-06",22.376,26.043,27.835,29.391,31.039,27.295,19.837,24.188,25.01,31.421,21.331
"2041-07",25.176,27.034,27.138,28.933,29.565,26.248,19.425,23.29,24.288,31.383,20.998
"2041-08",25.764,27.404,26.879,28.791,29.195,26.074,18.746,23.015,23.841,31.041,20.699
"2041-09",24.789,27.695,27.165,28.485,29.583,26.568,18.64,23.388,24.242,31.323,20.618
"2041-10",21.865,26.159,28.054,28.893,28.729,27.312,19.779,24.268,25.128,30.149,20.784
"2041-11",19.554,24.572,29.163,28.766,28.209,28.534,20.685,25.25,26.706,28.115,21.242
"2041-12",16.241,22.633,28.662,28.567,26.961,28.978,22.197,26.815,28.181,25.428,21.566
"2042-01",14.109,21.626,27.157,28.592,25.907,27.941,23.24,27.125,28.766,23.792,21.842
"2042-02",14.789,21.746,27.577,28.905,25.197,27.878,23.602,27.848,29.028,23.278,22.289
"2042-03",15.071,22.366,29.013,29.155,26.63,28.706,23.213,27.481,28.586,24.104,22.555
"2042-04",16.405,23.203,29.054,29.999,28.385,29.315,22.269,26.785,28.054,27.104,22.456
"2042-05",18.616,23.935,28.07,29.629,29.967,29.001,20.342,25.507,26.735,30.036,21.907
"2042-06",22.328,25.296,28.501,28.747,30.771,27.187,19.741,23.792,24.921,31.146,21.359
"2042-07",25.233,27.014,28.164,27.616,29.936,26.337,19.16,22.92,23.992,31.238,21.048
"2042-08",25.643,27.929,27.77,27.135,29.914,26.357,18.466,23.116,24.076,31.74,20.763
"2042-09",24.291,28.538,28.179,27.577,30.34,26.726,19.174,23.362,24.098,31.887,20.815
"2042-10",22.487,27.299,29.276,28.845,29.262,27.812,20.113,24.146,25.139,30.154,21.217
"2042-11",19.075,25.157,29.374,29.509,28.899,29.274,20.946,25.281,26.139,28.319,21.455
"2042-12",15.84,22.595,29.107,29.529,27.863,30.011,22.64,27.054,28.112,25.314,21.916
"2043-01",15.083,22.257,27.9,29.671,26.83,29.263,23.566,27.863,29.239,24.319,22.222
"2043-02",14.839,21.892,28.457,30.471,26.36,29.399,24.145,28.361,29.822,23.752,22.886
"2043-03",16.232,23.298,30.389,30.882,27.688,30.095,24.221,28.09,29.132,25.357,23.218
