#Dataset: ICHEC-EC-EARTH_r1i1p1_KNMI-RACMO22T_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-03-14
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2074-06",21.385,23.637,27.907,27.818,30.005,27.294,20.379,23.781,24.908,29.782,22.266
"2074-07",23.789,25.287,27.854,27.454,29.238,26.876,19.575,23.541,24.425,29.869,21.818
"2074-08",25.093,25.504,27.803,27.248,28.678,26.703,18.937,23.279,23.86,30.305,21.548
"2074-09",24.043,26.052,27.674,27.205,29.213,26.977,18.404,23.834,24.741,30.617,21.636
"2074-10",20.808,26.135,27.229,27.183,27.867,27.188,18.677,24.59,24.947,29.913,21.394
"2074-11",19.754,25.216,27.783,27.095,27.261,27.13,19.402,26.139,26.782,27.63,21.87
"2074-12",15.94,23.08,28.072,27.624,26.643,26.973,21.136,26.476,27.234,24.486,22.284
"2075-01",14.229,22.116,28.513,28.148,25.258,28.069,22.923,27.087,27.757,22.986,22.936
"2075-02",14.71,20.762,28.25,29.21,25.46,28.56,23.983,27.881,28.04,23.185,23.481
"2075-03",14.471,20.993,27.252,28.455,27.194,28.296,24.419,27.525,27.887,23.958,23.663
"2075-04",16.728,21.434,27.7,29.317,27.961,28.638,24.078,26.443,26.996,26.129,23.531
"2075-05",18.73,21.867,27.82,28.454,29.754,27.867,22.528,24.861,25.884,28.751,22.82
"2075-06",21.321,23.071,27.909,28.297,29.841,27.48,20.802,23.963,24.246,29.632,22.002
"2075-07",23.926,24.772,27.417,27.371,28.778,26.853,19.238,23.119,23.804,29.969,21.522
"2075-08",25.342,25.496,27.281,26.523,28.575,26.403,18.576,22.69,23.019,30.709,21.133
"2075-09",24.241,25.36,26.971,26.367,28.2,26.803,18.389,23.477,23.708,30.379,21.118
"2075-10",21.924,25.271,27.256,26.755,28.305,27.164,18.971,24.201,24.304,29.629,21.3
"2075-11",19.36,23.995,27.81,27.323,27.709,27.898,20.311,25.072,25.626,27.642,21.919
"2075-12",17.411,23.067,28.167,27.926,26.688,27.703,22.099,26.111,26.458,25.195,22.574
"2076-01",15.021,22.141,27.995,28.259,25.481,27.781,23.375,26.894,27.416,23.142,23.116
"2076-02",15.015,21.557,28.264,28.884,25.171,27.946,24.358,27.355,28.172,23.546,23.717
"2076-03",15.158,20.984,27.819,29.014,26.323,28.466,24.298,26.71,27.453,24.886,23.657
"2076-04",16.613,21.209,27.474,28.34,28.042,27.79,23.785,25.929,26.666,26.255,23.315
"2076-05",19.093,21.96,27.604,28.164,29.502,27.598,22.358,24.632,25.821,28.306,22.711
"2076-06",22.251,22.818,27.452,28.476,28.981,26.77,21.339,23.79,24.287,29.146,21.93
"2076-07",24.652,24.088,27.142,27.958,28.024,25.934,20.052,22.882,23.242,29.362,21.315
"2076-08",26.034,24.664,26.868,27.32,27.904,25.962,18.666,22.515,23.333,29.957,21.094
"2076-09",24.451,25.049,26.769,26.677,28.262,26.524,17.82,23.205,23.942,29.921,20.997
"2076-10",21.54,24.742,27.038,26.925,27.97,26.93,18.574,23.864,24.314,29.47,21.144
"2076-11",18.732,24.449,27.853,27.067,27.235,27.582,19.521,25.003,25.546,27.603,21.651
"2076-12",16.674,22.424,28.09,27.373,25.84,27.669,21.042,26.274,26.758,24.275,22.178
"2077-01",15.592,21.282,27.9,27.748,24.455,27.203,22.835,26.384,27.048,22.69,22.79
"2077-02",16.056,21.373,27.88,28.444,24.397,27.267,23.973,26.848,27.064,22.893,23.512
"2077-03",16.28,21.035,27.75,28.552,25.185,27.712,24.445,26.206,26.923,23.749,23.54
"2077-04",17.376,21.329,27.404,28.256,26.908,27.448,23.499,25.91,26.647,25.785,23.164
"2077-05",19.32,22.497,27.032,27.444,28.824,27.229,21.868,24.531,25.631,27.915,22.519
"2077-06",21.88,23.287,27.496,27.903,28.544,26.636,21.147,23.529,24.338,28.468,21.952
"2077-07",25.078,23.848,27,27.391,27.556,25.966,19.896,22.73,23.347,28.864,21.353
"2077-08",26.387,24.607,26.818,26.736,27.795,25.826,18.743,22.187,22.962,29.545,21.107
"2077-09",24.695,24.873,26.963,26.642,27.978,26.454,18.393,22.969,23.708,29.304,21.015
"2077-10",22.408,24.264,27.184,26.769,27.507,26.947,18.664,24.372,24.796,29.373,21.11
"2077-11",19.54,23.477,27.509,27.073,27.204,27.597,19.813,25.236,26,27.326,21.619
"2077-12",16.721,22.279,27.972,27.652,26.136,27.887,21.184,25.531,26.44,24.199,22.176
"2078-01",16.15,21.33,27.961,27.847,25.598,27.881,23.541,26.477,26.765,22.962,23.026
"2078-02",15.099,21.052,28.222,28.496,24.935,27.697,24.037,26.43,27.007,21.829,23.308
"2078-03",16.114,21.247,28.146,28.791,25.365,27.633,24.129,26.604,27.305,23.438,23.552
"2078-04",16.968,20.977,27.177,28.309,27.566,27.067,23.455,25.611,26.427,25.341,23.079
"2078-05",19.451,22.084,27.361,28.016,29.051,27.458,22.339,25.099,25.993,28.217,22.734
"2078-06",21.993,23.248,27.772,28.268,29.235,26.993,21.117,24.113,24.715,28.969,22.12
"2078-07",24.781,24.28,27.266,27.482,28.255,26.403,19.435,23.194,23.784,29.588,21.432
"2078-08",25.344,25.233,27.279,26.592,28.468,26.506,18.214,22.872,23.717,30.214,21.224
"2078-09",24.523,25.695,27.126,26.306,28.732,26.822,18.101,23.683,24.248,30.377,21.177
"2078-10",22.801,25.244,27.126,26.78,27.856,27.185,18.934,24.882,24.985,29.651,21.507
"2078-11",20.377,24.05,27.863,27.454,27.302,27.175,20.395,25.685,26.165,28.077,22.076
"2078-12",18.639,22.824,28.343,27.817,26.693,28.054,21.825,26.464,26.851,25.977,22.747
"2079-01",15.52,22.203,28.273,28.335,25.449,27.818,23.212,26.897,27.159,23.951,23.117
"2079-02",15.526,21.634,28.14,28.637,24.969,27.901,24.203,27.258,27.553,23.614,23.635
"2079-03",15.495,21.182,27.71,28.525,26.377,27.731,24.972,26.93,26.969,24.865,23.53
"2079-04",17.902,21.638,27.78,28.58,28.125,27.838,24.488,26.527,27.325,26.197,23.565
"2079-05",19.852,22.531,28.079,28.424,29.424,27.959,22.61,25.617,26.355,29.028,22.886
"2079-06",22.14,23.788,28.126,28.579,29.696,27.095,21.539,24.209,24.729,30,22.267
"2079-07",24.744,24.736,27.849,28.31,28.501,26.442,20.645,23.484,23.819,30.064,21.964
"2079-08",25.817,25.587,27.629,27.836,28.205,26.051,19.899,23.092,23.215,30.631,21.438
"2079-09",24.004,26.151,27.615,27.33,28.837,26.899,18.871,23.264,24.113,30.395,21.426
"2079-10",22.303,25.95,27.415,27.311,28.465,27.409,18.85,24.789,25.367,29.975,21.623
"2079-11",19.74,24.304,28.087,27.525,27.725,28.005,19.849,25.495,26.206,27.953,22.028
"2079-12",17.333,22.759,28.079,27.711,26.809,28.144,21.461,26.452,26.806,25.86,22.599
"2080-01",16.271,21.522,28.37,28.486,25.287,28.078,22.716,26.98,27.443,23.347,23.177
"2080-02",15.567,20.395,27.628,28.749,25.612,28.12,23.796,27.134,27.757,23.407,23.467
"2080-03",15.633,20.863,27.838,28.719,26.848,28.625,24.531,27.104,27.935,24.343,23.783
"2080-04",17.018,21.085,27.716,28.561,28.074,28.49,23.947,26.534,27.203,25.785,23.4
"2080-05",19.269,22.398,28.172,28.702,29.827,28.304,22.531,25.776,26.581,28.611,23.045
"2080-06",21.718,23.109,27.98,28.563,29.842,27.514,20.737,24.194,24.876,29.39,22.065
"2080-07",24.626,23.624,27.601,27.638,28.41,26.682,19.359,23.127,23.988,29.444,21.453
"2080-08",26.51,24.626,26.572,26.541,28.171,26.594,18.025,22.89,23.646,29.9,21.165
"2080-09",24.789,25.42,26.5,26.261,28.729,26.841,18.072,23.689,24.019,30.448,21.225
"2080-10",21.856,25.499,27.376,26.805,28.272,27.314,18.561,24.799,24.945,29.623,21.406
"2080-11",19.262,24.302,27.847,27.206,27.814,28.069,19.615,25.351,26.174,28.129,21.83
"2080-12",17.413,22.427,28.223,27.537,26.575,28.041,21.197,26.241,26.765,24.852,22.426
"2081-01",16.88,21.461,28.143,27.949,25.774,27.975,22.782,27.279,27.429,23.612,23.132
"2081-02",16.038,20.648,27.944,28.495,25.483,28.378,23.372,27.406,27.464,23.606,23.392
"2081-03",15.454,20.605,27.5,28.729,26.097,28.383,24.249,27.387,27.532,24.821,23.692
"2081-04",17.032,21.416,27.662,28.522,27.962,27.523,23.914,26.117,27.084,26.172,23.48
"2081-05",18.863,22.016,27.216,27.845,29.491,27.342,22.047,25.226,26.109,28.373,22.695
"2081-06",21.912,23.458,27.351,28.042,28.722,26.836,21.1,23.554,24.245,28.728,22.032
"2081-07",24.641,24.462,27.319,27.789,27.647,26.272,19.916,22.869,23.802,29.303,21.625
"2081-08",25.625,25.654,26.79,26.807,27.953,26.292,18.78,22.807,23.517,29.996,21.302
"2081-09",24.535,25.33,26.638,26.845,28.408,26.58,18.747,23.475,23.876,29.963,21.195
"2081-10",22.641,24.36,26.78,27.082,28.279,27.323,19.135,24.238,25.05,29.658,21.412
"2081-11",19.135,23.599,27.462,27.544,27.567,27.623,20.51,24.999,25.621,27.56,21.946
"2081-12",17.215,22.678,28.082,27.877,26.58,27.778,21.838,26.141,26.595,24.519,22.647
"2082-01",15.693,21.476,28.334,28.582,25.497,27.643,23.406,26.394,27.146,23.322,23.274
"2082-02",15.61,20.608,28.081,28.882,25.368,27.958,24.005,26.977,27.656,23.039,23.654
"2082-03",15.923,20.969,27.785,29.003,26.245,28.443,23.839,26.7,27.623,24.479,23.735
"2082-04",17.872,20.982,27.876,28.976,27.965,28.318,24.178,26.505,27.151,26.398,23.612
"2082-05",19.304,21.773,27.561,28.383,29.626,27.794,22.069,25.463,25.966,28.376,22.898
"2082-06",22.528,23.505,27.753,28.418,28.892,27.119,20.611,23.886,24.818,29.181,22.362
"2082-07",25.01,24.634,27.736,27.93,28.351,26.73,19.64,23.265,23.929,29.769,21.849
"2082-08",25.702,25.418,27.446,26.952,28.353,26.662,18.509,23.363,24.062,30.092,21.574
"2082-09",24.777,26.158,27.647,26.258,29.122,27.138,18.236,23.442,24.331,30.554,21.452
"2082-10",22.234,26.223,27.658,26.864,28.228,27.112,19.227,24.669,25.28,29.88,21.871
"2082-11",20.853,25.246,28.216,27.678,27.73,27.589,21.066,25.888,26.334,27.707,22.501
"2082-12",18.103,23.772,28.603,28.036,26.501,27.562,22.433,26.997,27.346,24.781,22.958
"2083-01",17.019,22.613,28.745,29.011,25.938,28.497,23.36,27.348,27.789,24.022,23.541
"2083-02",16.831,21.763,28.732,29.277,25.508,28.453,24.268,27.262,27.664,23.26,23.826
"2083-03",16.818,21.835,27.973,28.945,26.715,28.383,24.719,27.221,27.713,24.095,23.894
"2083-04",18.851,22.553,28.251,28.863,28.001,27.711,24.087,27.208,27.384,26.669,23.862
"2083-05",20.868,22.83,28.233,28.722,29.832,28.024,22.75,25.877,26.389,29.033,23.257
"2083-06",23.157,24.221,27.976,28.07,30.177,27.82,20.822,24.099,25.153,30.06,22.458
"2083-07",25.534,24.53,27.954,28.679,28.449,26.704,20.761,23.161,23.709,29.833,21.927
"2083-08",26.324,26.093,27.749,28.12,28.31,26.885,20.199,23.049,23.835,30.261,21.871
"2083-09",25.425,26.567,28.225,28.061,29.364,27.309,19.763,23.463,23.993,30.623,21.88
"2083-10",22.931,25.554,28.329,28.073,28.015,27.168,19.984,24.353,24.983,29.897,21.897
"2083-11",20.857,24.56,28.476,28.425,27.32,26.797,21.343,25.85,25.869,28.587,22.427
"2083-12",18.094,23.369,28.974,28.664,26.979,27.277,22.595,26.534,26.996,25.8,22.849
"2084-01",16.631,22.195,28.937,29.196,26.149,27.813,24.243,27.179,27.561,24.57,23.507
"2084-02",15.354,21.371,28.927,29.513,25.453,28.384,25.372,28.065,27.949,22.783,23.996
"2084-03",15.669,21.833,28.823,30.002,26.343,28.691,25.73,27.497,27.774,24.788,24.162
"2084-04",17.733,22.026,28.269,29.317,28.337,28.909,24.368,26.662,27.291,26.725,23.881
"2084-05",19.315,22.613,27.912,28.932,29.872,28.452,22.47,25.71,26.111,28.335,23.055
"2084-06",22.85,24.24,28.271,28.901,30.375,27.741,21.353,24.197,24.634,30.128,22.541
"2084-07",25.026,25.355,27.845,28.226,28.542,27.095,19.914,23.236,23.925,30.006,21.805
"2084-08",26.047,26.605,27.62,27.313,28.488,26.858,19.147,23.241,23.861,30.445,21.669
"2084-09",24.759,26.304,28.012,27.113,28.824,26.918,18.656,23.906,24.241,30.995,21.557
"2084-10",22.664,25.246,27.915,27.296,28.435,27.317,18.783,24.944,25.152,30.453,21.65
"2084-11",19.387,23.706,28.208,27.702,27.823,27.842,20.475,25.62,26.09,27.948,22.171
"2084-12",17.796,22.964,28.754,28.137,26.776,28.404,22.145,26.484,27.059,25.544,22.799
"2085-01",16.978,21.619,28.606,28.218,25.341,27.564,23.487,26.78,27.222,23.575,23.227
"2085-02",16.174,21.227,28.315,28.69,25.079,27.739,24.855,27.429,27.573,23.447,23.782
"2085-03",16.139,21.482,27.863,28.915,25.869,28.116,25.221,26.878,27.517,24.789,23.865
"2085-04",17.53,21.727,27.696,28.467,28,27.769,24.823,26.398,26.836,26.871,23.649
"2085-05",19.332,22.224,27.722,28.393,29.535,27.776,22.828,24.814,25.809,28.843,22.906
"2085-06",22.157,23.292,27.859,28.455,29.047,26.993,21.542,23.667,24.702,29.354,22.265
"2085-07",24.875,24.721,27.541,28.147,28.077,26.399,20.458,23.114,24.055,29.774,21.739
"2085-08",25.558,26.167,26.966,27.29,28.83,26.566,19.066,23.39,24.085,30.491,21.402
"2085-09",25.051,26.707,27.082,27.114,28.631,26.773,18.68,23.394,24.278,30.838,21.452
"2085-10",22.202,25.569,27.509,27.523,28.699,27.478,19.323,24.297,24.687,29.768,21.652
"2085-11",19.662,23.468,28.046,27.952,27.957,27.929,20.507,25.293,25.849,27.614,21.967
"2085-12",16.646,22.199,28.494,28.205,26.506,28.235,22.037,26.094,26.77,25.212,22.576
"2086-01",16.195,21.333,28.331,28.362,25.716,27.752,23.388,26.774,27.785,24.261,23.241
"2086-02",16.288,21.245,28.395,28.699,25.994,28.42,24.494,27.275,28.053,23.947,23.905
"2086-03",16.075,21.182,28.147,28.977,26.679,27.992,24.64,26.891,27.705,25.053,23.807
"2086-04",17.408,21.577,27.724,28.666,28.338,27.529,24.461,26.668,27.357,26.929,23.618
"2086-05",18.677,22.385,27.496,28.127,29.771,27.588,22.575,25.104,26.38,28.914,22.871
"2086-06",21.113,23.214,27.873,28.289,29.336,26.991,20.766,23.968,24.967,29.241,22.054
"2086-07",24.334,24.158,27.593,27.99,28.303,26.634,20.071,23.222,24.239,29.473,21.739
"2086-08",25.863,25.502,27.226,27.223,28.312,26.495,19.063,23.059,23.896,30.414,21.561
"2086-09",24.514,26.432,27.389,27.138,28.764,26.944,18.659,23.731,24.36,30.807,21.47
"2086-10",22.784,26.312,27.373,27.18,28.126,27.161,19.219,24.391,24.766,30.248,21.645
"2086-11",20.126,25.569,27.784,27.459,27.911,27.819,20.051,25.073,25.963,28.141,22.065
"2086-12",16.574,23.543,28.193,28.149,26.967,27.982,21.821,26.601,26.87,25.255,22.51
"2087-01",16.674,22.002,28.384,28.753,26.212,27.866,23.459,27.327,27.744,24.524,23.299
"2087-02",15.543,21.413,27.811,28.892,26.083,28.102,24.81,27.764,28.052,24.534,23.628
"2087-03",16.554,21.64,27.845,28.814,26.986,28.659,24.732,27.309,27.784,25.285,23.822
"2087-04",18.112,21.478,28.015,28.942,28.121,28.447,24.026,26.871,27.568,27.062,23.633
"2087-05",19.521,22.389,28.164,28.663,29.926,27.779,22.794,26.038,26.592,29.19,23.006
"2087-06",21.818,23.895,27.463,28.299,30.1,27.582,21.043,24.212,25.112,29.656,22.292
"2087-07",24.462,25.035,27.826,28.272,28.804,26.823,19.825,23.505,23.978,30.115,21.842
"2087-08",25.794,26.037,27.691,27.253,29.011,26.827,18.467,22.993,23.983,30.584,21.525
"2087-09",24.936,26.048,27.73,26.451,29.348,27.097,17.932,23.47,24.195,30.727,21.42
"2087-10",22.277,25.558,28.358,27.298,28.476,27.413,18.987,24.717,25.027,30.041,21.828
"2087-11",19.602,24.442,28.546,27.563,27.538,27.226,19.908,26.045,26.802,27.671,22.133
"2087-12",17.042,22.828,28.765,28.191,27.01,28.02,21.889,26.758,27.268,25.457,22.882
"2088-01",14.588,21.467,28.691,29.025,27.088,27.624,24.197,27.933,27.995,23.051,23.583
"2088-02",15.758,21.279,28.586,29.585,26.926,28.723,24.665,28.14,28.48,23.895,24.235
"2088-03",16.006,21.506,28.679,29.944,27.57,29.471,24.579,27.858,28.493,25.539,24.383
"2088-04",17.828,21.822,28.792,29.748,29.27,29.138,24.156,27.731,28.26,27.593,24.25
"2088-05",19.636,22.201,28.557,29.367,30.48,28.87,23.198,26.493,26.679,29.96,23.575
"2088-06",23.24,24.146,28.458,28.41,30.726,28.199,21.331,25.02,25.126,30.998,22.979
"2088-07",25.666,25.008,28.256,26.605,29.478,27.491,19.388,24.311,24.513,30.896,22.331
"2088-08",26.091,25.876,27.854,25.52,29.437,27.531,18.515,24.364,24.703,31.387,22.08
"2088-09",25.385,26.441,27.923,26.114,29.822,27.858,18.954,24.72,24.795,31.584,22.115
"2088-10",23.044,26.119,28.547,27.222,29.185,28.01,19.784,25.664,25.554,30.662,22.406
"2088-11",20.038,24.368,28.831,27.643,27.892,27.572,21.083,26.524,26.869,28.109,22.7
"2088-12",17.932,23.397,29.029,28.515,27.454,28.5,22.951,27.16,27.424,26.224,23.417
"2089-01",16.566,22.607,29.342,29.126,26.297,28.617,23.77,27.508,28.065,23.916,23.943
"2089-02",16.083,22.33,29.194,29.201,25.945,28.392,24.342,27.591,28.233,23.967,24.249
"2089-03",16.623,22.215,29.126,29.995,26.188,28.696,24.068,27.175,28.07,25.173,24.235
"2089-04",18.715,22.528,28.565,29.229,28.177,28.572,23.961,27.225,27.708,27.473,24.107
"2089-05",20.147,23.071,27.999,28.385,30.05,28.154,22.283,25.477,26.702,29.39,23.318
"2089-06",22.214,24.311,28.107,28.969,28.695,27.218,21.069,24.299,24.911,29.296,22.404
"2089-07",24.99,25.49,27.436,28.256,28.339,26.455,20.267,23.404,23.931,30.141,21.915
"2089-08",26.182,26.591,27.294,27.74,28.252,26.376,19.165,23.073,23.724,30.666,21.662
"2089-09",24.906,26.909,27.543,27.669,28.672,26.813,19.065,23.349,23.955,30.832,21.678
"2089-10",21.85,25.842,28.188,28.033,28.409,27.327,19.475,24.763,24.918,30.193,21.912
"2089-11",20.059,25.293,28.679,28.317,27.717,27.943,20.615,26.254,26.552,28.436,22.523
"2089-12",17.668,23.5,28.785,28.205,26.875,28.202,21.736,27.072,27.477,25.647,22.891
"2090-01",16.079,21.979,28.645,28.876,25.614,28.084,23.17,27.239,27.587,23.974,23.452
"2090-02",15.708,22.471,28.737,28.819,25.202,28.085,24.569,27.428,27.903,23.561,23.93
"2090-03",16.18,21.742,28.073,29.391,26.247,28.388,25.114,26.946,27.374,24.949,24.114
"2090-04",17.943,22.103,27.425,28.319,28.312,27.988,24.597,26.487,27.058,26.747,23.724
"2090-05",20.19,23.065,27.825,28.435,30.102,28.272,22.718,25.275,26.432,29.17,23.097
"2090-06",22.97,24.387,27.701,28.501,29.353,27.414,21.571,24.194,24.969,29.444,22.534
"2090-07",25.799,25.79,27.8,28.065,28.632,26.674,20.128,23.48,24.078,30.224,22.053
"2090-08",26.595,26.709,27.431,27.371,28.452,26.243,19.594,23.22,23.455,30.884,21.676
"2090-09",24.984,26.987,27.35,27.296,28.759,26.566,19.007,23.857,24.224,30.414,21.673
"2090-10",22.884,26.483,28.001,27.596,28.3,27.234,19.678,24.83,25.254,29.925,21.995
"2090-11",20.252,24.921,28.608,28.37,27.719,27.591,21.066,25.09,25.853,27.986,22.415
"2090-12",17.885,23.257,28.873,28.648,26.568,27.952,22.338,26.585,27.361,25.937,23.037
"2091-01",16.779,22.526,28.881,28.53,25.924,28.465,23.485,27.355,28.219,24.563,23.706
"2091-02",15.472,22.145,28.501,29.45,25.439,28.206,24.958,27.562,28.175,24.214,24.143
"2091-03",16.454,21.659,28.33,29.33,26.524,28.56,25.388,27.288,27.852,25.465,24.171
"2091-04",17.25,22.625,28.184,28.735,28.446,28.621,24.082,27.363,27.759,27.203,23.819
"2091-05",19.643,23.058,28.282,28.777,30.153,28.541,22.611,25.949,26.728,29.271,23.259
"2091-06",22.15,24.221,28.059,29.1,29.564,27.502,22.118,24.681,25.195,29.761,22.516
"2091-07",24.61,25.974,27.704,28.136,29.072,26.918,20.29,23.635,24.629,30.678,22.024
"2091-08",25.819,26.831,27.207,27.583,28.921,27.075,19.116,23.446,24.197,30.727,21.638
"2091-09",25.426,26.442,27.384,27.361,29.136,27.307,18.883,23.822,24.516,31.022,21.591
"2091-10",23.564,25.959,28.04,27.442,28.607,27.763,18.912,25.061,25.578,30.405,21.806
"2091-11",20.682,24.603,28.517,27.794,27.773,28.022,20.092,25.218,25.88,28.318,22.104
"2091-12",17.888,23.019,28.709,28.183,26.788,28.291,21.758,26.723,27.268,25.715,22.829
"2092-01",16.858,22.228,28.668,28.73,26.268,28.528,23.565,27.388,27.753,24.494,23.665
"2092-02",16.735,22.047,28.358,29.082,26.019,28.779,23.924,27.254,28.083,24.812,23.938
"2092-03",16.095,21.629,28.605,29.622,26.356,28.8,24.662,27.528,27.763,25.29,24.106
"2092-04",17.473,22.401,28.467,28.974,28.458,28.181,23.792,26.998,27.36,26.756,23.763
"2092-05",19.733,22.671,28.275,28.732,30.201,28.184,22.542,25.829,26.704,29.203,23.39
"2092-06",22.888,24.021,28.807,29.274,29.886,27.657,21.957,24.379,25.195,29.787,22.869
"2092-07",25.244,25.662,28.557,28.301,29.246,27.254,20.467,23.645,24.37,30.319,22.394
"2092-08",26.278,26.469,28.244,27.025,29.095,27.126,19.175,23.955,24.356,31.04,22.101
"2092-09",24.641,26.891,27.617,26.797,29.571,27.384,19.001,24.195,24.458,31.13,21.839
"2092-10",22.968,26.679,28.36,27.668,28.786,27.734,20.221,25.583,25.542,30.278,22.369
"2092-11",20.888,25.142,28.652,28.179,27.793,27.288,20.845,26.653,27.074,28.324,22.626
"2092-12",18.262,23.865,28.92,28.595,27.287,28.368,21.953,27.349,27.881,25.87,23.28
"2093-01",17.067,22.343,28.865,28.939,26.817,28.561,23.755,27.574,28.285,23.972,23.843
"2093-02",14.902,21.189,28.822,29.598,26.919,29.282,24.862,28.098,28.694,24.047,24.273
"2093-03",15.85,20.957,28.808,30.182,27.62,29.553,25.02,27.584,28.544,25.138,24.439
"2093-04",17.228,21.66,28.381,29.462,29.159,29.365,24.358,27.003,27.515,27.359,24.035
"2093-05",19.368,22.457,28.24,29.026,30.856,28.908,22.973,26.546,27.008,29.426,23.518
"2093-06",23.216,23.756,28.419,28.926,30.596,28.253,21.197,25.007,25.686,30.522,22.777
"2093-07",25.981,25.34,28.14,28.407,29.271,27.342,20.147,24.314,24.611,30.596,22.41
"2093-08",26.716,26.559,27.597,27.464,28.743,27.063,19.223,23.844,24.137,31.148,22.05
"2093-09",26.042,27.244,27.75,26.96,29.473,27.512,18.593,24.614,25.025,31.503,22.095
"2093-10",23.688,26.484,28.073,27.421,28.906,28.212,19.539,24.819,25.591,30.874,22.256
"2093-11",20.93,24.791,28.607,28.333,28.194,28.454,21.109,26.384,26.965,29.347,22.842
"2093-12",17.524,23.088,28.971,28.758,27.278,28.931,22.305,26.87,27.629,26.258,23.233
"2094-01",16.445,21.962,28.576,28.831,26.28,29.003,23.683,27.555,28.167,23.708,23.717
"2094-02",15.138,21.957,28.711,29.6,26.029,29.278,24.701,27.977,28.324,23.911,24.179
"2094-03",16.337,21.879,28.691,29.659,26.756,28.981,25.535,27.999,28.286,25.181,24.494
"2094-04",17.612,22.071,28.393,29.299,28.341,28.801,24.311,27.565,28.027,26.877,24.165
"2094-05",19.357,22.313,27.947,29.086,29.756,28.112,22.846,26.806,26.897,28.966,23.51
"2094-06",22.525,23.333,27.801,29.121,29.879,27.328,21.175,24.855,25.293,29.968,22.656
"2094-07",25.047,24.553,27.816,28.205,29.146,26.759,19.733,23.95,24.663,30.347,22.225
"2094-08",25.911,25.526,27.562,27.402,28.691,26.665,18.694,23.458,24.332,30.721,21.904
"2094-09",25.32,26.25,27.745,27.318,29.098,27.2,18.432,23.763,24.522,31.247,21.886
"2094-10",22.817,25.975,27.895,27.266,29.042,27.841,18.837,25.115,25.862,30.556,22.1
"2094-11",20.599,24.831,28.638,27.853,27.682,27.664,19.855,26.371,26.987,28.567,22.406
"2094-12",18.301,23.963,29.019,28.417,27.072,28.456,21.62,27.354,27.871,26.157,23.066
"2095-01",16.487,22.458,28.837,28.682,26.319,28.583,23.671,27.567,28.288,24.688,23.634
"2095-02",15.579,21.516,28.41,29.331,26.863,28.108,25.556,27.807,28.218,24.196,24.17
"2095-03",16.522,21.463,27.968,29.309,27.564,28.961,25.661,27.501,28.156,25.005,24.292
"2095-04",17.449,21.76,28.427,29.385,28.461,29.06,25.27,27.609,27.943,27.235,24.241
"2095-05",19.727,22.806,28.535,28.879,30.318,28.727,22.968,25.814,27.017,29.393,23.492
"2095-06",22.558,24.229,28.77,29.244,30.601,28.036,22.243,24.721,25.436,30.867,22.999
"2095-07",24.903,25.209,28.647,28.798,29.153,27.305,20.791,24.001,24.716,30.824,22.392
"2095-08",26.118,26.224,28.636,28.265,29.146,27.1,19.823,24.324,24.774,31.476,22.33
"2095-09",25.419,26.418,28.171,27.883,29.802,27.601,19.475,24.748,25.381,31.628,22.237
"2095-10",23.375,25.914,28.437,28.189,29.202,27.841,20.04,26.066,26.413,30.792,22.576
"2095-11",20.054,24.353,28.964,28.544,28.044,27.661,21.41,26.63,27.002,28.744,22.824
"2095-12",18.102,23.487,29.476,28.729,27.28,28.907,23.243,27.096,27.725,26.024,23.516
"2096-01",16.746,22.141,29.105,29.099,26.494,28.801,24.338,27.668,28.336,24.752,24.091
"2096-02",16.67,21.498,28.726,29.735,26.371,28.78,24.977,28.064,28.457,24.855,24.357
"2096-03",16.33,21.703,28.153,29.448,27.922,29.079,24.992,28.207,28.569,25.633,24.453
"2096-04",17.212,22.174,27.952,28.903,29.224,29.32,24.429,27.053,27.778,27.261,24.052
"2096-05",19.296,22.575,28.483,29.34,30.508,28.771,23.241,25.663,26.571,29.075,23.488
"2096-06",22.857,24.057,28.699,29.048,29.984,27.935,22.398,24.694,25.566,29.832,23.006
"2096-07",25.368,25.234,28.136,28.291,29.32,27.328,20.744,24.082,24.923,30.571,22.507
"2096-08",26.349,25.905,27.971,27.553,29.165,27.174,19.477,24.105,24.705,30.861,22.129
"2096-09",25.562,26.289,27.899,27.412,29.056,27.316,19.137,24.665,25.049,30.913,22.086
"2096-10",23.098,26.55,27.76,27.39,29.024,27.913,19.121,25.577,26.109,30.63,22.238
"2096-11",19.763,26.115,28.533,27.718,28.195,28.164,19.995,26.605,27,28.557,22.674
"2096-12",16.886,24.25,28.87,27.936,26.999,28.535,21.379,26.986,27.462,25.937,23.017
"2097-01",16.071,22.837,28.441,28.638,26.021,28.491,23.2,27.903,28.137,23.96,23.554
"2097-02",16.374,22.538,28.748,29.237,25.973,28.724,24.367,27.634,28.377,23.752,24.203
"2097-03",16.199,22.137,28.046,29.195,26.858,28.951,25.317,27.381,27.769,25.204,24.143
"2097-04",17.892,22.341,28.108,29.017,28.798,28.571,24.998,27.394,27.561,27.2,24.083
