#Dataset: CCCma-CanESM2_r1i1p1_SMHI-RCA4_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2051-11",18.634,24.18,29.206,27.892,27.979,28.109,17.949,24.785,25.818,26.436,20.316
"2051-12",17.195,22.729,29.028,28.726,26.873,29.052,19.734,26.253,27.203,24.304,21.075
"2052-01",15.08,21.162,28.731,28.867,25.413,28.521,21.346,26.955,28.002,22.748,21.603
"2052-02",15.457,20.985,28.832,29.432,25.066,28.527,21.828,26.672,27.865,22.685,21.905
"2052-03",15.647,21.426,29.416,30.307,25.837,29.316,22.11,26.625,27.904,23.322,22.317
"2052-04",16.963,22.43,29.316,30.699,27.296,29.528,20.958,26.318,27.289,25.335,22.023
"2052-05",19.116,24.217,29.116,30.673,29.046,28.692,19.238,25.094,26.291,28.915,21.602
"2052-06",22.906,25.541,28.974,29.455,27.889,27.494,17.698,23.477,24.861,29.75,20.866
"2052-07",25.602,25.662,28.302,28.074,26.451,26.564,17.088,22.789,23.902,28.457,20.504
"2052-08",27.029,26.142,27.935,26.924,27.014,26.506,16.196,22.561,23.823,28.535,20.151
"2052-09",24.794,26.548,28.308,26.845,27.664,26.995,16.229,22.903,24.209,29.282,20.049
"2052-10",21.257,25.713,28.688,27.645,27.994,27.688,16.739,24.237,25.445,27.934,20.018
"2052-11",18.329,23.943,29.236,28.585,27.868,28.386,18.584,25.377,26.356,25.858,20.439
"2052-12",17.298,22.774,29.403,29.449,27.15,29.029,20.363,26.381,27.211,23.98,21.299
"2053-01",15.485,21.369,29.424,30.067,25.948,29.3,20.694,26.763,28.344,22.408,21.593
"2053-02",13.492,20.279,29.563,30.502,25.589,29.055,21.475,27.247,28.825,22.369,21.932
"2053-03",15.429,21.651,29.639,31.526,26.743,29.377,21.709,27.355,28.763,24.397,22.371
"2053-04",16.391,22.713,29.197,31.298,28.476,30.353,20.982,26.721,27.972,26.159,22.081
"2053-05",18.649,24.281,29.593,31.204,30.01,29.775,19.01,24.812,26.556,29.143,21.534
"2053-06",22.449,26.046,29.343,29.799,28.832,28.772,17.475,23.958,25.465,30.632,21.051
"2053-07",25.46,26.326,28.605,27.902,27.843,27.423,16.963,22.961,24.054,29.772,20.56
"2053-08",26.539,26.443,28.013,26.942,26.703,26.924,16.134,22.567,23.651,28.598,20.193
"2053-09",24.398,26.955,28.42,27.088,27.901,27.134,16.378,22.67,23.936,29.338,20.215
"2053-10",21.872,25.983,29.026,27.926,28.211,27.876,17.343,24.118,25.07,28.355,20.443
"2053-11",17.839,24.29,29.318,28.417,28.221,28.705,18.529,25.169,26.493,26.576,20.633
"2053-12",16.382,22.45,29.109,28.82,26.744,29.249,20.049,26.091,27.397,23.399,21.155
"2054-01",16.294,21.306,28.638,29.304,25.604,28.794,21.114,26.848,28.29,22.418,21.876
"2054-02",15.711,20.841,29.316,29.856,25.147,28.985,21.879,27.292,28.835,22.332,22.307
"2054-03",15.57,21.041,29.61,30.304,25.741,29.063,21.53,26.88,28.137,23.342,22.242
"2054-04",16.986,22.482,29.498,31.097,27.368,29.59,20.542,25.796,27.007,25.862,21.923
"2054-05",19.158,24.651,29.098,30.47,29.367,28.831,19.666,24.785,25.676,29.578,21.603
"2054-06",23.187,25.585,28.821,29.053,26.947,27.397,18.448,23.653,24.832,29.986,21.143
"2054-07",26.644,26.036,27.902,27.631,26.151,26.503,17.193,22.686,23.622,28.745,20.515
"2054-08",27.455,26.437,27.409,26.98,26.92,26.057,16.83,22.703,23.429,28.696,20.15
"2054-09",24.763,26.52,27.691,26.879,27.492,26.42,16.966,22.853,23.819,28.921,20.108
"2054-10",21.926,26.24,28.568,27.861,27.492,27.333,17.653,23.744,24.679,28.513,20.235
"2054-11",18.052,24.418,28.915,28.24,27.901,28.22,18.578,25.141,26.038,26.386,20.482
"2054-12",17.408,22.256,29.063,28.688,26.435,28.877,20.548,25.931,26.88,23.811,21.288
"2055-01",16.876,21.222,29.144,29.021,25.24,28.357,21.571,26.71,27.793,22.921,21.974
"2055-02",14.796,20.664,29.16,29.561,24.871,28.063,21.658,26.731,28.259,22.322,22.122
"2055-03",15.257,21.554,29.459,30.451,25.534,29.102,21.65,26.638,27.974,23.883,22.236
"2055-04",17.633,22.651,29.621,30.961,27.419,29.439,21.411,26.226,27.31,25.735,22.369
"2055-05",19.385,24.108,29.249,30.573,29.086,28.641,18.64,24.508,25.866,28.621,21.416
"2055-06",22.578,25.195,28.96,29.106,27.659,27.073,17.906,23.212,24.197,29.92,21.053
"2055-07",25.409,25.675,28.36,27.264,26.53,26.288,16.753,22.32,23.433,28.872,20.42
"2055-08",26.601,26.219,27.944,26.365,27.07,26.195,15.538,21.831,23.447,28.991,19.914
"2055-09",24.903,26.659,28.117,26.449,27.605,26.541,15.834,22.691,23.734,29.244,19.905
"2055-10",21.797,25.588,28.78,27.507,28.287,27.667,17.105,24.091,24.874,28.58,20.237
"2055-11",18.367,24.266,29.289,28.802,28.567,28.797,18.858,25.492,26.163,26.95,20.817
"2055-12",16.515,22.333,29.227,29.246,27.358,29.646,19.822,26.398,27.899,24.047,21.243
"2056-01",15.676,21.003,29.41,29.992,25.882,29.332,21.433,27.398,29.055,22.173,21.956
"2056-02",15.307,20.831,29.659,30.74,25.733,28.987,21.678,27.597,29.204,22.938,22.129
"2056-03",16.091,21.659,30.016,31.105,27.053,30.295,22.101,28.148,29.602,24.469,22.527
"2056-04",17.049,23.197,29.785,31.408,28.604,30.829,21.017,26.656,28.461,26.773,22.172
"2056-05",19.108,25.152,29.611,30.825,29.831,29.43,19.398,25.438,26.807,29.243,21.64
"2056-06",22.981,26.478,29.28,28.881,28.729,27.863,17.874,23.737,24.996,30.558,21.091
"2056-07",25.419,26.449,28.2,26.748,26.682,26.555,16.946,23.055,24.065,29.57,20.427
"2056-08",27.104,26.755,27.656,26.453,26.561,26.128,16.355,22.426,23.446,29.339,20.124
"2056-09",25.076,27.641,27.966,26.725,27.646,26.568,15.972,22.752,24.058,30.168,19.871
"2056-10",22.13,27.645,28.861,27.258,27.888,27.617,16.323,23.585,25.043,30.086,19.975
"2056-11",18.313,25.314,29.061,27.809,27.751,28.624,17.739,24.84,26.031,27.425,20.29
"2056-12",16.396,22.368,28.957,27.953,26.332,29.007,19.479,25.824,26.954,24.092,20.902
"2057-01",15.356,21.394,28.841,29.428,25.086,28.827,21.336,26.749,27.923,22.671,21.646
"2057-02",14.711,21.123,29.269,29.84,24.473,28.533,21.955,26.992,28.295,22.354,21.985
"2057-03",15.267,21.662,29.844,30.593,25.469,29.339,22.017,26.409,27.481,23.801,22.08
"2057-04",17.253,22.911,30.017,31.112,27.286,29.535,21.646,26.306,26.996,26.041,22.206
"2057-05",18.935,24.861,29.459,30.818,28.553,28.419,20.345,24.814,25.661,29.036,21.772
"2057-06",22.393,25.709,29.371,29.535,27.31,26.87,18.701,23.723,24.391,29.524,21.183
"2057-07",25.297,25.677,28.678,27.876,26.431,25.782,17.396,22.572,23.467,28.637,20.581
"2057-08",27.1,26.141,27.713,26.659,26.652,25.66,16.871,22.423,23.171,28.674,20.383
"2057-09",24.689,27.085,27.947,26.899,27.445,26.478,16.549,22.819,23.864,29.439,20.11
"2057-10",22.824,26.866,28.652,27.492,28.227,27.364,17.203,23.668,24.61,29.191,20.4
"2057-11",19.014,24.781,29.261,28.45,27.365,28.355,18.802,25.116,25.866,26.841,20.779
"2057-12",15.967,22.4,29.092,28.48,26.677,29.129,19.786,26.145,27.312,23.988,20.966
"2058-01",14.793,21.057,29.032,29.362,25.253,29.084,22.161,27.644,28.134,22.424,21.959
"2058-02",14.817,20.967,29.456,30.232,24.769,28.926,22.555,27.402,28.282,22.025,22.306
"2058-03",16.258,22.187,29.795,31.039,26.171,29.425,22.48,27.277,28.348,24.363,22.797
"2058-04",17.312,22.83,29.816,31.67,27.775,30.029,21.081,26.082,27.169,25.991,22.405
"2058-05",19.921,24.429,29.625,31.113,28.989,28.687,20.337,24.977,25.934,28.76,22.061
"2058-06",22.997,25.939,29.522,29.925,27.558,27.335,17.817,23.597,24.865,29.948,21.178
"2058-07",26.298,26.095,28.99,28.35,26.811,26.487,17.161,23.037,23.946,28.961,20.843
"2058-08",27.74,26.263,27.998,26.759,27,26.339,16.303,22.272,23.288,28.76,20.398
"2058-09",25.056,27.184,28.219,26.391,27.62,26.744,16.115,22.71,23.758,29.35,20.048
"2058-10",21.834,26.504,29.028,27.34,28.17,27.725,17.401,24.025,24.815,28.796,20.355
"2058-11",18.432,24.772,29.475,28.048,28.092,28.835,18.392,25.026,26.227,26.505,20.617
"2058-12",16.792,22.62,29.276,28.889,26.884,29.374,20.515,26.484,27.272,23.988,21.349
"2059-01",15.469,21.269,29.403,29.673,25.617,28.795,21.444,27.329,28.522,22.473,21.932
"2059-02",15.279,21.25,29.708,30.543,26.046,29.306,22.356,28.102,29.269,23.172,22.581
"2059-03",15.372,22.045,29.973,31.036,27.561,30.189,21.259,27.025,28.553,24.752,22.408
"2059-04",16.634,22.788,30.049,31.858,29.373,30.664,21.129,26.826,28.214,26.465,22.401
"2059-05",19.181,24.556,29.92,31.259,30.599,29.654,19.672,25.015,26.353,29.345,21.923
"2059-06",23.306,26.143,29.715,29.699,29.205,28.684,18.165,23.772,25.324,31.063,21.5
"2059-07",26.491,25.896,29.032,27.876,27.909,27.528,16.811,22.714,24.065,29.809,20.747
"2059-08",26.67,26.836,28.464,27.113,28.318,27.369,16.515,22.673,24.015,29.688,20.528
"2059-09",25.347,27.214,28.721,27.438,28.253,27.664,16.805,23.533,24.495,30.004,20.503
"2059-10",22.384,26.408,29.374,28.329,28.993,28.48,17.59,24.287,25.537,29.651,20.641
"2059-11",19.862,24.6,29.772,29.275,28.816,28.734,18.682,25.367,26.775,27.246,20.937
"2059-12",17.178,22.87,29.702,29.758,27.697,29.444,20.806,26.778,28.015,24.75,21.703
"2060-01",15.558,21.71,29.783,30.067,26.567,29.62,21.805,27.323,29.071,22.92,22.211
"2060-02",15.19,21.164,29.892,30.935,25.917,29.124,22.135,27.579,28.992,22.829,22.499
"2060-03",15.465,21.788,30.058,31.388,27.099,29.789,22.162,27.495,28.95,24.21,22.746
"2060-04",16.338,22.962,29.872,32.01,28.937,30.521,21.501,27.097,28.329,26.579,22.667
"2060-05",19.568,24.511,29.751,31.384,30.389,30.072,18.975,25.227,26.885,29.241,21.836
"2060-06",23.712,26.589,29.607,29.787,29.576,28.769,18.047,24.006,25.398,31.114,21.605
"2060-07",27.023,26.554,29.118,27.713,28.331,27.801,16.477,22.971,24.314,30.009,20.875
"2060-08",27.026,26.634,28.601,26.536,28.191,27.667,16.172,23.277,24.5,29.328,20.646
"2060-09",24.653,27.632,28.788,26.45,28.764,27.994,16.014,23.341,24.725,30.046,20.325
"2060-10",22.333,26.842,29.275,27.459,28.685,28.581,17.212,24.643,25.706,28.672,20.59
"2060-11",19.078,25.106,29.628,28.475,28.84,29.076,19.02,26.01,26.966,27.113,21.111
"2060-12",17.853,23.275,29.755,29.348,27.799,29.392,20.977,26.83,27.85,24.864,21.753
"2061-01",14.627,21.638,29.484,29.885,26.351,29.404,21.669,27.171,28.484,22.922,22.011
"2061-02",15.069,21.478,29.708,30.265,26.084,29.391,22.422,27.593,28.697,23.099,22.583
"2061-03",16.535,22.122,29.98,30.811,27.062,30.035,22.107,27.238,28.561,24.452,22.733
"2061-04",17.448,23.207,30.067,31.515,28.47,30.382,20.917,26.135,27.581,26.553,22.452
"2061-05",19.778,25.305,29.594,30.908,30.276,29.61,18.956,25.075,26.665,29.923,21.937
"2061-06",23.142,26.471,29.498,29.336,28.889,28.7,17.624,23.915,25.367,31.196,21.291
"2061-07",25.85,26.417,28.695,27.604,27.153,27.586,16.768,22.986,24.273,29.863,20.683
"2061-08",27.188,26.934,28.075,26.895,27.289,26.975,16.729,22.776,23.822,29.366,20.484
"2061-09",25.179,27.029,28.7,27.449,27.959,27.378,16.617,23.377,24.517,29.733,20.415
"2061-10",22.023,26.574,29.261,28.507,28.089,27.826,17.229,23.77,24.355,28.66,20.315
"2061-11",19.275,24.626,29.732,29.371,28.239,28.963,18.746,25.706,26.819,26.793,20.962
"2061-12",17.928,23.335,29.597,29.337,27.239,29.492,20.274,26.342,27.752,24.559,21.533
"2062-01",15.091,21.395,29.422,30.118,26.077,29.08,21.594,27.37,28.768,22.726,22.059
"2062-02",16.171,21.349,29.799,30.362,25.933,29.177,22.069,27.327,29.009,22.976,22.556
"2062-03",15.913,22.204,30.175,31.219,27.121,29.74,21.713,26.613,27.843,24.728,22.5
"2062-04",17.894,23.273,30.052,31.61,29.146,30.441,20.819,26.676,27.843,27.163,22.428
"2062-05",19.563,25.147,29.762,31.069,30.555,29.561,19.481,25.876,26.901,29.908,22.037
"2062-06",22.808,26.482,29.523,29.046,28.666,28.2,18.309,24.425,25.514,31.026,21.368
"2062-07",26.022,26.082,28.584,26.815,27.471,27.135,16.63,22.644,23.939,29.691,20.541
"2062-08",27.118,26.851,27.927,25.969,27.009,26.592,15.754,22.384,23.777,29.342,20.082
"2062-09",25.557,27.477,28.419,26.01,27.616,27.042,15.869,23.241,24.428,29.561,20.131
"2062-10",22.093,26.897,29.589,27.168,28.009,27.831,17.54,24.529,25.274,28.698,20.629
"2062-11",18.263,24.568,29.532,28.283,28.088,29.139,18.23,25.51,26.757,25.98,20.682
"2062-12",17.598,22.707,29.606,29.147,27.037,29.296,19.869,26.532,28.008,24.028,21.432
"2063-01",16.078,21.924,29.669,29.911,26.054,29.168,21.227,27.442,29.007,23.093,22.115
"2063-02",15.53,21.552,29.872,30.332,26.125,29.244,22.922,27.778,29.133,22.924,22.626
"2063-03",16.429,22.375,30.128,30.933,27.201,29.772,22.032,27.462,28.887,24.342,22.776
"2063-04",17.887,23.538,30.099,31.744,29.084,30.423,22.247,27.023,27.844,26.803,22.816
"2063-05",20.887,25.516,29.739,31.447,30.32,29.49,20.401,25.6,26.626,29.991,22.394
"2063-06",24.198,26.331,29.695,29.493,28.972,28.394,18.59,23.95,25.232,30.809,21.625
"2063-07",26.492,26.422,29.012,27.914,27.04,27.362,17.218,22.817,24.067,29.213,20.792
"2063-08",28.018,26.79,28.343,26.989,27.151,26.852,17.491,23.082,23.629,28.849,20.79
"2063-09",25.439,27.224,28.579,27.27,27.808,27.025,17.134,23.572,24.197,29.289,20.501
"2063-10",22.595,26.357,29.321,28.29,28.327,27.898,17.917,24.489,25.079,28.107,20.755
"2063-11",20.04,24.777,29.607,29.237,28.529,28.956,18.883,25.487,26.464,26.469,21.068
"2063-12",18.548,23.404,29.592,29.413,27.461,29.778,20.741,26.835,27.744,24.643,21.79
"2064-01",16.921,22.12,29.619,30.225,26.547,29.732,21.209,27.185,28.839,23.451,22.086
"2064-02",16.343,22.033,29.817,30.481,26.572,29.804,21.961,27.675,29.203,23.532,22.65
"2064-03",16.483,22.486,30.066,31.426,27.017,29.728,21.777,26.909,28.255,24.235,22.568
"2064-04",17.257,23.469,30.046,31.885,28.844,30.323,21.214,25.916,27.005,27.096,22.295
"2064-05",19.745,25.21,29.778,30.924,30.495,29.233,19.633,24.956,25.944,30.139,21.842
"2064-06",23.35,26.175,29.613,29.283,28.521,27.829,18.366,23.665,24.891,30.739,21.315
"2064-07",26.019,26.597,28.794,27.489,27.317,27.025,17.077,22.792,23.872,29.508,20.771
"2064-08",26.393,27.21,28.296,26.764,27.326,26.717,16.56,22.5,23.553,29.049,20.374
"2064-09",24.931,27.787,28.326,26.644,27.321,27.133,16.391,22.482,23.622,29.409,20.135
"2064-10",21.62,26.744,29.181,27.453,28.018,27.9,17.194,23.76,24.766,28.765,20.334
"2064-11",18.217,24.77,29.807,28.053,27.776,28.667,18.558,24.716,25.658,26.643,20.571
"2064-12",17.762,22.625,29.542,28.513,26.578,29.391,20.046,26.566,27.713,23.768,21.497
"2065-01",16.162,21.627,29.291,29.337,25.761,29.624,21.26,27.345,29.087,22.803,22.021
"2065-02",15.372,21.138,29.466,29.748,25.282,29.118,21.962,27.383,28.907,22.44,22.289
"2065-03",15.761,21.564,30.076,30.443,26.244,29.636,21.917,27.491,28.701,23.573,22.372
"2065-04",17.64,22.697,29.844,30.585,28.224,30.045,21.465,26.874,28.085,26.096,22.473
"2065-05",19.766,24.703,29.619,30.397,29.667,29.054,19.738,25.293,26.411,29.117,21.879
"2065-06",22.758,26.022,29.183,28.504,28.326,27.361,17.667,23.332,24.622,30.217,21.001
"2065-07",25.335,25.905,28.575,26.999,26.423,26.194,17.033,22.634,23.453,29.075,20.45
"2065-08",26.753,26.293,27.843,26.517,26.557,25.915,16.677,22.556,23.328,28.934,20.283
"2065-09",25.148,27.611,28.198,26.489,27.6,26.456,16.331,22.772,23.781,29.729,20.134
"2065-10",22.498,26.576,28.925,27.367,27.61,27.231,17.222,23.938,24.569,28.366,20.242
"2065-11",18.372,23.666,29.293,28.377,27.519,28.346,18.561,25.128,25.729,25.995,20.622
"2065-12",17.099,21.813,29.064,28.82,26.209,29.132,19.949,26.149,27.37,23.219,21.143
"2066-01",16.027,21.279,29.182,29.395,25.259,28.543,21.14,26.33,27.667,22.3,21.61
"2066-02",15.9,20.886,29.225,30.097,24.96,28.535,22.006,26.726,28.053,22.295,22.154
"2066-03",16.637,21.318,29.604,30.996,25.546,29.058,22.13,26.846,27.772,23.437,22.623
"2066-04",17.834,22.775,29.377,31.501,27.964,29.748,21.343,26.002,26.915,26.438,22.309
"2066-05",19.791,24.643,29.48,31.059,29.005,28.667,19.452,24.771,25.906,29.389,21.853
"2066-06",22.999,25.426,29.335,29.621,27.393,27.449,18.594,23.887,24.938,29.723,21.367
"2066-07",26.498,26.132,28.374,27.958,26.398,26.716,17.415,22.854,23.825,29.097,20.763
"2066-08",26.903,26.407,27.789,26.828,26.678,26.21,16.273,21.938,23.142,28.689,20.201
"2066-09",25.622,27.369,28.217,26.71,27.696,26.798,16.504,22.571,23.635,29.442,20.249
"2066-10",23.095,26.371,29.243,27.59,27.682,27.797,17.215,23.631,24.728,27.611,20.552
"2066-11",19.574,24.342,29.63,28.808,28.212,28.835,18.629,24.968,26.176,25.759,20.806
"2066-12",16.151,22.251,29.461,29.247,26.801,29.347,20.662,26.087,26.958,23.798,21.434
"2067-01",15.712,21.346,29.424,29.713,25.569,29.156,21.724,26.741,27.863,22.441,21.943
"2067-02",14.897,20.665,29.561,30.476,25.606,29.094,21.997,27.394,28.761,22.979,22.417
"2067-03",16.258,22.08,29.934,30.912,26.583,29.771,22.651,27.088,28.34,24.02,22.805
"2067-04",17.287,22.605,29.432,31.456,28.563,30.125,21.76,26.328,27.555,26.297,22.561
"2067-05",19.736,24.93,29.475,31.168,30.062,28.757,19.406,24.123,25.399,29.106,21.75
"2067-06",23.589,25.758,29.654,29.627,27.97,27.515,18.05,23.334,24.603,30.265,21.194
"2067-07",26.189,25.975,28.801,27.809,26.532,26.801,16.905,22.348,23.604,29.289,20.695
"2067-08",26.54,26.082,28.412,27.048,26.646,26.575,16.381,22.107,23.21,28.414,20.241
"2067-09",24.754,26.932,28.724,26.92,27.472,26.775,16.393,22.542,23.482,29.303,20.232
"2067-10",22.191,26.301,29.297,27.714,28.059,27.688,17.099,23.606,24.62,28.309,20.5
"2067-11",18.889,24.413,29.59,28.687,27.93,28.667,18.154,24.867,26.114,25.96,20.654
"2067-12",18.144,22.389,29.552,29.265,27.043,29.443,20.033,26.189,27.54,23.921,21.411
"2068-01",15.13,21.478,29.358,29.338,25.776,29.487,21.229,27.046,28.855,22.714,21.806
"2068-02",14.365,20.643,29.392,30.26,24.899,28.659,21.754,26.803,27.937,22.068,22.076
"2068-03",16.066,21.45,29.89,30.774,25.864,29.194,21.828,27.077,27.84,23.562,22.488
"2068-04",16.713,23.065,29.698,31.402,27.741,30.011,21.221,26.804,27.557,26.557,22.527
"2068-05",19.941,25.005,29.828,31.153,29.193,29.097,20.445,25.34,26.21,29.627,22.155
"2068-06",23.342,25.605,29.473,29.501,27.787,27.588,18.289,23.657,25.163,30.134,21.346
"2068-07",25.489,25.451,28.761,27.676,26.745,26.658,17.1,22.599,23.756,28.788,20.605
"2068-08",26.759,26.493,27.887,26.255,27.412,26.609,16.049,22.409,23.711,29.125,20.295
"2068-09",25.816,27.056,28.398,26.452,27.877,26.993,16.28,22.94,24.172,29.627,20.308
"2068-10",22.291,26.4,29.318,27.412,28.354,28.039,17.215,24.023,25.056,28.75,20.403
"2068-11",20.293,24.292,29.5,28.065,28.137,28.916,18.446,25.108,26.346,25.712,20.834
"2068-12",17.743,22.527,29.391,29.205,26.744,29.224,19.868,26.131,27.615,23.214,21.345
"2069-01",16.225,21.321,29.515,29.658,25.92,29.084,21.299,26.901,28.446,22.11,22.054
"2069-02",15.353,21.366,29.614,30.265,26.309,29.324,21.966,27.716,29.386,22.998,22.47
"2069-03",15.586,22.324,30.073,30.957,27.613,30.205,21.846,27.221,28.601,24.187,22.589
"2069-04",17.63,23.344,30.15,31.62,29.272,30.583,21.585,27.46,28.367,26.666,22.798
"2069-05",19.826,25.49,29.918,30.594,30.609,29.876,20.302,25.786,26.823,30.15,22.254
"2069-06",23.151,26.753,29.442,28.463,28.959,27.864,18.284,23.955,24.703,30.972,21.317
"2069-07",26.59,26.636,28.339,26.651,27.096,26.987,17.142,23.175,24.408,29.782,20.787
"2069-08",27.364,26.821,27.932,26.081,27.293,27.015,16.536,23.128,24.068,29.358,20.569
"2069-09",25.173,27.533,28.031,26.235,28.352,27.516,16.128,23.132,24.629,30.26,20.126
"2069-10",21.576,26.85,28.877,27.382,28.367,28.059,17.302,24.439,25.289,29.643,20.399
"2069-11",18.364,24.959,29.512,28.409,28.091,28.932,18.678,25.606,26.836,26.915,20.797
"2069-12",16.955,22.528,29.463,28.849,26.957,29.239,20.399,26.498,27.596,23.77,21.344
"2070-01",16.402,21.395,29.084,29.219,25.724,28.787,21.611,26.962,28.392,22.29,21.912
"2070-02",14.809,21.285,29.449,30.01,25.201,28.496,22.496,27.148,28.341,22.393,22.374
"2070-03",16.213,21.736,29.711,30.704,25.974,29.223,22.785,27.342,28.078,23.308,22.764
"2070-04",17.248,23.477,29.623,31.337,27.506,30.051,21.791,26.305,27.292,25.909,22.447
"2070-05",20.499,25.411,29.622,30.976,29.392,29.362,20.039,25.624,26.493,29.124,22.053
"2070-06",23.791,26.633,29.272,29.417,28.474,28.646,18.549,24.607,25.801,30.345,21.587
"2070-07",26.874,26.643,28.715,27.44,27.745,27.649,17.391,23.471,24.678,29.544,20.903
"2070-08",26.907,26.829,28.217,26.796,27.05,26.636,16.474,23.195,24.314,29.293,20.552
"2070-09",24.915,26.871,28.712,26.998,27.614,26.886,16.675,23.749,24.517,29.598,20.369
"2070-10",22.419,26.547,29.227,27.849,28.193,27.899,17.043,24.417,25.723,28.744,20.493
"2070-11",18.852,24.43,29.456,28.331,28.032,29.166,18.569,25.496,26.611,26,20.759
"2070-12",16.142,21.994,29.086,28.968,26.54,29.42,20.528,26.799,27.976,23.011,21.272
"2071-01",15.988,21.004,29.001,29.555,25.736,29.145,21.668,27.72,29.301,22.425,22.095
"2071-02",15.364,20.794,29.284,30.192,25.547,28.808,21.912,27.206,29.008,22.773,22.245
"2071-03",14.808,21.993,29.785,30.955,26.541,29.43,21.756,27.024,28.597,24.191,22.315
"2071-04",17.073,22.908,30.153,31.48,28.308,30.077,21.067,26.294,27.792,26.405,22.346
"2071-05",19.705,25.143,29.756,30.763,30.091,29.696,18.991,25.209,26.858,30.086,21.696
"2071-06",23.001,26.518,29.646,28.708,28.781,28.538,18.153,23.638,25.035,30.958,21.277
"2071-07",26.612,26.641,28.676,27.024,27.553,27.781,16.97,23.079,24.49,29.519,20.861
"2071-08",27.613,26.679,28.081,26.559,27.203,27.158,16.361,22.654,23.777,28.914,20.457
"2071-09",25.516,27.404,28.536,26.903,28.043,27.245,16.679,23.285,24.333,29.363,20.43
"2071-10",22.751,26.294,29.349,28.016,28.718,28.241,17.44,24.215,25.404,28.09,20.608
"2071-11",19.59,24.213,29.704,28.942,28.946,29.151,18.813,25.396,26.552,26.363,21.103
"2071-12",17.926,22.547,29.656,29.497,27.673,29.738,20.282,26.489,27.867,24.417,21.722
"2072-01",14.988,20.855,29.316,29.375,26.377,29.641,21.413,27.096,28.579,22.727,22.034
"2072-02",15.231,21.139,29.624,29.978,25.75,29.319,22.22,27.033,28.312,22.643,22.406
"2072-03",15.687,21.501,30.138,31.322,26.705,29.862,22.097,27.019,28.23,23.882,22.506
"2072-04",17.37,22.924,30.027,31.442,27.985,30.372,21.385,26.416,27.288,25.895,22.488
