#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-AFR
#Experiment: rcp85
#Model: MOHC-HadGEM2-ES_r1i1p1_GERICS-REMO2009_v1
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: sea only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2028-10",22.22,26.018,28.24,26.629,28.339,27.827,19.351,25.198,25.93,29.621,21.503
"2028-11",19.938,23.94,28.599,27.913,27.323,28.175,21.012,26.026,26.629,26.728,21.804
"2028-12",16.01,21.905,28.466,28.184,26.14,27.973,21.841,26.533,27.584,24.705,22.107
"2029-01",15.155,20.144,27.98,28.538,25.146,27.73,22.664,27.735,28.387,22.847,22.606
"2029-02",14.966,20.358,27.323,29.011,24.771,27.942,23.179,27.726,28.97,22.649,22.91
"2029-03",14.775,20.214,27.383,29.26,25.091,27.724,23.802,27.87,28.501,23.853,23.146
"2029-04",16.723,20.484,27.414,29.375,26.379,28.335,23.322,26.828,27.624,26.031,22.938
"2029-05",20.173,21.945,27.189,28.535,28.305,28.379,21.127,25.274,26.482,29.223,22.524
"2029-06",23.568,23.669,27.592,26.69,30.048,27.841,19.445,24.102,25.167,31.63,21.966
"2029-07",26.579,25.001,27.12,25.043,29.595,27.181,18.821,23.181,24.273,31.906,21.519
"2029-08",27.083,25.783,26.654,24.532,29.217,26.873,18.217,22.963,23.89,31.605,21.145
"2029-09",25.609,26.118,26.719,24.865,29.667,27.141,18.23,23.672,24.347,31.286,20.996
"2029-10",23.313,25.956,27.405,26.139,28.531,27.805,19.197,24.427,25.186,29.875,21.141
"2029-11",19.752,24.151,27.711,27.296,27.542,28.218,20.544,25.748,26.677,26.872,21.523
"2029-12",16.172,21.955,27.773,27.481,26.224,28.414,21.798,26.496,27.539,24.331,21.897
"2030-01",14.735,21.334,28.052,27.669,24.962,27.819,22.933,26.803,28.322,22.809,22.543
"2030-02",14.447,21.559,28.142,28.726,24.1,27.494,24.165,26.897,27.671,22.626,23.038
"2030-03",14.821,21.383,28.392,29.379,24.974,27.867,23.976,26.736,27.676,23.683,23.298
"2030-04",16.358,21.576,28.246,29.41,26.844,28.963,23.566,26.552,27.257,25.727,23.263
"2030-05",18.866,22.321,28.184,28.97,28.367,28.719,21.506,25.353,26.135,29.185,22.579
"2030-06",22.593,24.325,28.16,27.016,29.923,27.756,20.129,23.989,24.656,31.483,22.105
"2030-07",26.287,26.174,27.912,25.068,29.395,27.024,19.332,23.216,24.153,32.199,21.718
"2030-08",27.442,26.78,27.242,25.31,29.508,26.967,19.152,23.228,23.931,31.946,21.42
"2030-09",25.97,26.536,27.651,26.073,29.758,27.562,18.899,23.67,24.686,31.433,21.374
"2030-10",22.676,26.149,28.226,26.776,28.595,27.984,20.066,24.534,25.447,29.864,21.542
"2030-11",19.945,24.313,28.302,27.842,27.568,28.728,21.135,25.258,26.707,27.707,21.853
"2030-12",17.715,22.747,28.561,27.874,26.064,28.578,22.92,26.549,27.508,24.819,22.451
"2031-01",15.98,21.383,27.991,28.616,24.761,27.886,23.56,27.602,28.779,23.138,23.082
"2031-02",15.42,20.947,27.683,29.246,24.45,27.93,23.908,27.495,29.114,22.866,23.493
"2031-03",15.829,20.464,28.184,29.742,25.218,28.134,24.073,27.23,28.316,23.409,23.436
"2031-04",17.431,20.697,27.902,30.274,27.113,29.083,23.672,26.388,27.444,26.522,23.3
"2031-05",19.897,21.444,26.694,29.842,29.04,28.544,22.251,25.476,26.3,29.651,22.634
"2031-06",23.706,22.957,27.739,29.322,30.246,27.594,21.237,23.843,24.567,31.712,22.2
"2031-07",26.272,24.717,27.786,27.4,29.134,27.002,20.136,23.247,24.082,32.209,21.648
"2031-08",27.004,25.467,27.527,25.783,29.444,26.887,18.937,23.151,24.18,32.463,21.439
"2031-09",25.468,25.893,27.801,26.124,29.649,27.537,18.92,23.513,24.469,31.297,21.254
"2031-10",22.273,25.41,28.437,26.879,28.871,28.133,19.745,24.484,25.235,29.93,21.517
"2031-11",19.504,23.537,28.212,27.908,27.921,28.461,21.144,25.861,26.748,27.946,21.808
"2031-12",16.479,22.339,28.386,28.062,26.391,28.714,22.071,26.804,28.089,24.605,22.223
"2032-01",15.803,21.105,27.831,28.407,25.114,28.16,23.131,27.696,28.71,22.74,22.78
"2032-02",14.736,20.051,27.451,29.115,24.415,27.712,24.176,27.548,28.271,22.476,23.032
"2032-03",15.334,19.835,27.843,30.142,25.318,28.075,24.525,27.725,27.798,23.918,23.35
"2032-04",16.28,20.278,27.166,30.622,26.675,28.673,23.617,27.396,27.461,26.072,23.061
"2032-05",19.212,21.441,26.515,30.001,28.779,28.347,22.451,25.952,26.532,29.437,22.531
"2032-06",22.768,22.985,27.669,29.632,29.897,27.451,21.426,24.764,25.276,31.762,22.171
"2032-07",26.21,24.991,27.956,28.063,29.43,26.811,19.866,23.873,24.167,32.163,21.823
"2032-08",27.032,25.769,27.596,26.424,29.459,26.653,18.788,23.294,23.88,31.766,21.37
"2032-09",25.804,25.932,28.011,26.417,29.576,27.368,18.58,24.033,24.52,31.49,21.433
