#Dataset: Monthly information aggregated on IPCC reference regions for CMIP5/6 and CORDEX
#Reference: https://doi.org/10.5194/essd-12-2959-2020
#Project: CORDEX-WAS
#Experiment: rcp45
#Model: IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Variable_longname: mean near-surface air temperature
#Units: degC
#Time_frequency: month
#Feature_type: regional mean time series
#Regions: IPCC-WGI-reference-regions-v4
#Area: land only
#Spatial_resolution: 0.5 degrees
#Interpolation_method: cdo remapcon
#Creation_Date: 2021-03-14
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2028-05",27.902,23.457,20.107,14.179,-0.439,30.471,30.648,28.801,30.219,28.748,22.708
"2028-06",27.565,23.23,24.682,17.421,3.794,32.843,32.688,29.097,29.801,28.104,25.111
"2028-07",27.209,22.666,27.709,19.276,7.758,34.637,32.471,28.122,28.148,26.762,26.442
"2028-08",26.696,23.39,26.027,19.768,8.674,33.582,31.187,27.545,27.428,26.048,25.9
"2028-09",26.429,24.191,21.218,13.344,4.595,30.859,28.657,28.239,27.741,26.511,23.189
"2028-10",25.927,24.807,14.701,4.756,-1.948,25.904,25.147,28.426,27.507,26.995,19.037
"2028-11",25.001,23.908,7.4,-3.335,-9.379,21.604,21.056,27.908,25.896,26.894,13.943
"2028-12",24.206,23.065,4.039,-6.96,-15.763,16.795,16.221,26.614,24.538,26.082,10.814
"2029-01",24.437,23.637,1.081,-7.844,-12.92,15.202,17.814,25.699,24.279,26.376,10.43
"2029-02",26.287,24.682,7.688,-2.405,-9.396,20.105,21.727,26.139,24.55,27.082,14.183
"2029-03",27.859,24.477,11.859,2.378,-4.56,23.585,26.664,27.422,26.793,28.322,17.708
"2029-04",28.09,23.987,14.105,5.482,-1.347,26.261,29.668,27.961,30.197,29.472,19.865
"2029-05",27.579,23.27,20.73,11.975,0.946,28.646,30.446,29.115,30.338,29.317,22.378
"2029-06",27.3,22.71,25.048,17.968,4.503,32.663,32.046,29.293,29.012,27.645,25.084
"2029-07",27.002,22.486,26.71,20.52,8.5,33.076,31.686,28.149,27.699,26.479,25.984
"2029-08",26.575,23.12,27.686,20.276,8.409,33.489,30.534,27.897,26.755,25.703,26.002
"2029-09",27.071,24.152,21.921,14.393,6.405,29.896,28.779,28.372,27.379,26.234,23.735
"2029-10",26.152,24.664,15.804,5.85,-1.579,26.001,24.949,28.6,26.889,26.403,19.242
"2029-11",25.384,24.503,9.177,-0.891,-10.506,21.085,19.719,27.931,25.809,26.634,14.543
"2029-12",24.344,23.608,4.171,-6.116,-13.943,15.944,17.289,26.427,24.567,26.229,11.403
"2030-01",25.118,24.154,1.567,-9.411,-14.774,16.774,16.709,25.875,24.089,26.469,10.556
"2030-02",26.641,25.047,0.51,-7.261,-12.908,18.057,19.616,26.067,25.048,27.211,11.927
"2030-03",28.643,25.424,7.707,-1.279,-8.602,22.037,24.072,26.301,28.092,28.716,16.042
"2030-04",28.939,24.91,12.999,3.969,-5.909,26.395,28.048,27.301,30.569,29.975,19.212
"2030-05",28.066,23.718,21.665,12.092,-0.436,30.489,31.601,28.895,29.613,29.052,23.134
"2030-06",27.726,23.127,25.487,18.866,3.554,33.6,32.869,29.872,29.552,28.142,25.643
"2030-07",27.445,22.918,28.543,20.566,7.722,35.369,32.951,29.412,28.23,27.038,26.904
"2030-08",27.212,23.614,27.823,19.78,9.402,34.917,31.552,28.239,27.28,25.995,26.541
"2030-09",27.619,24.814,23.286,13.422,4.547,31.964,28.818,28.735,27.321,26.223,23.845
"2030-10",26.771,25.094,17.363,6.364,-0.13,26.59,26.113,29.647,27.625,26.786,19.96
"2030-11",24.579,24.382,8.516,0.235,-5.698,21.752,21.604,28.066,25.978,26.671,15.298
"2030-12",24.633,23.549,4.438,-4.941,-13.15,16.276,17.757,26.562,25.05,26.373,11.844
"2031-01",24.357,23.606,1.752,-6.985,-12.221,15.554,17.521,25.986,24.522,26.447,10.733
"2031-02",25.729,24.891,2.886,-5.062,-10.607,17.405,21.055,26.286,25.184,27.687,12.312
"2031-03",27.903,25.057,6.316,-3.726,-7.384,22.017,25.133,27.349,28.235,28.826,15.628
"2031-04",28.579,24.361,14.592,5.051,-2.888,28.197,28.456,28.652,28.946,28.855,20.043
"2031-05",27.882,23.48,21.287,12.659,-0.489,30.461,30.536,29.764,29.369,28.358,23.03
"2031-06",27.461,22.786,27.485,18.661,4.005,34.03,32.875,29.284,28.548,27.432,26.1
"2031-07",27.056,22.836,27.204,21.862,8.436,34.755,32.606,28.413,27.91,26.839,26.706
"2031-08",26.705,23.417,27.139,19.532,9.145,34.898,30.128,27.834,27.21,26.176,26.092
"2031-09",26.826,24.373,22.387,15.281,5.31,31.307,28.576,28.536,27.252,26.328,23.597
"2031-10",26.46,24.829,14.489,3.371,-4.775,25.81,23.994,28.243,27.551,27.277,18.477
"2031-11",25.1,24.102,7.243,-2.282,-12.089,21.527,20.601,28.011,26.018,26.923,13.859
"2031-12",23.216,23.149,0.195,-10.469,-15.358,16.777,16.892,26.591,24.384,26.03,9.7
"2032-01",24.548,23.873,-0.354,-11.979,-16.502,16.041,15.98,25.989,25.264,26.92,9.586
"2032-02",26.233,24.756,1.184,-9.928,-13.498,17.328,19.243,25.867,26.106,28,11.539
"2032-03",28.351,25.015,8.732,-4.725,-9.429,23.406,24.301,26.8,28.177,29.279,16.265
"2032-04",28.348,24.371,14.935,5.611,-4.78,26.426,28.691,27.772,29.176,29.505,19.754
"2032-05",27.481,23.698,20.722,12.283,0.906,29.2,31.663,28.988,30.407,29.231,22.788
"2032-06",27.804,22.912,25.843,18.505,5.443,33.339,32.493,29.238,28.874,27.708,25.648
"2032-07",27.474,23.07,27.767,21.086,8.645,34.912,32.468,28.179,27.913,26.568,26.813
"2032-08",27.321,23.898,28.055,19.842,8.891,34.899,31.912,27.745,27.831,26.4,26.497
"2032-09",26.916,24.415,22.292,13.544,4.397,31.19,29.165,28.595,28.048,26.965,23.388
"2032-10",27.12,25.161,13.424,4.184,-0.189,27.014,26.546,29.663,27.825,27.359,19.333
"2032-11",24.92,24.175,8.435,-3.611,-8.771,21.25,21.569,28.24,26.533,26.917,14.475
"2032-12",24.231,23.338,1.239,-7.692,-14.367,15.846,16.368,26.293,24.927,26.56,10.515
"2033-01",25.096,24.022,-2.251,-13.835,-14.828,14.513,16.891,25.542,25.187,27.197,9.349
"2033-02",26.658,25.491,3.23,-7.562,-16.144,18.124,18.568,25.859,25.383,27.874,12.055
"2033-03",28.172,25.594,7.335,-3.226,-8.558,22.424,24.776,26.501,27.793,28.956,15.988
"2033-04",28.558,24.571,14.874,4.874,-3.88,25.722,28.441,27.532,29.333,29.142,19.486
"2033-05",27.747,23.892,20.582,12.388,1.385,29.873,31.073,29.054,30.022,29.076,22.927
"2033-06",27.644,22.999,25.03,16.981,3.887,33.002,32.8,29.63,29.433,27.755,25.281
"2033-07",27.27,22.977,28.737,21.76,8.372,34.339,32.462,28.008,27.716,26.394,26.818
"2033-08",27.119,23.695,27.608,20.724,9.167,33.863,30.923,27.583,27.713,26.487,26.221
"2033-09",27.182,24.715,23.101,12.858,4.053,31.147,27.83,28.115,28,27.159,23.408
"2033-10",26.322,25.219,14.228,3.342,-3.666,25.596,24.252,28.161,27.441,26.996,18.672
"2033-11",25.084,23.751,7.346,-0.965,-9.822,22.044,19.923,27.639,25.936,27.033,14.32
"2033-12",24.808,23.803,3.357,-4.928,-15.394,16.864,16.631,26.408,24.964,26.662,11.162
"2034-01",24.818,24.195,1.503,-10.352,-16.636,16.311,16.184,25.985,24.781,26.955,9.908
"2034-02",26.635,25.494,3.727,-6.506,-14.872,19.766,19.789,26.322,26.319,28.192,12.472
"2034-03",29.296,26.024,10.88,1.463,-9.76,23.963,24.497,26.811,28.433,29.27,17.141
"2034-04",28.727,24.742,16.13,8.413,-5.213,27.08,29.02,28.868,30.449,30.025,20.515
"2034-05",28.223,24.233,21.059,11.724,-1.404,31.095,32.286,30.337,31.361,30.022,23.288
"2034-06",27.649,23.258,25.581,17.112,2.026,34.205,33.319,30.73,29.81,28.23,25.482
"2034-07",27.927,23.417,28.315,20.425,6.895,35.542,32.82,29.417,28.509,27.241,26.996
"2034-08",27.663,24.473,27.833,20.321,8.418,34.848,31.607,28.833,27.542,26.379,26.579
"2034-09",27.532,25.238,22.602,14.519,5.214,31.478,29.18,29.145,27.714,26.805,24.029
"2034-10",26.522,24.955,13.194,3.72,-1.576,26.843,25.734,28.733,27.736,27.218,19.289
"2034-11",24.932,24.13,7.155,-2.886,-9.982,19.667,20.811,28.059,26.578,26.663,14.317
"2034-12",25.292,23.733,2.7,-10.651,-17.702,16.358,15.704,26.607,25.484,26.648,10.887
"2035-01",25.138,24.047,-0.1,-14.386,-18.632,17.333,15.354,26.427,25.092,27.051,9.15
"2035-02",26.299,25.062,4.3,-6.66,-12.576,18.741,20.347,26.431,25.481,27.783,12.687
"2035-03",28.095,24.971,6.994,-0.302,-6.528,20.787,25.031,26.95,27.262,28.836,15.971
"2035-04",28.079,24.18,12.353,6.323,-2.304,23.59,28.524,27.587,29.135,29.293,19.198
"2035-05",28.317,23.869,20.296,12.903,-0.624,29.943,30.811,29.459,30.298,29.151,22.798
"2035-06",27.286,23.124,23.967,17.788,4.136,32.694,32.382,28.955,29.659,27.854,25.12
"2035-07",26.637,22.804,28.002,21.06,8.623,34.945,32.082,28.297,28.706,27.074,26.546
"2035-08",26.766,23.671,27.849,21.218,8.66,34.793,29.86,27.585,27.377,26.385,26.186
"2035-09",26.975,24.412,22.424,13.191,4.573,30.205,27.822,27.965,27.948,26.545,23.346
"2035-10",25.514,24.728,15.023,4.189,-1.544,25.37,25.519,27.833,27.715,26.886,18.867
"2035-11",25.429,24.165,7.99,-2.987,-11.422,20.771,20.208,27.732,26.027,26.882,14.02
"2035-12",23.972,23.343,3.489,-7.657,-16.527,16.792,16.491,26.325,24.572,26.541,10.602
"2036-01",24.574,24.16,2.374,-9.323,-17.653,14.334,16.352,25.358,25.189,26.821,10.336
"2036-02",26.011,25.116,2.883,-7.666,-12.744,17.225,19.801,25.896,25.94,27.894,12.035
"2036-03",28.487,25.676,8.418,-1.649,-8.605,21.931,24.41,26.524,27.479,28.614,16.174
"2036-04",28.736,24.623,14.669,5.923,-1.66,26.498,29.708,28.036,29.537,29.01,20.172
"2036-05",28.02,23.562,20.181,12.851,1.187,29.91,30.159,29.265,29.544,28.493,22.753
"2036-06",27.598,22.557,24.95,17.277,4.491,32.863,31.977,28.764,28.397,26.764,25.08
"2036-07",27.444,22.624,28.121,21.488,8.293,34.399,32.291,27.803,27.958,26.46,26.642
"2036-08",26.949,22.782,27.831,20.386,9.099,34.045,30.526,27.555,27.538,25.8,26.14
"2036-09",27.082,24.543,22.08,14.184,5.007,30.691,28.688,27.66,27.842,26.589,23.61
"2036-10",26.665,25.221,15.629,4.482,-3.567,26.65,25.397,28.301,27.611,26.675,19.287
"2036-11",25.216,24.34,8.179,0.028,-6.697,20.366,21.837,27.807,26.104,26.482,14.775
"2036-12",24.701,23.617,2.096,-7.357,-13.137,15.495,17.225,26.492,24.879,26.319,10.743
"2037-01",25.424,24.238,1.074,-10.022,-13.449,14.347,18.265,25.598,24.626,26.673,10.571
"2037-02",26.318,24.968,4.481,-3.393,-7.854,18.4,23.086,26.339,25.173,27.679,13.561
"2037-03",28.697,25.452,8.829,0.348,-4.146,21.955,26.29,27.094,27.173,28.742,17.444
"2037-04",28.491,24.843,14.881,7.489,-1.98,25.37,29.188,28.458,30.017,29.607,20.35
"2037-05",28.234,24.273,20.855,12.266,0.201,29.846,30.853,29.861,30.615,29.286,22.962
"2037-06",27.945,23.293,25.408,18.956,3.934,33.01,31.161,29.414,29.048,27.87,25.337
"2037-07",27.108,22.611,27.339,21.792,8.687,34.443,33.036,27.851,27.824,26.333,26.647
"2037-08",27.158,23.526,27.995,20.908,9.178,34.451,30.125,27.578,27.761,26.575,26.21
"2037-09",27.098,24.938,21.681,12.517,4.268,31.214,28.374,28.317,28.542,27.199,23.301
"2037-10",26.392,25.231,12.154,2.294,-2.679,25.131,24.45,28.457,27.568,27.248,18.621
"2037-11",25.681,24.056,8.797,-1.95,-9.595,20.876,20.385,27.869,26.076,26.92,14.866
"2037-12",25.008,23.67,5.569,-4.323,-12.428,18.098,17.896,26.942,25.814,26.64,12.698
"2038-01",24.286,24.288,0.451,-8.8,-10.813,14.532,17.705,25.899,25.039,26.366,10.22
"2038-02",26.255,24.802,4.42,-5.494,-8.834,16.75,20.996,26.08,25.695,27.521,12.897
"2038-03",28.313,24.903,9.612,0.521,-4.176,22.014,25.842,27.13,28.141,28.821,17.055
"2038-04",27.918,24.169,15.163,6.212,-1.327,23.959,28.477,28.506,29.767,29.167,19.658
"2038-05",27.824,22.936,22.466,12.938,1.612,29.681,30.488,29.524,29.685,28.829,23.117
"2038-06",27.782,22.602,24.612,17.469,4.706,32.72,31.361,28.589,28.657,27.498,25.036
"2038-07",26.821,22.385,27.487,21.772,9.683,34.227,31.543,27.841,28.357,26.823,26.449
"2038-08",27.066,23.209,28.376,20.688,8.91,34.748,30.094,27.385,28.371,26.903,26.276
"2038-09",27.145,24.464,22.513,13.753,4.986,31.233,28.681,28.241,28.978,27.167,23.666
"2038-10",26.407,25.013,15.812,8.362,1.913,26.469,26.939,28.786,28.081,27.188,20.081
