#Dataset: MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",28.751,27.648,27.971,NA,NA,28.407,29.006,28.216,29.783,28.888,27.368
"2077-06",30.173,26.381,31.199,NA,NA,30.853,28.729,28.186,28.553,27.843,27.751
"2077-07",29.821,25.647,33.018,NA,NA,31.103,28.536,27.466,28.401,27.404,27.876
"2077-08",29.562,25.747,31.87,NA,NA,30.956,28.023,26.768,27.803,27.37,27.764
"2077-09",29.979,26.143,28.952,NA,NA,30.62,28.129,26.872,28.217,27.489,27.469
"2077-10",28.085,27.142,24.409,NA,NA,29.022,28.222,27.717,28.557,27.906,27.284
"2077-11",26.536,28.016,18.037,NA,NA,26.84,26.949,27.555,27.863,28.021,26.605
"2077-12",25.552,28.148,14.868,NA,NA,24.123,25.397,26.619,27.193,27.883,25.456
"2078-01",24.369,27.712,12.365,NA,NA,22.311,23.988,25.49,26.486,27.567,24.723
"2078-02",24.047,27.605,13.607,NA,NA,21.919,24.707,25.57,26.794,28.28,25.029
"2078-03",24.73,28.093,17.191,NA,NA,23.043,25.592,25.651,27.319,28.336,25.429
"2078-04",26.458,28.669,23.304,NA,NA,25.597,27.423,26.986,28.597,28.845,26.64
"2078-05",28.156,27.859,27.985,NA,NA,28.132,28.806,27.708,29.523,28.56,27.353
"2078-06",29.819,26.622,32.366,NA,NA,30.74,29.145,28.322,28.835,27.81,27.77
"2078-07",29.646,25.385,33.05,NA,NA,31.36,28.503,27.433,28.327,27.231,27.83
"2078-08",29.13,25.205,32.264,NA,NA,30.796,28.049,26.747,27.874,27.024,27.577
"2078-09",29.59,25.712,28.758,NA,NA,30.35,28.131,26.84,28.16,27.27,27.341
"2078-10",27.934,26.782,25.743,NA,NA,28.662,28.169,27.593,28.606,27.702,26.975
"2078-11",26.905,27.847,19.54,NA,NA,26.82,27.167,27.575,28.042,28.071,26.446
"2078-12",25.883,28.31,15.361,NA,NA,23.851,25.073,26.531,26.858,28.108,25.547
"2079-01",25.057,27.848,13.301,NA,NA,22.797,24.098,25.753,26.122,27.816,24.807
"2079-02",25.046,28.08,13.997,NA,NA,22.554,24.214,25.391,25.936,28.065,24.846
"2079-03",25.814,28.421,17.914,NA,NA,23.568,25.683,25.969,26.781,28.436,25.654
"2079-04",27.074,28.764,23.579,NA,NA,26.108,27.434,26.918,28.309,28.726,26.799
"2079-05",28.784,27.927,28.383,NA,NA,28.711,28.809,27.843,29.461,28.528,27.523
"2079-06",30.201,26.759,31.725,NA,NA,31.184,29.512,28.446,29.385,27.882,28.007
"2079-07",30.591,26.167,32.84,NA,NA,31.797,28.828,27.871,28.48,27.473,28.085
"2079-08",29.413,25.853,32.415,NA,NA,31.03,27.957,26.839,27.779,27.113,27.783
"2079-09",29.656,25.843,28.58,NA,NA,30.827,28.185,26.777,27.983,27.144,27.489
"2079-10",28.302,26.739,26.065,NA,NA,29.052,27.815,27.309,28.321,27.632,26.989
"2079-11",26.582,27.518,21.194,NA,NA,26.848,26.896,27.109,27.81,27.802,26.346
"2079-12",25.447,27.923,15.165,NA,NA,23.368,24.844,26.188,26.785,27.696,24.979
"2080-01",24.578,27.581,12.253,NA,NA,22.518,23.554,25.253,25.749,27.359,24.453
"2080-02",24.695,27.839,11.924,NA,NA,22.333,23.969,25.193,26.06,27.971,24.972
"2080-03",25.726,28.393,15.944,NA,NA,23.45,25.567,26.081,26.921,28.429,25.481
"2080-04",26.979,28.776,22.642,NA,NA,26.019,27.452,27.406,28.55,28.778,26.601
"2080-05",28.755,28.068,26.979,NA,NA,28.736,28.958,28.338,29.475,28.824,27.527
"2080-06",30.17,26.917,30.417,NA,NA,30.808,29.913,28.863,29.267,27.963,27.912
"2080-07",29.807,26.136,33.191,NA,NA,31.157,28.966,27.765,28.682,27.393,28.006
"2080-08",29.339,25.776,32.255,NA,NA,30.939,28.042,27.064,28.223,27.223,27.824
"2080-09",29.796,26.361,29.431,NA,NA,30.619,28.047,27.292,28.073,27.453,27.542
"2080-10",28.123,27.034,25.548,NA,NA,29.106,28.139,28.011,28.261,27.644,27.184
"2080-11",26.848,27.574,21.398,NA,NA,26.969,26.755,27.592,27.369,27.784,26.328
"2080-12",25.259,28.091,16.489,NA,NA,23.904,24.915,26.084,26.749,27.662,25.442
"2081-01",24.435,27.675,13.094,NA,NA,22.686,24.22,25.938,26.536,27.856,24.917
"2081-02",24.265,27.556,13.3,NA,NA,22.467,24.099,25.235,27.069,27.871,24.828
"2081-03",25.076,28.08,18.845,NA,NA,23.727,25.646,25.892,27.759,28.748,25.959
"2081-04",26.457,27.811,21.535,NA,NA,25.481,27.364,26.897,28.863,28.638,26.358
"2081-05",28.12,26.937,27.16,NA,NA,28.626,28.851,27.775,29.388,28.36,27.296
"2081-06",29.79,26.191,32.089,NA,NA,31.135,29.178,28.323,28.905,27.741,27.954
"2081-07",29.301,25.32,33.027,NA,NA,31.111,28.305,27.134,28.05,26.853,27.671
"2081-08",29.128,25.272,32.821,NA,NA,31.221,27.914,26.516,28.024,26.73,27.607
"2081-09",29.267,25.472,27.547,NA,NA,30.628,28.163,26.595,28.358,26.799,27.293
"2081-10",27.633,26.226,25.559,NA,NA,29.035,28.155,27.274,28.416,27.532,26.836
"2081-11",26.368,27.322,17.925,NA,NA,26.245,26.61,26.973,27.744,27.554,26.278
"2081-12",24.861,27.69,16.093,NA,NA,23.784,24.888,25.785,26.754,27.291,25.358
"2082-01",23.514,27.009,13.25,NA,NA,21.8,23.831,24.895,26.736,27.401,24.916
"2082-02",23.975,27.521,14.303,NA,NA,22.149,24.51,25.36,26.738,27.923,25.073
"2082-03",25.169,27.98,16.63,NA,NA,23.845,26.045,26.317,27.688,28.318,25.714
"2082-04",27.179,27.991,21.698,NA,NA,26.11,27.752,27.664,28.845,28.583,26.508
"2082-05",28.737,26.401,27.499,NA,NA,28.529,28.983,28.459,29.141,27.969,27.24
"2082-06",29.603,25.92,30.42,NA,NA,30.337,29.207,28.043,29.104,27.438,27.624
"2082-07",29.154,25.291,32.101,NA,NA,30.804,28.257,26.862,27.972,26.85,27.6
"2082-08",29.043,25.177,31.903,NA,NA,30.56,28.057,26.355,28.065,26.806,27.376
"2082-09",29.162,25.635,29.196,NA,NA,30.08,28.28,26.752,28.047,27.039,27.214
"2082-10",27.934,26.522,25.929,NA,NA,28.584,27.887,27.558,28.126,27.469,27.097
"2082-11",27.036,27.793,18.611,NA,NA,26.247,27.037,27.53,27.613,27.978,26.254
"2082-12",25.723,27.807,13.358,NA,NA,23.395,24.89,26.043,26.876,27.467,25.009
"2083-01",24.443,27.676,13.046,NA,NA,22.036,23.896,24.885,26.298,27.486,24.647
"2083-02",24.612,27.904,13.489,NA,NA,21.905,24.485,25.292,26.539,28.325,24.984
"2083-03",25.727,28.453,16.662,NA,NA,23.652,26.002,26.296,27.529,28.803,25.732
"2083-04",27.04,28.429,21.827,NA,NA,25.776,27.625,27.424,28.87,29.183,26.734
"2083-05",28.77,27.54,28.001,NA,NA,28.525,28.84,28.055,29.578,28.84,27.624
"2083-06",29.903,25.933,31.533,NA,NA,30.937,29.772,28.324,29.57,27.691,27.985
"2083-07",29.575,25.758,32.495,NA,NA,31.243,28.884,27.313,28.835,27.108,27.888
"2083-08",28.795,25.465,31.95,NA,NA,30.828,27.931,26.482,28.199,26.968,27.82
"2083-09",29.376,25.848,28.932,NA,NA,30.665,28.342,26.826,28.457,27.189,27.545
"2083-10",27.567,26.892,25.757,NA,NA,28.664,28.315,27.49,28.577,27.712,27.035
"2083-11",26.63,27.283,20.015,NA,NA,26.316,26.945,27.308,27.83,28.028,26.46
"2083-12",25.229,28.011,15.068,NA,NA,23.599,24.874,26.23,26.76,27.776,25.326
"2084-01",24.377,27.685,12.729,NA,NA,22.287,23.948,25.187,26.232,27.621,24.891
"2084-02",24.219,27.905,14.53,NA,NA,22.412,24.789,25.4,26.769,28.319,25.372
"2084-03",25.44,28.137,18.168,NA,NA,23.661,26.286,26.211,27.79,28.828,25.82
"2084-04",27.159,28.295,22.238,NA,NA,25.833,27.657,27.103,29.187,28.949,26.726
"2084-05",28.54,27.57,28.278,NA,NA,28.469,29.189,28.187,29.681,28.776,27.462
"2084-06",29.724,26.318,31.65,NA,NA,30.772,29.154,28.111,28.949,27.622,27.708
"2084-07",29.395,25.683,32.376,NA,NA,30.952,28.631,27.131,28.721,27.151,27.812
"2084-08",29.654,25.857,32.241,NA,NA,31.164,28.049,26.8,28.097,27.311,27.939
"2084-09",29.597,26.017,29.053,NA,NA,30.758,28.103,26.795,28.054,27.215,27.456
"2084-10",27.66,26.82,24.995,NA,NA,28.81,28.097,27.482,28.551,27.657,27.053
"2084-11",26.389,27.807,20.651,NA,NA,26.456,26.493,27.027,27.601,27.982,26.556
"2084-12",25.055,27.774,16.814,NA,NA,23.745,24.446,26.094,26.283,27.908,25.442
"2085-01",23.762,27.168,14.56,NA,NA,22.143,23.489,24.916,25.893,27.288,24.537
"2085-02",23.67,27.084,14.832,NA,NA,21.908,24.056,24.968,26.421,27.537,24.574
"2085-03",24.836,27.853,18.21,NA,NA,23.734,25.758,26.027,27.514,28.365,25.591
"2085-04",26.481,28.239,23.165,NA,NA,25.676,27.443,27.013,28.784,28.829,26.661
"2085-05",27.949,27.27,28.513,NA,NA,28.364,28.921,28.004,29.336,28.321,27.355
"2085-06",30.115,26.004,31.58,NA,NA,30.916,29.41,28.396,29.259,27.953,27.884
"2085-07",29.375,25.51,31.937,NA,NA,31.324,28.561,27.424,28.564,27.308,27.888
"2085-08",29.665,25.578,31.925,NA,NA,31.084,27.934,26.876,27.968,27.011,27.611
"2085-09",29.258,26.129,29.332,NA,NA,30.352,28.284,27.258,28.115,27.323,27.625
"2085-10",28.017,27.1,25.183,NA,NA,29.272,28.403,27.753,28.312,27.472,27.235
"2085-11",27.209,27.774,21.124,NA,NA,27.078,26.997,27.435,27.455,27.411,26.242
"2085-12",26.431,28.186,14.272,NA,NA,24.236,24.942,26.601,26.395,27.725,25.442
"2086-01",25.802,28.498,12.31,NA,NA,22.816,24.423,26.117,26.244,28.016,24.872
"2086-02",25.613,28.342,11.725,NA,NA,23.204,24.527,25.931,26.465,28.177,25.038
"2086-03",26.154,28.977,16.593,NA,NA,24.132,25.681,26.132,27.219,28.93,26.019
"2086-04",27.46,28.792,22.102,NA,NA,26.08,27.527,27.165,28.679,29.005,26.677
"2086-05",28.815,27.805,26.589,NA,NA,28.552,28.756,27.745,29.422,28.849,27.537
"2086-06",30.343,26.741,31.505,NA,NA,31.132,29.974,28.68,29.745,28.106,28.166
"2086-07",30.08,25.778,33.332,NA,NA,31.545,29.079,27.82,28.447,27.388,28.008
"2086-08",30.083,25.859,31.879,NA,NA,31.219,28.403,27.253,28.075,27.233,27.785
"2086-09",30.039,26.061,28.34,NA,NA,30.452,28.325,27.192,28.268,27.285,27.348
"2086-10",28.053,27.143,25.041,NA,NA,29.111,28.148,27.749,28.231,27.731,27.203
"2086-11",26.752,27.808,20.832,NA,NA,26.742,26.793,27.321,27.673,27.899,26.361
"2086-12",25.512,28.089,14.313,NA,NA,23.974,24.62,26.34,26.549,27.777,25.294
"2087-01",24.787,28.113,13.451,NA,NA,22.662,23.872,25.818,25.88,27.771,24.958
"2087-02",24.467,28.175,13.737,NA,NA,21.983,24.12,25.463,25.805,27.766,24.649
"2087-03",25.424,28.569,18.147,NA,NA,23.373,25.743,26.15,27.281,28.647,25.657
"2087-04",26.773,28.559,22.636,NA,NA,25.51,26.849,26.776,28.34,28.537,26.344
"2087-05",28.425,27.59,27.719,NA,NA,28.085,28.431,27.726,29.226,28.413,27.126
"2087-06",30.097,26.544,31.144,NA,NA,30.743,29.502,28.615,29.335,27.856,27.832
"2087-07",30.205,25.813,32.055,NA,NA,31.296,28.766,27.851,28.404,27.182,27.838
"2087-08",29.784,25.972,32.359,NA,NA,31.289,28.017,27.089,27.854,26.962,27.669
"2087-09",30.332,26.098,29.935,NA,NA,30.52,28.136,27.042,28.021,26.923,27.3
"2087-10",28.498,27.038,26.257,NA,NA,28.752,28.218,27.771,28.354,27.5,27.062
"2087-11",27.082,27.746,18.166,NA,NA,26.773,26.796,27.434,27.542,27.651,26.108
"2087-12",25.894,27.857,14.984,NA,NA,24.119,24.838,26.423,26.41,27.674,25.233
"2088-01",24.874,27.709,13.868,NA,NA,22.329,23.704,25.329,25.834,27.417,24.736
"2088-02",24.767,28.168,16.093,NA,NA,22.543,24.349,25.397,26.495,28.413,25.168
"2088-03",25.5,28.43,17.964,NA,NA,23.438,25.726,26.027,27.525,28.402,25.312
"2088-04",26.7,28.913,21.931,NA,NA,25.446,27.341,27.144,28.762,28.87,26.438
"2088-05",28.285,27.858,27.575,NA,NA,28.448,29.031,28.166,29.664,28.588,27.406
"2088-06",29.882,26.434,31.884,NA,NA,30.6,29.749,28.43,29.584,27.609,27.78
"2088-07",29.5,25.693,32.837,NA,NA,31.117,28.383,27.135,28.243,27.059,27.704
"2088-08",28.917,25.483,31.314,NA,NA,30.56,27.626,26.467,27.665,26.799,27.34
"2088-09",29.506,25.788,29.465,NA,NA,30.261,27.859,26.804,27.993,26.99,27.224
"2088-10",27.681,26.769,25.709,NA,NA,28.677,27.964,27.403,28.461,27.557,26.988
"2088-11",26.625,27.518,20.291,NA,NA,26.903,26.848,27.24,27.805,27.72,26.286
"2088-12",25.642,28.086,16.206,NA,NA,24.219,24.879,26.407,26.96,27.943,25.653
"2089-01",24.375,27.764,14.51,NA,NA,22.509,24.207,25.326,26.78,27.871,25.131
"2089-02",24.522,28.133,12.96,NA,NA,22.586,24.446,25.604,26.508,28.145,24.978
"2089-03",24.873,28.326,15.386,NA,NA,23.132,25.479,25.517,27.538,28.541,25.704
"2089-04",26.246,28.54,21.485,NA,NA,25.39,27.285,26.68,28.652,28.778,26.503
"2089-05",28.179,28.268,27.653,NA,NA,28.334,28.708,27.84,29.535,28.845,27.6
"2089-06",30.213,26.508,31.323,NA,NA,30.877,29.575,28.326,29.633,28.045,28.073
"2089-07",29.719,25.965,32.583,NA,NA,31.116,29.028,27.694,28.852,27.224,27.945
"2089-08",29.874,25.784,31.55,NA,NA,30.604,28.512,26.933,28.375,27.078,27.625
"2089-09",30.491,25.996,29.25,NA,NA,30.62,28.487,27.194,28.145,27.118,27.308
"2089-10",28.095,26.905,24.944,NA,NA,28.816,28.412,27.714,28.415,27.659,27.065
"2089-11",26.837,28.11,20.241,NA,NA,27.111,27.311,27.661,27.82,28.082,26.506
"2089-12",26.397,28.444,14.291,NA,NA,24.853,25.625,26.964,26.686,27.959,25.524
"2090-01",25.262,28.087,13.533,NA,NA,23.006,24.208,25.745,26.164,27.832,25.117
"2090-02",24.807,27.982,14.313,NA,NA,22.943,24.656,25.613,26.51,28.272,25.267
"2090-03",25.534,28.415,16.531,NA,NA,24.313,25.864,26.079,27.7,28.975,26.022
"2090-04",27.059,28.701,22.22,NA,NA,26.543,27.749,27.364,28.975,29.058,26.776
"2090-05",28.347,27.402,27.771,NA,NA,28.795,29.069,28.161,29.134,28.241,27.37
"2090-06",29.962,26.196,31.815,NA,NA,31.208,29.742,28.592,29.335,27.658,27.886
"2090-07",30.118,25.602,33.358,NA,NA,31.765,28.558,27.727,28.323,27.536,28.085
"2090-08",29.417,25.656,33.142,NA,NA,30.898,28.039,26.918,27.657,27.242,27.801
"2090-09",29.471,25.957,30.245,NA,NA,30.7,28.475,27.235,28.337,27.447,27.524
"2090-10",27.8,27.072,25.84,NA,NA,29.39,28.629,28.079,28.722,27.789,27.319
"2090-11",26.877,27.888,20.786,NA,NA,26.806,26.875,27.475,27.526,27.603,26.022
"2090-12",25.845,27.917,17.369,NA,NA,24.054,24.929,26.462,26.648,27.628,25.188
"2091-01",24.828,27.895,13.946,NA,NA,22.48,23.953,25.577,25.921,27.284,24.328
"2091-02",24.669,27.827,13.525,NA,NA,22.72,23.521,24.777,26.267,27.856,24.873
"2091-03",25.788,28.495,17.609,NA,NA,24.125,25.809,26.285,27.447,28.69,25.784
"2091-04",27.553,28.569,21.24,NA,NA,25.86,27.196,27.199,28.799,28.94,26.485
"2091-05",28.799,27.775,26.541,NA,NA,28.178,28.601,28.279,29.507,28.682,27.291
"2091-06",30.194,26.524,31.287,NA,NA,30.954,29.815,28.832,29.569,27.852,27.842
"2091-07",29.797,25.695,32.228,NA,NA,31.379,28.714,27.527,28.408,27.289,27.851
"2091-08",29.232,25.375,32.891,NA,NA,30.821,28.153,26.761,27.866,26.954,27.585
"2091-09",29.183,26.124,28.63,NA,NA,30.207,28.366,27.053,28.335,27.369,27.333
"2091-10",28.196,26.506,24.865,NA,NA,28.578,28.072,27.628,28.424,27.491,26.848
"2091-11",27.041,27.271,20.479,NA,NA,26.64,26.656,27.226,27.405,27.604,26.092
"2091-12",25.69,27.762,13.649,NA,NA,24.326,24.902,26.148,26.866,27.529,25.225
"2092-01",24.364,27.426,13.24,NA,NA,22.648,23.716,25.336,25.704,27.194,24.184
"2092-02",24.08,27.176,13.843,NA,NA,21.982,23.792,24.891,26.309,27.43,24.462
"2092-03",25.093,27.796,16.809,NA,NA,23.327,25.498,26.021,27.375,28.086,25.07
"2092-04",26.816,27.934,23.256,NA,NA,26.004,27.1,27.072,28.578,28.469,26.203
"2092-05",28.772,27.178,28.038,NA,NA,29.123,28.968,28.618,29.308,28.392,27.196
"2092-06",29.603,26.096,30.406,NA,NA,30.611,29.306,27.869,28.957,27.501,27.546
"2092-07",29.187,25.364,32.063,NA,NA,30.664,28.276,26.783,27.953,26.707,27.362
"2092-08",28.965,25.41,32.053,NA,NA,30.695,27.524,26.443,27.667,26.859,27.414
"2092-09",28.88,25.582,29.28,NA,NA,30.192,28.056,26.501,27.74,26.961,27.135
"2092-10",27.6,26.636,25.489,NA,NA,28.733,28.086,27.407,28.205,27.397,26.904
"2092-11",26.641,27.791,20.33,NA,NA,27.031,27.2,27.264,27.669,27.526,26.229
"2092-12",25.346,27.889,14.383,NA,NA,23.896,25.176,26.382,26.796,27.595,25.235
"2093-01",24.248,27.649,11.329,NA,NA,21.111,23.747,25.23,25.756,27.188,24.191
"2093-02",24.1,27.743,13.922,NA,NA,22.043,24.29,25.246,25.951,27.985,24.81
"2093-03",25.118,28.19,17.829,NA,NA,23.444,25.642,25.983,26.802,28.467,25.453
"2093-04",26.789,28.128,23.22,NA,NA,25.599,27.298,26.986,28.414,28.558,26.21
"2093-05",28.642,27.397,29.075,NA,NA,28.337,28.605,28.061,29.248,28.7,27.364
"2093-06",30.222,26.137,32.122,NA,NA,30.714,29.407,28.368,29.102,27.707,27.739
"2093-07",29.913,26.154,33.191,NA,NA,31.142,28.557,27.557,28.444,27.311,27.846
"2093-08",29.657,25.885,32.01,NA,NA,31,27.879,26.802,27.539,27.054,27.539
"2093-09",29.763,26.163,29.441,NA,NA,30.439,28.227,26.954,28.033,27.146,27.321
"2093-10",27.909,27.192,25.775,NA,NA,28.889,28.384,27.816,28.607,27.725,27.298
"2093-11",27.127,27.694,20.277,NA,NA,27.045,27.057,27.701,28.127,28.025,26.51
"2093-12",25.475,28.277,14.69,NA,NA,23.46,25.253,26.293,27.101,27.861,25.237
"2094-01",24.386,27.712,13.727,NA,NA,22.446,24.088,25.415,26.406,27.739,24.919
"2094-02",23.905,27.652,14.306,NA,NA,21.514,24.279,24.823,26.78,28.084,24.621
"2094-03",24.745,27.964,17.661,NA,NA,22.975,25.745,25.872,27.442,28.622,25.511
"2094-04",27.03,28.124,22.31,NA,NA,25.446,27.431,26.912,28.707,28.796,26.389
"2094-05",28.611,27.679,27.444,NA,NA,28.239,28.771,28.014,29.576,28.501,27.128
"2094-06",29.888,26.749,30.656,NA,NA,30.418,29.479,28.07,29.464,27.93,27.772
"2094-07",29.662,25.85,33.336,NA,NA,30.938,28.525,27.256,28.549,27.195,27.732
"2094-08",29.608,25.524,32.104,NA,NA,31.023,27.949,26.847,27.904,26.939,27.442
"2094-09",30.015,26.152,28.87,NA,NA,30.301,27.884,26.999,27.809,27.138,27.213
"2094-10",28.058,27.004,25.635,NA,NA,28.726,28.016,27.694,28.216,27.429,26.989
"2094-11",26.877,27.948,19.575,NA,NA,26.538,26.728,27.483,27.618,27.613,26.347
"2094-12",26.135,27.971,14.388,NA,NA,23.793,25.038,26.401,26.737,27.426,25.095
"2095-01",25.342,28.085,12.257,NA,NA,22.635,24.127,25.787,26.276,27.783,24.72
"2095-02",24.94,28.068,13.744,NA,NA,22.651,23.953,25.238,26.028,28.068,24.809
"2095-03",26.146,28.848,15.304,NA,NA,24.335,25.796,26.144,27.398,28.894,25.972
"2095-04",27.41,28.846,21.745,NA,NA,26.055,26.985,26.797,28.834,28.93,26.57
"2095-05",28.681,27.284,28.771,NA,NA,28.489,28.588,27.956,29.598,28.595,27.362
"2095-06",30.564,26.746,31.948,NA,NA,31.173,29.541,28.629,29.573,28.063,27.93
"2095-07",30.299,25.741,32.81,NA,NA,31.426,29.029,27.967,28.634,27.317,27.856
"2095-08",29.816,25.816,31.85,NA,NA,31.177,28.227,27.039,28.164,27.081,27.694
"2095-09",29.563,26.128,28.962,NA,NA,30.218,28.142,26.942,28.267,27.423,27.302
"2095-10",27.817,26.503,24.971,NA,NA,28.639,28.133,27.76,28.352,27.582,26.734
"2095-11",26.525,27.391,21.226,NA,NA,26.666,26.858,27.308,27.739,27.714,26.279
"2095-12",25.408,28.002,13.435,NA,NA,23.683,24.665,26.167,26.758,27.738,25.372
"2096-01",25.03,27.992,12.805,NA,NA,22.247,24.239,25.855,26.263,27.871,24.638
"2096-02",24.686,27.707,13.062,NA,NA,21.966,24.019,25.251,26.615,28.063,24.79
"2096-03",25.537,28.425,15.667,NA,NA,23.267,25.348,25.824,27.251,28.265,25.495
"2096-04",27.197,28.15,21.626,NA,NA,26.12,27.531,27.476,28.812,29.049,26.875
"2096-05",29.095,27.544,28.227,NA,NA,28.863,29.037,28.475,29.574,28.77,27.659
"2096-06",30.186,26.342,31.287,NA,NA,31.013,29.795,28.57,29.395,27.739,27.935
"2096-07",29.792,25.911,31.641,NA,NA,30.915,28.607,27.418,28.184,27.249,27.972
"2096-08",29.306,25.701,32.172,NA,NA,30.527,28.165,26.788,28.038,27.141,27.702
"2096-09",29.629,25.678,29.102,NA,NA,30.451,28.049,26.735,27.615,27.204,27.389
"2096-10",27.881,27.135,25.649,NA,NA,29.067,28.169,27.52,28.297,27.509,27.267
"2096-11",26.593,28.051,18.752,NA,NA,26.516,26.565,27.147,27.984,27.902,26.661
"2096-12",25.651,28.211,14.649,NA,NA,24.361,25.016,26.392,26.804,27.676,25.197
"2097-01",24.467,27.922,12.032,NA,NA,22.472,23.611,25.158,25.942,27.524,24.844
"2097-02",24.3,27.901,13.409,NA,NA,22.722,24.012,25.279,26.303,27.855,24.807
"2097-03",25.139,28.422,16.851,NA,NA,23.743,25.468,25.816,27.147,28.749,25.707
"2097-04",26.926,28.81,22.199,NA,NA,26.268,27.485,27.24,28.734,28.906,26.744
"2097-05",28.513,28.064,27.303,NA,NA,28.778,28.985,28.232,29.858,28.777,27.716
"2097-06",29.991,26.402,30.629,NA,NA,30.915,29.221,28.407,29.045,27.615,27.869
"2097-07",29.643,25.919,32.609,NA,NA,31.391,28.613,27.366,28.377,27.158,27.923
"2097-08",29.235,25.628,31.94,NA,NA,31.114,28.006,26.705,27.922,26.938,27.698
"2097-09",29.533,25.905,28.159,NA,NA,30.417,28.155,26.906,28.361,27.238,27.444
"2097-10",27.903,26.803,26.052,NA,NA,28.906,28.407,27.579,28.783,27.596,27.224
"2097-11",26.839,27.586,20.068,NA,NA,26.713,26.882,27.03,28.028,27.482,26.603
"2097-12",25.362,27.704,16.459,NA,NA,24.308,24.507,25.877,26.554,27.494,25.515
"2098-01",24.187,27.345,13.239,NA,NA,22.416,23.661,25.164,26.245,27.285,24.426
"2098-02",23.974,27.031,10.507,NA,NA,21.807,24.081,25.245,26.15,27.505,24.399
"2098-03",24.733,27.91,16.622,NA,NA,23.252,25.758,25.777,27.404,28.464,25.558
"2098-04",26.408,28.147,23.454,NA,NA,25.909,27.441,27.09,28.732,28.907,26.497
"2098-05",28.373,27.206,27.294,NA,NA,28.312,28.678,27.971,29.529,28.391,27.279
"2098-06",29.714,25.718,29.588,NA,NA,30.659,29.013,28.038,28.693,27.469,27.59
"2098-07",29.145,24.932,32.764,NA,NA,30.945,28.403,26.98,28.372,26.836,27.572
"2098-08",29.133,25.034,32.005,NA,NA,30.741,28.048,26.681,28.098,26.927,27.491
"2098-09",29.852,26.069,28.343,NA,NA,30.389,28.086,27.104,28.343,27.264,27.405
"2098-10",28.052,26.713,25.301,NA,NA,28.694,28.067,27.531,28.414,27.708,26.831
"2098-11",26.932,27.938,20.567,NA,NA,26.327,26.371,27.099,27.812,27.81,25.9
"2098-12",26.093,28.087,12.877,NA,NA,22.686,24.359,26.053,26.656,27.795,24.956
"2099-01",24.668,27.894,11.679,NA,NA,21.199,23.257,24.829,26.135,27.513,24.551
"2099-02",25.122,28.504,13.364,NA,NA,22.015,24.395,25.336,26.099,28.181,24.896
"2099-03",25.448,28.361,16.404,NA,NA,22.816,25.582,25.606,27.311,28.347,25.47
"2099-04",27.228,28.525,21.721,NA,NA,25.865,27.536,27.266,28.525,28.949,26.687
"2099-05",28.606,27.575,27.252,NA,NA,28.539,28.714,28.017,29.383,28.809,27.468
"2099-06",30.154,27.042,31,NA,NA,30.507,29.612,28.65,29.714,28.087,28.082
"2099-07",30.268,26.366,31.559,NA,NA,31.144,28.912,27.999,28.791,27.553,28.093
"2099-08",29.305,25.96,31.761,NA,NA,30.395,27.948,26.622,28.044,27.145,27.705
"2099-09",29.542,26.102,29.353,NA,NA,30.21,28.177,26.733,28.408,27.212,27.443
"2099-10",28.026,27.121,26.228,NA,NA,28.903,28.137,27.689,28.556,27.693,27.024
"2099-11",26.675,27.911,19.782,NA,NA,26.093,26.579,27.119,27.499,27.687,26.017
"2099-12",25.268,27.898,15.687,NA,NA,23.417,24.501,25.861,26.389,27.343,25.125
