#Dataset: MPI-M-MPI-ESM-LR_r1i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",30.129,27.953,22.789,NA,NA,29.992,29.715,29.22,29.694,28.925,27.404
"2077-06",30.418,26.16,25.857,NA,NA,31.31,29.426,28.77,29.185,28.178,27.512
"2077-07",28.66,25.679,26.77,NA,NA,30.522,28.69,27.294,28.875,27.939,27.748
"2077-08",28.864,25.551,27.615,NA,NA,31.139,28.322,26.695,29.057,27.819,27.803
"2077-09",30.028,26.33,24.888,NA,NA,31.026,28.609,27.206,28.603,27.791,27.537
"2077-10",28.046,26.986,20.931,NA,NA,28.834,27.923,26.797,28.301,27.921,27.023
"2077-11",27.385,28.169,16.265,NA,NA,27.036,26.644,27.308,27.52,28.244,26.502
"2077-12",25.881,28.339,14.361,NA,NA,24.483,25.071,26.412,27.173,28.496,25.703
"2078-01",25.079,27.769,13.119,NA,NA,23.097,24.682,26.06,26.53,28.195,24.793
"2078-02",24.611,27.76,12.508,NA,NA,22.773,25.18,25.741,26.868,28.351,24.665
"2078-03",25.85,28.341,14.902,NA,NA,24.18,26.471,26.572,27.78,29.038,25.5
"2078-04",27.658,29.479,18.561,NA,NA,27.016,28.251,28.372,29.891,29.897,26.88
"2078-05",30.169,29.49,23.419,NA,NA,30.05,30.207,30.103,30.869,30.025,28.08
"2078-06",31.944,27.826,27.411,NA,NA,32.038,30.727,30.309,30.141,28.871,28.274
"2078-07",30.941,26.953,28.638,NA,NA,32.146,29.216,28.716,28.738,28.354,28.101
"2078-08",30.345,26.619,28.142,NA,NA,31.875,29.033,28.259,28.976,28.301,28.194
"2078-09",29.93,26.763,25.751,NA,NA,31.42,29.377,27.951,29.004,28.457,27.819
"2078-10",29.355,27.764,21.071,NA,NA,30.073,29.191,28.25,28.974,28.662,27.316
"2078-11",28.041,29.059,19.085,NA,NA,28.468,27.771,28.445,28.422,28.916,26.824
"2078-12",26.723,29.116,14.028,NA,NA,24.896,25.471,26.811,27.988,28.987,25.678
"2079-01",25.821,28.35,11.498,NA,NA,23.613,25.235,26.387,27.386,28.897,25.333
"2079-02",25.41,28.037,11.217,NA,NA,23.443,25.173,26.089,27.84,28.853,25.116
"2079-03",25.312,28.585,14.772,NA,NA,24.262,26.449,26.06,28.782,29.317,25.717
"2079-04",27.894,29.947,18.087,NA,NA,27.577,28.942,28.645,30.569,30.311,26.989
"2079-05",30.101,28.94,22.329,NA,NA,30.012,30.475,30.261,31.152,30.218,27.897
"2079-06",31.591,27.65,27.119,NA,NA,32.047,30.819,29.812,30.192,29.104,28.274
"2079-07",29.916,26.495,28.661,NA,NA,31.639,29.232,27.75,29.12,28.316,28.021
"2079-08",28.843,26.187,27.568,NA,NA,30.867,28.611,27.056,28.695,28.098,27.675
"2079-09",29.698,26.711,25.697,NA,NA,30.765,28.899,27.368,28.633,28.09,27.424
"2079-10",28.953,27.542,22.351,NA,NA,29.895,28.802,28.207,28.788,28.623,27.09
"2079-11",27.178,28.635,19.116,NA,NA,27.61,27.718,28.021,28.629,28.698,26.698
"2079-12",26.607,29.166,13.533,NA,NA,24.011,25.11,26.732,28.146,29.05,26.034
"2080-01",25.101,28.36,9.17,NA,NA,21.987,25.106,26.088,27.671,28.396,24.826
"2080-02",25.118,28.47,11.55,NA,NA,22.572,25.361,26.139,27.849,29.045,25.164
"2080-03",26.157,29.093,14.304,NA,NA,24.349,26.591,26.841,28.115,29.612,25.813
"2080-04",28.21,30.06,18.124,NA,NA,26.963,29.069,28.794,30.797,30.734,27.35
"2080-05",31.129,29.53,22.544,NA,NA,30.311,30.848,30.967,31.152,30.082,28.158
"2080-06",31.701,28.042,25.428,NA,NA,31.952,30.93,30.341,30.189,29.19,28.401
"2080-07",31.216,27.735,27.48,NA,NA,32.16,30.056,29.288,29.962,29.009,28.527
"2080-08",31.424,27.138,27.954,NA,NA,32.626,29.059,28.514,28.765,28.633,28.345
"2080-09",31.251,27.457,26.379,NA,NA,32.415,29.453,28.705,29.181,28.68,28.112
"2080-10",29.872,28.731,22.817,NA,NA,30.586,29.071,29.241,29.026,28.748,27.539
"2080-11",29.286,29.469,18.533,NA,NA,28.434,28.263,29.528,28.606,28.762,26.612
"2080-12",27.972,29.763,12.585,NA,NA,24.623,26.16,28.247,28.074,28.99,25.936
"2081-01",27.726,30.332,12.725,NA,NA,24.071,26.067,28.053,27.598,29.315,25.803
"2081-02",27.051,30.376,13.329,NA,NA,24.08,26.147,27.552,27.473,29.378,25.776
"2081-03",28.285,30.855,15.19,NA,NA,25.52,27.622,28.43,28.473,30.048,26.426
"2081-04",30.169,31.421,19.1,NA,NA,28.187,29.524,30.097,31.15,31.47,28.076
"2081-05",31.383,30.67,22.142,NA,NA,30.171,31.055,31.704,32.124,31.042,28.639
"2081-06",33.002,29.397,26.081,NA,NA,32.911,32.126,32.225,31.712,30.008,29.111
"2081-07",32.189,28.267,27.363,NA,NA,32.93,30.942,30.181,30.148,29.464,28.913
"2081-08",31.435,27.686,27.572,NA,NA,32.555,29.7,28.654,29.027,29.085,28.543
"2081-09",31.539,28.102,25.417,NA,NA,31.789,29.725,29.232,29.233,29.045,28.085
"2081-10",30.024,28.705,21.629,NA,NA,30.446,29.571,29.746,29.383,29.269,28.016
"2081-11",28.536,29.045,17.612,NA,NA,28.24,28.782,29.316,29.705,29.496,27.499
"2081-12",27.273,29.162,13.86,NA,NA,25.109,26.519,27.743,28.55,29.189,26.042
"2082-01",25.772,28.756,11.282,NA,NA,23.45,25.253,26.592,27.458,28.691,25.279
"2082-02",25.236,28.362,13.116,NA,NA,23.54,25.811,26.626,27.086,29.011,25.153
"2082-03",26.318,29.074,15.15,NA,NA,25.036,26.896,27.103,28.151,29.603,26.112
"2082-04",28.706,29.968,18.609,NA,NA,27.497,29.2,29.581,30.354,30.214,27.266
"2082-05",30.527,28.94,22.24,NA,NA,30.051,30.095,30.278,30.195,29.715,27.845
"2082-06",31.379,27.312,25.385,NA,NA,31.598,30.488,29.549,30.047,28.762,28.083
"2082-07",29.767,26.283,27.995,NA,NA,31.398,29.643,27.864,29.563,28.255,28.088
"2082-08",28.442,25.885,27.604,NA,NA,31.057,29.063,26.963,29.141,27.894,28.017
"2082-09",28.958,26.617,25.073,NA,NA,30.806,28.81,27.218,29.447,28.317,27.728
"2082-10",28.872,27.715,22.389,NA,NA,30.276,29.147,28.296,29.201,28.324,27.301
"2082-11",27.875,28.621,18.979,NA,NA,27.995,27.545,28.282,27.966,28.646,26.623
"2082-12",26.606,28.513,15.81,NA,NA,25.517,26.042,27.237,27.365,28.325,25.509
"2083-01",25.8,27.974,13.769,NA,NA,23.813,25.116,26.323,26.661,28.284,24.877
"2083-02",25.736,28.364,13.729,NA,NA,23.827,25.235,26.195,26.67,28.354,25.007
"2083-03",25.921,28.831,15.67,NA,NA,24.868,26.567,26.812,27.697,28.861,25.434
"2083-04",27.838,29.088,18.698,NA,NA,27.5,28.684,28.349,29.749,29.568,26.539
"2083-05",30.109,28.099,22.605,NA,NA,30.273,30.498,30.085,30.694,29.014,27.553
"2083-06",30.222,26.543,25.906,NA,NA,30.993,29.879,28.445,29.429,28.066,27.545
"2083-07",29.012,25.966,27.403,NA,NA,30.573,28.811,27.061,28.567,27.651,27.448
"2083-08",29.373,25.662,27.366,NA,NA,31.269,28.494,26.906,28.782,27.644,27.74
"2083-09",29.438,25.846,26.121,NA,NA,31.39,28.611,27.14,28.759,27.677,27.544
"2083-10",27.729,26.724,22.212,NA,NA,29.494,28.28,27.263,28.503,27.923,27.128
"2083-11",27.215,27.885,18.571,NA,NA,27.453,27.585,27.91,28.301,28.307,26.574
"2083-12",26.967,28.648,13.136,NA,NA,25.059,25.889,27.275,27.172,28.557,25.572
"2084-01",25.118,27.547,11.75,NA,NA,22.856,24.586,25.85,26.796,28.196,24.784
"2084-02",24.871,27.705,12.45,NA,NA,23.253,25.032,25.902,26.786,28.534,25.099
"2084-03",26.215,28.972,15.111,NA,NA,24.719,26.461,26.6,27.953,29.278,25.747
"2084-04",28.086,29.145,18.892,NA,NA,27.183,28.797,28.77,30.347,30.045,26.895
"2084-05",30.648,28.469,22.208,NA,NA,30.122,30.026,30.291,30.351,29.458,27.715
"2084-06",31.087,27.167,26.396,NA,NA,31.438,30.238,29.669,29.755,28.866,28.052
"2084-07",29.97,26.141,27.572,NA,NA,30.97,29.16,27.544,28.902,28.123,27.837
"2084-08",30.002,26.013,27.38,NA,NA,31.604,28.648,27.466,29.151,28.172,27.877
"2084-09",29.935,26.473,25.526,NA,NA,31.432,28.848,27.572,29.101,28.261,27.652
"2084-10",28.127,27.622,22.637,NA,NA,29.615,28.342,27.645,28.675,28.559,27.109
"2084-11",27.95,28.611,18.474,NA,NA,27.806,27.834,28.615,28.534,28.98,26.552
"2084-12",26.779,28.52,15.366,NA,NA,25.082,25.965,27.251,27.998,28.662,25.761
"2085-01",25.515,27.789,13.619,NA,NA,23.581,25.358,26.692,27.304,28.485,25.069
"2085-02",25.462,28.141,12.861,NA,NA,23.543,25.652,26.702,26.872,28.87,24.921
"2085-03",26.54,29.061,15.355,NA,NA,24.768,26.982,27.443,28.377,29.772,25.939
"2085-04",28.663,29.884,19.156,NA,NA,27.62,29.09,29.235,30.228,30.288,27.168
"2085-05",30.743,29.239,23.477,NA,NA,30.4,30.41,30.541,30.302,30.101,28.168
"2085-06",31.642,27.667,26.662,NA,NA,31.478,30.508,29.774,30.123,29.032,28.29
"2085-07",30.828,26.863,28.175,NA,NA,31.992,29.225,28.372,28.79,28.459,28.318
"2085-08",30.222,26.664,27.808,NA,NA,31.84,28.786,27.672,28.484,28.244,28.162
"2085-09",30.545,26.876,25.478,NA,NA,31.121,28.84,27.84,28.809,28.214,27.696
"2085-10",28.322,28.082,20.581,NA,NA,29.405,28.581,27.979,29.025,28.701,27.335
"2085-11",28.135,28.977,15.376,NA,NA,27.886,27.602,28.392,28.61,29.175,26.891
"2085-12",26.853,29.082,11.724,NA,NA,24.195,25.637,27.019,28.205,29.127,26.001
"2086-01",25.568,28.262,11.35,NA,NA,23.356,24.614,26.124,26.875,28.555,25.177
"2086-02",25.612,28.712,9.74,NA,NA,22.972,25.452,26.401,26.76,29.099,25.378
"2086-03",26.279,28.923,13.548,NA,NA,24.313,26.684,26.769,27.791,29.637,25.657
"2086-04",27.933,29.934,18.136,NA,NA,27.237,29.126,28.814,30.165,30.247,27
"2086-05",30.283,30.288,22.823,NA,NA,30.292,30.286,30.426,30.702,30.422,28.129
"2086-06",31.972,28.944,26.718,NA,NA,32.361,30.864,30.671,30.066,29.413,28.486
"2086-07",30.884,27.622,27.494,NA,NA,31.409,29.753,28.899,29.4,28.842,28.278
"2086-08",30.764,26.988,26.768,NA,NA,31.585,28.682,27.896,28.254,28.418,27.862
"2086-09",30.598,27.518,24.92,NA,NA,31.69,28.824,28.68,29.023,28.701,27.794
"2086-10",29.527,28.475,22.275,NA,NA,30.622,29.127,29.502,29.456,28.857,27.505
"2086-11",28.643,29.223,17.25,NA,NA,28.008,27.54,28.636,28.708,28.61,26.719
"2086-12",27.245,29.325,13.864,NA,NA,24.911,25.537,27.408,27.201,28.948,25.579
"2087-01",26.622,29.324,11.32,NA,NA,23.766,24.799,26.845,26.354,28.897,24.971
"2087-02",25.995,29.114,11.537,NA,NA,23.872,25.2,26.137,26.429,29.067,25.303
"2087-03",26.234,28.994,14.689,NA,NA,24.651,26.568,26.571,28.182,29.42,25.793
"2087-04",28.098,30.048,17.682,NA,NA,26.859,28.558,28.527,30.378,30.437,27.313
"2087-05",30.791,29.502,22.847,NA,NA,30.618,30.227,30.513,30.755,30.135,28.291
"2087-06",32.347,28.313,26.188,NA,NA,32.354,30.73,30.625,29.908,29.261,28.496
"2087-07",30.897,27.707,27.91,NA,NA,31.758,29.532,28.725,29.237,28.946,28.524
"2087-08",29.721,27.307,27.232,NA,NA,31.242,28.529,27.733,28.771,28.565,28.241
"2087-09",30.881,27.243,25.886,NA,NA,31.625,29.242,28.277,29.009,28.439,27.94
"2087-10",29.079,27.894,22.389,NA,NA,30.187,29.232,28.855,29.451,28.792,27.556
"2087-11",27.963,29.017,17.434,NA,NA,27.8,27.836,28.674,29.023,29.167,26.77
"2087-12",26.907,29.271,12.597,NA,NA,24.962,26.313,27.531,27.958,29.054,25.68
"2088-01",25.703,28.306,11.662,NA,NA,23.589,25.259,26.358,27.537,28.967,25.374
"2088-02",24.884,27.465,12.083,NA,NA,22.827,25.082,25.654,27.261,28.59,24.857
"2088-03",26.083,28.766,14.588,NA,NA,24.796,27.204,26.982,28.899,29.537,25.755
"2088-04",27.975,29.616,17.841,NA,NA,27.537,29.439,29.153,30.653,30.319,27.101
"2088-05",30.791,28.75,22.522,NA,NA,29.822,30.297,30.435,30.741,29.471,27.883
"2088-06",30.964,27.092,24.654,NA,NA,30.772,30.029,29.16,29.602,28.637,27.865
"2088-07",30.227,26.4,26.928,NA,NA,30.892,28.9,27.637,29.053,28.181,27.96
"2088-08",30.588,26.503,27.639,NA,NA,31.702,28.573,27.41,28.806,28.087,28.284
"2088-09",30.104,26.689,26.08,NA,NA,31.447,29.156,27.721,29.101,27.97,28.055
"2088-10",28.709,27.72,22.646,NA,NA,30.499,29.191,28.538,28.711,28.398,27.61
"2088-11",28.284,28.5,19.637,NA,NA,28.074,28.18,28.977,29.009,28.954,26.888
"2088-12",26.92,29.071,15.976,NA,NA,25.246,26.204,27.557,28.01,29.048,25.84
"2089-01",25.501,28.256,13.089,NA,NA,23.758,25.044,26.43,27.233,28.877,25.442
"2089-02",24.944,27.722,13.774,NA,NA,23.687,25.633,26.219,27.712,28.607,25.281
"2089-03",25.676,28.734,14.292,NA,NA,24.319,26.72,26.893,28.51,29.249,25.747
"2089-04",27.599,29.766,18.439,NA,NA,27.053,28.311,28.514,30.159,29.905,26.784
"2089-05",30.071,29.354,22.344,NA,NA,29.8,29.918,29.807,30.568,29.93,27.804
"2089-06",30.849,27.621,24.916,NA,NA,31.266,30.272,29.31,29.978,28.982,27.998
"2089-07",29.943,26.473,27.125,NA,NA,31.409,29.159,27.538,29.181,28.446,27.981
"2089-08",30.272,26.279,26.462,NA,NA,31.396,28.482,27.31,28.688,28.226,27.97
"2089-09",29.36,26.812,25.239,NA,NA,31.005,28.65,27.538,28.876,28.506,27.907
"2089-10",29.029,27.366,21.912,NA,NA,30.061,28.843,28.296,29.005,28.678,27.116
"2089-11",27.74,28.383,18.337,NA,NA,27.875,28.002,28.547,28.587,28.737,26.648
"2089-12",26.959,28.917,15.892,NA,NA,25.435,25.881,27.518,27.141,29.019,25.742
"2090-01",25.253,28.147,12.507,NA,NA,22.956,24.399,25.905,26.531,28.602,24.938
"2090-02",25.071,28.098,12.859,NA,NA,23.174,25.404,26.171,26.437,28.955,25.096
"2090-03",25.921,28.882,15.46,NA,NA,24.333,26.578,26.777,27.786,29.525,25.817
"2090-04",27.631,29.826,19.229,NA,NA,26.845,28.669,28.171,29.911,29.898,26.755
"2090-05",30.011,29.694,22.027,NA,NA,29.412,29.792,30.201,30.13,30.373,28.069
"2090-06",31.888,28.33,25.089,NA,NA,32.36,30.716,30.655,30.35,29.521,28.584
"2090-07",30.778,27.323,27.17,NA,NA,31.552,29.571,28.477,28.869,28.533,28.061
"2090-08",31.23,27.303,26.542,NA,NA,31.81,28.845,28.281,28.719,28.429,27.988
"2090-09",31.307,27.312,25.369,NA,NA,31.801,29.146,28.866,28.859,28.065,27.625
"2090-10",29.13,27.891,21.673,NA,NA,29.687,28.782,28.885,28.79,28.315,27.256
"2090-11",28.171,29.042,17.75,NA,NA,27.484,27.698,28.992,28.833,28.606,26.677
"2090-12",26.907,29.27,14.277,NA,NA,24.981,25.84,27.548,27.974,28.978,25.943
"2091-01",25.639,28.781,11.371,NA,NA,22.844,23.946,26.197,26.479,28.909,25.185
"2091-02",24.94,28.044,12.624,NA,NA,22.849,24.622,25.63,26.881,28.751,25.11
"2091-03",25.153,28.555,15.174,NA,NA,24.114,25.924,25.743,28.149,29.094,25.603
"2091-04",27.562,29.665,18.09,NA,NA,26.763,28.236,27.854,30.546,30.011,27.088
"2091-05",30.063,28.818,22.554,NA,NA,30.039,29.712,29.933,30.209,29.592,27.936
"2091-06",31.396,27.488,25.673,NA,NA,31.58,30.312,29.589,29.665,28.794,28.197
"2091-07",28.621,26.43,27.07,NA,NA,30.914,29.152,27.475,29.279,28.354,28.058
"2091-08",29.376,26.376,26.683,NA,NA,30.848,28.233,26.924,28.698,28.182,27.76
"2091-09",30.397,26.802,24.176,NA,NA,30.987,28.807,27.661,29.16,28.35,27.823
"2091-10",28.738,27.497,21.112,NA,NA,29.526,28.654,27.687,29.019,28.334,27.236
"2091-11",27.977,28.431,17.675,NA,NA,27.67,27.905,28.194,28.873,28.724,26.814
"2091-12",26.855,28.904,15.297,NA,NA,25.508,26.307,27.235,27.96,28.681,26.021
"2092-01",25.313,27.687,12.147,NA,NA,23.159,25.238,26.02,27.375,28.278,24.999
"2092-02",24.61,27.773,13.233,NA,NA,22.986,25.574,25.865,27.328,28.19,24.958
"2092-03",25.669,28.602,16.98,NA,NA,25.015,26.925,27.016,28.124,28.767,25.686
"2092-04",28.252,29.138,19.214,NA,NA,27.6,28.866,29.123,29.766,29.553,27.067
"2092-05",30.488,28.294,23.139,NA,NA,29.527,30.104,29.874,30.183,29.072,27.469
"2092-06",30.777,26.912,26.427,NA,NA,30.945,29.821,28.366,29.414,28.306,27.77
"2092-07",29.328,26.116,27.867,NA,NA,30.89,28.507,26.988,28.572,27.904,27.714
"2092-08",29.825,25.935,27.653,NA,NA,31.585,28.86,27.14,29.351,27.942,28.093
"2092-09",30.371,26.173,25.67,NA,NA,31.345,29.015,27.459,29.058,27.954,27.833
"2092-10",28.764,27.096,21.332,NA,NA,29.602,28.665,27.621,28.8,28.192,27.474
"2092-11",27.581,27.873,16.842,NA,NA,27.478,27.419,27.903,28.542,28.485,26.832
"2092-12",25.859,28.339,14.914,NA,NA,24.654,25.682,26.9,27.652,28.599,25.784
"2093-01",25.224,28.086,13.618,NA,NA,23.599,24.928,26.226,27.063,28.808,25.362
"2093-02",24.477,27.629,12.378,NA,NA,22.993,24.708,25.407,26.958,28.641,25.036
"2093-03",25.418,28.448,15.455,NA,NA,24.084,26.189,26.265,27.915,29.045,25.549
"2093-04",28.101,29.417,18.633,NA,NA,26.924,28.711,28.817,30.32,30.115,27.058
"2093-05",30.291,28.681,22.809,NA,NA,29.904,30.232,30.25,30.745,29.633,27.868
"2093-06",31.258,27.456,25.244,NA,NA,30.981,29.771,29.188,29.344,28.867,28.09
"2093-07",30.205,26.471,27.785,NA,NA,31.581,29.221,27.795,29.599,28.44,28.131
"2093-08",29.448,26.365,27.454,NA,NA,31.043,28.477,27.092,28.853,28.182,27.883
"2093-09",29.446,26.905,25.516,NA,NA,30.796,28.954,27.397,29.444,28.241,27.867
"2093-10",28.467,27.936,22.069,NA,NA,29.211,28.297,27.533,28.662,28.354,27.516
"2093-11",27.774,28.851,18.311,NA,NA,27.441,27.394,27.857,28.43,28.759,27.095
"2093-12",26.296,28.994,14.953,NA,NA,24.893,25.964,27.078,28.011,28.83,25.975
"2094-01",25.923,28.554,12.405,NA,NA,23.882,24.839,26.511,26.808,28.56,25.34
"2094-02",25.017,27.901,12.664,NA,NA,23.284,25.165,25.719,27.045,28.305,24.914
"2094-03",26.029,28.817,15.369,NA,NA,24.484,26.539,26.612,28.135,29.572,25.949
"2094-04",27.996,29.906,17.946,NA,NA,27.048,28.723,28.746,30.352,30.113,27.124
"2094-05",29.916,28.858,23.053,NA,NA,29.889,29.873,30.199,30.32,29.763,27.964
"2094-06",30.91,27.52,27.569,NA,NA,31.988,30.316,29.67,29.754,28.675,28.142
"2094-07",31.045,26.94,28.091,NA,NA,31.927,29.204,28.23,28.831,28.416,28.071
"2094-08",30.341,26.663,27.575,NA,NA,31.588,28.785,27.753,28.925,28.233,27.96
"2094-09",29.964,27.031,25.636,NA,NA,31.071,28.816,28.054,28.967,28.477,27.849
"2094-10",29.062,27.484,20.87,NA,NA,30.067,29.139,28.784,29.45,28.558,27.171
"2094-11",28.416,28.427,16.698,NA,NA,27.639,27.677,28.681,28.36,28.875,26.631
"2094-12",27.213,29.132,12.875,NA,NA,24.956,25.691,27.525,27.619,29.009,26.096
"2095-01",26.252,28.797,11.969,NA,NA,23.188,24.874,26.403,26.642,28.964,25.12
"2095-02",25.375,27.865,12.132,NA,NA,22.782,24.715,25.747,26.841,28.694,25.083
"2095-03",26.24,28.729,14.132,NA,NA,24.738,26.563,26.744,28.423,29.514,26.071
"2095-04",27.939,29.548,17.754,NA,NA,26.965,28.522,28.18,30.92,30.076,27.061
"2095-05",29.795,29.823,22.409,NA,NA,29.572,30.016,29.917,30.898,30.308,28.254
"2095-06",32.094,28.089,26.872,NA,NA,32.576,30.715,30.535,30.284,29.532,28.682
"2095-07",30.173,26.84,28.567,NA,NA,31.88,29.517,28.349,28.903,28.567,28.171
"2095-08",30.119,26.718,28.195,NA,NA,31.526,28.707,27.547,28.563,28.492,27.976
"2095-09",29.857,27.096,25.48,NA,NA,31.12,28.91,27.795,29.103,28.514,27.786
"2095-10",29.036,27.655,20.96,NA,NA,29.972,28.747,28.527,28.807,28.543,27.328
"2095-11",27.808,28.464,16.862,NA,NA,27.329,27.526,28.502,28.277,28.938,26.725
"2095-12",26.692,29.041,14.188,NA,NA,24.73,26.078,27.134,27.746,28.828,25.739
"2096-01",25.427,28.379,12.401,NA,NA,23.258,25.244,26.056,27.597,28.791,25.339
"2096-02",24.942,27.995,12.768,NA,NA,23.197,25.562,26.131,27.538,28.973,25.378
"2096-03",25.581,29.32,15.039,NA,NA,24.546,26.801,26.636,28.841,29.77,26.131
"2096-04",27.885,30.152,19.048,NA,NA,27.58,29.158,28.948,31.186,30.579,27.415
"2096-05",30.022,29.891,22.335,NA,NA,29.734,30.287,30.622,31.349,30.427,28.162
"2096-06",31.752,28.217,25.963,NA,NA,31.617,30.468,29.864,29.882,29.23,28.151
"2096-07",30.82,27.159,27.35,NA,NA,31.689,29.659,28.198,29.354,28.615,28.101
"2096-08",30.074,26.576,27.46,NA,NA,31.652,28.777,27.258,28.823,28.315,27.91
"2096-09",30.715,27.016,25.223,NA,NA,31.35,28.863,27.756,28.431,28.399,27.648
"2096-10",28.839,27.926,21.17,NA,NA,29.786,28.992,28.31,29.723,28.642,27.495
"2096-11",28.119,29.152,19,NA,NA,28.011,28.417,29.065,29.611,29.301,27.126
"2096-12",27.088,29.368,14.406,NA,NA,25.492,26.414,27.983,27.909,29.395,26.197
"2097-01",25.721,28.6,13.031,NA,NA,23.396,24.84,26.526,26.707,29.019,25.135
"2097-02",25.259,28.193,11.837,NA,NA,22.786,25.276,26.149,27.087,29.001,25.069
"2097-03",25.45,28.591,14.56,NA,NA,24.031,26.298,26.026,28.331,28.985,25.649
"2097-04",27.469,29.566,19.775,NA,NA,26.83,28.141,27.774,29.773,29.698,26.851
"2097-05",29.934,28.999,23.633,NA,NA,29.635,29.984,29.791,30.546,29.402,27.849
"2097-06",30.61,27.747,26.149,NA,NA,31.02,30.046,28.875,29.744,28.671,28.074
"2097-07",30.079,27.003,27.754,NA,NA,31.397,28.934,27.773,29.131,28.287,28.221
"2097-08",28.824,26.623,27.761,NA,NA,31.126,28.853,27.387,29.427,28.002,28.168
"2097-09",29.361,26.846,26.085,NA,NA,30.998,28.612,27.16,28.136,27.841,27.611
"2097-10",28.053,27.378,23,NA,NA,29.495,28.732,27.199,28.567,27.875,27.24
"2097-11",27.844,27.949,18.809,NA,NA,27.786,27.701,27.844,28.129,28.179,26.709
"2097-12",26.684,28.551,15.12,NA,NA,25.256,25.988,26.861,27.331,28.377,25.807
"2098-01",25.117,28.087,12.074,NA,NA,23.17,24.214,25.513,26.415,28.126,24.988
"2098-02",24.439,27.53,13.089,NA,NA,23.169,24.469,25.014,26.341,27.923,24.884
"2098-03",25.053,27.899,15.426,NA,NA,24.313,25.918,25.896,27.58,28.497,25.341
"2098-04",27.36,29.051,19.595,NA,NA,27.352,28.378,28.031,29.549,29.429,26.699
"2098-05",29.831,28.654,23.94,NA,NA,30.052,29.881,29.498,29.931,29.089,27.42
"2098-06",30.35,27.071,26.406,NA,NA,31.128,29.835,28.622,29.514,28.251,27.664
"2098-07",28.677,26.056,27.886,NA,NA,30.654,28.7,26.856,28.982,27.887,27.744
"2098-08",28.932,25.88,27.775,NA,NA,31.061,28.372,26.732,28.826,27.802,27.806
"2098-09",30.485,26.462,24.73,NA,NA,31.33,28.875,27.704,29.094,27.957,27.725
"2098-10",28.765,27.535,21.649,NA,NA,29.575,28.492,27.512,28.782,28.202,27.277
"2098-11",27.554,28.741,18.917,NA,NA,27.943,27.821,28.198,28.661,29.022,27.034
"2098-12",26.696,28.852,14.06,NA,NA,25.125,25.908,27.531,27.68,28.73,25.746
"2099-01",25.589,28.219,12.099,NA,NA,23.399,25.1,26.335,27.252,28.408,24.964
"2099-02",25.037,27.872,12.712,NA,NA,23.09,25.301,25.583,27.729,28.616,25.201
"2099-03",25.224,28.31,15.12,NA,NA,24.216,25.84,25.876,27.908,28.674,25.537
"2099-04",26.987,29.36,18.671,NA,NA,26.959,28.132,27.885,30.046,29.141,26.605
"2099-05",29.807,28.709,22.618,NA,NA,29.526,29.682,29.712,29.886,29.385,27.455
"2099-06",30.881,27.502,26.227,NA,NA,31.383,30.186,29.149,29.742,28.727,27.935
"2099-07",29.65,26.02,27.291,NA,NA,31.62,29.438,27.568,29.656,28.151,28
"2099-08",29.154,25.651,26.702,NA,NA,31.025,28.572,26.841,28.942,27.633,27.779
"2099-09",29.813,26.347,24.548,NA,NA,31.13,28.459,27.085,28.575,27.917,27.471
"2099-10",28.08,27.179,21.446,NA,NA,29.594,28.816,27.714,29.133,28.097,27.212
"2099-11",27.779,28.216,16.888,NA,NA,27.367,28.054,28.539,28.521,28.659,26.605
"2099-12",27.209,29.162,14.361,NA,NA,25.134,26.231,27.623,27.312,28.805,25.848
"2100-01",26.44,28.396,13.386,NA,NA,23.779,25.527,26.786,27.007,28.429,25.105
"2100-02",25.948,28.636,13.28,NA,NA,23.392,25.585,26.436,27.133,28.614,25.08
"2100-03",26.759,29.273,15.532,NA,NA,24.984,27.299,27.522,28.383,29.411,25.854
"2100-04",28.926,29.828,19.539,NA,NA,27.501,29.027,29.648,30.326,30.33,27.357
"2100-05",30.596,29.726,22.121,NA,NA,29.584,30.589,30.795,31.214,30.551,28.182
"2100-06",32.139,28.268,26.798,NA,NA,32.169,31.495,30.942,30.664,29.534,28.495
"2100-07",30.862,27.15,27.912,NA,NA,32.013,29.635,28.726,28.535,28.726,28.229
"2100-08",30.842,26.848,27.267,NA,NA,32.182,29.367,28.406,29.169,28.506,28.31
"2100-09",30.518,27.377,25.35,NA,NA,31.833,29.434,28.494,29.043,28.553,27.96
"2100-10",29.36,28.542,23.208,NA,NA,30.414,29.355,29.382,29.535,29.033,28.049
"2100-11",28.4,29.392,18.573,NA,NA,28.165,27.9,28.838,29.09,29.228,27.204
"2100-12",27.335,29.747,15.915,NA,NA,25.759,25.924,27.885,27.997,29.47,26.503
