#Dataset: CNRM-CERFACS-CNRM-CM5_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",29.614,28.953,27.016,NA,NA,28.479,29.884,30.061,30.797,30.201,28.302
"2077-06",30.616,27.209,30.844,NA,NA,30.609,29.859,29.173,29.837,28.92,28.334
"2077-07",30.483,26.887,32.798,NA,NA,31.218,29.518,28.622,29.534,28.534,28.867
"2077-08",30.08,26.414,32.777,NA,NA,31.307,29.216,28.397,29.166,28.24,28.637
"2077-09",30.173,26.718,29.759,NA,NA,31.439,29.1,28.49,28.657,28.246,28.418
"2077-10",29.086,27.451,25.066,NA,NA,29.919,29.211,29.106,29.171,28.451,27.83
"2077-11",27.519,28.534,19.865,NA,NA,27.802,27.835,28.386,28.776,28.863,26.873
"2077-12",25.968,28.52,16.427,NA,NA,24.541,25.74,26.787,27.55,28.341,25.803
"2078-01",25.329,27.821,14.327,NA,NA,22.788,25.02,26.189,26.811,27.841,24.728
"2078-02",25.294,27.618,16.126,NA,NA,23.157,25.692,25.896,27.523,27.964,25.088
"2078-03",26.132,28.572,16.885,NA,NA,24.313,27.12,27.061,28.839,29.412,26.144
"2078-04",28.281,29.592,21.96,NA,NA,25.999,28.135,28.693,29.734,29.998,27.213
"2078-05",29.94,29.055,26.777,NA,NA,28.042,29.413,29.791,29.93,29.873,27.888
"2078-06",30.724,27.554,30.488,NA,NA,30.538,29.211,29.15,29.16,29.03,28.446
"2078-07",30.053,26.751,32.29,NA,NA,30.919,28.894,28.199,28.982,28.236,28.66
"2078-08",29.506,26.515,32.673,NA,NA,31.053,29,28.099,28.752,28.02,28.673
"2078-09",30.122,27.158,29.937,NA,NA,31.101,29.403,28.827,29.011,28.455,28.651
"2078-10",29.403,27.901,25.571,NA,NA,30.306,29.318,29.139,28.856,28.76,28.032
"2078-11",28.27,29.118,21.545,NA,NA,27.688,27.87,28.788,28.603,29.259,27.309
"2078-12",26.763,29.333,17.154,NA,NA,24.769,25.643,27.37,27.483,29.062,26.415
"2079-01",25.448,28.247,15.932,NA,NA,23.404,25.237,26.344,27.123,28.317,25.327
"2079-02",26.124,29.001,14.937,NA,NA,23.03,25.776,26.652,27.396,29.37,25.748
"2079-03",27.435,29.418,17.612,NA,NA,24.92,27.259,27.76,28.771,29.84,26.757
"2079-04",28.842,30.381,20.611,NA,NA,26.27,28.505,28.908,30.253,30.481,27.59
"2079-05",29.971,28.827,25.163,NA,NA,28.018,29.575,29.708,30.667,30.112,28.007
"2079-06",30.709,27.506,31.292,NA,NA,30.592,30.191,29.92,30.012,29.324,28.62
"2079-07",30.075,26.374,32.631,NA,NA,31.054,29.151,28.364,28.957,28.397,28.758
"2079-08",29.792,26.396,32.554,NA,NA,31.356,29.13,28.081,29.182,28.178,28.885
"2079-09",30.532,27.031,30.133,NA,NA,31.311,29.679,28.739,29.257,28.592,28.661
"2079-10",29.353,27.941,25.48,NA,NA,30.204,29.513,29.535,29.468,28.741,28.248
"2079-11",27.984,28.777,20.731,NA,NA,27.898,27.904,28.756,28.436,29.02,27.188
"2079-12",26.888,29.044,15.352,NA,NA,24.772,25.606,27.323,27.149,29.043,26.053
"2080-01",25.339,28.443,13.225,NA,NA,22.234,24.685,25.872,27.293,28.551,25.421
"2080-02",26.039,29.027,14.173,NA,NA,23.296,26.445,27.002,28.097,29.431,25.873
"2080-03",26.437,29.379,17.781,NA,NA,24.08,27.237,27.184,29.565,29.703,26.565
"2080-04",28.75,30.191,22.882,NA,NA,26.432,28.903,29.071,30.484,30.456,27.642
"2080-05",29.824,29.023,26.162,NA,NA,27.962,29.732,29.842,30.106,30.224,28.195
"2080-06",30.403,27.44,31.53,NA,NA,30.458,29.686,29.273,29.64,29.343,28.522
"2080-07",29.858,26.635,32.868,NA,NA,30.818,29.401,28.336,29.581,28.702,28.851
"2080-08",29.299,26.417,32.945,NA,NA,30.794,29.016,28.204,29.061,28.382,28.73
"2080-09",30.391,27.122,30.38,NA,NA,31.264,29.579,28.437,29.335,28.689,28.595
"2080-10",29.675,28.255,26.417,NA,NA,30.384,29.555,29.606,29.598,29.137,28.349
"2080-11",28.37,29.186,19.747,NA,NA,27.582,28.296,29.198,28.667,29.257,27.193
"2080-12",26.184,28.856,16.22,NA,NA,24.206,26.167,27.296,27.772,28.82,26.081
"2081-01",25.37,28.824,13.981,NA,NA,23.045,25.362,26.285,27.18,28.841,25.599
"2081-02",25.704,28.869,14.176,NA,NA,23.515,25.682,26.55,27.303,28.751,25.816
"2081-03",26.745,29.249,18.138,NA,NA,24.776,27.235,27.252,28.891,29.53,26.564
"2081-04",28.234,29.444,22.227,NA,NA,26.483,28.268,28.719,30.157,29.861,27.595
"2081-05",29.57,28.707,27.455,NA,NA,28.325,29.425,29.717,30.228,29.578,28.027
"2081-06",30.206,27.586,30.551,NA,NA,30.694,29.775,29.182,29.442,29.075,28.527
"2081-07",30.106,26.91,31.494,NA,NA,31.389,29.159,28.464,29.037,28.424,28.937
"2081-08",30.023,26.72,32.37,NA,NA,31.6,28.862,28.293,29.124,28.154,28.836
"2081-09",30.716,27.085,29.407,NA,NA,32.033,29.348,28.725,29.033,28.194,28.515
"2081-10",29.587,27.836,26.28,NA,NA,30.408,29.25,29.049,29.428,28.798,27.86
"2081-11",27.817,29.037,22.162,NA,NA,27.645,27.924,28.599,29.24,29.271,27.563
"2081-12",26.49,29.177,16.396,NA,NA,24.947,25.808,27.234,28.266,29.445,26.6
"2082-01",25.396,28.32,12.992,NA,NA,23.36,24.452,25.84,27.674,28.591,25.7
"2082-02",25.806,28.93,15.029,NA,NA,23.015,25.929,26.165,28.323,29.029,26.04
"2082-03",26.712,29.242,19.093,NA,NA,25.015,27.504,27.501,29.36,29.67,26.967
"2082-04",28.856,30.183,22.711,NA,NA,26.504,28.64,29.065,30.21,30.559,27.814
"2082-05",29.744,28.593,27.146,NA,NA,28.673,29.636,29.922,30.54,30.115,28.239
"2082-06",30.3,27.252,31.088,NA,NA,30.602,29.947,29.184,29.664,29.243,28.557
"2082-07",29.876,26.158,30.95,NA,NA,31.098,29.214,28.321,29.371,28.446,28.724
"2082-08",29.549,26.083,32.55,NA,NA,31.271,29.231,28.121,29.203,28.331,28.817
"2082-09",30.09,26.875,30.902,NA,NA,31.275,29.777,28.673,29.509,28.603,28.625
"2082-10",29.805,27.853,25.838,NA,NA,30.603,29.377,29.298,29.19,28.894,28.223
"2082-11",28.227,28.846,18.578,NA,NA,27.777,28.322,28.816,29.219,29.01,27.37
"2082-12",26.992,29.103,17.171,NA,NA,25.773,26.107,27.503,27.729,29.146,26.581
"2083-01",26.314,28.906,15.496,NA,NA,23.81,25.948,27.145,27.441,29.043,25.793
"2083-02",25.92,28.611,15.474,NA,NA,23.354,26.048,26.858,27.648,28.511,25.367
"2083-03",27.131,29.286,20.432,NA,NA,24.949,27.098,27.4,28.789,29.521,26.587
"2083-04",28.894,29.818,22.717,NA,NA,26.144,28.643,29.109,30.045,30.282,27.475
"2083-05",29.729,28.46,25.728,NA,NA,28.347,29.722,30.01,30.408,29.928,28.084
"2083-06",30.63,27.227,30.463,NA,NA,30.318,30.239,29.674,30.218,28.837,28.461
"2083-07",29.974,26.455,33.061,NA,NA,31.244,29.034,28.287,29.044,28.238,28.627
"2083-08",30.166,26.579,32.819,NA,NA,31.519,29.124,28.389,29.22,28.095,28.693
"2083-09",30.663,27.098,29.021,NA,NA,31.439,29.723,28.938,29.274,28.225,28.555
"2083-10",29.979,28.108,25.802,NA,NA,30.765,29.769,29.92,29.459,28.718,28.194
"2083-11",28.4,29.267,20.215,NA,NA,28.15,28.792,29.493,29.236,29.205,27.147
"2083-12",27.216,29.011,16.447,NA,NA,24.999,26.389,27.948,28.414,29.212,26.39
"2084-01",26.78,29.087,15.271,NA,NA,24.488,26.532,27.615,28.439,29.514,26.129
"2084-02",26.169,29.108,14.605,NA,NA,23.382,26.013,26.855,28.067,29.107,25.874
"2084-03",27.635,30.343,19.618,NA,NA,25.116,27.689,28.216,29.248,30.345,26.966
"2084-04",29.513,30.356,24.181,NA,NA,27.201,29.202,30.032,30.535,30.84,28.058
"2084-05",30.755,28.703,28.294,NA,NA,28.809,29.95,30.415,31,30.368,28.368
"2084-06",31.048,27.572,31.63,NA,NA,31.152,30.314,29.951,30.17,29.193,28.723
"2084-07",30.16,26.61,32.513,NA,NA,31.321,29.571,28.662,29.733,28.337,28.899
"2084-08",29.933,26.376,32.031,NA,NA,31.169,29.375,28.426,29.322,28.272,28.815
"2084-09",30.56,26.798,30.512,NA,NA,31.567,29.701,28.651,29.257,28.379,28.517
"2084-10",29.389,28.068,26.269,NA,NA,30.755,29.585,29.446,29.265,28.738,28.195
"2084-11",28.124,29.105,21.716,NA,NA,28.229,28.048,28.94,29.18,29.284,27.496
"2084-12",27.132,29.244,17.236,NA,NA,25.099,25.883,27.726,27.823,29.17,26.504
"2085-01",26.316,28.846,15.166,NA,NA,23.655,25.327,27.093,27.218,28.815,25.718
"2085-02",25.997,28.724,14.925,NA,NA,22.998,26.08,26.732,28.086,28.897,25.84
"2085-03",27.065,29.359,18.495,NA,NA,25.016,27.753,27.854,29.509,29.546,26.525
"2085-04",29.366,30.446,22.669,NA,NA,26.833,29.159,29.793,30.152,30.489,27.671
"2085-05",30.562,29.244,26.779,NA,NA,28.799,29.957,30.308,30.71,30.144,28.308
"2085-06",30.067,26.95,30.48,NA,NA,30.034,29.629,28.805,29.386,29.021,28.317
"2085-07",29.387,26.315,32.254,NA,NA,30.728,28.942,28.089,29.044,28.201,28.622
"2085-08",29.432,26.261,32.406,NA,NA,31.146,29.069,27.989,29.036,27.99,28.72
"2085-09",30.692,26.776,30.598,NA,NA,31.81,29.637,28.544,29.292,28.198,28.436
"2085-10",29.387,27.741,25.856,NA,NA,30.423,29.4,29.097,29.151,28.666,27.9
"2085-11",27.544,28.951,20.235,NA,NA,27.386,27.113,28.191,28.361,29.043,27.053
"2085-12",26.618,29.094,15.388,NA,NA,24.584,25.359,27.139,27.479,29.011,26.17
"2086-01",26.289,28.564,13.85,NA,NA,23.777,25.029,26.639,27.138,28.855,25.799
"2086-02",26.287,29.178,16.328,NA,NA,23.971,25.889,26.677,27.858,29.559,26.337
"2086-03",26.87,29.66,18.304,NA,NA,24.543,27.365,27.221,29.023,29.679,26.721
"2086-04",28.257,30.186,21.827,NA,NA,25.922,28.341,28.121,30.411,30.229,27.528
"2086-05",29.927,29.247,25.608,NA,NA,28.118,29.437,29.399,29.794,29.982,28.277
"2086-06",31.403,27.968,31.587,NA,NA,30.904,30.06,29.945,30.014,29.728,29.026
"2086-07",30.722,27.117,33.198,NA,NA,31.897,29.642,29.265,29.814,28.853,29.21
"2086-08",30.79,26.912,33.251,NA,NA,31.697,29.32,28.742,29.445,28.723,28.985
"2086-09",30.795,27.302,31.568,NA,NA,31.717,29.681,29.357,29.488,28.743,28.828
"2086-10",29.871,28.299,25.29,NA,NA,30.315,29.254,29.446,29.365,28.974,28.249
"2086-11",28.448,29.865,19.938,NA,NA,27.368,28.046,29.102,29.24,29.557,27.717
"2086-12",26.733,28.977,16.324,NA,NA,24.499,26.049,27.552,27.988,29.495,26.542
"2087-01",26.001,28.863,13.56,NA,NA,23.126,25.402,26.862,27.655,29.213,25.796
"2087-02",26.283,29.315,14.771,NA,NA,23.127,26.118,26.895,28.077,29.524,26.048
"2087-03",27.321,29.754,19.105,NA,NA,25.229,27.543,27.947,29.245,29.995,27.02
"2087-04",29.249,30.59,22.989,NA,NA,26.834,29.049,29.702,30.553,31.114,28.199
"2087-05",30.509,29.898,26.994,NA,NA,28.9,30.247,30.555,31.344,31.088,28.833
"2087-06",30.847,27.952,31.603,NA,NA,30.847,30.766,30.241,30.785,29.855,29.018
"2087-07",30.536,27.209,32.562,NA,NA,31.987,30.255,29.465,30.243,29.165,29.496
"2087-08",29.966,27.057,32.966,NA,NA,31.877,29.555,28.621,29.39,28.695,29.258
"2087-09",31.334,27.391,30.252,NA,NA,32.308,29.993,28.996,29.557,28.677,28.826
"2087-10",30.657,28.562,26.388,NA,NA,31.085,29.625,29.716,29.732,29.418,28.415
"2087-11",28.181,29.248,19.904,NA,NA,27.967,28.306,28.978,28.901,29.191,27.4
"2087-12",27.115,29.298,15.969,NA,NA,25.321,26.595,27.897,28.188,29.18,26.704
"2088-01",25.804,28.598,15.331,NA,NA,23.735,25.76,26.714,27.413,28.352,25.716
"2088-02",25.654,28.529,17.209,NA,NA,23.98,26.317,26.681,27.472,28.709,25.904
"2088-03",27.292,29.668,19.142,NA,NA,25.535,27.778,28.128,28.776,29.877,26.898
"2088-04",29.459,30.48,22.075,NA,NA,27.01,29.219,29.8,30.201,30.57,27.826
"2088-05",30.2,29.298,25.998,NA,NA,28.661,30.133,30.429,30.656,30.249,28.335
"2088-06",30.553,27.797,32.066,NA,NA,31.042,30.31,29.839,29.754,29.418,28.814
"2088-07",30.306,27.02,33.398,NA,NA,31.468,29.489,28.83,29.606,28.876,28.965
"2088-08",30.085,26.978,32.605,NA,NA,31.528,29.384,28.782,29.365,28.473,29.14
"2088-09",30.618,27.539,30.582,NA,NA,31.745,30.011,29.272,29.592,28.646,28.752
"2088-10",30.251,28.404,27.044,NA,NA,31.232,29.723,30.006,29.766,29.041,28.341
"2088-11",28.556,29.637,23.397,NA,NA,28.358,28.3,29.404,29.251,29.444,27.672
"2088-12",27.504,29.648,16.024,NA,NA,25.085,26.399,28.14,28.308,29.515,26.67
"2089-01",25.809,28.887,13.64,NA,NA,22.964,25.232,26.477,27.876,29.46,26.104
"2089-02",25.839,28.799,15.005,NA,NA,23.274,26.393,26.924,28.214,29.446,26.151
"2089-03",27.692,30.07,17.827,NA,NA,25.003,27.765,28.069,29.808,30.508,27.311
"2089-04",28.972,30.081,22.45,NA,NA,26.154,28.805,29.088,31.026,30.819,27.874
"2089-05",30.352,29.164,27.376,NA,NA,28.635,30.091,30.17,30.821,30.397,28.647
"2089-06",31.083,27.683,32.322,NA,NA,31.192,30.274,29.803,30.368,29.268,28.954
"2089-07",30.001,26.838,33.108,NA,NA,31.262,29.881,28.539,29.912,28.7,29.09
"2089-08",30.198,26.612,32.27,NA,NA,31.886,29.547,28.732,29.507,28.453,29.183
"2089-09",31.011,27.234,30.499,NA,NA,31.925,29.833,29.337,29.655,28.877,29.161
"2089-10",29.521,28.126,26.847,NA,NA,30.765,30.036,29.611,29.87,29.002,28.385
"2089-11",28.267,29.686,19.377,NA,NA,27.665,27.827,29.067,28.969,29.724,27.729
"2089-12",27.118,28.812,15.864,NA,NA,24.953,26.429,28.015,27.841,29.04,26.288
"2090-01",26.471,28.799,13.579,NA,NA,23.712,26.107,27.188,27.842,28.85,25.735
"2090-02",26.432,28.851,14.937,NA,NA,23.73,26.382,27.086,27.859,29.069,25.655
"2090-03",26.906,29.136,16.867,NA,NA,24.198,27.252,27.513,28.855,29.337,26.269
"2090-04",28.84,30.156,22.15,NA,NA,26.488,28.889,29.453,30.253,30.645,27.543
"2090-05",30.101,28.994,27.063,NA,NA,28.427,30.073,30.507,30.695,30.139,28.103
"2090-06",30.531,27.406,31.423,NA,NA,30.495,30.005,29.361,29.979,29.049,28.496
"2090-07",30.201,27.012,32.574,NA,NA,31.244,29.319,28.535,29.346,28.529,28.783
"2090-08",29.994,26.955,32.968,NA,NA,31.345,29.093,28.531,29.16,28.3,28.689
"2090-09",30.636,27.423,30.239,NA,NA,31.636,29.563,29.143,29.304,28.33,28.46
"2090-10",30.05,28.075,24.644,NA,NA,30.929,29.7,29.872,29.578,28.763,28.08
"2090-11",28.338,29.512,19.967,NA,NA,28.358,28.119,28.866,29.475,29.383,27.838
"2090-12",27.13,29.527,17.506,NA,NA,25.74,26.135,27.496,28.646,29.723,27.116
"2091-01",26.153,29.036,16.662,NA,NA,24.515,25.617,26.781,28.266,29.814,26.598
"2091-02",26.02,29.218,16.987,NA,NA,23.72,26.03,26.683,28.244,29.986,26.3
"2091-03",26.886,29.956,19.492,NA,NA,24.876,27.638,27.686,29.926,30.485,27.189
"2091-04",28.841,30.512,21.359,NA,NA,26.779,28.881,28.939,31.019,30.613,27.998
"2091-05",30.355,29.09,25.846,NA,NA,28.903,29.778,30.237,30.548,30.359,28.486
"2091-06",31.489,27.879,30.907,NA,NA,31.054,30.129,30.036,30.266,29.367,29.023
"2091-07",30.135,26.778,32.474,NA,NA,31.461,29.663,28.642,29.538,28.729,29.189
"2091-08",30.016,26.596,32.156,NA,NA,31.685,29.598,28.433,29.445,28.297,29.072
"2091-09",30.283,27.08,30.329,NA,NA,31.63,30.09,29.092,29.832,28.684,29.188
"2091-10",30.124,27.968,27.017,NA,NA,31.091,29.713,29.282,29.52,29.028,28.398
"2091-11",28.512,29.189,21.926,NA,NA,28.838,28.628,29.076,29.131,29.345,27.795
"2091-12",26.881,29.048,17.886,NA,NA,26.032,26.401,27.532,27.777,29.206,26.715
"2092-01",25.948,28.655,15.525,NA,NA,23.902,25.447,26.587,27.122,29.062,25.934
"2092-02",25.745,28.45,17.234,NA,NA,24.151,26.207,26.569,27.398,28.761,25.784
"2092-03",26.879,29.072,19.484,NA,NA,25.472,27.595,28.023,28.608,29.666,26.574
"2092-04",28.838,30.436,22.566,NA,NA,26.965,29.108,29.56,30.287,30.753,27.906
"2092-05",30.321,29.345,27.452,NA,NA,29.128,29.99,30.329,30.739,30.725,28.67
"2092-06",30.685,27.347,31.145,NA,NA,30.72,29.902,29.299,29.704,29.191,28.755
"2092-07",30.697,27.27,32.601,NA,NA,31.776,29.634,29.024,29.611,29.268,29.33
"2092-08",30.571,26.949,32.838,NA,NA,32.196,29.671,29.06,29.754,28.769,29.264
"2092-09",31.254,27.806,30.882,NA,NA,32.325,30.37,29.962,29.993,28.966,29.199
"2092-10",30.759,29.215,26.229,NA,NA,31.529,30.149,30.5,29.978,29.137,28.816
"2092-11",29.218,30.152,21.652,NA,NA,28.9,28.728,29.655,28.992,29.665,27.862
"2092-12",27.762,30.392,15.524,NA,NA,24.857,26.916,28.663,28.057,29.971,26.859
"2093-01",26.493,29.373,14.926,NA,NA,23.793,25.949,27.248,27.806,29.735,26.572
"2093-02",26.969,30.027,16.769,NA,NA,24.772,26.688,27.643,27.645,29.707,26.565
"2093-03",28.416,30.637,20.132,NA,NA,25.914,27.704,28.238,29.839,30.727,27.691
"2093-04",29.8,30.664,24.763,NA,NA,28.039,29.64,30.08,31.232,31.029,28.605
"2093-05",31.077,29.841,29.121,NA,NA,29.941,30.879,31.153,31.398,30.923,29.238
"2093-06",31.503,28.17,31.168,NA,NA,31.574,30.458,30.198,30.287,29.805,29.218
"2093-07",30.546,27.085,34.382,NA,NA,32.002,30.03,29.075,29.975,29.191,29.589
"2093-08",29.928,26.997,33.594,NA,NA,31.659,30.075,28.975,30.083,29.083,29.42
"2093-09",31.009,27.179,31.57,NA,NA,32.353,30.337,29.391,29.816,29.036,29.278
"2093-10",29.914,28.192,26.774,NA,NA,30.942,29.931,29.439,30.165,29.354,28.63
"2093-11",28.62,29.162,19.503,NA,NA,27.926,28.521,29.222,29.563,29.78,27.747
"2093-12",27.082,29.409,16.853,NA,NA,25.315,26.059,27.754,27.708,29.257,26.487
"2094-01",25.984,28.453,14.318,NA,NA,23.189,25.274,26.451,27.266,28.408,25.309
"2094-02",26.289,28.723,15.905,NA,NA,23.787,26.376,27.133,27.912,29.026,25.888
"2094-03",27.584,29.584,19.372,NA,NA,25.325,27.779,28.319,29.124,29.824,27.003
"2094-04",29.312,30.361,23.459,NA,NA,27.303,29.298,30.001,30.272,30.409,27.873
"2094-05",30.374,29.498,27.543,NA,NA,28.982,30.751,30.877,31.053,30.402,28.64
"2094-06",31.325,28.248,31.788,NA,NA,31.242,30.322,30.371,30.212,29.793,29.009
"2094-07",30.339,27.235,33.587,NA,NA,31.592,29.598,28.902,29.479,28.859,29.088
"2094-08",30.392,27.182,33.537,NA,NA,31.875,29.469,28.944,29.37,28.442,29.037
"2094-09",31.563,27.958,32.126,NA,NA,32.804,30.007,29.603,29.42,28.495,29.02
"2094-10",30.352,28.846,26.639,NA,NA,30.685,29.613,29.724,29.45,28.962,28.289
"2094-11",29.036,29.966,21.56,NA,NA,27.914,28.363,29.434,29.212,29.769,27.808
"2094-12",27.195,29.315,17.281,NA,NA,25.304,26.005,27.453,28.608,29.24,26.813
"2095-01",26.372,29.12,16.33,NA,NA,24.424,26.146,27.261,28.008,29.563,26.304
"2095-02",26.296,29.104,16.878,NA,NA,24.09,26.183,27.076,27.892,29.229,26.148
"2095-03",28.063,30.283,19.762,NA,NA,25.391,27.936,28.56,29.524,30.508,27.307
"2095-04",29.119,30.468,23.051,NA,NA,26.761,29.12,29.603,30.823,30.898,28.045
"2095-05",30.535,29.368,27.146,NA,NA,29.125,30.704,30.929,31.501,30.496,28.874
"2095-06",30.466,27.804,31.508,NA,NA,30.302,30.186,29.435,29.96,29.298,28.841
"2095-07",30.079,26.712,32.787,NA,NA,31.17,29.836,28.671,29.825,28.496,29.035
"2095-08",29.724,26.774,33.077,NA,NA,31.316,29.35,28.358,29.047,28.103,28.793
"2095-09",30.864,26.883,31.077,NA,NA,32.502,29.9,28.81,29.435,28.277,28.842
"2095-10",29.805,27.932,26.242,NA,NA,30.97,30.242,29.828,29.914,29.074,28.643
"2095-11",28.988,29.343,22.792,NA,NA,28.865,28.645,29.313,29.3,29.45,28.048
"2095-12",27.579,29.564,17.055,NA,NA,25.544,26.444,28.005,28.372,29.447,26.815
"2096-01",26.703,28.941,15.113,NA,NA,23.754,25.913,27.183,27.866,29.156,26.024
"2096-02",26.686,29.067,14.545,NA,NA,24.185,26.318,27.067,28.041,29.43,26.025
"2096-03",27.312,29.503,17.995,NA,NA,25.251,27.568,27.802,29.189,29.925,26.787
"2096-04",29.186,30.315,23.978,NA,NA,27.135,29.329,29.932,30.621,30.845,28.056
"2096-05",30.52,29.114,28.902,NA,NA,28.964,30.444,30.873,31.386,30.963,28.924
"2096-06",31.103,27.67,32.3,NA,NA,31.329,31.036,30.147,30.734,29.607,29.108
"2096-07",30.647,26.95,33.268,NA,NA,31.829,30.205,29.161,30.248,29.015,29.347
"2096-08",30.571,26.782,33.323,NA,NA,32.283,29.556,29.191,29.92,29.002,29.587
"2096-09",31.699,27.563,30.244,NA,NA,32.883,29.824,29.646,29.673,28.971,29.331
"2096-10",30.26,28.806,27.459,NA,NA,31.134,29.97,29.934,29.639,29.152,28.504
"2096-11",28.905,30.369,21.715,NA,NA,28.846,28.468,29.08,29.268,29.664,28.141
"2096-12",27.127,30.085,17.206,NA,NA,25.463,25.941,27.535,28.297,29.943,26.982
"2097-01",26.387,29.148,14.652,NA,NA,24.316,25.246,26.982,27.686,29.08,26.069
"2097-02",26.753,29.775,15.447,NA,NA,24.274,26.467,27.217,28.273,30.25,26.921
"2097-03",28.241,30.415,19.337,NA,NA,25.973,28.153,28.492,29.766,30.992,27.719
"2097-04",29.581,30.616,23.284,NA,NA,27.444,29.51,29.75,31.171,31.109,28.32
"2097-05",30.952,29.343,28.027,NA,NA,29.294,30.668,30.654,31.497,30.747,28.879
"2097-06",31.272,27.745,31.231,NA,NA,31.208,30.984,30.317,30.909,29.594,29.094
"2097-07",30.617,27.037,32.804,NA,NA,31.475,29.959,29.036,30.222,28.914,29.246
"2097-08",30.837,27.312,33.565,NA,NA,32.213,29.83,28.943,30.172,28.742,29.423
"2097-09",31.853,28.026,30.736,NA,NA,32.963,30.547,29.68,30.067,28.939,29.292
"2097-10",31.088,28.924,26.005,NA,NA,31.165,30.502,30.231,30.33,29.567,28.731
"2097-11",29.185,29.688,21.419,NA,NA,28.681,29.215,30.067,29.863,29.965,28.072
"2097-12",27.662,29.713,17.551,NA,NA,25.988,27.205,28.292,28.426,29.557,26.946
"2098-01",26.529,29.412,15.51,NA,NA,23.745,25.849,26.877,27.645,28.974,25.984
"2098-02",26.378,29.088,16.122,NA,NA,24.086,26.215,26.721,28.15,29.069,26.086
"2098-03",28.024,30.361,19.656,NA,NA,25.979,28.232,28.83,29.459,30.486,27.341
"2098-04",29.345,30.35,23.627,NA,NA,27.177,29.242,29.661,31.032,30.753,28.123
"2098-05",30.571,29.254,27.274,NA,NA,29.45,30.491,30.833,31.267,30.689,28.742
"2098-06",31.491,28.113,31.784,NA,NA,31.671,30.481,29.955,30.28,29.683,29.088
"2098-07",30.897,27.332,33.214,NA,NA,31.876,29.863,29.191,29.791,29.096,29.429
"2098-08",30.315,27.187,33.033,NA,NA,32.11,29.723,28.967,29.517,28.788,29.353
"2098-09",30.582,27.488,31.209,NA,NA,32.186,30.576,29.582,30.127,29.138,29.187
"2098-10",30.657,28.507,27.83,NA,NA,31.855,30.178,30.149,29.74,29.439,28.877
"2098-11",28.861,29.797,22.738,NA,NA,29.029,28.555,29.405,29.662,29.984,28.122
"2098-12",27.494,30.162,17.909,NA,NA,25.751,26.23,28.069,28.364,30.009,27.069
"2099-01",26.926,29.472,14.507,NA,NA,23.79,25.428,27.071,27.911,29.737,26.211
"2099-02",26.581,29.481,16.291,NA,NA,24.07,26.294,26.938,28.827,29.55,26.301
"2099-03",27.628,29.992,19.499,NA,NA,25.33,27.828,28.08,29.799,30.237,27.282
"2099-04",29.228,30.696,24.112,NA,NA,27.583,29.447,29.746,31.273,30.923,28.437
"2099-05",30.777,29.496,29.094,NA,NA,29.502,31.092,30.658,31.392,30.501,28.835
"2099-06",30.896,28.363,32.536,NA,NA,31.347,30.772,30.081,30.372,29.828,29.392
"2099-07",30.404,27.048,33.78,NA,NA,31.8,30.158,28.817,30.003,28.922,29.437
"2099-08",30.286,27.183,34.033,NA,NA,31.856,29.804,28.842,29.891,28.92,29.575
"2099-09",31.197,27.511,31.133,NA,NA,32.542,30.399,29.406,30.265,28.97,29.37
"2099-10",30.262,28.417,27.295,NA,NA,31.289,30.467,30.173,30.012,29.288,28.628
"2099-11",28.597,29.383,22.34,NA,NA,28.87,29.047,29.517,29.437,29.664,27.961
"2099-12",27.375,30.13,16.933,NA,NA,25.543,26.503,28.294,28.182,29.743,27.066
"2100-01",26.623,28.743,11.504,NA,NA,24.094,25.706,27.266,27.636,29.028,25.686
"2100-02",26.544,29.139,12.373,NA,NA,24.479,26.66,27.446,28.222,29.649,25.992
"2100-03",27.285,29.746,15.295,NA,NA,25.047,27.429,27.585,29.571,30.04,26.698
"2100-04",29.037,30.46,20.806,NA,NA,26.748,29.088,29.4,30.873,30.667,27.715
"2100-05",30.69,29.75,26.179,NA,NA,28.975,30.211,30.668,30.855,30.785,28.524
"2100-06",31.535,28.215,30.783,NA,NA,31.81,30.473,30.48,30.458,30.094,29.211
"2100-07",30.773,27.251,31.966,NA,NA,31.882,29.871,29.116,30.263,29.268,29.425
"2100-08",30.219,26.785,31.904,NA,NA,31.999,29.434,28.88,29.377,28.668,29.168
"2100-09",30.806,27.829,28.672,NA,NA,32.047,30.176,29.613,30.032,29.389,29.159
"2100-10",30.187,28.965,25.105,NA,NA,31.486,29.943,30.164,29.817,29.49,28.405
"2100-11",28.842,29.661,17.285,NA,NA,27.755,27.593,29.127,29.236,29.7,27.443
"2100-12",27.246,29.531,14.194,NA,NA,24.909,26.117,27.737,28.728,29.643,26.537
