#Dataset: NCC-NorESM1-M_r1i1p1_ORNL-RegCM4-7_v0
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",27.611,27.391,28.733,NA,NA,27.981,28.221,27.944,28.365,27.957,26.709
"2077-06",28.617,26.606,31.359,NA,NA,29.927,29.04,28.017,28.479,27.482,27.287
"2077-07",28.713,25.826,33.706,NA,NA,29.893,28.38,27.713,28.114,27.109,27.494
"2077-08",27.77,25.714,32.527,NA,NA,29.729,28.151,27.345,28.146,27.168,27.735
"2077-09",27.878,25.963,29.084,NA,NA,29.353,28.242,27.196,28.054,27.114,27.29
"2077-10",26.919,26.246,23.787,NA,NA,27.248,28.226,27.328,27.906,27.27,26.518
"2077-11",26.28,26.933,19.835,NA,NA,25.167,27.328,27.364,27.945,27.574,25.894
"2077-12",25.481,27.489,15.852,NA,NA,22.917,25.734,26.829,27.012,27.699,25.05
"2078-01",24.867,27.53,15.822,NA,NA,21.884,24.631,26.234,25.416,27.393,24.51
"2078-02",24.665,27.622,16.764,NA,NA,22.081,24.82,25.815,25.253,27.363,24.555
"2078-03",25.199,27.71,20.181,NA,NA,23.515,26.044,26.559,26.367,27.698,25.223
"2078-04",26.044,28.116,22.729,NA,NA,25.474,27.193,27.023,27.565,28.097,26.061
"2078-05",27.092,27.484,27.945,NA,NA,27.965,27.916,27.614,28.114,28.103,26.945
"2078-06",28.376,26.581,32.095,NA,NA,29.922,28.848,28.231,28.317,27.533,27.581
"2078-07",28.625,26.114,34.468,NA,NA,30.8,29.158,27.886,28.705,27.357,27.951
"2078-08",28.877,26.03,32.641,NA,NA,30.763,28.998,28.012,28.516,27.431,27.965
"2078-09",28.115,26.321,29.617,NA,NA,29.517,28.5,27.57,28.143,27.453,27.428
"2078-10",26.984,26.777,24.892,NA,NA,27.714,28.017,27.457,27.724,27.37,26.762
"2078-11",26.907,27.416,20.654,NA,NA,26.151,27.721,27.838,27.9,27.731,26.098
"2078-12",25.946,27.568,17.592,NA,NA,23.445,26.074,27.258,27.211,27.76,25.324
"2079-01",24.428,27.981,14.363,NA,NA,20.828,24.689,26.301,26.662,27.585,24.732
"2079-02",24.133,27.996,16.458,NA,NA,21.26,24.935,26.05,26.251,27.672,24.599
"2079-03",24.406,27.788,18.881,NA,NA,22.39,25.944,26.315,27.373,28.018,25.435
"2079-04",25.188,28.225,23.114,NA,NA,24.854,27.067,27.026,27.889,28.406,26.034
"2079-05",27.27,27.708,28.95,NA,NA,27.569,28.276,28.005,28.585,28.261,26.902
"2079-06",29.417,26.886,32.563,NA,NA,29.244,28.766,28.265,28.671,28.044,27.486
"2079-07",28.462,26.249,34.159,NA,NA,29.901,28.814,27.864,28.674,27.459,27.817
"2079-08",27.848,25.822,33.59,NA,NA,30.037,29.033,27.559,28.373,27.426,27.927
"2079-09",27.942,25.988,29.708,NA,NA,29.489,28.722,27.289,28.081,27.363,27.468
"2079-10",27.119,26.407,25.646,NA,NA,28.468,28.387,27.314,28.039,27.436,26.803
"2079-11",26.851,27.07,22.061,NA,NA,25.939,27.354,27.448,27.595,27.664,25.988
"2079-12",25.973,27.656,17.817,NA,NA,23.61,25.311,26.836,26.102,27.56,25.152
"2080-01",24.374,27.709,17.135,NA,NA,21.419,23.819,25.852,24.64,27.027,24.255
"2080-02",24.267,27.365,17.82,NA,NA,21.717,24.554,25.938,24.713,27.189,24.325
"2080-03",24.753,27.553,19.364,NA,NA,23.317,25.697,26.232,25.643,27.486,24.905
"2080-04",25.781,28.049,23.703,NA,NA,25.266,26.891,26.93,27.029,28.014,25.876
"2080-05",27.163,27.264,28.719,NA,NA,27.224,27.731,27.422,27.753,27.789,26.569
"2080-06",28.435,26.576,31.661,NA,NA,29.308,28.682,28.111,28.259,27.579,27.341
"2080-07",29.083,26.251,32.999,NA,NA,30.317,28.646,28.025,28.376,27.515,27.804
"2080-08",27.572,25.897,32.569,NA,NA,29.815,28.193,27.481,27.947,27.412,27.721
"2080-09",28.059,26.219,30.16,NA,NA,29.689,28.482,27.495,27.972,27.546,27.591
"2080-10",27.313,26.761,26.715,NA,NA,28.705,28.45,27.854,28.089,27.643,27.08
"2080-11",27.5,27.638,22.245,NA,NA,27.04,27.526,27.836,27.597,27.919,26.358
"2080-12",26.397,28.07,17.743,NA,NA,24.152,25.468,27.07,26.331,27.933,25.363
"2081-01",25.152,28.012,14.862,NA,NA,22.417,24.055,25.865,25.514,27.543,24.614
"2081-02",25.122,27.526,17.665,NA,NA,22.727,24.847,26.275,25.437,27.501,24.656
"2081-03",25.643,27.962,19.717,NA,NA,23.739,25.683,26.389,25.929,27.768,25.231
"2081-04",26.715,27.954,25.041,NA,NA,26.113,26.937,27.292,27.128,28.162,26.07
"2081-05",27.498,27.415,27.561,NA,NA,28.239,28.16,28,27.81,28.064,26.861
"2081-06",29.276,27.1,31.245,NA,NA,30.083,29.103,28.468,29.065,28.238,27.833
"2081-07",30.008,27.118,33.358,NA,NA,30.874,28.7,28.513,28.588,27.957,28.18
"2081-08",29.348,26.81,33.244,NA,NA,30.309,28.655,28.183,28.604,27.59,28.075
"2081-09",29.52,27.041,29.921,NA,NA,29.994,28.563,28.047,28.219,27.702,27.664
"2081-10",27.75,27.139,24.374,NA,NA,28.957,29.082,28.213,28.471,27.508,26.983
"2081-11",27.351,27.271,18.17,NA,NA,26.126,27.964,28.011,28.629,27.836,26.377
"2081-12",26.176,27.653,16.062,NA,NA,23.254,25.528,27.031,27.619,27.926,25.36
"2082-01",24.971,27.654,13.506,NA,NA,21.719,24.842,26.368,27.064,27.789,24.94
"2082-02",24.678,27.892,14.342,NA,NA,21.424,25.014,26.23,26.933,27.881,24.781
"2082-03",25.507,28.107,17.959,NA,NA,23.011,26.465,27.038,27.317,28.142,25.572
"2082-04",26.078,28.919,23.254,NA,NA,25.433,27.414,27.545,28.39,28.733,26.536
"2082-05",27.356,28.146,28.453,NA,NA,27.519,28.182,28.038,28.852,28.536,27.152
"2082-06",28.484,27.763,31.807,NA,NA,29.499,29.027,28.415,28.9,28.26,27.805
"2082-07",28.27,26.71,34.484,NA,NA,30.353,28.928,27.962,28.709,27.529,27.986
"2082-08",27.86,26.341,34.428,NA,NA,30.089,28.617,27.684,28.439,27.491,27.931
"2082-09",27.898,26.443,29.098,NA,NA,29.767,28.642,27.39,28.187,27.413,27.637
"2082-10",27.245,26.738,24.924,NA,NA,28.758,28.857,27.821,28.4,27.406,26.957
"2082-11",27.493,27.186,22.087,NA,NA,26.736,28.064,27.866,28.046,27.72,26.324
"2082-12",26.184,27.146,18.917,NA,NA,23.995,25.467,26.812,26.505,27.367,25.019
"2083-01",24.782,27.465,16.324,NA,NA,21.901,24.429,25.963,25.849,27.384,24.478
"2083-02",24.791,27.938,15.929,NA,NA,22.101,24.821,26.007,25.625,27.568,24.553
"2083-03",24.648,28.229,18.261,NA,NA,22.739,25.462,25.847,26.512,27.827,25.26
"2083-04",25.777,27.965,22.944,NA,NA,25.396,27.326,27.182,27.696,28.055,26.034
"2083-05",27.184,27.402,27.98,NA,NA,27.438,27.936,27.294,28.613,27.992,26.844
"2083-06",28.822,26.856,32.344,NA,NA,29.436,28.711,28.016,28.729,27.848,27.536
"2083-07",28.937,26.57,33.579,NA,NA,29.865,28.21,27.836,28.082,27.432,27.765
"2083-08",28.71,26.387,32.972,NA,NA,30.292,28.4,27.719,28.291,27.4,27.952
"2083-09",28.228,26.506,28.805,NA,NA,29.59,28.288,27.311,28.113,27.313,27.501
"2083-10",27.289,26.784,24.739,NA,NA,27.916,27.946,27.53,28.113,27.427,26.755
"2083-11",26.881,27.311,19.317,NA,NA,25.656,27.24,27.652,28.086,27.773,26.261
"2083-12",26.254,27.492,17.496,NA,NA,23.35,25.869,27.239,27.154,27.797,25.533
"2084-01",24.953,27.524,15.217,NA,NA,21.538,24.544,26.167,26.296,27.774,24.972
"2084-02",25.033,27.85,18.052,NA,NA,22.156,25.539,26.533,26.537,27.825,25.104
"2084-03",25.466,28.245,20.568,NA,NA,23.808,26.721,27.141,27.154,28.073,25.576
"2084-04",26.514,28.177,22.831,NA,NA,25.367,27.208,27.476,27.873,28.348,26.165
"2084-05",27.479,27.632,29.006,NA,NA,27.83,28.53,28.076,28.918,28.34,27.096
"2084-06",28.701,27.253,33.411,NA,NA,29.934,29.101,28.686,28.931,28.077,27.612
"2084-07",28.795,26.471,35.406,NA,NA,30.237,29.223,28.246,29.212,27.769,27.971
"2084-08",27.432,26.014,32.56,NA,NA,29.358,28.516,27.628,28.193,27.555,27.892
"2084-09",26.993,26.129,28.401,NA,NA,29.288,28.767,27.192,28.042,27.443,27.567
"2084-10",27.029,26.71,25.446,NA,NA,28.499,28.686,27.799,28.15,27.527,26.929
"2084-11",26.895,27.245,21.58,NA,NA,26.402,28.158,27.998,28.536,27.863,26.44
"2084-12",25.407,27.521,18.376,NA,NA,23.405,25.995,27.107,27.247,27.744,25.404
"2085-01",24.739,27.69,16.202,NA,NA,21.914,24.761,26.527,26.343,27.372,24.731
"2085-02",24.262,27.508,15.664,NA,NA,21.689,24.971,26.227,26.635,27.491,24.868
"2085-03",24.749,28.019,19.732,NA,NA,23.382,26.278,26.946,27.123,27.951,25.505
"2085-04",25.551,28.345,23.856,NA,NA,25.333,27.507,27.501,28.128,28.427,26.338
"2085-05",27.536,27.582,29.37,NA,NA,27.988,28.194,28.146,28.396,28.157,27.034
"2085-06",28.989,27.049,32.381,NA,NA,29.74,28.757,28.317,28.622,28.09,27.93
"2085-07",28.437,26.233,34.461,NA,NA,30.054,28.65,27.872,28.369,27.668,28.134
"2085-08",27.882,26.05,33.768,NA,NA,29.909,28.464,27.526,28.101,27.52,28.017
"2085-09",27.638,26.307,27.92,NA,NA,29.585,28.721,27.46,28.151,27.445,27.49
"2085-10",27.474,26.803,25.382,NA,NA,28.666,28.896,27.639,27.926,27.614,26.822
"2085-11",27.155,27.27,20.589,NA,NA,26.367,27.575,27.877,27.75,27.702,25.999
"2085-12",25.854,27.687,17.816,NA,NA,23.551,25.774,27.245,26.57,27.772,25.367
"2086-01",24.888,27.625,17.165,NA,NA,22.198,24.576,26.332,25.299,27.396,24.642
"2086-02",24.488,27.822,17.756,NA,NA,22.039,24.552,25.725,25.453,27.67,24.585
"2086-03",24.741,27.998,19.806,NA,NA,23.315,25.62,26.113,26.149,27.889,25.239
"2086-04",26.051,28.194,23.209,NA,NA,25.771,27.228,27.396,27.766,28.27,26.196
"2086-05",27.512,27.922,29.513,NA,NA,28.386,28.154,28.292,28.462,28.636,27.178
"2086-06",29.393,27.391,32.832,NA,NA,29.993,29.004,28.625,28.925,28.404,28.087
"2086-07",28.719,26.646,34.177,NA,NA,30.588,28.953,28.487,28.931,27.945,28.278
"2086-08",28.879,26.351,33.398,NA,NA,30.603,28.899,28.144,28.76,27.682,28.19
"2086-09",28.063,26.461,30.536,NA,NA,30.08,28.933,27.598,28.365,27.637,27.591
"2086-10",27.721,26.798,25.719,NA,NA,29.23,29.027,27.883,28.286,27.833,27.097
"2086-11",27.366,27.302,22.193,NA,NA,26.886,27.91,28.033,27.627,27.905,26.157
"2086-12",26.294,27.814,18.663,NA,NA,24.305,25.751,27.189,26.554,27.963,25.423
"2087-01",25.194,27.405,16.661,NA,NA,22.447,24.324,26.261,25.536,27.409,24.422
"2087-02",24.724,28.135,17.426,NA,NA,22.892,25.057,26.124,26.111,27.589,24.923
"2087-03",24.825,28.055,19.143,NA,NA,23.107,25.754,26.458,26.607,28.021,25.419
"2087-04",26.192,28.245,22.092,NA,NA,25.066,27.07,27.489,27.7,28.433,26.204
"2087-05",27.585,27.801,28.014,NA,NA,27.458,27.945,27.799,28.165,28.438,27.051
"2087-06",28.909,27.053,32.035,NA,NA,29.806,28.993,28.594,29.022,28.191,27.823
"2087-07",29.577,26.578,33.239,NA,NA,30.715,29.046,28.41,28.85,27.788,28.161
"2087-08",29.112,26.019,33.522,NA,NA,30.823,28.885,28.057,28.687,27.812,28.191
"2087-09",28.908,26.464,29.013,NA,NA,30.049,28.562,27.6,28.345,27.566,27.65
"2087-10",27.563,26.971,25.791,NA,NA,29.242,28.853,28.051,28.191,27.771,27.089
"2087-11",27.56,27.625,21.877,NA,NA,27.098,28.297,28.313,28.249,28.08,26.455
"2087-12",26.91,27.83,18.991,NA,NA,24.655,25.967,27.568,26.541,27.94,25.58
"2088-01",26.282,27.853,17.249,NA,NA,23.288,25.186,27.105,25.824,27.934,24.939
"2088-02",26.261,28.545,17.119,NA,NA,23.329,25.315,26.799,25.757,28.118,25.323
"2088-03",26.428,28.616,19.003,NA,NA,23.784,25.81,26.715,26.775,28.297,25.819
"2088-04",26.343,29.035,24.332,NA,NA,25.415,26.999,26.83,27.794,28.642,26.442
"2088-05",27.605,28.429,29.419,NA,NA,28.364,28.302,27.943,28.798,28.613,27.305
"2088-06",29.495,27.924,31.389,NA,NA,30.131,29.076,28.54,29.419,28.484,28.13
"2088-07",30.265,27.32,34.314,NA,NA,30.978,28.99,28.579,28.979,28.099,28.508
"2088-08",28.751,26.844,34.722,NA,NA,30.952,29.309,28.086,28.979,27.815,28.461
"2088-09",28.752,26.944,30.484,NA,NA,30.478,29.469,28.198,28.816,27.957,28.01
"2088-10",27.354,27.322,25.549,NA,NA,28.927,29.385,28.093,28.697,27.98,27.141
"2088-11",27.097,27.926,21.461,NA,NA,26.383,28.541,28.439,28.716,28.281,26.72
"2088-12",26.143,28.326,17.55,NA,NA,23.831,26.26,27.465,27.378,28.201,25.769
"2089-01",25.195,28.123,16.788,NA,NA,22.096,24.819,26.688,25.706,27.782,24.922
"2089-02",24.321,28.191,17.142,NA,NA,21.674,25.152,26.08,26.198,27.993,24.944
"2089-03",24.87,28.569,20.251,NA,NA,23.145,26.224,26.699,27.079,28.323,25.738
"2089-04",26.105,28.258,24.865,NA,NA,25.592,27.287,27.762,28.026,28.586,26.51
"2089-05",27.822,28.25,29.025,NA,NA,28.069,28.525,28.122,28.782,28.546,27.306
"2089-06",28.97,27.222,33.131,NA,NA,29.87,29.139,28.404,28.968,28.097,27.866
"2089-07",28.496,26.562,34.937,NA,NA,30.738,29.438,28.244,28.799,27.791,28.32
"2089-08",27.93,26.273,32.807,NA,NA,30.324,29.13,27.953,28.751,27.682,28.291
"2089-09",28.225,26.601,30.246,NA,NA,30.338,29.53,27.841,28.892,27.739,28.047
"2089-10",27.594,27.025,25.739,NA,NA,29.47,29.4,28.18,28.656,27.941,27.377
"2089-11",27.465,27.482,20.501,NA,NA,26.719,28.579,28.451,28.405,28.136,26.56
"2089-12",26.368,27.725,18.694,NA,NA,24.34,26.333,27.655,27.179,28.059,25.659
"2090-01",25.788,27.865,17.353,NA,NA,23.341,25.235,27.078,25.696,27.631,24.747
"2090-02",24.895,27.717,18.034,NA,NA,22.692,25.158,26.149,25.827,27.629,24.883
"2090-03",24.87,28.3,20.583,NA,NA,23.706,26.313,26.575,26.861,28.228,25.608
"2090-04",26.036,28.425,24.068,NA,NA,25.628,27.346,27.491,27.986,28.516,26.441
"2090-05",27.745,27.918,29.002,NA,NA,28.14,28.27,28.212,28.496,28.569,27.266
"2090-06",29.537,27.29,32.796,NA,NA,30.269,29,28.69,28.579,28.275,28.072
"2090-07",28.544,26.57,34.741,NA,NA,30.409,28.728,28.136,28.189,27.737,28.072
"2090-08",28.344,26.382,33.79,NA,NA,30.376,28.851,27.985,28.718,27.652,28.202
"2090-09",29.03,26.486,30.805,NA,NA,30.338,28.999,27.928,28.682,27.814,27.964
"2090-10",28.034,27.044,24.821,NA,NA,28.919,29.141,28.286,28.529,28.11,27.313
"2090-11",27.507,27.624,21.24,NA,NA,26.801,28.45,28.455,28.458,28.516,26.772
"2090-12",26.429,28.078,17.772,NA,NA,24.229,26.876,27.62,27.685,28.195,25.576
"2091-01",25.485,28.138,16.798,NA,NA,22.782,25.266,26.608,26.516,27.893,24.987
"2091-02",25.134,28.004,15.289,NA,NA,22.709,25.543,26.68,26.603,27.855,24.908
"2091-03",25.164,28.646,19.692,NA,NA,23.796,25.995,26.559,27.141,28.243,25.514
"2091-04",26.631,29.133,24.423,NA,NA,26.354,28.424,27.864,28.711,28.919,26.596
"2091-05",27.964,28.68,28.88,NA,NA,28.065,28.907,28.486,29.437,28.905,27.388
"2091-06",29.806,27.626,33.294,NA,NA,30.42,29.676,28.816,29.503,28.445,28.073
"2091-07",30.248,26.834,34.64,NA,NA,30.88,29.434,28.611,29.247,28.184,28.456
"2091-08",28.728,26.526,34.352,NA,NA,30.306,28.898,28.118,28.739,27.928,28.518
"2091-09",27.964,26.531,29.713,NA,NA,29.727,28.715,27.774,28.456,27.836,28.066
"2091-10",27.487,27.095,25.194,NA,NA,28.473,29.018,28.025,28.47,27.827,27.367
"2091-11",27.327,27.646,20.471,NA,NA,26.878,28.894,28.572,28.723,28.22,26.648
"2091-12",26.808,28.431,17.674,NA,NA,24.305,27.02,27.884,27.547,28.331,25.829
"2092-01",25.738,28.397,15.935,NA,NA,22.502,25.815,27.191,26.544,28.161,25.033
"2092-02",25.051,28.538,16.349,NA,NA,22.189,24.988,26.164,25.841,28.132,25.055
"2092-03",25.488,28.85,21.339,NA,NA,23.589,26.06,26.735,26.73,28.641,25.893
"2092-04",26.659,28.802,23.713,NA,NA,26.366,27.811,27.573,28.053,28.596,26.524
"2092-05",28.213,28.533,28.388,NA,NA,28.729,28.747,28.499,29.122,28.928,27.633
"2092-06",29.409,27.856,33.738,NA,NA,30.222,29.213,28.776,29.15,28.534,28.139
"2092-07",30.39,27.326,34.401,NA,NA,31.313,29.369,28.879,29.083,28.221,28.602
"2092-08",28.774,27.018,34.065,NA,NA,30.955,29.329,28.4,29.053,28.078,28.626
"2092-09",28.719,27.058,30.08,NA,NA,30.746,29.049,28.102,28.668,27.903,28.118
"2092-10",27.742,27.473,25.086,NA,NA,29.127,29.041,28.011,28.666,28.035,27.418
"2092-11",27.726,28.048,20.723,NA,NA,26.955,28.146,28.34,28.362,28.445,26.916
"2092-12",26.78,28.397,17.067,NA,NA,24.668,26.622,27.774,27.752,28.27,26.252
"2093-01",25.087,28.04,16.088,NA,NA,22.236,25.228,26.837,26.539,27.777,25.28
"2093-02",24.823,28.6,17.763,NA,NA,22.366,25.713,26.725,26.532,28.057,25.447
"2093-03",25.301,28.973,20.592,NA,NA,23.721,26.285,27.243,26.563,28.309,25.6
"2093-04",26.338,28.364,23.802,NA,NA,26.349,27.681,27.993,27.976,28.418,26.466
"2093-05",27.793,28.132,29.922,NA,NA,28.558,28.316,28.553,28.771,28.598,27.401
"2093-06",29.723,27.852,34.286,NA,NA,30.685,29.424,29.103,29.03,28.505,28.268
"2093-07",29.187,26.79,35.074,NA,NA,30.842,29.527,28.587,29.244,27.977,28.495
"2093-08",28.376,26.508,34.591,NA,NA,30.797,29.392,28.188,28.955,27.778,28.525
"2093-09",28.261,26.517,31.433,NA,NA,30.33,29.168,27.841,28.755,27.752,28.019
"2093-10",27.331,26.731,26.31,NA,NA,29.004,29.075,27.744,28.527,27.73,27.263
"2093-11",27.195,27.316,20.725,NA,NA,26.388,28.045,27.894,28.135,27.989,26.543
"2093-12",26.219,27.784,18.668,NA,NA,23.968,26.28,27.457,27.006,27.886,25.564
"2094-01",25.7,27.91,17.724,NA,NA,22.975,24.915,26.859,25.343,27.626,24.973
"2094-02",25.02,27.879,19.844,NA,NA,22.804,25.27,26.408,25.833,27.722,25.078
"2094-03",25.582,28.599,19.454,NA,NA,24.066,26.379,27.033,26.891,28.227,25.638
"2094-04",26.463,28.791,25.054,NA,NA,26.596,27.725,27.418,28.194,28.597,26.492
"2094-05",27.889,27.87,29.958,NA,NA,28.576,28.907,28.314,29.221,28.509,27.184
"2094-06",29.435,27.196,32.39,NA,NA,30.424,29.648,28.908,29.383,28.06,28.098
"2094-07",30.012,26.626,33.726,NA,NA,31.373,29.327,28.629,29.062,27.895,28.445
"2094-08",28.54,26.282,34.556,NA,NA,30.826,29.423,28.186,28.809,27.705,28.27
"2094-09",28.266,26.584,31.38,NA,NA,29.863,28.931,27.749,28.58,27.648,27.901
"2094-10",27.758,26.899,25.473,NA,NA,29.275,29.169,28.388,28.577,27.794,27.221
"2094-11",27.411,27.491,22.701,NA,NA,27.047,28.112,28.274,28.3,27.997,26.345
"2094-12",26.933,28.033,18.765,NA,NA,24.992,26.658,27.908,27.434,28.184,25.618
"2095-01",26.051,28.091,17.688,NA,NA,23.095,25.4,27.043,25.644,27.926,25.018
"2095-02",26.099,28.199,17.868,NA,NA,23.513,25.403,26.89,25.945,27.986,25.275
"2095-03",26.369,28.334,19.935,NA,NA,24.08,26.353,26.977,26.864,28.244,25.931
"2095-04",27.137,28.581,24.623,NA,NA,26.067,27.596,27.573,27.916,28.449,26.377
"2095-05",28.261,28.344,29.725,NA,NA,28.491,28.588,28.39,28.626,28.58,27.25
"2095-06",29.027,27.663,32.482,NA,NA,30.272,29.522,28.909,29.312,28.353,28.07
"2095-07",30.209,27.429,33.356,NA,NA,31.548,29.324,29.046,29.207,28.169,28.635
"2095-08",28.92,27.085,33.874,NA,NA,30.566,28.651,28.14,28.469,27.749,28.396
"2095-09",28.727,27.129,31.667,NA,NA,30.377,28.93,28.131,28.638,27.833,27.949
"2095-10",27.971,27.064,25.762,NA,NA,28.969,28.815,28.171,28.404,27.593,27.103
"2095-11",27.807,27.398,21.967,NA,NA,26.641,27.946,28.297,27.927,27.797,26.43
"2095-12",27.164,27.666,18.276,NA,NA,24.52,25.742,27.734,26.196,27.865,25.616
"2096-01",26.412,27.907,18.806,NA,NA,23.67,25.193,27.128,25.486,27.724,25.274
"2096-02",26.253,28.389,17.326,NA,NA,22.801,25.165,26.725,25.505,27.949,24.994
"2096-03",26.467,28.237,20.489,NA,NA,24.207,26.315,27.295,26.872,28.091,25.83
"2096-04",26.929,28.591,24.442,NA,NA,26.337,27.283,27.405,27.756,28.341,26.248
"2096-05",28.084,28.202,29.726,NA,NA,28.636,28.64,28.355,28.753,28.426,27.333
"2096-06",29.259,27.763,34.04,NA,NA,30.623,29.443,28.882,29.428,28.307,28.073
"2096-07",30.017,27.314,35.381,NA,NA,31.251,29.205,28.657,28.699,28.067,28.558
"2096-08",28.669,26.962,35.081,NA,NA,30.727,28.91,28.211,28.557,27.896,28.484
"2096-09",28.606,27.035,30.297,NA,NA,30.617,28.808,28.02,28.499,27.883,28.011
"2096-10",27.702,27.318,26.493,NA,NA,29.245,28.827,28.047,28.386,27.711,27.374
"2096-11",27.691,27.516,21.286,NA,NA,26.974,28.088,28.315,28.062,27.846,26.602
"2096-12",26.825,27.779,18.463,NA,NA,24.504,26.777,27.858,27.498,28.046,25.736
"2097-01",26.154,27.674,17.929,NA,NA,23.351,25.507,27.316,25.752,27.767,25.129
"2097-02",25.853,27.991,18.758,NA,NA,23.143,25.546,26.775,25.728,28.032,25.339
"2097-03",25.551,28.657,21.443,NA,NA,23.981,26.16,26.671,26.47,28.368,25.806
"2097-04",26.561,28.842,24.87,NA,NA,26.155,27.633,27.523,28.063,28.694,26.664
"2097-05",28.072,28.233,28.959,NA,NA,28.484,28.731,28.187,29.205,28.749,27.548
"2097-06",30.018,27.764,32.018,NA,NA,30.695,29.465,28.945,29.268,28.481,28.379
"2097-07",29.45,27.088,34.747,NA,NA,31.173,29.254,28.997,28.949,28.211,28.584
"2097-08",29.071,26.685,33.971,NA,NA,30.771,28.74,28.245,28.605,27.755,28.394
"2097-09",27.539,26.782,29.744,NA,NA,29.575,28.49,27.7,28.253,27.531,27.818
"2097-10",27.768,27.144,24.885,NA,NA,28.61,28.454,28.175,28.377,27.646,27.269
"2097-11",27.722,27.395,20.07,NA,NA,26.542,28.203,28.327,28.4,27.728,26.518
"2097-12",27.057,27.726,18.036,NA,NA,24.841,27.196,28.035,27.492,27.909,25.815
"2098-01",26.143,28.306,17.047,NA,NA,23.259,25.906,27.296,26.323,27.973,25.289
"2098-02",25.569,28.407,17.686,NA,NA,22.743,25.328,26.489,26.165,28.027,25.149
"2098-03",26.332,28.637,20.043,NA,NA,24.435,26.699,27.267,27.156,28.446,25.928
"2098-04",27.101,28.739,26.211,NA,NA,27.133,27.712,27.815,28.277,28.728,26.822
"2098-05",28.656,28.421,30.102,NA,NA,29.265,28.924,28.946,29.13,28.776,27.61
"2098-06",30.592,27.929,33.279,NA,NA,30.964,29.519,29.227,29.214,28.91,28.503
"2098-07",29.907,27.223,35.486,NA,NA,31.405,29.451,28.777,29.155,28.396,28.756
"2098-08",28.943,26.989,34.166,NA,NA,31.305,29.546,28.54,29.165,28.098,28.691
"2098-09",29.046,27.169,31.011,NA,NA,30.68,29.18,28.249,28.71,28.2,28.364
"2098-10",28.314,27.796,26.262,NA,NA,29.466,29.219,28.321,28.492,28.403,27.757
"2098-11",27.86,28.276,22.277,NA,NA,27.257,28.549,28.554,28.572,28.594,26.971
"2098-12",26.729,28.371,15.842,NA,NA,24.248,27.024,27.792,28.149,28.356,25.95
"2099-01",25.204,28.219,17.291,NA,NA,22.513,25.56,26.898,27.139,28.065,25.402
"2099-02",24.803,28.305,18.485,NA,NA,22.699,25.33,26.57,26.099,28.315,25.391
"2099-03",25.295,28.642,20.623,NA,NA,23.689,26.588,27.126,27.137,28.527,25.844
"2099-04",26.12,28.855,25.773,NA,NA,26.002,27.64,27.566,28.289,28.694,26.728
"2099-05",28.04,28.238,28.982,NA,NA,28.454,28.987,28.779,29.304,28.686,27.328
"2099-06",29.956,27.586,34.381,NA,NA,30.518,29.599,28.913,29.352,28.403,28.143
"2099-07",29.824,26.751,35.306,NA,NA,30.897,29.343,28.527,29.231,28.146,28.563
"2099-08",28.597,26.605,33.735,NA,NA,30.767,29.58,28.281,29.222,28.14,28.77
"2099-09",28.933,26.838,31.184,NA,NA,30.71,29.588,28.232,29.057,28.168,28.183
"2099-10",27.751,27.209,24.152,NA,NA,28.756,29.171,27.953,28.768,28.172,27.461
"2099-11",27.784,27.806,20.815,NA,NA,26.899,28.342,28.366,28.346,28.745,26.914
"2099-12",26.397,28.05,19.335,NA,NA,24.243,26.204,27.696,26.669,28.36,25.855
