#Dataset: MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v2
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",29.145,28.047,26.612,NA,NA,28.863,29.146,28.072,30.158,29.281,27.755
"2077-06",30.979,26.983,31.277,NA,NA,31.544,30.261,29.173,30.511,28.516,28.384
"2077-07",30.867,26.624,32.38,NA,NA,32.196,29.711,28.444,29.434,28,28.519
"2077-08",30.383,26.52,31.778,NA,NA,31.761,28.871,27.604,29.054,27.812,28.302
"2077-09",30.573,26.488,28.473,NA,NA,31.012,28.859,27.698,29.092,28.062,27.883
"2077-10",28.897,27.661,23.692,NA,NA,29.598,28.757,28.383,29.532,28.758,27.511
"2077-11",27.652,28.637,19.464,NA,NA,27.613,27.888,28.227,29.229,28.866,27.084
"2077-12",26.567,28.983,16.099,NA,NA,25.211,26.51,27.338,28.359,28.711,26.24
"2078-01",25.885,29.055,14.966,NA,NA,24.052,25.562,26.572,27.414,28.886,25.857
"2078-02",25.486,28.715,10.786,NA,NA,23.107,25.801,26.396,27.605,29.054,25.552
"2078-03",26.512,29.336,15.666,NA,NA,24.971,27.203,26.974,28.827,29.788,26.571
"2078-04",28.126,29.437,22.433,NA,NA,27.215,28.929,28.361,29.91,30.016,27.271
"2078-05",30.188,28.258,27.811,NA,NA,30.029,30.157,28.977,30.728,29.794,28.191
"2078-06",31.23,27.025,31.548,NA,NA,32.371,30.803,29.489,30.815,28.708,28.591
"2078-07",30.651,26.784,31.931,NA,NA,32.298,29.669,28.588,29.66,28.251,28.821
"2078-08",30.348,26.71,32.206,NA,NA,31.853,29.158,27.802,29.11,27.939,28.608
"2078-09",30.781,27.041,28.401,NA,NA,31.669,28.992,27.876,29.048,28.111,28.179
"2078-10",28.738,27.743,25.393,NA,NA,29.928,29.376,28.657,29.599,28.339,27.806
"2078-11",27.852,28.746,18.849,NA,NA,28.197,28.268,28.479,29.139,28.688,26.923
"2078-12",26.398,28.913,14.565,NA,NA,24.835,26.244,27.219,28.299,28.455,25.72
"2079-01",25.428,28.834,13.678,NA,NA,23.237,25.361,26.417,27.519,28.322,25.368
"2079-02",24.967,28.672,11.747,NA,NA,22.756,25.678,26.278,27.75,29.064,25.221
"2079-03",26,29.369,15.554,NA,NA,24.411,27.216,27.005,28.866,29.525,26.153
"2079-04",27.55,29.869,22.138,NA,NA,26.504,28.538,27.945,30.04,29.918,27.397
"2079-05",29.712,29.07,27.764,NA,NA,29.578,29.948,29.175,30.817,29.992,28.301
"2079-06",30.914,27.411,31.904,NA,NA,31.833,30.418,29.32,30.63,28.796,28.585
"2079-07",30.197,26.598,32.639,NA,NA,32.22,29.291,28.324,29.545,28.14,28.643
"2079-08",30.689,26.656,32.435,NA,NA,32.282,28.951,27.897,29.272,27.963,28.479
"2079-09",30.746,26.926,28.633,NA,NA,31.545,29.141,28.05,29.208,28.121,28.036
"2079-10",28.606,27.809,23.382,NA,NA,30.044,29.151,28.587,29.716,28.763,27.628
"2079-11",27.98,28.744,18.638,NA,NA,27.892,28.288,28.695,28.981,28.949,26.992
"2079-12",27.129,29.019,15.904,NA,NA,26.065,26.644,27.806,28.062,28.846,25.907
"2080-01",26.181,29.072,12.863,NA,NA,23.951,25.214,26.702,27.579,28.706,25.424
"2080-02",25.775,29.234,14.484,NA,NA,23.96,25.731,26.629,27.99,29.326,25.933
"2080-03",26.887,29.936,15.516,NA,NA,25.572,27.361,27.73,28.901,29.966,26.564
"2080-04",28.614,29.949,21.375,NA,NA,27.644,29.103,28.815,30.179,30.229,27.546
"2080-05",29.944,29.21,27.159,NA,NA,29.948,30.094,29.432,30.723,29.86,28.466
"2080-06",31.335,27.565,30.485,NA,NA,32.102,30.45,29.569,30.249,28.725,28.55
"2080-07",30.835,26.724,32.263,NA,NA,32.114,29.358,28.35,28.89,27.897,28.387
"2080-08",30.16,26.546,31.175,NA,NA,31.774,28.595,27.516,28.924,27.828,28.276
"2080-09",30.612,27.096,27.514,NA,NA,31.478,28.622,27.683,28.735,27.906,27.818
"2080-10",28.66,27.698,23.821,NA,NA,30.053,28.846,28.439,29.156,28.399,27.584
"2080-11",28.099,28.486,19.236,NA,NA,27.68,27.934,28.655,28.666,28.911,26.958
"2080-12",27.018,28.746,13.299,NA,NA,25.188,26.35,27.82,27.899,28.96,25.958
"2081-01",26.258,29.059,11.481,NA,NA,23.98,25.379,27.006,27.196,28.832,25.3
"2081-02",26.122,29.379,11.2,NA,NA,23.514,25.287,26.695,27.293,29.228,25.473
"2081-03",26.973,29.421,14.247,NA,NA,24.418,26.687,27.259,28.27,29.728,26.152
"2081-04",27.968,29.516,21.182,NA,NA,26.785,28.394,28.059,29.87,30.095,27.27
"2081-05",29.415,28.713,26.521,NA,NA,29.597,29.95,29.181,30.512,29.709,28.089
"2081-06",31.653,27.789,30.45,NA,NA,31.788,30.356,29.182,30.203,28.788,28.346
"2081-07",30.913,27.116,31.65,NA,NA,31.91,29.504,28.385,29.128,28.096,28.436
"2081-08",30.419,26.636,31.61,NA,NA,31.864,28.877,27.626,29.086,27.812,28.381
"2081-09",30.891,26.96,28.772,NA,NA,31.778,28.954,28.021,29.112,28.042,28.129
"2081-10",29.205,27.613,24.653,NA,NA,30.477,29.288,29.019,29.565,28.683,28.021
"2081-11",27.926,28.457,20.442,NA,NA,28.334,28.006,28.48,29.003,28.834,27.362
"2081-12",26.936,28.826,16.99,NA,NA,25.704,26.258,27.662,27.974,28.829,26.18
"2082-01",25.726,28.543,14.573,NA,NA,23.95,25.384,26.86,27.466,28.615,25.361
"2082-02",25.572,28.957,14.064,NA,NA,23.566,25.613,26.679,28,29.064,25.571
"2082-03",26.449,29.403,16.558,NA,NA,24.425,26.805,27.007,28.979,29.611,26.266
"2082-04",27.912,29.502,20.468,NA,NA,26.356,28.285,27.963,29.792,30.09,26.941
"2082-05",29.206,28.473,27.51,NA,NA,29.043,29.779,29.203,30.501,29.494,28.011
"2082-06",31.115,26.962,31.103,NA,NA,31.599,30.282,29.187,30.116,28.406,28.35
"2082-07",30.891,26.56,32.119,NA,NA,32.044,29.477,28.249,29.043,27.783,28.42
"2082-08",29.862,26.474,32.37,NA,NA,31.887,28.839,27.626,29.036,27.793,28.437
"2082-09",30.698,26.859,28.79,NA,NA,31.425,29.29,27.971,29.489,27.958,28.109
"2082-10",29.499,27.412,24.089,NA,NA,30.309,29.092,28.965,29.497,28.549,27.788
"2082-11",27.855,28.203,19.294,NA,NA,28.446,28.471,28.775,29.159,28.852,27.246
"2082-12",26.848,28.937,14.835,NA,NA,25.719,26.254,27.578,28.067,28.742,25.811
"2083-01",25.543,28.583,11.705,NA,NA,23.701,25.032,26.484,27.71,28.522,25.519
"2083-02",25.326,28.927,12.497,NA,NA,23.323,25.872,26.845,28.148,29.124,25.384
"2083-03",26.37,28.82,16.741,NA,NA,24.751,27.097,27.336,29.105,29.564,26.344
"2083-04",28.286,29.057,22.219,NA,NA,27.456,28.901,28.577,30.174,29.827,27.422
"2083-05",29.818,27.838,27.222,NA,NA,30.185,30.336,29.578,30.956,29.602,28.278
"2083-06",30.951,26.615,31.643,NA,NA,31.901,30.149,28.99,29.874,28.334,28.415
"2083-07",30.443,25.895,32.801,NA,NA,32.029,29.225,28.02,29.139,27.705,28.378
"2083-08",29.908,25.928,33.403,NA,NA,31.733,28.777,27.405,29.096,27.704,28.356
"2083-09",30.783,26.424,28.256,NA,NA,31.322,29.079,27.93,29.494,27.984,28.012
"2083-10",28.798,27.511,24.919,NA,NA,29.957,29.18,28.355,29.478,28.578,27.836
"2083-11",27.63,28.986,18.792,NA,NA,27.445,27.852,28.267,28.95,29.054,26.949
"2083-12",26.695,29.084,13.036,NA,NA,24.323,25.933,27.24,27.921,28.841,25.59
"2084-01",25.247,28.335,7.663,NA,NA,22.457,24.664,25.993,27.454,28.585,25.233
"2084-02",25.1,28.418,9.336,NA,NA,22.832,24.95,25.821,27.794,29.144,25.524
"2084-03",26.387,29.455,15.214,NA,NA,25.059,27.046,27.14,28.581,29.816,26.387
"2084-04",27.997,29.79,20.105,NA,NA,27.03,28.598,28.226,29.829,30.062,27.238
"2084-05",30.161,28.481,25.408,NA,NA,29.732,29.668,29.099,30.774,29.786,28.05
"2084-06",30.941,27.298,30.888,NA,NA,31.948,30.542,29.641,30.417,28.955,28.615
"2084-07",30.823,26.921,31.645,NA,NA,32.162,29.574,28.368,29.616,28.436,28.648
"2084-08",30.373,26.733,31.871,NA,NA,31.66,28.846,27.795,29.033,28.262,28.497
"2084-09",30.843,27.301,28.673,NA,NA,31.476,29.146,28.109,29.374,28.539,28.277
"2084-10",29.276,27.554,24.531,NA,NA,30.257,29.387,28.799,29.764,28.722,27.955
"2084-11",27.793,28.644,20.203,NA,NA,28.21,28.091,28.36,28.973,28.829,27.077
"2084-12",26.487,28.777,13.448,NA,NA,25.009,26.414,27.377,28.4,28.775,26.03
"2085-01",25.496,28.519,10.951,NA,NA,23.526,25.014,26.604,27.475,28.445,25.251
"2085-02",25.094,28.474,10.879,NA,NA,23.326,25.678,26.643,27.78,28.877,25.433
"2085-03",25.681,29.043,14.919,NA,NA,24.183,27.048,26.879,28.754,29.595,26.208
"2085-04",27.421,29.443,21.252,NA,NA,26.803,28.551,28.003,29.941,29.969,27.226
"2085-05",29.532,28.76,27.76,NA,NA,29.692,30.034,29.103,30.818,29.852,28.331
"2085-06",30.935,27.261,30.408,NA,NA,31.948,30.488,29.4,30.271,28.752,28.602
"2085-07",30.339,26.462,31.995,NA,NA,31.943,29.301,28.249,29.54,28.159,28.621
"2085-08",29.905,26.181,31.596,NA,NA,31.693,28.68,27.433,29.08,27.864,28.398
"2085-09",30.605,26.601,28.817,NA,NA,31.31,29.331,27.884,29.645,27.962,28.017
"2085-10",29.176,27.756,25.05,NA,NA,29.863,29.287,28.611,29.811,28.687,27.863
"2085-11",27.977,28.581,19.513,NA,NA,27.93,28.206,28.473,28.927,28.919,27.042
"2085-12",26.328,28.637,15.782,NA,NA,24.769,26.24,27.275,27.939,28.824,26.046
"2086-01",25.087,28.522,13.869,NA,NA,23.002,25.154,26.124,27.677,28.762,25.449
"2086-02",24.643,28.151,12.767,NA,NA,22.596,25.137,25.767,27.471,28.904,25.433
"2086-03",25.479,28.77,15.966,NA,NA,23.525,26.509,26.498,28.243,29.451,26.044
"2086-04",27.345,29.411,22.359,NA,NA,26.283,28.221,27.69,29.605,29.576,27.049
"2086-05",29.192,28.527,27.075,NA,NA,29.354,29.733,28.472,30.225,29.627,28.01
"2086-06",30.504,27.074,29.871,NA,NA,31.61,30.4,28.953,30.385,28.737,28.501
"2086-07",30.258,26.345,32.411,NA,NA,32.048,29.368,28.104,29.308,27.772,28.342
"2086-08",30.328,26.61,32.361,NA,NA,31.811,28.738,27.623,28.786,27.72,28.366
"2086-09",30.557,27.037,28.86,NA,NA,31.386,29.188,28.013,29.181,27.869,28.006
"2086-10",29.088,27.663,24.939,NA,NA,30.123,29.108,28.558,29.395,28.328,27.594
"2086-11",27.868,28.432,19.555,NA,NA,27.674,28.021,28.306,29.055,28.593,27.129
"2086-12",26.233,29.027,15.725,NA,NA,24.914,25.586,26.769,27.74,28.243,26.189
"2087-01",25.4,28.617,11.298,NA,NA,22.815,24.811,26.215,27.427,28.54,25.087
"2087-02",24.996,28.711,13.372,NA,NA,22.955,25.336,26.072,27.391,28.666,25.418
"2087-03",26.276,29.579,15.41,NA,NA,24.163,26.354,26.718,28.449,29.663,26.222
"2087-04",28.043,29.783,20.464,NA,NA,26.651,28.138,27.878,29.732,30.089,27.104
"2087-05",29.148,28.369,27.102,NA,NA,28.712,29.428,28.519,30.278,29.302,27.854
"2087-06",30.787,27.167,30.271,NA,NA,31.695,30.213,29.546,30.04,28.657,28.488
"2087-07",30.414,26.609,32.557,NA,NA,32.109,29.351,28.25,29.404,27.891,28.467
"2087-08",30.211,26.431,32.571,NA,NA,31.692,28.509,27.55,28.831,27.918,28.274
"2087-09",30.375,26.852,27.606,NA,NA,31.136,28.901,27.803,29.134,27.872,27.803
"2087-10",28.968,27.713,24.455,NA,NA,29.996,29.032,28.754,29.541,28.561,27.655
"2087-11",27.708,28.149,20.255,NA,NA,28.065,27.801,28.459,28.622,28.53,26.721
"2087-12",26.89,28.331,14.966,NA,NA,25.204,25.945,27.31,27.918,28.399,25.791
"2088-01",25.86,28.788,13.28,NA,NA,23.647,25.232,26.494,27.477,28.407,25.348
"2088-02",25.518,28.936,13.882,NA,NA,23.44,25.22,26.149,27.234,28.959,25.507
"2088-03",26.058,29.402,15.397,NA,NA,24.554,26.42,26.608,28.264,29.492,26.135
"2088-04",28.063,30.054,21.101,NA,NA,26.919,28.268,28.028,29.55,30.223,27.407
"2088-05",29.523,29.781,28.64,NA,NA,29.574,29.786,28.964,30.56,30.2,28.356
"2088-06",31.038,28.188,30.993,NA,NA,32.037,30.556,29.693,30.629,29.173,28.833
"2088-07",31.176,27.178,32.454,NA,NA,32.65,29.647,28.634,29.386,28.214,28.676
"2088-08",30.292,26.483,31.2,NA,NA,31.617,28.83,27.577,28.864,27.756,28.305
"2088-09",30.916,26.915,29.021,NA,NA,31.456,28.954,27.861,28.945,28.004,28.163
"2088-10",29.219,27.702,25.93,NA,NA,30.006,29.142,28.584,29.297,28.406,27.758
"2088-11",27.852,28.407,17.181,NA,NA,28.054,28.198,28.599,28.862,28.67,26.725
"2088-12",26.2,28.575,12.995,NA,NA,24.702,25.731,27.146,27.673,28.534,25.697
"2089-01",25.24,28.477,11.23,NA,NA,23.071,25.038,26.125,27.569,28.494,25.22
"2089-02",25.569,29.232,12.761,NA,NA,23.551,25.602,26.386,27.668,29.261,25.818
"2089-03",26.592,29.641,14.281,NA,NA,24.544,26.983,26.993,28.771,29.803,26.327
"2089-04",28.198,29.803,20.656,NA,NA,27.027,28.722,28.139,30.098,29.535,27
"2089-05",29.742,28.845,25.989,NA,NA,29.793,29.967,29.292,30.559,29.422,27.9
"2089-06",31.114,27.139,30.739,NA,NA,32.003,30.067,28.956,29.5,28.165,27.935
"2089-07",30.612,26.722,31.166,NA,NA,31.614,28.938,27.817,28.634,27.79,28.049
"2089-08",30.565,26.702,32.099,NA,NA,31.879,28.588,27.61,28.765,27.779,28.299
"2089-09",30.919,26.792,28.843,NA,NA,31.607,28.781,27.709,28.819,27.897,27.972
"2089-10",29.319,28.031,24.809,NA,NA,29.929,29.067,28.442,29.196,28.56,27.845
"2089-11",28.146,28.388,18.449,NA,NA,27.681,28.057,28.391,28.943,28.839,26.969
"2089-12",26.793,28.598,13.118,NA,NA,24.981,26.319,27.198,27.907,28.547,25.671
"2090-01",26.164,28.903,9.612,NA,NA,23.264,25.303,26.721,26.943,28.647,24.659
"2090-02",26.125,28.967,8.906,NA,NA,23.056,25.52,26.67,26.977,28.655,24.756
"2090-03",26.485,29.303,13.543,NA,NA,24.191,26.675,26.951,28.27,29.365,25.792
"2090-04",27.528,29.298,19.327,NA,NA,25.862,28.004,27.601,29.045,29.441,26.647
"2090-05",28.92,28.433,26.871,NA,NA,28.97,29.375,28.502,30.03,29.156,27.68
"2090-06",30.653,27.441,30.788,NA,NA,31.414,30.137,28.902,30.128,28.644,28.318
"2090-07",30.964,26.765,32.655,NA,NA,32.253,29.378,28.396,29.475,28.124,28.645
"2090-08",30.327,26.434,31.616,NA,NA,31.884,28.682,27.761,29.048,27.867,28.391
"2090-09",30.64,26.872,27.303,NA,NA,31.16,28.87,27.738,29.161,27.916,27.916
"2090-10",29.483,27.593,23.628,NA,NA,29.795,28.93,28.441,29.211,28.618,27.742
"2090-11",27.871,28.248,19.566,NA,NA,27.562,27.844,28.207,28.899,28.755,26.886
"2090-12",26.172,28.725,15.201,NA,NA,24.737,25.548,26.814,27.473,28.307,25.65
"2091-01",25.079,28.326,13.568,NA,NA,23.282,24.274,26.06,26.977,28.286,25.004
"2091-02",24.628,28.166,13.165,NA,NA,22.505,24.901,25.789,27.342,28.558,25.256
"2091-03",25.326,28.752,15.441,NA,NA,24.046,26.151,26.298,28.437,29.013,25.868
"2091-04",27.51,29.217,21.144,NA,NA,26.952,28.406,27.954,30.035,29.648,27.077
"2091-05",29.232,28.349,26.517,NA,NA,29.484,29.644,28.774,30.393,29.131,27.664
"2091-06",30.331,26.859,30.017,NA,NA,31.239,30.418,28.873,30.425,28.271,28.132
"2091-07",30.074,26.177,32.614,NA,NA,31.882,29.38,27.943,29.383,27.632,28.379
"2091-08",29.918,26.016,31.563,NA,NA,31.51,28.809,27.494,28.896,27.471,28.196
"2091-09",29.987,26.302,28.494,NA,NA,30.997,29.062,27.566,29.188,27.529,27.897
"2091-10",28.914,27.295,25.306,NA,NA,29.934,28.871,28.254,29.153,28.365,27.599
"2091-11",27.53,28.439,18.419,NA,NA,27.99,27.898,28.013,28.993,28.66,27.075
"2091-12",26.344,28.778,13.629,NA,NA,25.093,26.257,27.146,28.111,28.757,26.064
"2092-01",26.016,28.732,10.908,NA,NA,23.625,25.423,26.908,27.613,28.766,25.301
"2092-02",25.785,28.786,11.035,NA,NA,23.381,25.848,26.785,27.952,29.308,25.416
"2092-03",26.72,29.524,12.576,NA,NA,24.167,27.054,27.305,28.871,29.807,26.007
"2092-04",28.148,29.916,21.425,NA,NA,26.977,28.603,28.469,29.741,30.108,27.522
"2092-05",29.706,28.838,28.243,NA,NA,29.463,29.981,29.253,30.494,29.794,28.207
"2092-06",31.369,27.65,32.334,NA,NA,31.943,30.544,29.423,30.095,28.637,28.45
"2092-07",30.837,26.759,33.379,NA,NA,32.404,29.334,28.419,28.926,27.749,28.368
"2092-08",30.182,26.563,32.516,NA,NA,31.647,28.778,27.702,28.678,27.718,28.29
"2092-09",31.085,26.795,29.171,NA,NA,31.683,28.899,27.971,28.722,27.786,27.877
"2092-10",29.43,27.737,25.19,NA,NA,29.984,28.918,28.59,29.029,28.284,27.576
"2092-11",28.437,28.615,18.65,NA,NA,27.62,27.735,28.594,28.631,28.454,26.556
"2092-12",27.395,29.315,14.021,NA,NA,25.155,25.996,27.615,27.753,28.619,25.806
"2093-01",26.534,29.09,11.165,NA,NA,23.374,25.166,26.711,27.56,28.641,25.061
"2093-02",26.549,29.125,11.867,NA,NA,24.052,25.52,26.762,27.893,29.176,25.465
"2093-03",26.997,29.5,13.896,NA,NA,24.796,26.585,27.04,28.605,29.611,26.225
"2093-04",28.16,29.44,21.387,NA,NA,27.418,28.557,28.191,29.838,29.794,27.222
"2093-05",29.734,28.945,26.683,NA,NA,29.824,29.832,29.122,30.646,29.873,28.231
"2093-06",31.264,27.677,31.264,NA,NA,32.131,30.6,29.596,30.553,28.791,28.609
"2093-07",30.813,27.067,31.88,NA,NA,32.07,29.44,28.512,29.102,28.085,28.56
"2093-08",30.633,26.793,32.934,NA,NA,31.837,28.881,27.72,28.853,27.995,28.389
"2093-09",30.659,26.802,27.981,NA,NA,31.451,28.979,27.693,29.047,27.956,27.987
"2093-10",29.108,27.95,24.509,NA,NA,30.108,29.107,28.641,29.518,28.443,27.66
"2093-11",27.901,28.842,17.871,NA,NA,27.648,27.982,28.409,28.799,28.755,26.763
"2093-12",26.39,28.958,13.611,NA,NA,24.831,26.376,27.428,27.967,28.627,25.804
"2094-01",25.543,29.045,11.2,NA,NA,23.498,25.368,26.746,27.524,28.72,25.512
"2094-02",25.602,29.219,10.321,NA,NA,23.12,25.669,26.717,27.517,29.104,25.345
"2094-03",26.264,29.247,14.472,NA,NA,24.384,26.882,26.996,28.201,29.386,25.991
"2094-04",27.324,29.446,20.02,NA,NA,26.019,28.177,27.684,29.349,29.296,26.552
"2094-05",29.127,28.768,27.453,NA,NA,29.163,29.64,28.348,30.112,29.267,27.653
"2094-06",31.216,27.405,31.234,NA,NA,31.647,29.975,29.101,29.604,28.349,28.085
"2094-07",30.608,26.627,32.712,NA,NA,31.595,29.084,28.24,28.921,27.936,28.195
"2094-08",30.398,26.874,31.565,NA,NA,31.513,28.498,27.478,28.715,27.838,28.247
"2094-09",30.617,27.212,28.034,NA,NA,31.116,28.61,27.664,28.685,27.865,27.795
"2094-10",28.977,27.443,24.877,NA,NA,29.688,28.585,28.151,28.478,27.686,27.242
"2094-11",27.785,28.485,17.733,NA,NA,27.677,27.716,28.056,28.092,27.884,26.34
"2094-12",26.858,28.93,12.745,NA,NA,25.035,25.834,27.354,27.099,28.245,25.636
"2095-01",25.295,28.464,11.234,NA,NA,22.732,25.011,26.559,26.684,28.304,24.94
"2095-02",25.115,28.616,12.247,NA,NA,22.617,25.21,26.032,27.415,28.973,25.477
"2095-03",26.163,29.101,15.361,NA,NA,24.352,26.839,26.834,28.288,29.419,26.094
"2095-04",27.807,29.434,21.837,NA,NA,26.978,28.747,28.134,29.743,29.817,27.115
"2095-05",29.762,28.161,26.055,NA,NA,29.85,29.98,29.355,30.147,29.318,27.941
"2095-06",30.807,27.696,31.348,NA,NA,32.02,30.438,29.215,30.114,28.604,28.473
"2095-07",30.859,26.818,33.282,NA,NA,32.353,29.477,28.248,29.172,28.07,28.543
"2095-08",30.209,26.752,31.785,NA,NA,31.947,29.183,27.7,29.056,27.756,28.231
"2095-09",30.867,26.834,29.403,NA,NA,31.421,28.723,27.829,28.601,27.786,27.773
"2095-10",28.894,27.818,25.545,NA,NA,29.717,29.068,28.372,29.224,28.448,27.527
"2095-11",27.858,28.424,19.987,NA,NA,27.612,27.749,28.174,28.426,28.709,26.767
"2095-12",26.678,28.757,14.601,NA,NA,24.788,26.133,27.391,27.675,28.562,25.539
"2096-01",25.312,28.517,12.516,NA,NA,22.847,24.435,25.791,27.018,28.386,25.13
"2096-02",24.646,28.243,13.299,NA,NA,22.524,25.03,25.677,27.501,28.813,25.256
"2096-03",25.572,28.848,16.405,NA,NA,24.086,26.48,26.413,28.274,29.322,26.076
"2096-04",27.509,29.247,21.931,NA,NA,26.717,28.139,27.684,29.31,29.5,27.017
"2096-05",29.463,28.197,27.188,NA,NA,29.55,29.507,28.692,30.25,29.436,28.148
"2096-06",30.889,26.854,30.763,NA,NA,31.908,30.328,28.743,30.287,28.374,28.476
"2096-07",30.23,26.397,32.441,NA,NA,32.017,29.317,27.798,29.328,27.731,28.444
"2096-08",30.11,26.273,30.367,NA,NA,31.851,28.621,27.337,29.114,27.781,28.309
"2096-09",30.299,26.709,27.695,NA,NA,31.102,28.69,27.533,28.946,28.067,27.878
"2096-10",28.429,27.678,25.182,NA,NA,29.829,29.196,28.385,29.625,28.568,27.881
"2096-11",27.389,28.486,18.157,NA,NA,27.332,27.428,27.965,28.664,28.651,26.623
"2096-12",25.665,28.401,14.724,NA,NA,24.366,25.612,26.473,27.941,28.392,25.818
"2097-01",24.926,27.999,12.242,NA,NA,22.896,24.52,25.347,27.566,28.345,25.278
"2097-02",24.783,27.973,14.272,NA,NA,23.212,25.253,25.717,27.924,28.558,25.477
"2097-03",25.791,28.91,16.173,NA,NA,24.468,26.404,26.609,28.728,29.242,26.126
"2097-04",27.977,29.216,21.113,NA,NA,27.283,28.265,27.868,29.535,29.516,26.982
"2097-05",29.036,28.487,27.136,NA,NA,29.472,29.69,28.752,30.523,29.617,28.076
"2097-06",30.721,27.307,31.428,NA,NA,32.132,30.595,29.229,30.883,28.81,28.615
"2097-07",30.586,26.688,31.592,NA,NA,32.322,29.805,28.241,30.214,28.189,28.641
"2097-08",29.965,26.575,31.826,NA,NA,31.678,28.647,27.76,29.189,28.336,28.684
"2097-09",30.241,26.925,27.863,NA,NA,31.652,29.143,27.996,29.699,28.417,28.48
"2097-10",29.004,28.151,24.248,NA,NA,30.229,29.313,28.669,29.679,29.046,28.24
"2097-11",27.845,29.213,20.213,NA,NA,27.965,27.971,28.452,29.101,29.322,27.646
"2097-12",26.603,29.121,14.101,NA,NA,25.14,26.355,27.337,28.051,28.902,25.862
"2098-01",25.581,28.64,12.018,NA,NA,23.455,25.18,26.589,27.463,28.645,25.363
"2098-02",25.496,28.655,13.353,NA,NA,23.536,25.627,26.572,27.447,29.245,25.381
"2098-03",26.287,29.14,14.739,NA,NA,24.294,27.018,27.145,28.289,29.435,25.954
"2098-04",27.71,29.443,21.006,NA,NA,26.446,28.401,28.133,29.372,29.726,27.165
"2098-05",29.493,28.644,26.436,NA,NA,29.526,29.737,28.749,30.523,29.426,27.955
"2098-06",31.118,27.455,31.184,NA,NA,31.898,30.553,29.614,30.563,28.699,28.576
"2098-07",30.77,26.779,32.76,NA,NA,32.19,29.46,28.447,29.218,28.021,28.57
"2098-08",30.644,26.661,32.052,NA,NA,31.888,28.949,27.898,28.952,27.929,28.415
"2098-09",30.753,27.069,29.155,NA,NA,31.057,29.047,27.846,29.253,28.105,28.104
"2098-10",28.836,27.741,25.218,NA,NA,29.819,29.064,28.489,29.581,28.682,27.951
"2098-11",27.569,28.629,20.185,NA,NA,28.035,27.925,28.287,28.989,28.694,27.229
"2098-12",26.655,28.92,16.869,NA,NA,25.534,25.954,27.218,28.027,28.879,26.607
"2099-01",25.694,28.843,14.236,NA,NA,23.991,25.497,26.565,27.946,29.125,25.828
"2099-02",25.577,29.124,15.663,NA,NA,23.805,25.63,26.442,27.703,29.513,26.074
"2099-03",26.826,30.01,17.675,NA,NA,25.115,27.095,27.386,28.447,29.911,26.675
"2099-04",28.338,30.078,21.693,NA,NA,27.266,28.829,28.565,29.763,30.246,27.533
"2099-05",29.716,29.358,27.691,NA,NA,29.868,30.132,29.247,30.549,29.863,28.365
"2099-06",31.317,27.48,30.657,NA,NA,32.209,30.606,29.667,30.406,28.854,28.755
"2099-07",30.863,27.002,32.682,NA,NA,32.539,29.475,28.521,29.28,28.263,28.741
"2099-08",30.358,26.538,32.251,NA,NA,31.971,28.941,27.711,29.113,27.938,28.494
"2099-09",30.698,26.621,28.959,NA,NA,31.657,28.887,27.768,28.846,28.042,28.148
"2099-10",28.464,27.562,25.045,NA,NA,29.922,29.31,28.456,29.487,28.558,27.897
"2099-11",27.746,28.682,20.407,NA,NA,28.159,27.998,28.305,28.546,28.727,27.162
"2099-12",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
