#Dataset: IPSL-IPSL-CM5A-LR_r1i1p1_IITM-RegCM4-4_v5
#Variable: tas
#Area: sea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-16
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","NEAF","SEAF","WCA","ECA","TIB","ARP","SAS","ARS","BOB","EIO","full_domain"
"2077-05",29.532,28.635,22.36,NA,NA,29.023,28.596,28.625,30.04,29.624,27.544
"2077-06",31.102,27.42,25.696,NA,NA,30.664,29.375,29.265,30.227,29.024,28.034
"2077-07",30.367,26.728,27.977,NA,NA,30.977,29.708,29.148,29.336,28.698,28.514
"2077-08",29.796,26.567,28.195,NA,NA,31.072,29.554,28.964,28.968,28.492,28.591
"2077-09",30.527,26.993,25.93,NA,NA,31.024,29.716,29.253,29.08,28.762,28.292
"2077-10",29.838,27.786,22.432,NA,NA,30.114,29.46,29.122,29.389,28.937,27.686
"2077-11",28.651,28.531,18.728,NA,NA,27.899,27.968,28.241,28.572,28.931,26.716
"2077-12",27.732,29.132,14.891,NA,NA,25.038,26.786,27.712,28.051,28.912,25.713
"2078-01",25.4,29.037,13.03,NA,NA,22.545,25.028,26.124,27.618,28.893,25.387
"2078-02",24.833,29.003,11.095,NA,NA,21.796,24.718,25.674,27.936,29.421,25.167
"2078-03",26.243,29.496,15.565,NA,NA,25.276,26.789,27.177,28.64,29.891,26.217
"2078-04",27.507,29.698,18.106,NA,NA,26.95,27.887,27.856,29.891,30.154,26.923
"2078-05",29.409,28.898,22.595,NA,NA,28.95,28.501,28.46,30.364,29.808,27.702
"2078-06",31.383,27.601,26.013,NA,NA,30.624,29.454,29.289,30.484,29.047,28.304
"2078-07",30.346,26.433,27.796,NA,NA,31.341,29.618,29.019,29.87,28.312,28.551
"2078-08",29.648,26.068,28.425,NA,NA,30.962,29.585,28.774,29.64,28.12,28.5
"2078-09",30.613,26.421,26.438,NA,NA,31.019,29.759,29.058,29.75,28.397,28.158
"2078-10",29.647,27.244,22.64,NA,NA,29.65,29.034,28.532,29.355,28.392,27.287
"2078-11",28.323,27.878,19.002,NA,NA,27.41,27.98,28.062,28.659,28.37,26.246
"2078-12",26.96,28.659,14.71,NA,NA,24.572,25.569,26.568,28.181,28.675,25.593
"2079-01",26.048,28.923,13.431,NA,NA,23.535,25.049,26.098,27.971,28.948,24.991
"2079-02",25.406,28.853,14.614,NA,NA,23.548,25.602,26.033,27.962,29.009,25.21
"2079-03",26.379,29.325,16.955,NA,NA,25.443,27.002,27.167,28.897,29.615,26.176
"2079-04",27.873,29.545,18.966,NA,NA,26.82,28.153,28.2,29.718,29.955,26.872
"2079-05",30.049,28.658,22.594,NA,NA,28.945,29.09,28.854,30.289,29.495,27.433
"2079-06",31.446,27.432,26.957,NA,NA,31.187,29.61,29.487,30.446,28.826,28.142
"2079-07",30.255,26.598,28.704,NA,NA,31.41,29.73,29.17,30.038,28.3,28.492
"2079-08",29.942,26.217,27.846,NA,NA,31.024,29.795,28.825,29.81,28.198,28.363
"2079-09",30.466,26.609,26.727,NA,NA,31.044,29.947,29.007,29.847,28.463,28.057
"2079-10",29.407,27.348,22.974,NA,NA,29.835,29.576,28.806,29.77,28.564,27.327
"2079-11",28.553,28.083,19.963,NA,NA,27.693,28.163,27.969,28.783,28.513,26.48
"2079-12",27.784,28.781,15.643,NA,NA,25.832,26.341,27.238,27.642,28.78,25.732
"2080-01",26.431,29.058,12.483,NA,NA,22.994,24.259,26.15,26.813,28.581,24.623
"2080-02",26.405,29.018,12.872,NA,NA,23.741,24.742,25.814,27.541,29.025,25.045
"2080-03",26.606,29.424,14.721,NA,NA,24.47,26.299,26.435,28.22,29.458,25.722
"2080-04",27.612,29.89,19.026,NA,NA,26.737,27.446,27.114,29.287,29.978,26.768
"2080-05",29.52,29.068,22.879,NA,NA,28.81,28.549,28.191,30.186,29.714,27.643
"2080-06",31.462,27.84,27.031,NA,NA,31.065,29.485,29.24,30.487,29.236,28.356
"2080-07",30.994,26.917,28.821,NA,NA,31.543,29.636,29.34,29.855,28.748,28.739
"2080-08",30.235,26.637,28.483,NA,NA,30.728,29.667,29.022,29.071,28.578,28.682
"2080-09",30.473,26.939,26.54,NA,NA,31.061,29.568,29.191,29.482,28.79,28.423
"2080-10",29.858,27.347,23.08,NA,NA,29.95,29.331,28.85,29.375,28.7,27.616
"2080-11",28.487,27.865,19.183,NA,NA,27.118,27.786,28.041,28.581,28.443,26.461
"2080-12",27.2,28.503,15.124,NA,NA,24.345,25.936,26.898,27.546,28.582,25.33
"2081-01",26.106,28.601,13.639,NA,NA,23.598,25.075,26.308,27.081,28.623,24.906
"2081-02",25.729,29.165,14.157,NA,NA,23.34,25.515,26.085,27.668,29.358,25.482
"2081-03",26.667,29.339,14.805,NA,NA,24.697,26.453,26.647,28.527,29.713,25.804
"2081-04",27.866,29.626,19.385,NA,NA,26.719,27.444,27.529,29.427,30.092,26.809
"2081-05",29.636,28.79,21.886,NA,NA,28.603,28.718,28.662,29.91,29.792,27.518
"2081-06",30.706,27.725,25.828,NA,NA,30.105,29.396,29.103,30.027,29.054,28.206
"2081-07",30.215,26.521,28.172,NA,NA,30.613,29.701,29.08,29.907,28.456,28.645
"2081-08",29.89,26.138,28.518,NA,NA,30.727,29.54,28.609,29.376,28.297,28.481
"2081-09",30.558,26.22,26.969,NA,NA,30.998,29.684,28.739,29.641,28.371,28.118
"2081-10",29.601,26.787,23.632,NA,NA,29.728,29.363,28.728,29.396,28.553,27.402
"2081-11",28.27,27.667,19.881,NA,NA,27.464,27.784,27.828,28.714,28.64,26.464
"2081-12",26.975,28.378,16.165,NA,NA,25.207,25.98,27.111,27.669,28.761,25.818
"2082-01",26.416,28.755,13.166,NA,NA,24.31,25.636,26.851,27.056,29.074,25.376
"2082-02",25.942,29.076,13.707,NA,NA,24.152,25.589,26.532,27.488,29.498,25.629
"2082-03",26.565,29.739,15.404,NA,NA,25.947,27.152,27.355,28.442,30.137,26.39
"2082-04",27.765,29.906,18.068,NA,NA,27.214,28.075,27.957,29.922,30.522,27.24
"2082-05",29.771,28.748,22.005,NA,NA,29.438,29.174,28.871,30.592,30.229,27.761
"2082-06",31.155,27.751,26.39,NA,NA,31.087,29.716,29.561,30.268,29.498,28.411
"2082-07",30.316,26.78,28.847,NA,NA,31.235,30.065,29.365,29.758,28.833,28.732
"2082-08",29.974,26.312,28.334,NA,NA,30.899,29.984,29.123,29.698,28.628,28.831
"2082-09",30.807,26.463,26.515,NA,NA,31.537,30.199,29.405,29.866,28.776,28.512
"2082-10",30.154,27.154,23.474,NA,NA,30.597,29.488,29.304,29.479,28.84,27.767
"2082-11",28.721,27.866,19.209,NA,NA,28.323,28.423,28.398,28.514,28.563,26.358
"2082-12",27.847,28.815,15.471,NA,NA,25.729,27.076,27.96,27.902,28.799,25.711
"2083-01",26.195,29.119,13.499,NA,NA,23.292,25.489,26.789,27.862,29.121,25.326
"2083-02",25.983,29.377,12.921,NA,NA,23.441,26.209,26.841,28.045,29.298,25.148
"2083-03",26.79,29.614,15.729,NA,NA,25.425,27.43,27.566,29.042,29.833,26.013
"2083-04",28.316,29.143,18.685,NA,NA,27.413,28.487,28.542,30.177,30.043,27.129
"2083-05",29.983,28.442,23.701,NA,NA,29.751,29.221,29.097,30.206,29.385,27.77
"2083-06",31.637,27.36,27.351,NA,NA,31.666,29.792,29.881,30.109,29.019,28.381
"2083-07",30.691,26.289,29.31,NA,NA,31.861,29.89,29.386,29.693,28.398,28.687
"2083-08",29.852,26.086,29.566,NA,NA,31.32,29.85,29.066,29.643,28.363,28.914
"2083-09",30.58,26.125,27.132,NA,NA,31.42,30.126,29.19,29.841,28.53,28.437
"2083-10",29.798,26.95,23.142,NA,NA,30.296,29.666,28.827,29.468,28.477,27.457
"2083-11",28.587,28,19.278,NA,NA,28.205,28.498,28.267,28.736,28.662,26.461
"2083-12",27.694,28.531,16.931,NA,NA,26.453,26.421,27.312,27.764,28.838,25.746
"2084-01",25.922,28.655,13.73,NA,NA,23.519,24.688,26.056,27.215,28.621,24.852
"2084-02",25.732,28.545,13.813,NA,NA,23.725,25.236,25.996,27.56,28.678,24.993
"2084-03",26.84,28.816,15.948,NA,NA,25.68,27.023,27.259,28.514,29.229,25.857
"2084-04",28.516,28.801,19.019,NA,NA,27.302,28.18,28.501,29.718,29.795,26.904
"2084-05",30.192,28.18,22.731,NA,NA,29.581,29.168,29.268,29.988,29.327,27.73
"2084-06",31.129,27.075,26.186,NA,NA,31.13,29.759,29.642,30.059,28.776,28.254
"2084-07",30.118,26.097,28.105,NA,NA,31.271,29.899,29.137,29.761,28.332,28.683
"2084-08",29.837,25.806,28.826,NA,NA,30.968,29.593,28.578,29.283,28.15,28.625
"2084-09",29.726,26.314,26.918,NA,NA,30.52,29.691,28.618,29.468,28.413,28.268
"2084-10",29.183,27.12,23.069,NA,NA,29.347,29.088,28.058,29.384,28.367,27.348
"2084-11",28.246,27.921,19.461,NA,NA,27.415,28.007,27.867,28.784,28.534,26.488
"2084-12",27.037,28.694,15.528,NA,NA,24.861,26.263,27.177,27.926,28.764,25.715
"2085-01",25.871,29.009,13.164,NA,NA,22.773,25.094,26.466,26.974,28.545,24.922
"2085-02",25.937,28.918,13.629,NA,NA,23.83,25.583,26.51,27.344,28.903,25.144
"2085-03",26.808,29.293,15.853,NA,NA,25.399,27.014,27.367,28.579,29.5,25.887
"2085-04",27.806,29.435,18.325,NA,NA,26.425,27.896,27.656,29.668,30.008,26.927
"2085-05",29.337,28.548,22.797,NA,NA,28.585,28.443,28.264,29.905,29.361,27.522
"2085-06",30.769,27.256,26.74,NA,NA,30.985,29.212,29.141,29.685,28.83,28.263
"2085-07",29.86,26.508,28.84,NA,NA,30.908,29.496,29.093,29.365,28.515,28.681
"2085-08",29.391,26.196,28.991,NA,NA,30.517,29.474,28.779,28.981,28.371,28.58
"2085-09",30.465,26.33,26.473,NA,NA,31.036,29.786,29.135,29.483,28.563,28.17
"2085-10",29.863,27.098,23.027,NA,NA,30.056,29.478,28.884,29.565,28.585,27.287
"2085-11",28.705,27.931,19.924,NA,NA,28.016,28.02,28.375,28.601,28.616,26.347
"2085-12",27.409,28.659,15.874,NA,NA,24.957,26.108,27.418,27.736,28.832,25.77
"2086-01",26.049,29.144,12.274,NA,NA,23.035,24.82,26.343,27.313,29.129,25.168
"2086-02",26.002,29.418,13.481,NA,NA,23.385,25.228,26.657,27.461,29.407,25.394
"2086-03",27.121,29.615,16.467,NA,NA,25.411,26.564,27.455,28.001,29.749,25.91
"2086-04",28.538,29.646,19.642,NA,NA,27.178,27.962,28.448,29.199,30.178,26.865
"2086-05",30.23,28.52,22.821,NA,NA,28.847,28.687,29.156,29.705,29.934,27.632
"2086-06",31.846,27.362,26.653,NA,NA,30.975,29.511,29.624,29.792,29.178,28.37
"2086-07",30.713,26.618,28.668,NA,NA,31.516,29.921,29.525,29.645,28.677,28.786
"2086-08",29.594,26.067,28.371,NA,NA,30.951,29.997,29.082,29.394,28.388,28.777
"2086-09",30.361,26.408,26.045,NA,NA,31.107,30.131,29.141,29.397,28.56,28.428
"2086-10",29.72,27.306,22.944,NA,NA,29.919,29.833,28.938,29.514,28.636,27.475
"2086-11",28.716,27.931,19.337,NA,NA,27.921,28.279,28.253,28.645,28.536,26.58
"2086-12",27.926,28.695,15.517,NA,NA,25.866,26.409,27.732,27.284,28.781,25.708
"2087-01",26.629,28.756,13.543,NA,NA,24.401,25.291,26.562,26.774,28.757,25.095
"2087-02",26.089,28.576,12.748,NA,NA,23.465,24.521,25.86,27.137,28.98,25.066
"2087-03",26.852,29.124,16.284,NA,NA,24.979,26.311,26.985,27.993,29.426,25.893
"2087-04",28.815,29.354,19.188,NA,NA,27.709,27.954,28.764,29.465,30.08,27.081
"2087-05",30.24,28.297,23.067,NA,NA,29.942,28.878,29.19,29.993,29.566,27.73
"2087-06",32.156,27.576,27.014,NA,NA,31.285,29.583,29.835,30.225,29.248,28.344
"2087-07",30.78,26.852,28.75,NA,NA,31.702,29.734,29.661,29.646,28.835,28.804
"2087-08",30.027,26.511,28.093,NA,NA,31.031,29.943,29.252,29.255,28.578,28.823
"2087-09",30.892,26.605,26.168,NA,NA,31.233,30.137,29.325,29.347,28.65,28.381
"2087-10",30.261,27.053,23.179,NA,NA,30.253,29.668,28.997,29.214,28.49,27.265
"2087-11",29.002,27.585,18.615,NA,NA,27.835,27.98,28.332,28.378,28.394,26.301
"2087-12",27.935,28.181,16.528,NA,NA,26.2,26.981,27.633,27.551,28.488,25.235
"2088-01",26.454,28.646,12.885,NA,NA,23.992,25.334,26.545,27.408,28.716,25.111
"2088-02",25.903,28.842,11.721,NA,NA,23.865,25.783,26.83,27.637,29.013,24.994
"2088-03",26.614,29.655,15.766,NA,NA,25.199,26.807,27.308,28.809,29.614,26.115
"2088-04",28.046,29.516,19.415,NA,NA,27.382,27.953,27.989,29.757,29.988,26.883
"2088-05",29.829,28.405,23.465,NA,NA,29.171,28.823,28.815,30.263,29.695,27.763
"2088-06",31.055,27.016,27.256,NA,NA,31.104,29.486,29.412,29.992,28.93,28.269
"2088-07",30.278,26.276,28.689,NA,NA,31.377,29.723,29.17,29.499,28.443,28.582
"2088-08",29.737,25.986,28.278,NA,NA,31.068,29.625,28.753,29.234,28.222,28.577
"2088-09",30.468,26.376,25.848,NA,NA,31.209,29.827,29.102,29.54,28.621,28.359
"2088-10",29.612,27.096,22.378,NA,NA,29.867,29.282,28.909,29.322,28.629,27.643
"2088-11",28.401,27.779,19.326,NA,NA,27.684,28.374,28.069,29.039,28.434,26.426
"2088-12",26.438,28.439,13.783,NA,NA,23.52,25.945,26.937,28.233,28.835,25.555
"2089-01",26.188,29.196,12.983,NA,NA,23.348,25.509,26.639,27.901,29.092,25.202
"2089-02",25.998,29.391,14.054,NA,NA,23.63,25.602,26.429,27.976,29.33,25.684
"2089-03",26.978,29.468,17.279,NA,NA,26.044,26.946,27.495,28.362,29.691,26.263
"2089-04",28.188,29.009,19.654,NA,NA,27.117,28.023,27.972,29.598,29.846,26.951
"2089-05",29.999,28.31,22.482,NA,NA,29.215,28.915,28.762,30.149,29.575,27.638
"2089-06",31.352,27.416,27.097,NA,NA,31.05,29.373,29.481,29.951,28.939,28.356
"2089-07",30.615,26.378,28.501,NA,NA,31.385,29.692,29.311,29.674,28.342,28.676
"2089-08",29.567,25.982,28.605,NA,NA,30.818,29.81,28.936,29.687,28.233,28.662
"2089-09",30.588,26.095,26.565,NA,NA,31.406,29.928,28.927,29.612,28.395,28.145
"2089-10",29.782,26.712,23.295,NA,NA,30.354,29.538,28.809,29.458,28.445,27.524
"2089-11",28.633,27.581,19.574,NA,NA,27.877,27.895,27.708,28.622,28.109,26.414
"2089-12",27.468,28.342,15.607,NA,NA,25.149,26.06,27.202,27.377,28.381,25.627
"2090-01",25.449,28.769,13.443,NA,NA,22.557,24.895,26.204,27.074,28.699,25.151
"2090-02",26.176,28.92,15.454,NA,NA,24.43,25.851,26.633,27.624,29.157,25.561
"2090-03",26.578,29.29,16.619,NA,NA,24.923,26.85,27.145,28.602,29.545,26.044
"2090-04",27.775,29.472,20.167,NA,NA,27.21,28.016,27.943,29.579,29.732,26.974
"2090-05",29.659,28.553,23.37,NA,NA,29.885,28.917,28.799,30.211,29.669,27.924
"2090-06",31.313,27.239,26.049,NA,NA,31.054,29.647,29.511,30.189,28.95,28.25
"2090-07",30.172,26.16,28.916,NA,NA,31.415,29.663,29.16,29.731,28.358,28.609
"2090-08",29.669,25.932,29.149,NA,NA,30.767,29.621,28.736,29.433,28.278,28.53
"2090-09",30.526,26.277,26.924,NA,NA,31.009,29.701,28.943,29.659,28.45,28.108
"2090-10",30.324,27.009,23.167,NA,NA,30.21,29.786,29.391,29.668,28.821,27.505
"2090-11",28.756,27.894,19.475,NA,NA,28.228,28.599,28.539,28.765,28.641,26.559
"2090-12",27.45,28.736,14.304,NA,NA,25.807,26.462,27.286,27.953,28.821,25.588
"2091-01",25.972,28.92,13.185,NA,NA,23.707,25.074,26.361,27.659,28.9,25.166
"2091-02",25.835,29.129,14.376,NA,NA,23.969,25.289,26.348,27.898,29.184,25.468
"2091-03",26.254,29.603,15.742,NA,NA,24.647,26.495,26.955,28.637,29.648,25.815
"2091-04",27.493,29.607,19.098,NA,NA,26.996,27.877,27.886,29.65,29.997,27.077
"2091-05",29.365,28.667,22.322,NA,NA,28.852,28.86,28.604,30.109,29.63,27.577
"2091-06",31.283,27.564,26.524,NA,NA,30.883,29.479,29.351,30.343,28.953,28.277
"2091-07",30.509,26.705,28.353,NA,NA,31.471,29.752,29.114,29.552,28.412,28.703
"2091-08",30.131,26.507,29.025,NA,NA,31.125,29.594,28.9,29.309,28.457,28.739
"2091-09",30.327,26.749,27.526,NA,NA,31.459,29.945,29.296,29.767,28.713,28.516
"2091-10",29.893,27.51,23.433,NA,NA,30.313,29.561,28.99,29.71,28.768,27.635
"2091-11",28.906,28.066,18.888,NA,NA,27.68,28.003,28.213,28.503,28.545,26.43
"2091-12",27.889,28.746,14.805,NA,NA,24.903,25.996,27.338,28.046,28.917,25.707
"2092-01",26.98,29.063,13.717,NA,NA,24.386,24.995,26.668,27.59,29.235,25.451
"2092-02",26.42,29.358,15.136,NA,NA,24.274,25.585,26.466,27.163,29.433,25.332
"2092-03",26.577,29.496,14.269,NA,NA,25.37,26.784,26.838,28.086,29.728,25.891
"2092-04",27.445,29.832,17.914,NA,NA,26.42,27.437,27.072,29.472,30.32,26.915
"2092-05",29.432,29.522,22.622,NA,NA,29.063,28.987,28.473,30.32,30.303,28.044
"2092-06",31.193,28.647,27.17,NA,NA,30.927,29.647,29.517,30.442,29.643,28.94
"2092-07",30.844,27.665,29.178,NA,NA,31.505,30.03,29.654,29.983,29.012,29.207
"2092-08",30.834,27.098,28.915,NA,NA,31.042,29.993,29.387,29.511,28.71,29.095
"2092-09",31.001,26.914,26.816,NA,NA,31.675,30.288,29.595,29.955,28.713,28.611
"2092-10",30.239,27.614,23.282,NA,NA,30.772,29.78,29.253,29.486,28.754,27.7
"2092-11",29.136,28.392,19.958,NA,NA,28.625,28.354,28.628,28.561,28.881,26.83
"2092-12",28.03,29.377,15.318,NA,NA,25.313,26.556,27.766,27.714,29.162,25.943
"2093-01",27.415,29.617,14.173,NA,NA,24.744,25.555,26.855,27.369,29.316,25.424
"2093-02",26.35,29.714,13.281,NA,NA,23.521,25.316,26.304,27.453,29.546,25.252
"2093-03",26.824,29.793,14.705,NA,NA,24.67,26.401,26.956,28.501,29.863,26.099
"2093-04",28.098,29.625,18.648,NA,NA,26.928,27.997,27.886,29.703,30.281,26.972
"2093-05",29.686,28.819,22.841,NA,NA,29.196,28.649,28.345,30.289,30.096,27.974
"2093-06",31.202,27.688,26.169,NA,NA,31.007,29.45,29.485,30.339,29.624,28.692
"2093-07",30.749,26.697,28.21,NA,NA,31.541,29.846,29.478,29.925,28.983,28.98
"2093-08",30.143,26.365,27.671,NA,NA,30.853,29.987,29.049,29.822,28.644,28.798
"2093-09",30.513,26.369,25.528,NA,NA,30.955,30.216,29.229,29.925,28.692,28.352
"2093-10",30.322,27.081,22.581,NA,NA,30.334,30.152,29.522,30.083,29.065,27.629
"2093-11",28.873,27.976,18.703,NA,NA,27.899,28.551,28.522,29.095,29.011,26.539
"2093-12",27.424,28.706,15.929,NA,NA,25.309,26.533,27.509,28.133,29.105,26.027
"2094-01",26.365,28.956,11.971,NA,NA,23.441,25.092,26.627,27.492,29.195,25.272
"2094-02",25.904,29.135,14.278,NA,NA,23.833,25.021,26.193,27.579,29.529,25.382
"2094-03",26.753,29.512,16.447,NA,NA,25.111,26.458,27.434,28.1,29.862,26.136
"2094-04",28.541,29.249,19.554,NA,NA,27.744,28.373,28.989,29.526,29.968,27.031
"2094-05",30.501,28.45,23.616,NA,NA,29.921,29.163,29.565,30.1,29.908,27.829
"2094-06",31.083,27.216,26.813,NA,NA,30.808,29.746,29.601,30.16,29.289,28.297
"2094-07",30.459,26.375,28.329,NA,NA,31.576,30.249,29.716,30.298,28.778,28.794
"2094-08",29.794,26.102,28.668,NA,NA,31.377,30.166,29.172,29.784,28.532,28.673
"2094-09",30.501,26.534,27.646,NA,NA,31.137,30.163,29.052,29.877,28.635,28.409
"2094-10",29.868,27.408,22.264,NA,NA,29.857,29.328,29.017,29.463,28.744,27.283
"2094-11",28.503,28.144,19.271,NA,NA,27.536,28.31,28.428,28.711,28.581,26.585
"2094-12",26.878,28.353,16.582,NA,NA,24.903,26.652,27.239,27.626,28.32,25.603
"2095-01",25.707,29.063,13.819,NA,NA,23.225,25.323,26.711,27.307,28.764,25.207
"2095-02",25.648,29.242,13.809,NA,NA,22.996,25.551,26.716,27.627,29.025,25.224
"2095-03",26.77,29.343,15.889,NA,NA,25.399,27.039,27.54,28.784,29.473,26.02
"2095-04",28.243,29.287,19.126,NA,NA,26.927,27.902,28.334,29.811,29.876,26.962
"2095-05",30.143,28.323,22.433,NA,NA,29.533,29.098,29.336,30.272,29.781,27.886
"2095-06",31.072,27.449,26.224,NA,NA,30.994,29.824,29.691,30.327,29.032,28.378
"2095-07",29.914,26.66,28.439,NA,NA,30.938,29.777,29.125,29.639,28.464,28.64
"2095-08",29.293,26.148,29.14,NA,NA,31.027,29.602,28.704,29.51,28.318,28.678
"2095-09",30.206,26.593,26.855,NA,NA,31.095,29.722,28.942,29.809,28.564,28.506
"2095-10",29.671,27.061,23.584,NA,NA,30.18,29.313,28.633,29.295,28.473,27.647
"2095-11",28.612,28.004,20.183,NA,NA,28.347,28.328,28.195,28.618,28.522,26.795
"2095-12",27.302,28.811,17.087,NA,NA,26.128,26.459,27.24,27.653,28.823,26.105
"2096-01",25.528,28.861,13.799,NA,NA,23.164,24.528,26.057,27.334,28.951,25.159
"2096-02",25.681,28.836,13.135,NA,NA,23.154,25.347,26.367,27.664,28.962,25.248
"2096-03",26.741,29.596,16.124,NA,NA,25.286,26.535,27.456,28.325,29.789,26.3
"2096-04",27.829,29.503,19.475,NA,NA,26.753,27.694,27.892,29.328,29.813,26.853
"2096-05",30,28.422,22.408,NA,NA,29.275,28.802,28.75,29.991,29.673,27.692
"2096-06",31.244,27.248,26.45,NA,NA,30.742,29.561,29.46,30.134,29.016,28.378
"2096-07",30.061,26.416,28.102,NA,NA,30.914,29.813,29.184,29.59,28.495,28.707
"2096-08",29.63,26.319,27.996,NA,NA,30.426,29.563,28.717,28.961,28.345,28.525
"2096-09",30.23,26.727,26.721,NA,NA,30.929,29.752,29.118,29.539,28.726,28.456
"2096-10",29.858,27.261,22.807,NA,NA,29.895,29.421,29.034,29.446,28.816,27.56
"2096-11",28.65,27.84,20.516,NA,NA,28.055,28.131,28.235,28.626,28.553,26.591
"2096-12",27.788,28.712,17.212,NA,NA,26.564,26.313,27.503,27.607,28.78,25.92
"2097-01",26.652,29.135,13.055,NA,NA,24.071,25.063,26.409,27.473,29.06,25.297
"2097-02",26.412,29.394,14.146,NA,NA,24.45,25.232,26.098,27.781,29.353,25.499
"2097-03",26.647,29.8,15.769,NA,NA,25.225,26.65,26.741,28.658,29.821,26.195
"2097-04",27.907,30.127,19.482,NA,NA,27.219,27.678,27.659,29.752,30.386,27.229
"2097-05",30.114,29.26,22.849,NA,NA,29.337,28.797,28.684,30.203,30.097,27.954
"2097-06",31.577,28.183,25.844,NA,NA,30.812,29.538,29.283,30.22,29.521,28.53
"2097-07",30.855,27.078,28.745,NA,NA,31.369,30.004,29.69,30.092,29.219,29.111
"2097-08",30.353,26.613,28.889,NA,NA,30.994,30.051,29.298,29.828,28.746,28.976
"2097-09",30.729,26.821,26.279,NA,NA,31.451,30.44,29.494,29.954,28.728,28.529
"2097-10",30.061,27.547,22.811,NA,NA,30.246,29.563,29.096,29.576,28.672,27.865
"2097-11",28.7,28.198,19.734,NA,NA,27.965,28.008,28.147,28.897,28.663,26.935
"2097-12",26.946,28.794,16.017,NA,NA,24.864,26.208,27.214,27.949,28.869,25.818
"2098-01",25.825,28.872,13.863,NA,NA,23.714,24.923,26.275,27.561,28.972,25.496
"2098-02",25.208,28.82,12.457,NA,NA,22.662,24.961,25.851,27.952,29.157,25.273
"2098-03",26.549,29.418,16.512,NA,NA,25.367,26.567,27.358,28.471,29.67,26.142
"2098-04",28.089,29.48,18.939,NA,NA,27.233,28.244,28.49,29.817,30.019,27.028
"2098-05",29.469,28.859,22.473,NA,NA,28.873,28.76,28.638,29.928,29.586,27.43
"2098-06",31.453,27.754,26.536,NA,NA,31.032,29.538,29.539,30.217,29.082,28.344
"2098-07",30.392,26.592,28.152,NA,NA,31.034,29.593,29.234,29.762,28.537,28.582
"2098-08",29.29,26.224,27.668,NA,NA,30.154,29.423,28.584,29.205,28.209,28.468
"2098-09",29.707,26.296,26.107,NA,NA,30.813,29.918,28.948,29.653,28.412,28.254
"2098-10",29.799,26.79,24.226,NA,NA,30.281,29.607,28.846,29.402,28.301,27.586
"2098-11",28.297,27.579,20.74,NA,NA,28.028,28.16,27.738,28.62,28.314,26.57
"2098-12",26.688,28.425,15.459,NA,NA,24.635,25.67,26.838,27.644,28.575,25.69
"2099-01",25.875,28.701,14.292,NA,NA,23.563,24.472,26.247,26.697,28.923,24.794
"2099-02",25.846,28.908,13.753,NA,NA,23.818,25.039,25.997,27.387,29.328,25.111
"2099-03",26.347,29.255,16.685,NA,NA,24.931,26.037,26.345,28.189,29.826,26.068
"2099-04",27.938,30.03,18.986,NA,NA,27.081,27.78,27.617,29.439,30.519,27.14
"2099-05",29.987,29.274,22.314,NA,NA,29.206,28.923,28.82,30.382,30.332,27.969
"2099-06",32.33,28.291,26.263,NA,NA,31.125,29.736,29.786,30.87,29.931,28.852
"2099-07",31.386,27.298,28.642,NA,NA,32.07,30.073,29.816,30.363,29.144,29.19
"2099-08",31.061,26.948,28.742,NA,NA,31.625,30.302,29.656,29.982,28.917,29.208
"2099-09",31.202,27.101,27.374,NA,NA,31.888,30.575,29.784,30.015,29.09,28.862
"2099-10",30.705,27.475,23.723,NA,NA,30.969,30.154,29.619,29.988,29.071,27.987
"2099-11",29.283,28.047,19.755,NA,NA,28.61,28.333,28.724,28.86,28.907,26.836
"2099-12",27.611,28.913,14.685,NA,NA,25.127,26.372,27.898,27.962,29.169,26.103
