#Dataset: ICHEC-EC-EARTH_r12i1p1_MPI-CSC-REMO2009_v1
#Variable: tas
#Area: landsea
#Interpolation_method: cdo remap
#Spatial_resolution: 0.5º
#Creation_Date: 2021-02-17
#Author: IPCC-WGI Atlas Hub (https://github.com/SantanderMetGroup/IPCC-Atlas). Santander Meteorology Group.
"date","MED","SAH","WAF","CAF","NEAF","SEAF","WSAF","ESAF","MDG","ARP","full_domain"
"2074-06",23.621,32.078,30.047,27.945,29.57,25.68,19.211,22.074,24.236,33.597,25.098
"2074-07",26.938,33.209,28.796,27.674,28.361,25.472,19.673,22.559,23.738,34.319,25.28
"2074-08",27.61,33.244,27.511,27.365,28.058,26.324,20.761,23.885,23.9,34.629,25.261
"2074-09",24.811,31.21,28.174,27.231,28.475,27.117,21.832,25.608,24.648,32.784,24.876
"2074-10",20.706,28.311,28.506,26.777,27.89,27.501,22.998,26.7,25.737,28.637,23.945
"2074-11",13.921,21.588,27.652,26.357,26.47,26.028,23.912,26.24,26.192,24.131,22.324
"2074-12",11.808,16.564,24.572,25.283,25.865,25.622,24.525,26.385,27.083,19.329,21.282
"2075-01",10.819,15.376,23.901,25.175,25.59,25.254,24.85,26.732,28.005,16.797,21.189
"2075-02",10.888,18.181,27.878,27.576,27.398,26.811,24.661,26.957,28.368,18.681,22.363
"2075-03",13.543,22.951,30.727,29.294,29.541,27.747,25.574,27.114,28.299,23.525,24.124
"2075-04",17.255,27.206,31.256,28.739,29.754,27.32,23.725,25.717,27.349,26.949,25.002
"2075-05",18.918,28.3,30.594,28.005,29.815,26.647,21.335,24,26.051,29.808,24.923
"2075-06",22.664,31.789,30.891,28.285,29.954,25.779,19.322,22.13,24.407,32.457,25.308
"2075-07",27.192,33.55,29.644,28.231,27.581,25.824,18.536,22.417,23.807,34.405,25.544
"2075-08",27.115,33.446,27.815,27.366,27.649,26.267,20.012,23.097,23.211,34.41,25.188
"2075-09",24.439,31.111,28.132,27.348,29.105,27.107,21.247,25.367,24.435,32.872,24.907
"2075-10",19.9,27.883,29.509,26.933,28.416,27.008,23.413,26.416,25.847,28.962,24.057
"2075-11",15.048,21.943,27.599,25.802,26.562,25.477,24.172,26.557,26.79,23.274,22.413
"2075-12",11.375,17.001,25.074,25.775,26.319,25.575,24.635,26.955,27.3,19.786,21.409
"2076-01",11.221,16.871,25.78,26.236,25.859,25.998,24.823,27.134,28.322,17.291,21.683
"2076-02",11.964,19.411,28.276,28.259,27.294,26.714,25.506,26.893,28.484,18.867,22.792
"2076-03",13.827,22.513,30.298,28.724,28.668,27.057,25.421,26.839,27.976,22.564,23.962
"2076-04",17.393,26.874,31.516,29.037,29.717,27.104,24.369,26.099,27.482,26.509,25.103
"2076-05",19.909,29.844,30.88,28.902,30.523,26.244,22.321,24.942,26.027,30.976,25.373
"2076-06",24.438,31.485,29.866,28.44,29.534,25.518,20.017,22.605,24.454,33.359,25.423
"2076-07",27.449,33.395,29.619,28.904,29.555,25.667,20.352,22.758,23.731,34.832,25.776
"2076-08",28.416,33.639,27.879,27.328,28.463,26.328,21.205,24.126,23.959,35.499,25.721
"2076-09",24.79,31.325,28.036,27.329,29.037,27.038,22.701,26.286,24.902,32.904,25.122
"2076-10",20.181,28.282,28.874,26.786,27.973,27.051,23.878,27.53,26.128,29.233,24.193
"2076-11",15.284,21.23,27.239,26.014,27.331,26.072,23.965,27.324,26.987,23.767,22.457
"2076-12",12.973,17.33,25.077,25.418,26.213,25.738,24.292,26.519,27.205,19.665,21.529
"2077-01",11.822,16.597,25.045,25.941,25.868,25.913,24.614,27.117,28.673,17.522,21.81
"2077-02",11.785,18.434,27.306,27.713,27.186,26.389,25.755,27.046,28.481,19.561,22.772
"2077-03",13.461,21.963,30.245,29.116,29.191,26.909,25.828,27.02,28.092,22.204,23.95
"2077-04",16.686,26.134,31.006,27.658,28.677,26.114,23.886,25.466,27.079,25.97,24.489
"2077-05",19.509,29.536,30.688,28.53,29.85,25.905,21.434,24.214,25.971,30.539,25.137
"2077-06",23.921,32.31,29.979,27.413,28.634,24.949,19.662,22.552,24.24,33.155,25.284
"2077-07",27.504,33.438,28.897,27.821,26.93,25.013,19.324,22.35,23.651,34.367,25.385
"2077-08",27.366,33.363,27.805,27.396,28.004,25.966,20.018,23.872,23.666,34.393,25.328
"2077-09",23.894,31.317,28.564,27.897,28.839,26.773,22.499,25.591,24.504,32.04,24.99
"2077-10",20.078,27.628,29.576,26.869,28.143,26.881,23.705,26.751,25.85,28.807,24.151
"2077-11",16.245,22.574,28.999,26.834,27.589,26.428,24.788,27.082,26.951,24.498,23.068
"2077-12",12.248,17.07,25.395,25.666,26.339,26.355,25.231,27.386,28.097,20.08,21.801
"2078-01",10.939,15.227,24.326,25.755,25.869,26.172,25.489,27.162,28.378,19.072,21.742
"2078-02",12.108,19.608,28.726,28.463,28.032,27.108,25.683,26.862,28.53,21.243,23.219
"2078-03",14.254,23.978,30.731,28.452,28.855,27.295,26.018,27.364,28.522,23.945,24.478
"2078-04",16.416,25.848,31.09,29.025,30.026,27.387,24.225,26.184,27.684,26.584,24.848
"2078-05",19.943,28.978,30.762,28.569,30.598,26.874,21.821,24.677,26.272,30.509,25.176
"2078-06",23.29,31.787,30.625,27.817,29.78,25.759,19.478,22.901,24.867,32.711,25.239
"2078-07",27.035,33.209,29.327,28,27.744,25.232,19.466,22.09,23.326,34.559,25.343
"2078-08",27.128,33.387,28.377,27.945,28.086,25.939,21.424,23.921,23.866,34.304,25.475
"2078-09",24.308,31.794,28.895,27.87,29.052,26.798,23.062,25.531,24.814,32.597,25.175
"2078-10",19.62,27.595,29.336,27.463,28.576,27.377,23.996,27.14,26.363,29.033,24.235
"2078-11",15.975,21.397,27.762,26.748,28.034,27.156,24.901,27.284,27.24,24.38,22.993
"2078-12",12.249,16.738,25.506,26.182,26.7,25.88,24.874,27.178,28.193,20.105,21.789
"2079-01",10.872,16.01,25.375,25.89,25.896,26.183,25.592,26.622,27.833,17.968,21.68
"2079-02",11.193,20.329,29.895,28.987,27.968,27.405,25.592,27.383,28.516,20.125,23.421
"2079-03",13.374,24.039,31.23,30.179,29.605,28.434,26.258,27.679,28.721,24.404,24.739
"2079-04",16.207,26.749,31.233,29.495,30.592,28.023,25.346,26.69,27.904,27.954,25.299
"2079-05",19.533,29.707,30.77,28.208,29.392,26.497,22.057,24.246,26.325,30.696,25.248
"2079-06",23.21,32.44,30.794,28.956,29.857,25.964,19.843,22.276,24.606,32.823,25.475
"2079-07",26.343,33.185,29.844,28.839,29.407,25.94,19.367,21.852,23.508,34.272,25.583
"2079-08",27.688,33.482,29.089,28.554,28.557,26.811,20.403,24.19,24.052,34.757,25.741
"2079-09",25.285,31.375,28.632,26.671,27.194,26.952,21.995,25.657,24.538,32.674,25.027
"2079-10",20.647,28.12,29.723,27.664,28.679,27.412,24.171,27.285,25.892,28.913,24.442
"2079-11",16.821,24.164,30.202,28.252,28.407,27.488,25.367,27.994,27.194,25.454,23.762
"2079-12",14.196,19.76,27.937,26.649,27.188,26.479,25.917,27.431,28.046,19.846,22.662
"2080-01",12.022,18.029,27.07,26.799,26.603,26.316,25.512,27.247,28.25,19.367,22.398
"2080-02",12.388,19.266,28.491,28.576,28.518,27.727,25.988,27.61,28.602,21.555,23.317
"2080-03",15.297,24.101,30.796,29.252,30.109,27.871,25.583,27.198,28.445,24.248,24.696
"2080-04",16.365,25.772,31.44,28.736,29.577,27.255,24.458,26.829,28.114,25.942,24.847
"2080-05",20.453,30.063,31.731,29.433,30.336,26.805,22.477,25.265,26.534,31.165,25.648
"2080-06",23.848,32.188,30.872,28.912,30.284,26.123,20.175,23.069,24.799,33.593,25.631
"2080-07",27.075,34.256,29.555,29.005,29.926,26.642,20.199,24.105,24.547,35.776,25.991
"2080-08",27.269,33.644,28.103,27.292,28.309,26.833,20.492,24.633,24.298,34.468,25.521
"2080-09",24.923,31.801,28.709,27.514,28.62,27.177,22.392,26.109,25.048,33.058,25.203
"2080-10",20.689,27.459,28.899,26.152,28.361,26.676,22.465,26.576,26.085,29.192,23.967
"2080-11",15.518,20.618,26.32,25.359,26.685,25.409,24.626,26.882,26.709,23.174,22.299
"2080-12",13.207,17.432,24.709,25.429,26.06,25.47,24.787,27.255,27.697,19.454,21.664
"2081-01",12.047,17.259,26.313,26.69,26.334,26.034,25.423,27.155,28.386,17.842,22.049
"2081-02",12.723,18.951,28.288,27.826,27.168,26.959,26.139,27.577,29.008,19.605,23.026
"2081-03",14.173,22.886,30.801,28.9,28.586,27.152,25.313,26.173,28.19,23.201,24.109
"2081-04",16.689,27.054,32.005,29.744,30.311,27.223,24.064,25.755,27.063,26.66,25.063
"2081-05",19.455,29.462,30.898,28.974,30.933,26.671,21.816,23.8,25.331,30.569,25.178
"2081-06",23.839,32.612,30.47,28.543,30.269,25.647,20.104,23.272,24.777,33.829,25.591
"2081-07",27.098,34.037,28.846,27.885,27.785,25.452,19.819,22.714,23.717,34.889,25.554
"2081-08",27.575,33.76,28.163,27.647,27.932,26.128,20.683,23.532,23.634,33.892,25.375
"2081-09",24.995,31.873,28.375,27.51,28.932,26.92,21.847,25.25,24.637,32.569,25.078
"2081-10",20.225,27.95,29.163,26.865,28.007,27.092,24.074,26.683,25.682,28.837,24.134
"2081-11",14.961,21.37,27.766,26.363,27.058,26.711,24.377,26.83,26.906,22.454,22.494
"2081-12",12.174,17.201,25.979,26.299,26.623,26.236,25.593,27.487,28.17,19.921,21.952
"2082-01",11.307,16.673,26.377,26.815,26.507,26.16,25.531,27.06,28.707,18.21,22.034
"2082-02",12.099,18.324,27.438,27.237,26.735,26.475,26.018,27.143,28.779,18.697,22.74
"2082-03",14.287,22.091,30.371,29.458,29.278,27.616,25.512,26.728,28.323,23.022,24.162
"2082-04",17.117,27.195,31.656,29.917,30.25,27.458,24.797,25.829,27.562,27.755,25.296
"2082-05",20.395,29.817,30.19,28.151,30.593,26.36,22.23,24.138,25.826,31.329,25.397
"2082-06",24.3,32.542,30.072,28.265,29.313,25.533,19.707,22.486,24.305,33.625,25.537
"2082-07",26.992,33.69,28.458,27.745,27.995,25.745,19.592,22.525,23.524,34.081,25.475
"2082-08",27.178,33.556,28.025,27.35,27.935,26.489,20.072,23.954,23.802,34.151,25.413
"2082-09",24.791,31.572,27.678,27.185,28.233,26.727,22.129,25.514,24.376,32.763,24.856
"2082-10",20.149,27.339,27.869,26.554,27.951,27.009,23.69,26.114,25.407,29.355,23.875
"2082-11",16.221,22.211,27.193,25.873,27.503,26.034,24.461,26.195,26.604,24.074,22.682
"2082-12",11.811,18.107,26.552,26.288,26.609,26.472,24.74,27.061,27.91,19.844,21.848
"2083-01",10.834,18.147,27.106,27.304,26.785,26.821,25.774,27.234,28.301,19.585,22.354
"2083-02",12.734,19.671,28.722,27.552,28.089,26.696,25.76,26.164,27.917,20.784,23.068
"2083-03",14.498,24.409,31.421,29.72,30.081,28.238,25.772,26.928,27.848,24.793,24.712
"2083-04",16.38,27.851,32.137,29.688,30.657,27.887,24.439,26.761,27.705,27.89,25.462
"2083-05",20.14,29.33,30.294,28.132,29.592,26.552,22.659,24.794,26,29.339,25.179
"2083-06",24.044,32.273,31.061,28.726,30.143,26.154,19.661,23.61,25.07,33.483,25.682
"2083-07",27.385,33.524,29.852,28.671,27.868,25.771,19.914,23.028,24.081,34.882,25.753
"2083-08",28.083,33.688,28.195,28.317,28.718,26.715,21.103,24.902,24.459,34.455,25.745
"2083-09",25.775,31.32,28.748,28.066,29.557,27.342,23.186,26.007,24.867,33.334,25.416
"2083-10",20.784,28.572,29.242,26.868,28.3,27,23.261,26.72,26.045,29.237,24.377
"2083-11",15.07,22.976,28.644,26.938,28.154,26.813,25.022,28.407,27.539,24.54,23.251
"2083-12",12.243,17.994,26.656,26.37,26.957,26.413,25.84,28.079,28.576,20.834,22.242
"2084-01",11.342,17.061,26.203,26.539,26.646,26.452,25.528,27.289,28.762,19.54,22.214
"2084-02",12.103,19.937,29.12,28.015,27.638,27.073,26.014,27.278,28.511,20.111,23.257
"2084-03",12.707,24.018,31.522,30.925,30.641,28.306,25.99,27.425,28.447,24.653,24.728
"2084-04",15.795,26.505,32.332,31.352,31.845,29.15,25.201,26.941,28.108,27.649,25.585
"2084-05",19.917,29.76,31.167,29.285,31.761,27.978,21.568,24.817,26.533,31.075,25.569
"2084-06",23.56,32.624,31.183,29.259,30.618,26.787,19.85,23.033,24.611,33.972,25.8
"2084-07",26.576,33.707,29.812,29.247,29.633,26.427,20.04,23.181,23.97,35.158,25.938
"2084-08",27.979,34.166,28.41,27.478,28.322,26.52,20.801,24.331,23.961,35.609,25.833
"2084-09",25.09,32.297,28.6,27.239,28.681,27.177,22.698,26.085,24.815,33.236,25.363
"2084-10",20.109,28.478,29.791,27.399,28.728,27.492,23.846,27.4,25.946,29.828,24.461
"2084-11",16.283,22.532,28.164,26.457,27.391,26.036,24.321,26.994,26.779,24.013,22.894
"2084-12",12.81,17.776,26.076,26.35,26.718,26.028,25.043,27.205,27.578,20.617,21.977
"2085-01",11.123,15.974,24.716,25.663,25.922,26.175,25.242,27.241,28.502,18.342,21.582
"2085-02",12.311,18.044,26.972,27.305,26.962,26.537,25.686,26.808,28.109,18.628,22.578
"2085-03",15.071,23.233,30.359,28.78,28.688,27.253,25.514,26.903,28.19,22.785,24.328
"2085-04",17.195,25.496,30.215,28.405,29.279,26.865,24.934,26.146,27.68,23.836,24.701
"2085-05",20.94,30.704,30.912,28.069,29.773,25.999,21.949,24.026,26.022,29.562,25.415
"2085-06",25.362,32.964,30.967,28.353,29.957,25.401,19.81,22.874,24.761,33.952,25.882
"2085-07",28.445,34.652,30.028,29.072,29.35,25.719,19.965,22.898,23.95,35.844,26.142
"2085-08",28.058,33.989,28.349,27.946,28.987,26.268,20.638,23.973,24.085,35.509,25.804
"2085-09",24.944,32.205,29.224,28.073,29.529,26.794,22.893,25.051,24.339,32.768,25.34
"2085-10",21.879,29.281,29.959,27.979,28.924,27.462,24.402,26.632,25.925,29.246,24.815
"2085-11",16.29,22.314,28.523,26.719,27.957,26.808,24.999,27.124,26.813,24.373,23.087
"2085-12",12.067,17.572,25.929,26.148,26.78,26.477,25.439,27.261,27.851,19.783,21.949
"2086-01",12.104,17.167,26.037,27.167,26.955,26.84,25.72,27.523,28.626,18.864,22.418
"2086-02",12.655,18.939,28.107,27.999,27.755,27.165,26.079,27.625,28.639,19.541,23.149
"2086-03",14.001,24.592,31.81,30.187,29.666,27.976,26.799,27.444,28.746,24.452,25.029
"2086-04",17.308,26.594,31.508,29.088,30.812,27.904,25.35,26.469,27.853,27.86,25.428
"2086-05",20.601,29.91,31.527,28.642,30.809,26.85,22.158,24.979,27.016,31.175,25.685
"2086-06",24.548,33.651,31.096,28.952,30.792,26.216,20.39,22.937,24.921,33.854,26.093
"2086-07",28.18,34.481,29.32,28.724,29.033,25.954,19.707,22.168,23.462,35.251,25.984
"2086-08",28.923,32.845,26.968,26.855,26.576,26.176,20.741,23.789,23.569,33.729,25.328
"2086-09",25.58,31.451,28.192,27.056,28.161,26.768,21.639,25.704,24.636,33.2,25.093
"2086-10",20.673,26.584,28.244,26.817,28.251,27.203,23.764,26.626,25.295,28.075,23.873
"2086-11",16.347,21.765,27.502,26.6,27.953,26.911,24.553,27.566,27.183,23.144,22.914
"2086-12",13.421,17.567,25.86,26.457,26.751,26.694,24.682,27.123,28.004,19.775,21.967
"2087-01",12.378,17.472,26.583,26.851,26.969,26.684,25.43,27.072,28.729,17.932,22.259
"2087-02",12.453,18.788,28.529,28.183,27.991,27.114,25.878,27.281,28.523,20.535,23.116
"2087-03",14.564,23.533,31.011,29.174,29.158,27.619,25.235,26.393,27.772,23.833,24.433
"2087-04",17.734,27.587,31.781,29.449,30.403,27.46,24.605,26.168,27.527,27.484,25.49
"2087-05",21.257,30.725,31.362,28.888,30.039,26.265,22.224,24.531,26.085,31.027,25.754
"2087-06",24.652,33.311,30.963,28.893,30.162,25.731,20.457,23.048,24.813,34.306,26.001
"2087-07",28.439,34.879,30.383,29.992,29.826,25.878,20.442,22.832,23.989,35.595,26.33
"2087-08",29.199,34.939,28.908,29.118,29.934,26.786,21.854,24.641,24.317,35.766,26.395
"2087-09",24.698,32.065,29.033,28.849,30.212,27.437,23.515,26.286,25.145,33.55,25.69
"2087-10",20.764,28.319,29.771,27.988,29.188,27.916,24.309,27.18,25.871,29.623,24.7
"2087-11",16.392,22.164,28.615,27.07,28.276,27.16,24.485,28.012,27.652,23.64,23.16
"2087-12",13.853,18.815,26.837,26.74,26.82,26.089,25.149,27.361,28.445,19.942,22.324
"2088-01",12.246,17.711,27.41,27.456,27.421,27.21,25.525,27.69,29.168,19.57,22.567
"2088-02",13.289,19.538,28.819,28.467,28.029,27.344,26.206,27.25,28.901,20.166,23.475
"2088-03",15.096,24.443,31.476,30.245,30.233,28.243,26.041,26.778,28.369,25.006,25.042
"2088-04",17.607,27.362,32.228,29.698,30.54,28.098,24.413,25.718,27.687,27.837,25.534
"2088-05",21.398,30.593,32.145,29.427,30.569,27.692,22.525,25.092,26.84,31.081,26.046
"2088-06",24.945,32.847,31.541,29.1,30.414,26.489,20.202,23.185,25.087,34.615,26.168
"2088-07",28.85,35.122,30.473,29.484,30.241,26.62,20.456,23.617,24.775,36.551,26.6
"2088-08",28.347,34.759,29.617,28.613,29.141,26.993,21.637,24.861,24.734,35.681,26.356
"2088-09",25.05,32.635,29.948,29.05,30.028,27.618,23.858,26.652,25.499,33.254,25.94
"2088-10",21.185,28.968,30.579,28.585,29.348,28.068,24.768,28.119,27.006,29.707,25.01
"2088-11",16.159,22.379,28.964,26.861,27.961,27.069,24.965,27.724,27.333,23.985,23.276
"2088-12",13.036,17.4,26.797,26.518,26.516,25.85,25.4,28.236,28.502,18.74,22.188
"2089-01",11.549,16.359,26.422,26.874,26.275,26.263,25.783,27.361,28.409,16.314,22.045
"2089-02",13.729,20.53,29.372,29.092,28.174,27.311,26.238,27.767,29.032,19.296,23.658
"2089-03",15.499,23.849,31.817,30.509,30.011,28.44,26.741,27.441,28.933,23.913,25.086
"2089-04",18.696,27.945,32.675,29.893,30.984,28.032,24.658,26.565,28.235,27.791,25.874
"2089-05",21.592,30.699,31.253,29.139,30.47,27.302,22.245,25.449,26.984,31.107,25.96
"2089-06",24.78,33.723,32.168,29.655,30.317,26.235,20.791,23.882,25.251,34.288,26.285
"2089-07",27.992,34.572,30.598,29.4,29.524,26.093,19.862,23.033,24.258,35.187,26.234
"2089-08",28.945,34.559,29.572,29.05,29.865,27.164,20.864,24.13,24.336,35.748,26.295
"2089-09",25.419,32.983,29.324,28.154,29.642,27.687,22.44,26.585,25.137,33.881,25.829
"2089-10",21.171,28.147,30.461,27.539,28.511,27.538,23.935,27.223,25.907,30.213,24.711
"2089-11",16.487,23.051,29.6,27.402,28.329,27.236,25.03,27.87,26.972,25.006,23.496
"2089-12",12.958,19.702,28.964,28.301,27.931,27.011,25.711,27.488,27.825,21.555,22.928
"2090-01",13.748,18.919,27.717,27.374,27.43,26.949,26.165,27.175,28.885,19.994,22.99
"2090-02",12.532,19.753,29.151,28.385,27.843,27.122,25.984,27.468,28.954,20.941,23.526
"2090-03",14.481,24.705,31.979,30.466,30.489,28.427,26.318,27.711,28.846,25.281,25.282
"2090-04",17.953,27.214,32.283,29.371,30.043,27.257,24.705,26.085,27.899,28.254,25.631
"2090-05",19.9,29.939,30.991,28.809,30.675,26.645,22.288,24.599,26.559,31.602,25.691
"2090-06",23.499,32.392,30.968,28.277,29.753,25.368,19.697,22.669,25.024,32.759,25.667
"2090-07",28.341,34.843,29.111,28.353,28.337,25.668,19.778,22.44,23.884,35.799,26.031
"2090-08",29.016,34.325,28.017,27.759,28.592,26.377,20.793,23.742,23.976,35.876,25.944
"2090-09",25.192,32.031,28.4,27.612,28.77,27.296,22.808,25.759,24.853,33.861,25.519
"2090-10",20.923,28.509,29.46,27.453,28.716,26.913,24.374,26.531,25.995,30.005,24.564
"2090-11",16.935,23.82,29.116,27.701,28.531,27.592,24.743,27.426,27.458,24.337,23.566
"2090-12",13.066,18.139,26.12,26.164,27.183,26.253,25.226,27.402,28.552,20.268,22.283
"2091-01",11.314,16.7,25.568,27.116,27.002,26.644,25.945,27.487,28.766,18.429,22.239
"2091-02",12.829,19.913,28.446,28.378,27.959,27.067,25.585,27.306,28.596,21.089,23.439
"2091-03",15.789,23.68,30.891,29.239,29.496,27.584,25.548,27.108,28.366,24.356,24.798
"2091-04",16.861,26.474,31.262,29.07,30.627,27.483,25.28,26.675,27.846,26.828,25.342
"2091-05",20.331,30.523,30.675,28.827,30.765,26.798,22.436,24.7,26.478,31.366,25.75
"2091-06",24.437,32.253,30.25,28.693,29.843,26.113,20.176,23.496,25.558,32.766,25.738
"2091-07",28.377,34.332,29.924,29.175,29.224,26.435,19.925,23.372,24.643,35.248,26.277
"2091-08",29.095,34.511,28.438,28.023,27.922,26.596,21.533,24.475,24.668,36.028,26.23
"2091-09",25.498,32.183,28.537,27.624,28.871,27.316,23.184,26.467,25.532,33.387,25.605
"2091-10",21.177,29.33,30.078,27.598,28.781,27.277,24.636,27.416,26.363,29.928,24.953
"2091-11",16.296,22.526,28.617,27.077,28.388,26.862,24.645,27.816,27.689,25.425,23.493
"2091-12",13.329,18.451,26.835,26.399,27.266,26.227,25.48,27.367,28.094,20.615,22.392
"2092-01",12.048,15.927,24.753,26.147,26.213,25.984,25.944,27.47,28.413,17.317,21.931
"2092-02",11.439,19.78,29.065,29.335,28.042,27.551,26.605,27.855,28.994,20.009,23.384
"2092-03",15.69,23.836,30.903,29.661,29.766,28.219,26.074,27.656,28.851,24.025,24.899
"2092-04",18.546,27.942,32.027,29.229,30.276,27.781,25.136,26.117,27.963,27.74,25.713
"2092-05",20.83,30.614,31.351,28.84,30.281,26.672,22.597,24.869,26.739,30.059,25.836
"2092-06",24.651,32.626,30.641,28.077,29.706,25.568,19.836,22.917,24.77,34.091,25.831
"2092-07",28.72,34.869,30.161,29.47,30.178,26.411,20.07,23.418,24.155,35.607,26.47
"2092-08",29.003,34.926,28.635,27.919,28.812,26.927,20.63,24.849,24.621,35.786,26.264
"2092-09",24.612,32.029,28.322,27.58,29.833,27.915,22.234,26.075,25.116,33.444,25.491
"2092-10",21.815,28.466,29.652,27.151,28.562,27.394,24.279,27.151,25.981,29.413,24.759
"2092-11",17.453,24.264,29.334,27.41,28.327,26.899,24.64,28.386,27.901,25.501,23.793
"2092-12",14.138,18.507,26.958,26.819,26.665,26.291,25.516,27.93,28.91,18.63,22.34
"2093-01",13.179,17.89,26.901,27.029,26.479,26.335,25.71,27.954,29.088,18.277,22.541
"2093-02",13.375,20.34,29.532,29.084,28.122,27.735,26.885,28.083,29.268,21.117,23.858
"2093-03",14.308,24.795,32.308,31.366,30.582,28.887,26.639,27.938,28.702,24.622,25.262
"2093-04",16.978,27.742,32.409,30.118,30.953,28.53,25.201,27.126,28.314,28.647,25.907
"2093-05",21.308,30.858,32.33,29.744,30.769,27.622,22.574,25.79,27.415,30.907,26.139
"2093-06",24.845,32.803,32.368,29.759,30.748,26.883,20.898,24.38,25.668,34.123,26.4
"2093-07",28.236,34.525,30.694,29.658,29.736,26.667,20.522,24.001,24.914,35.725,26.578
"2093-08",28.625,34.925,29.389,29.318,30.322,27.384,21.876,25.391,25.044,36.022,26.568
"2093-09",25.642,32.64,29.625,28.357,30.133,27.791,24.097,27.101,25.757,34.17,26.102
"2093-10",21.364,28.704,30.403,27.929,28.899,27.517,25.545,28.144,26.549,30.229,25.137
"2093-11",14.912,22.557,29.075,28.088,28.36,27.49,26.112,29.047,28.091,25.309,23.821
"2093-12",12.16,17.588,27.014,27.627,27.456,27.437,26.09,28.096,28.734,19.478,22.509
"2094-01",12.326,17.464,26.654,27.643,27.039,26.355,26.132,28.101,29.399,19.058,22.757
"2094-02",12.485,19.069,28.851,28.874,27.908,27.69,26.829,27.444,28.842,20.654,23.576
"2094-03",14.076,23.916,31.953,31.351,31.333,29.191,26.494,27.673,29.135,24.038,25.103
"2094-04",16.282,27.509,32.222,31.383,32.598,29.787,25.21,27.233,28.815,26.406,25.826
"2094-05",21.32,30.68,31.817,29.023,30.512,27.064,22.784,25,26.807,30.395,25.891
"2094-06",25.615,33.84,31.859,29.918,30.877,26.652,20.27,22.845,25.06,34.978,26.476
"2094-07",28.891,34.996,30.256,29.494,29.92,26.594,21.089,23.704,24.625,36.399,26.693
"2094-08",28.752,34.629,30.115,28.786,29.67,27.331,22.384,25.341,24.838,36.345,26.641
"2094-09",25.861,32.365,29.526,28.694,29.455,27.933,23.452,26.108,25.197,34.119,25.907
"2094-10",22.101,30.201,31.21,28.377,29.263,28.326,25.5,28.222,26.487,30.655,25.59
"2094-11",17.462,24.778,30.495,27.719,28.405,26.902,25.375,27.626,27.605,25.645,24.05
"2094-12",13.554,19.027,28.389,27.615,27.561,27.134,26.375,28.371,28.669,20.545,22.98
"2095-01",12.306,17.421,27.817,27.878,27.666,27.048,26.42,27.947,28.572,19.967,22.926
"2095-02",13.017,20.947,30.342,29.563,29.06,28.437,26.872,28.288,29.711,21.971,24.315
"2095-03",14.652,23.94,31.906,30.428,30.658,28.881,26.498,27.871,29.15,25.296,25.226
"2095-04",17.935,28.54,33.071,30.757,31.87,28.736,25.979,27.28,28.523,28.342,26.407
"2095-05",21.998,31.559,32.556,29.729,30.813,27.534,23.184,25.561,27.065,31.524,26.47
"2095-06",25.645,33.617,31.135,29.585,30.799,26.602,21.094,23.735,25.359,35.156,26.578
"2095-07",28.75,35.201,30.347,29.428,28.619,26.797,21.224,23.813,24.954,36.169,26.719
"2095-08",28.736,34.96,29.039,28.875,29.17,27.013,22.275,25.244,25.023,36.534,26.559
"2095-09",25.901,33.38,29.468,28.457,30.437,28.077,24.042,27.011,25.79,34.357,26.242
"2095-10",22.067,28.231,30.585,28.171,29.55,28.031,24.81,27.607,26.564,29.773,25.056
"2095-11",17.19,23.37,30.277,28.798,28.992,27.692,26,28.033,27.383,24.403,23.952
"2095-12",13.046,18.161,27.627,27.345,27.706,27.037,26.077,28.356,28.615,20.808,22.692
"2096-01",12.844,17.69,26.883,27.989,27.354,27.337,25.935,28.21,29.503,18.61,22.779
"2096-02",13.516,19.899,29.534,28.988,28.869,27.834,26.98,27.949,29.471,21.812,24.062
"2096-03",15.435,24.78,31.676,29.756,30.101,28.219,26.42,27.666,29.046,23.446,25.157
"2096-04",17.269,27.884,32.384,29.964,31.372,28.299,25.541,26.803,28.665,28.492,26.026
"2096-05",20.261,30.305,31.646,29.005,30.903,27.34,23.165,24.803,26.543,32.191,26.062
"2096-06",25.002,33.318,31.324,28.838,30.038,26.496,21.016,23.854,25.371,33.799,26.319
"2096-07",28.546,35.784,30.67,29.781,29.708,26.418,21.1,23.397,24.279,35.709,26.728
"2096-08",28.627,35.179,29.385,29.516,30.346,27.337,21.593,25.289,24.781,36.173,26.667
"2096-09",25.257,32.302,30.143,28.675,30.158,27.733,22.639,26.486,25.379,33.928,25.966
"2096-10",21.694,29.248,31.184,28.679,29.363,28.414,25.044,27.754,26.478,30.357,25.38
"2096-11",16.968,24.994,30.798,27.873,28.755,27.285,26.678,27.77,27.224,25.693,24.328
"2096-12",13.417,19.184,27.875,27.207,28.033,27.203,26.716,28.058,28.555,21.333,23.003
"2097-01",12.738,17.727,27.867,27.99,27.523,27.256,26.623,28.115,29.087,19.89,23.176
"2097-02",13.662,20.828,29.309,28.628,28.411,27.234,26.5,27.599,28.848,21.128,24.019
"2097-03",15.038,24.131,32.274,30.805,30.353,28.62,26.185,27.762,28.72,24.243,25.228
"2097-04",17.47,27.522,32.628,31.136,31.922,28.509,25.557,27.285,28.377,27.263,26.052
